%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1492807963094498286,277148,1492807963094369081,robot_frame,0.000119070115399,0.132508400971,-0.740686919221,-0.658653441781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0493735410273,0.0226574894041,-0.035694565624,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.13043127954,0.0340937077999,-0.204036653042,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963114805628,277149,1492807963114667113,robot_frame,-6.94211278535e-05,0.13198279816,-0.74050811385,-0.65896012069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476776361465,0.0247761551291,-0.0379758551717,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.149189203978,0.028470903635,-0.182730302215,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963135157266,277150,1492807963134995949,robot_frame,-0.000257085239204,0.131437728773,-0.740322601863,-0.659277383726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0506024174392,0.02517802082,-0.0384701490402,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0955145433545,0.0346979126334,-0.156297445297,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963155428963,277151,1492807963155281760,robot_frame,-0.00045029692949,0.130915360733,-0.740140659186,-0.65958534548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0508870221674,0.0216134600341,-0.0382931418717,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0965777337551,0.00809138827026,-0.111703068018,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963175686174,277152,1492807963175549812,robot_frame,-0.000656774340345,0.130413781625,-0.739956627606,-0.659890928571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0481325946748,0.0218627825379,-0.0387672632933,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.112780660391,-0.0288476534188,-0.143667086959,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963196008269,277153,1492807963195889301,robot_frame,-0.000891490139702,0.129928070806,-0.739773030666,-0.660192283806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0479050464928,0.0172781869769,-0.0388750247657,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0880428403616,-0.000732216984034,-0.0934333652258,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963216287133,277154,1492807963216169786,robot_frame,-0.00112640086823,0.129464955967,-0.739583051112,-0.660495638383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045095667243,0.0164627842605,-0.0393373928964,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0883459076285,0.00311178062111,-0.0542583242059,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963236574737,277155,1492807963236446972,robot_frame,-0.00138465568248,0.129058818398,-0.739381639225,-0.660800057167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0429647043347,0.0057313949801,-0.040587913245,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.112120077014,-0.01988812536,-0.065987303853,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963256833088,277156,1492807963256719207,robot_frame,-0.00172419069409,0.128741410482,-0.73916852632,-0.661099571112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0420531854033,-0.00383376609534,-0.0422418229282,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0676692947745,-0.0257380586118,-0.0309957154095,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963277134315,277157,1492807963277018567,robot_frame,-0.00213070231633,0.128498165214,-0.738954106862,-0.661385303037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0397359095514,-0.0138809066266,-0.0395967327058,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0569359362125,-0.031984899193,0.00438287481666,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963297435010,277158,1492807963297318095,robot_frame,-0.00256438811915,0.128343891943,-0.738744468438,-0.661647877903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0369551032782,-0.0201865043491,-0.0391518622637,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0414009913802,-0.0563774742186,0.0191555656493,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963317833709,277159,1492807963317611381,robot_frame,-0.00302162347358,0.128256874506,-0.738542316347,-0.66188846792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033954679966,-0.0272906236351,-0.0376772433519,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0523043312132,-0.108513221145,0.0356021523476,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963333089339,277160,1492807963332926608,robot_frame,-0.00350841430552,0.128245816227,-0.738325080953,-0.662130569954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285861771554,-0.0356294885278,-0.037788271904,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0759761556983,-0.0977077260613,0.0626408606768,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963353429482,277161,1492807963353251439,robot_frame,-0.00402161013806,0.128306997646,-0.738115890339,-0.662348948581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0257234796882,-0.0403899736702,-0.0385954491794,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0145386923105,-0.104827597737,0.0737830251455,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963373713875,277162,1492807963373585634,robot_frame,-0.00453897324024,0.128429834636,-0.737911839006,-0.662549122404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220864079893,-0.0452797971666,-0.0347866043448,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0273983515799,-0.122004516423,0.0879400521517,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963394068405,277163,1492807963393901191,robot_frame,-0.0050428862294,0.128599143794,-0.737705369498,-0.662742610683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0164942406118,-0.0470303110778,-0.0357463695109,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0638090893626,-0.0887922272086,0.139264196157,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963414357085,277164,1492807963414182589,robot_frame,-0.00552430860651,0.128814840828,-0.737497524949,-0.662928117403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117292357609,-0.046349786222,-0.0350257381797,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0108766928315,-0.106649018824,0.124978259206,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963434628442,277165,1492807963434476358,robot_frame,-0.00596225124103,0.129073638283,-0.73728673012,-0.663108482207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00580823747441,-0.0469655990601,-0.0337898880243,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0438203364611,-0.081457965076,0.14944511652,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963454939799,277166,1492807963454794086,robot_frame,-0.00638702298539,0.129351907582,-0.737067390018,-0.66329410483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00177534110844,-0.0444787144661,-0.0342191644013,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0538729988039,-0.104243591428,0.19215747714,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963475264556,277167,1492807963475115704,robot_frame,-0.0067635734667,0.129642847277,-0.736833475009,-0.66349337513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021030921489,-0.0427797026932,-0.0367060787976,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0313844308257,-0.120373681188,0.159006714821,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963495534463,277168,1492807963495402405,robot_frame,-0.00706593495792,0.129944070804,-0.736588138203,-0.663703645757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00730395969003,-0.0396476350725,-0.0351521596313,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0230345763266,-0.11464728415,0.232429593801,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963515848781,277169,1492807963515720076,robot_frame,-0.00729774789309,0.13026260088,-0.736341708214,-0.663912227876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0150839965791,-0.0329801291227,-0.0347820594907,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.00774485617876,-0.0976196676493,0.15959879756,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963536170954,277170,1492807963536028135,robot_frame,-0.00747381108438,0.130554146436,-0.736105880792,-0.664114422113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0138455005363,-0.0274436660111,-0.0331758484244,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.016877848655,-0.0575770437717,0.218305319548,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963556443447,277171,1492807963556348279,robot_frame,-0.00756474291005,0.130828880668,-0.735860048761,-0.664331678581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0192371513695,-0.02093873173,-0.0360056459904,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0681691765785,-0.0981426984072,0.202203959227,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963576865558,277172,1492807963576660156,robot_frame,-0.00755755160402,0.131071988959,-0.735584476861,-0.664589043043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023247320205,-0.0096122128889,-0.0380012467504,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0029511526227,-0.0671502649784,0.186167731881,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963597205782,277173,1492807963597000120,robot_frame,-0.00748754568864,0.131302005384,-0.735311165085,-0.664846760485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0265779420733,-0.00337481731549,-0.0364734455943,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0333045944571,-0.0631492435932,0.216634139419,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963617485355,277174,1492807963617320605,robot_frame,-0.00729332247399,0.13146703137,-0.735060623144,-0.665093340622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029115203768,0.0120222028345,-0.0336320400238,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0445916727185,-0.00393996015191,0.177939385176,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963637762581,277175,1492807963637601541,robot_frame,-0.00698714142463,0.131565565433,-0.734819872442,-0.665343195043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0327384322882,0.0238664001226,-0.0310752019286,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0222708974034,0.00671171396971,0.17977617681,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963652961134,277176,1492807963652817251,robot_frame,-0.00657314873677,0.131567751801,-0.734574103632,-0.66561829806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0317149683833,0.0386821329594,-0.032597579062,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0184499770403,0.0327517017722,0.137141540647,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963673314552,277177,1492807963673135566,robot_frame,-0.00605571714596,0.13149917361,-0.734324101698,-0.665912554185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0352065749466,0.051735971123,-0.0339497812092,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0656585097313,0.00837339833379,0.193377971649,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963693658662,277178,1492807963693510546,robot_frame,-0.00543184368924,0.131375003726,-0.734082450107,-0.666208743797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0375557169318,0.0620743781328,-0.0295325834304,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.117869928479,0.0117007251829,0.107857406139,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963713962132,277179,1492807963713802502,robot_frame,-0.00473015661345,0.13119866658,-0.733864274312,-0.666489212635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0372445471585,0.0709718838334,-0.0267943963408,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.138456791639,0.0402232706547,0.094102948904,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963734315236,277180,1492807963734158525,robot_frame,-0.00396157195236,0.130951986344,-0.733662857157,-0.666764471068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0367001071572,0.080343298614,-0.0241270102561,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.10259860754,0.0514303445816,0.103896118701,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963754604568,277181,1492807963754456526,robot_frame,-0.0030924512525,0.130628941287,-0.73346643177,-0.667048393313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0385744981468,0.0976538658142,-0.0246203802526,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.152751490474,0.0646756291389,0.107838541269,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963774910008,277182,1492807963774738429,robot_frame,-0.00207351957961,0.13019626174,-0.733287054782,-0.667334064652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0399938747287,0.115097254515,-0.0181244257838,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.139626055956,0.182702347636,0.0735797360539,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963795212722,277183,1492807963795055195,robot_frame,-0.000954884268219,0.129670569367,-0.733138305383,-0.667602342514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0373119115829,0.127088993788,-0.0141861084849,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.215782538056,0.149368494749,0.0285334251821,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963815445805,277184,1492807963815323711,robot_frame,0.000228683531664,0.129047238551,-0.733045716659,-0.667825502174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0367763265967,0.139274567366,-0.00429808488116,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.2074778229,0.160239771008,0.0316992998123,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963835803427,277185,1492807963835673944,robot_frame,0.00147601424499,0.128365318347,-0.73299263007,-0.668013542973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0361975356936,0.143720656633,-0.000169429928064,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.155083969235,0.17067232728,0.0465747714043,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963856128360,277186,1492807963855983166,robot_frame,0.00278474764824,0.127624039576,-0.732969114762,-0.668177238699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0337156616151,0.149700433016,0.00417220592499,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.114395856857,0.166764840484,0.0381375513971,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963876482276,277187,1492807963876338076,robot_frame,0.00413274084087,0.12684325867,-0.732967231325,-0.668320904134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0341188311577,0.156703069806,0.00760959088802,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.107691653073,0.140104651451,0.00106262043118,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963896791608,277188,1492807963896642344,robot_frame,0.00549340442984,0.126032474477,-0.732983842452,-0.668446243593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0334594510496,0.158469647169,0.0117444982752,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.14788132906,0.167249903083,0.0148055655882,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807963917164237,277189,1492807963916941875,robot_frame,0.00685521125208,0.125222527952,-0.733035680441,-0.668529106932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031955100596,0.15473228693,0.0165319181979,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.123216733336,0.167243182659,0.0238387137651,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
