%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1492807962414958161,152,1492807962414202690,odom,robot_frame,2.19747723022,-1.3509977274,-0.27267776645,-0.000544589763561,-0.125196676511,0.746750252203,0.653214785845,28.2949451947,0.333993314745,0.000735152213667,1.27194913284e-12,-8.02643060997e-15,8.20358079578e-12,0.333993314745,28.7021110942,-0.000566021235228,1.3781504184e-12,-1.66494144912e-13,8.15611224241e-12,0.000735152213667,-0.000566021235228,0.00276892382832,-6.70198840698e-12,9.35982186885e-12,2.25956651768e-14,1.27194913284e-12,1.3781504184e-12,-6.70198840698e-12,9.99999713972e-10,-1.49660808608e-19,4.6331587402e-19,-8.02643060997e-15,-1.66494144912e-13,9.35982186885e-12,-1.49660808608e-19,9.9999971395e-10,-9.42976954272e-19,8.20358079578e-12,8.15611224241e-12,2.25956651768e-14,4.6331587402e-19,-9.42976954272e-19,9.99999857446e-10,-0.334437383634,-0.251104262018,0.00774133877262,-0.0213177880576,0.0818929941299,-0.0526227998791,0.372500523992,0.00752390755037,-0.0619052694621,3.49462772784e-17,2.33596991079e-17,-1.49827250675e-17,0.00752390755037,0.373916479832,0.0657307306997,-4.28131835075e-17,-2.83214416219e-17,1.80348943139e-17,-0.0619052694621,0.0657307306997,0.077403074297,4.06873800551e-16,2.68804696998e-16,-1.71018880889e-16,3.49462772784e-17,-4.28131835075e-17,4.06873800551e-16,7.7565132666e-07,2.32492031425e-07,-2.14261058591e-07,2.33596991079e-17,-2.83214416219e-17,2.68804696998e-16,2.32492031425e-07,5.99654441333e-07,-1.7862021856e-07,-1.49827250675e-17,1.80348943139e-17,-1.71018880889e-16,-2.14261058591e-07,-1.7862021856e-07,5.03978753156e-07
1492807962515009793,153,1492807962495354414,odom,robot_frame,2.21978684591,-1.37249876744,-0.278668503058,-0.00299583423453,-0.1245865295,0.745255715015,0.65502911453,28.7378614955,0.341013710954,0.000621422291441,9.44189887721e-13,-2.65118305479e-14,5.79446148988e-12,0.341013710954,29.1467373743,-0.00243487412384,9.0036766247e-13,-2.69628806015e-14,5.51821850459e-12,0.000621422291441,-0.00243487412384,0.00317004670532,-4.53881531386e-12,6.53769821811e-12,6.288634305e-15,9.44189887721e-13,9.0036766247e-13,-4.53881531386e-12,9.99999588316e-10,-8.35684799508e-20,4.22044657021e-19,-2.65118305479e-14,-2.69628806015e-14,6.53769821811e-12,-8.35684799508e-20,9.99999588253e-10,-5.01425401383e-19,5.79446148988e-12,5.51821850459e-12,6.288634305e-15,4.22044657021e-19,-5.01425401383e-19,9.99999794663e-10,-0.336248573022,-0.247964278665,0.0104993776793,-0.0428304774958,0.0412979544898,-0.0450744227048,0.374528033621,0.00753870779282,-0.0620116288884,8.44597338021e-15,5.61065936995e-15,-3.69398444067e-15,0.00753870779282,0.375890089259,0.0661476421189,-3.30590216878e-14,-2.19611024037e-14,1.44589014534e-14,-0.0620116288884,0.0661476421189,0.077637221748,2.39399235812e-13,1.59032873156e-13,-1.0470515539e-13,8.44597338021e-15,-3.30590216878e-14,2.39399235812e-13,7.75396233786e-07,2.32364712248e-07,-2.14162711635e-07,5.61065936995e-15,-2.19611024037e-14,1.59032873156e-13,2.32364712248e-07,5.99492918728e-07,-1.7854432321e-07,-3.69398444067e-15,1.44589014534e-14,-1.0470515539e-13,-2.14162711635e-07,-1.7854432321e-07,5.03901723985e-07
1492807962614967851,154,1492807962596852303,odom,robot_frame,2.24910619783,-1.40422030895,-0.276599250729,-0.0051189973029,-0.125988656588,0.743724993641,0.656485939005,29.2981257142,0.351244607424,8.00422743963e-05,2.69025878995e-13,-7.87458987625e-15,1.32362314368e-12,0.351244607425,29.7033716369,-0.000192542738935,2.0696543315e-13,5.47015224693e-14,1.22849941234e-12,8.00422743963e-05,-0.000192542738935,0.000275202007297,-1.02038480745e-12,1.48101597838e-12,3.43300564969e-16,2.69025878995e-13,2.0696543315e-13,-1.02038480745e-12,9.99999671441e-10,-6.34018663783e-21,7.67721598968e-20,-7.87458987625e-15,5.47015224693e-14,1.48101597838e-12,-6.34018663783e-21,9.99999671421e-10,-1.42776501648e-20,1.32362314368e-12,1.22849941234e-12,3.43300564969e-16,7.67721598968e-20,-1.42776501648e-20,9.99999835793e-10,-0.33240286447,-0.246086386847,0.019551165755,-0.0568857974686,-0.0118940862742,-0.0283673354834,0.377063685502,0.00751921007807,-0.0618386005412,-2.57910623358e-15,-1.70423524915e-15,1.12452543691e-15,0.00751921007807,0.378353961737,0.066821965215,-1.01056844504e-14,-6.67926633929e-15,4.40732956597e-15,-0.0618386005412,0.066821965215,0.0757786583855,8.88210712843e-14,5.87043113937e-14,-3.87361224902e-14,-2.57910623358e-15,-1.01056844504e-14,8.88210712843e-14,7.75563544329e-07,2.32448213364e-07,-2.1422721713e-07,-1.70423524915e-15,-6.67926633929e-15,5.87043113937e-14,2.32448213364e-07,5.99598856444e-07,-1.78594096828e-07,1.12452543691e-15,4.40732956597e-15,-3.87361224902e-14,-2.1422721713e-07,-1.78594096828e-07,5.03952249614e-07
1492807962714999792,155,1492807962713605881,odom,robot_frame,2.28187778939,-1.43921272584,-0.274838655473,-0.00507734565507,-0.13028283127,0.74261915572,0.656899835588,29.9512582207,0.362688373898,0.000829393958844,1.87327154163e-12,-7.53238744765e-14,8.37874157029e-12,0.362688373898,30.3572108116,-0.00198590093481,1.34788435859e-12,5.04564877953e-13,7.81170063008e-12,0.000829393958844,-0.00198590093481,0.00288898954884,-6.50273918992e-12,9.37940272965e-12,8.16444858804e-15,1.87327154163e-12,1.34788435859e-12,-6.50273918992e-12,9.99999714141e-10,3.30003152161e-20,3.21129916022e-19,-7.53238744765e-14,5.04564877953e-13,9.37940272965e-12,3.30003152161e-20,9.99999714006e-10,3.96389764853e-19,8.37874157029e-12,7.81170063008e-12,8.16444858804e-15,3.21129916022e-19,3.96389764853e-19,9.99999857272e-10,-0.327531157042,-0.244953042385,0.0225423283705,-0.0473833197577,-0.0694399086477,-0.0144475924496,0.379982528692,0.0075041721836,-0.0617360619109,-1.47011071864e-16,-9.71650692221e-17,6.38161471138e-17,0.0075041721836,0.381209706194,0.0672698437168,-6.40368053044e-16,-4.23221464659e-16,2.77960050986e-16,-0.0617360619109,0.0672698437168,0.0774412797377,4.33208998556e-15,2.86349557938e-15,-1.8807283019e-15,-1.47011071864e-16,-6.40368053044e-16,4.33208998556e-15,7.75650599213e-07,2.32491668314e-07,-2.14260778112e-07,-9.71650692221e-17,-4.23221464659e-16,2.86349557938e-15,2.32491668314e-07,5.99653980861e-07,-1.78620002196e-07,6.38161471138e-17,2.77960050986e-16,-1.8807283019e-15,-2.14260778112e-07,-1.78620002196e-07,5.03978533557e-07
1492807962814997350,156,1492807962794871807,odom,robot_frame,2.30533903726,-1.46449726031,-0.271756173287,-0.00382683840667,-0.133243997392,0.742208437844,0.656778522228,30.4119337773,0.370666910484,0.00149525887259,1.21871942162e-12,-1.72969909472e-14,5.45437001446e-12,0.370666910484,30.8190299532,-0.00130531474331,9.03790930399e-13,3.26965444793e-13,5.11411276439e-12,0.00149525887259,-0.00130531474331,0.00333393457068,-4.25265412026e-12,6.1103746618e-12,4.43703428384e-15,1.21871942162e-12,9.03790930399e-13,-4.25265412026e-12,9.99999589889e-10,1.0019880847e-19,3.33489582955e-21,-1.72969909472e-14,3.26965444793e-13,6.1103746618e-12,1.0019880847e-19,9.99999589798e-10,7.45619215824e-19,5.45437001446e-12,5.11411276439e-12,4.43703428384e-15,3.33489582955e-21,7.45619215824e-19,9.99999794954e-10,-0.32578448579,-0.24471538123,0.0197474997259,-0.0267475383206,-0.0710916668305,-0.00992047006244,0.382016602819,0.00750720100428,-0.0617544329093,1.47425204384e-15,9.77583469157e-16,-6.42964516699e-16,0.00750720100428,0.383168477058,0.0677450192922,-3.80345241777e-14,-2.52209836789e-14,1.65880582183e-14,-0.0617544329093,0.0677450192922,0.0777019388656,2.39877065107e-13,1.5906432286e-13,-1.04617976235e-13,1.47425204384e-15,-3.80345241777e-14,2.39877065107e-13,7.75397412748e-07,2.32365300502e-07,-2.14163166167e-07,9.77583469157e-16,-2.52209836789e-14,1.5906432286e-13,2.32365300502e-07,5.99493665141e-07,-1.78544673774e-07,-6.42964516699e-16,1.65880582183e-14,-1.04617976235e-13,-2.14163166167e-07,-1.78544673774e-07,5.03902079962e-07
1492807962914962554,157,1492807962896426678,odom,robot_frame,2.33655016789,-1.49568468482,-0.265397290197,-0.00208744337501,-0.135305313087,0.741830067406,0.656792407023,30.9934335586,0.380330770398,8.13603300121e-05,3.86797561353e-13,-7.78995759792e-15,1.94664673472e-12,0.380330770398,31.4050763338,-6.31537290363e-05,3.25930732549e-13,5.3731471078e-14,1.8579240999e-12,8.13603300121e-05,-6.31537290363e-05,0.000428677645582,-1.54578285281e-12,2.18651345367e-12,-8.65236294561e-16,3.86797561353e-13,3.25930732549e-13,-1.54578285281e-12,9.99999671783e-10,2.75474614725e-20,-3.99224297335e-20,-7.78995759792e-15,5.3731471078e-14,2.18651345367e-12,2.75474614725e-20,9.99999671771e-10,1.91279589753e-19,1.94664673472e-12,1.8579240999e-12,-8.65236294561e-16,-3.99224297335e-20,1.91279589753e-19,9.99999835885e-10,-0.326654083917,-0.244834390917,0.012913088757,0.0040850606482,-0.029628151402,-0.0102908758088,0.384540801572,0.00757185650456,-0.0620685147155,4.38343316321e-15,2.90880062807e-15,-1.91231734365e-15,0.00757185650456,0.385477168047,0.0688813311085,-1.58772208213e-14,-1.05366355175e-14,6.92713222749e-15,-0.0620685147155,0.0688813311085,0.0762371840629,7.73948005048e-14,5.13628124034e-14,-3.37677559342e-14,4.38343316321e-15,-1.58772208213e-14,7.73948005048e-14,7.75563913022e-07,2.32448397407e-07,-2.1422735911e-07,2.90880062807e-15,-1.05366355175e-14,5.13628124034e-14,2.32448397407e-07,5.99599090105e-07,-1.78594206682e-07,-1.91231734365e-15,6.92713222749e-15,-3.37677559342e-14,-2.1422735911e-07,-1.78594206682e-07,5.03952360903e-07
1492807963014992115,158,1492807963013126373,odom,robot_frame,2.36856615681,-1.53086301904,-0.268248575323,-0.000828259703902,-0.134376330297,0.741277224468,0.657609604801,31.6736718212,0.390255622223,0.00105092922417,1.0537117657e-12,7.10892983789e-14,8.42717915241e-12,0.390255622223,32.0888827895,0.000297614253896,1.32679085588e-12,-4.13073082502e-13,7.93615742063e-12,0.00105092922417,0.000297614253896,0.00299148892657,-6.58525847927e-12,9.44927583776e-12,-8.1112096193e-15,1.0537117657e-12,1.32679085588e-12,-6.58525847927e-12,9.99999714345e-10,4.41714781135e-20,-2.00717094898e-19,7.10892983789e-14,-4.13073082502e-13,9.44927583776e-12,4.41714781135e-20,9.99999714371e-10,2.1906278376e-19,8.42717915241e-12,7.93615742063e-12,-8.1112096193e-15,-2.00717094898e-19,2.1906278376e-19,9.99999857209e-10,-0.336261902634,-0.2402544198,-0.0104793213054,0.039019750016,0.0149880825467,-0.0267402707311,0.387423583928,0.00764270465495,-0.0623967962937,1.05906844271e-15,7.04907699562e-16,-4.62463696999e-16,0.00764270465495,0.388267609019,0.0694879607584,-1.96076253414e-15,-1.3051973108e-15,8.56314983429e-16,-0.0623967962937,0.0694879607584,0.0780958272925,9.11212973954e-15,6.06562267185e-15,-3.97954991728e-15,1.05906844271e-15,-1.96076253414e-15,9.11212973954e-15,7.75650327885e-07,2.32491532733e-07,-2.14260672967e-07,7.04907699562e-16,-1.3051973108e-15,6.06562267185e-15,2.32491532733e-07,5.99653809292e-07,-1.78619921505e-07,-4.62463696999e-16,8.56314983429e-16,-3.97954991728e-15,-2.14260672967e-07,-1.78619921505e-07,5.03978451293e-07
1492807963114973511,159,1492807963114667177,odom,robot_frame,2.39804108492,-1.56167977223,-0.268593796504,6.94200656626e-05,-0.131982787386,0.740508050466,0.658960064199,32.2741525615,0.39897674831,5.51557824392e-05,3.74940166155e-14,1.15063451008e-14,7.01075474801e-13,0.39897674831,32.6923742735,-4.78893666391e-06,9.80510649299e-14,-8.38498124272e-14,6.37822197779e-13,5.51557824392e-05,-4.78893666391e-06,0.000138696804348,-5.29343602922e-13,7.80834687502e-13,-2.45680427934e-17,3.74940166155e-14,9.80510649299e-14,-5.29343602922e-13,9.99999671683e-10,-2.13559573606e-21,-2.75128146014e-20,1.15063451008e-14,-8.38498124272e-14,7.80834687502e-13,-2.13559573606e-21,9.99999671693e-10,-2.72684876461e-20,7.01075474801e-13,6.37822197779e-13,-2.45680427934e-17,-2.75128146014e-20,-2.72684876461e-20,9.99999835863e-10,-0.348534286276,-0.237796249412,-0.027112213559,0.0476676045799,0.0247674099239,-0.0379695231189,0.389885530665,0.00776900405643,-0.0630558093847,2.22121164613e-14,1.47651435903e-14,-9.71637984042e-15,0.00776900405643,0.390611299862,0.0705247347473,-3.49137448318e-14,-2.32083509043e-14,1.52725342258e-14,-0.0630558093847,0.0705247347473,0.076749027048,1.82459428235e-13,1.21286949774e-13,-7.9814332805e-14,2.22121164613e-14,-3.49137448318e-14,1.82459428235e-13,7.75563829816e-07,2.32448355884e-07,-2.14227327295e-07,1.47651435903e-14,-2.32083509043e-14,1.21286949774e-13,2.32448355884e-07,5.9959903706e-07,-1.78594181678e-07,-9.71637984042e-15,1.52725342258e-14,-7.9814332805e-14,-2.14227327295e-07,-1.78594181678e-07,5.03952335806e-07
1492807963214974624,160,1492807963195889235,odom,robot_frame,2.42109764731,-1.5873927307,-0.271019586784,0.000891488780245,-0.129928065736,0.7397729985,0.660192255083,32.7606521232,0.406313293698,9.91904644582e-05,1.98233831962e-14,5.64075380107e-14,2.54173462035e-12,0.406313293698,33.1807271936,-0.000102889074526,3.27402223243e-13,-4.18014111109e-13,2.24494201508e-12,9.91904644582e-05,-0.000102889074526,0.00053729369457,-1.86466094988e-12,2.81500002253e-12,-3.22501042751e-16,1.98233831962e-14,3.27402223243e-13,-1.86466094988e-12,9.99999589335e-10,-1.3116798429e-20,-1.407474055e-19,5.64075380107e-14,-4.18014111109e-13,2.81500002253e-12,-1.3116798429e-20,9.99999589389e-10,-1.64986192163e-19,2.54173462035e-12,2.24494201508e-12,-3.22501042751e-16,-1.407474055e-19,-1.64986192163e-19,9.99999794802e-10,-0.358746448047,-0.236078374599,-0.0388740717509,0.0479068259577,0.0172835286652,-0.0388763207985,0.391883138532,0.00781364941613,-0.0633705086026,2.04861929711e-16,1.35866351866e-16,-8.94469304811e-17,0.00781364941613,0.392586518888,0.0709282173427,-2.70086663056e-16,-1.79300311007e-16,1.18057527996e-16,-0.0633705086026,0.0709282173427,0.0771526885597,1.83149380467e-15,1.2141590088e-15,-7.99289470166e-16,2.04861929711e-16,-2.70086663056e-16,1.83149380467e-15,7.75397041478e-07,2.32365114808e-07,-2.14163025106e-07,1.35866351866e-16,-1.79300311007e-16,1.2141590088e-15,2.32365114808e-07,5.99493427091e-07,-1.78544560955e-07,-8.94469304811e-17,1.18057527996e-16,-7.99289470166e-16,-2.14163025106e-07,-1.78544560955e-07,5.03901968266e-07
1492807963315088342,161,1492807963297317982,odom,robot_frame,2.44946960131,-1.62109861367,-0.272633706013,0.00256438672453,-0.128343889782,0.738744455676,0.661647866379,33.3751293971,0.415460534593,-7.57969088191e-05,-8.13828445671e-14,1.83788198758e-13,7.56306406388e-12,0.415460534593,33.7973165175,-0.000732275082579,9.28391596394e-13,-1.36638905149e-12,6.56793908679e-12,-7.57969088192e-05,-0.000732275082579,0.0021897368473,-5.464151819e-12,8.34600873512e-12,-6.59327037149e-15,-8.13828445671e-14,9.28391596394e-13,-5.464151819e-12,9.99999670774e-10,-1.98573176276e-20,-3.66885569328e-19,1.83788198758e-13,-1.36638905149e-12,8.34600873512e-12,-1.98573176276e-20,9.99999670902e-10,-3.31799246714e-19,7.56306406388e-12,6.56793908679e-12,-6.59327037149e-15,-3.66885569328e-19,-3.31799246714e-19,9.99999835696e-10,-0.366522281024,-0.237960326789,-0.0424591617085,0.0369719685342,-0.0201619216098,-0.0391606777669,0.394393199974,0.00784493432824,-0.0636581071451,1.57706932532e-15,1.03999193353e-15,-6.87294121748e-16,0.00784493432824,0.395090242253,0.0712462983636,-1.74076865738e-15,-1.14794395885e-15,7.58635830414e-16,-0.0636581071451,0.0712462983636,0.078282111239,1.60727794652e-14,1.05991222777e-14,-7.0045873531e-15,1.57706932532e-15,-1.74076865738e-15,1.60727794652e-14,7.75562971788e-07,2.32447928124e-07,-2.14226993219e-07,1.03999193353e-15,-1.14794395885e-15,1.05991222777e-14,2.32447928124e-07,5.99598498136e-07,-1.78593929819e-07,-6.87294121748e-16,7.58635830414e-16,-7.0045873531e-15,-2.14226993219e-07,-1.78593929819e-07,5.03952076071e-07
1492807963414947211,162,1492807963414182663,odom,robot_frame,2.48215646845,-1.66066819009,-0.275868978213,0.00552430720072,-0.128814835466,0.737497499563,0.662928094391,34.0922620964,0.425486897755,-9.31717439891e-05,4.86890808479e-15,2.64747394425e-14,1.26466732189e-12,0.425486897755,34.5171330371,-0.000128671324542,1.59263474116e-13,-2.11278483696e-13,1.09776125198e-12,-9.31717439891e-05,-0.000128671324542,0.000235341528076,-9.20239663638e-13,1.39046323323e-12,-2.73843620288e-16,4.86890808479e-15,1.59263474116e-13,-9.20239663638e-13,9.99999714695e-10,3.72948511051e-21,-6.31743781423e-20,2.64747394425e-14,-2.11278483696e-13,1.39046323323e-12,3.72948511051e-21,9.99999714711e-10,4.99315294623e-22,1.26466732189e-12,1.09776125198e-12,-2.73843620288e-16,-6.31743781423e-20,4.99315294623e-22,9.99999857385e-10,-0.37133980731,-0.244931426297,-0.0371797652333,0.0117515499091,-0.0463310287107,-0.0350352479992,0.397263656392,0.00788774029916,-0.0642211243286,1.13126609559e-14,7.45759583499e-15,-4.93748037708e-15,0.00788774029916,0.397983112497,0.071679830974,-8.69060871801e-15,-5.72908255548e-15,3.79307682285e-15,-0.0642211243286,0.071679830974,0.0772438685611,1.14901827502e-13,7.57462285853e-14,-5.01496092953e-14,1.13126609559e-14,-8.69060871802e-15,1.14901827502e-13,7.75651303749e-07,2.32492019164e-07,-2.14261053646e-07,7.45759583499e-15,-5.72908255548e-15,7.57462285853e-14,2.32492019164e-07,5.99654421261e-07,-1.78620207237e-07,-4.93748037708e-15,3.79307682285e-15,-5.01496092953e-14,-2.14261053646e-07,-1.78620207237e-07,5.0397874698e-07
1492807963514959410,163,1492807963495402336,odom,robot_frame,2.50425177356,-1.68812877116,-0.277172922878,0.00706593455148,-0.12994406928,0.73658813709,0.663703644503,34.5956135862,0.432833744367,-0.000518396832368,1.37669783439e-13,5.58199460892e-14,3.25442165679e-12,0.432833744367,35.0239827638,-0.0001381474211,4.55921444886e-13,-4.47353904211e-13,2.86684027437e-12,-0.000518396832368,-0.0001381474211,0.000679824182099,-2.41225729476e-12,3.57896212492e-12,-2.1874597798e-15,1.37669783439e-13,4.55921444886e-13,-2.41225729476e-12,9.99999589379e-10,3.50280561363e-20,-1.90419749612e-19,5.58199460892e-14,-4.47353904211e-13,3.57896212492e-12,3.50280561363e-20,9.99999589408e-10,1.64597264599e-19,3.25442165679e-12,2.86684027437e-12,-2.1874597798e-15,-1.90419749612e-19,1.64597264599e-19,9.99999794796e-10,-0.372555982123,-0.25330627491,-0.0232470080465,-0.00728772481463,-0.0396471313108,-0.0351556684704,0.39923356397,0.00790503428795,-0.0646475295373,7.13836602928e-16,4.72239030795e-16,-3.11652942036e-16,0.00790503428795,0.400010542639,0.0717977619868,-2.03294136075e-16,-1.34635363783e-16,8.88656386468e-17,-0.0646475295373,0.0717977619868,0.0775810915314,4.92336141068e-15,3.25803721865e-15,-2.15022353492e-15,7.13836602928e-16,-2.03294136075e-16,4.92336141068e-15,7.75397008215e-07,2.32365098212e-07,-2.1416301196e-07,4.72239030795e-16,-1.34635363783e-16,3.25803721865e-15,2.32365098212e-07,5.99493406259e-07,-1.78544551201e-07,-3.11652942036e-16,8.88656386468e-17,-2.15022353492e-15,-2.1416301196e-07,-1.78544551201e-07,5.03901958098e-07
1492807963614971681,164,1492807963597000122,odom,robot_frame,2.52969787834,-1.7220731525,-0.27340250074,0.00748754590694,-0.131302004213,0.735311163633,0.664846759022,35.2323165941,0.442685583919,-0.00195750335271,9.97310262677e-13,7.28798451764e-14,8.19845043661e-12,0.442685583919,35.6652245801,0.00013350294725,1.26647825311e-12,-5.08303628485e-13,7.22575086176e-12,-0.00195750335271,0.00013350294725,0.00239715906805,-6.09478468185e-12,9.00376924239e-12,-8.05357537665e-15,9.97310262677e-13,1.26647825311e-12,-6.09478468185e-12,9.99999671506e-10,6.70478834067e-20,-2.04024067834e-19,7.28798451764e-14,-5.08303628485e-13,9.00376924239e-12,6.70478834067e-20,9.9999967151e-10,3.61448435229e-19,8.19845043661e-12,7.22575086176e-12,-8.05357537665e-15,-2.04024067834e-19,3.61448435229e-19,9.99999835973e-10,-0.371853341224,-0.263351130102,0.00371815990755,-0.0265716594533,-0.00339189866066,-0.0364708111258,0.401686718855,0.00792383905936,-0.0651584870717,4.39893482368e-15,2.92727838514e-15,-1.93001513852e-15,0.00792383905936,0.402549079236,0.071905009532,-9.18116121513e-16,-6.1096293315e-16,4.02820578857e-16,-0.0651584870717,0.071905009532,0.0787300695224,2.51279229725e-14,1.67214333737e-14,-1.10247881044e-14,4.39893482368e-15,-9.18116121513e-16,2.51279229725e-14,7.75564072895e-07,2.32448477442e-07,-2.14227416821e-07,2.92727838514e-15,-6.1096293315e-16,1.67214333737e-14,2.32448477442e-07,5.99599195389e-07,-1.78594257137e-07,-1.93001513852e-15,4.02820578857e-16,-1.10247881044e-14,-2.14227416821e-07,-1.78594257137e-07,5.0395240803e-07
1492807963714975804,165,1492807963713802576,odom,robot_frame,2.57065355431,-1.76369663981,-0.282775038713,0.00473015738793,-0.131198659632,0.733864234577,0.666489176604,35.9725015915,0.45525385896,-0.000328289361363,4.51092124982e-13,-5.30081185207e-16,2.39296547942e-12,0.45525385896,36.4119314881,0.000151325083638,3.95702635971e-13,1.70518587914e-15,2.10700989099e-12,-0.000328289361363,0.000151325083638,0.000447075646561,-1.78960598446e-12,2.61761058032e-12,2.03220903579e-17,4.51092124982e-13,3.95702635971e-13,-1.78960598446e-12,9.9999971448e-10,4.46286952921e-21,2.63447877229e-20,-5.30081185207e-16,1.70518587914e-15,2.61761058032e-12,4.46286952921e-21,9.99999714463e-10,4.34040433431e-20,2.39296547942e-12,2.10700989099e-12,2.03220903579e-17,2.63447877229e-20,4.34040433431e-20,9.99999857309e-10,-0.367336611716,-0.268875209955,0.0194423625268,-0.0372513499492,0.070936597744,-0.0267870824158,0.404398842909,0.00797510867673,-0.0662478237145,2.51645051175e-14,1.67955580771e-14,-1.10711944528e-14,0.00797510867673,0.40546072198,0.0721681911899,-6.05682845661e-15,-4.0425097951e-15,2.66471698422e-15,-0.0662478237145,0.0721681911899,0.0778132256228,1.2924555837e-13,8.62624667257e-14,-5.68619747825e-14,2.51645051175e-14,-6.05682845661e-15,1.2924555837e-13,7.75650988026e-07,2.32491861562e-07,-2.14260931675e-07,1.67955580771e-14,-4.0425097951e-15,8.62624667257e-14,2.32491861562e-07,5.99654221604e-07,-1.78620113458e-07,-1.10711944528e-14,2.66471698422e-15,-5.68619747825e-14,-2.14260931675e-07,-1.78620113458e-07,5.03978651589e-07
1492807963815019451,166,1492807963795055151,odom,robot_frame,2.59406649043,-1.79079543517,-0.280544597433,0.000954885404791,-0.129670569251,0.733138293649,0.667602332267,36.4955690809,0.463430876228,-0.000195930471369,8.90858921891e-13,-1.94737456611e-14,4.04633349667e-12,0.463430876228,36.9374211009,0.000300338570709,6.6950921247e-13,1.47537317453e-13,3.55480671685e-12,-0.000195930471369,0.000300338570709,0.000891876932091,-3.03380335966e-12,4.41658676781e-12,4.46893069677e-15,8.90858921891e-13,6.6950921247e-13,-3.03380335966e-12,9.99999589382e-10,-5.49304941566e-20,3.34706894659e-19,-1.94737456611e-14,1.47537317453e-13,4.41658676781e-12,-5.49304941566e-20,9.99999589309e-10,-2.28677400049e-19,4.04633349667e-12,3.55480671685e-12,4.46893069677e-15,3.34706894659e-19,-2.28677400049e-19,9.9999979488e-10,-0.354774419003,-0.263830019549,0.0278400306946,-0.0373261891325,0.127049001888,-0.0141777210338,0.406351717761,0.00801577802469,-0.0667267542635,2.77788178339e-15,1.86312016364e-15,-1.22404391375e-15,0.00801577802469,0.407473241374,0.0724106619912,-1.39552038779e-15,-9.35841339984e-16,6.14811504198e-16,-0.0667267542635,0.0724106619912,0.0782085996356,1.65474908715e-14,1.10979586928e-14,-7.29113107426e-15,2.77788178339e-15,-1.39552038779e-15,1.65474908715e-14,7.75397330845e-07,2.32365259274e-07,-2.14163135876e-07,1.86312016364e-15,-9.35841339984e-16,1.10979586928e-14,2.32365259274e-07,5.99493611155e-07,-1.7854464764e-07,-1.22404391375e-15,6.14811504198e-16,-7.29113107426e-15,-2.14163135876e-07,-1.7854464764e-07,5.03902055416e-07
