%time,field.header.seq,field.header.stamp,field.header.frame_id,field.RPY.x,field.RPY.y,field.RPY.z,field.Mag.x,field.Mag.y,field.Mag.z,field.Accel.x,field.Accel.y,field.Accel.z,field.Gyro.x,field.Gyro.y,field.Gyro.z,field.LinearAccelBody.x,field.LinearAccelBody.y,field.LinearAccelBody.z,field.LinearAccelNed.x,field.LinearAccelNed.y,field.LinearAccelNed.z
1492807962815277303,277134,0,,-11.9012823105,9.83047771454,-8.00991916656,0.0657333135605,-0.28351393342,0.389512807131,1.65903747082,1.95691871643,-9.30871009827,-0.0181201416999,0.0671721547842,0.0117657445371,-0.0130845680833,-0.0331521779299,0.133803844452,0.00984966754913,-0.00627946853638,0.137975692749
1492807962835658068,277135,0,,-11.9179916382,9.90282440186,-8.01290512085,0.0668883174658,-0.281476467848,0.39177942276,1.69361948967,1.96563565731,-9.30770015717,-0.0117956055328,0.059451982379,0.00916352402419,0.00931411795318,-0.0267509613186,0.13215982914,0.032203912735,-0.00340414047241,0.131224632263
1492807962855929798,277136,0,,-11.9279689789,9.96606636047,-8.01671600342,0.0657105743885,-0.284537911415,0.392731308937,1.65842068195,1.95127022266,-9.2986125946,-0.00495260115713,0.0516094937921,0.0100761139765,-0.0365328975022,-0.0423750132322,0.139076337218,-0.0125830173492,-0.0110688209534,0.148968696594
1492807962876226519,277137,0,,-11.9313030243,10.0177021027,-8.01576709747,0.0679631978273,-0.282499760389,0.388513147831,1.67466831207,1.96854877472,-9.23569869995,-0.00128650432453,0.0393122769892,0.00924557447433,-0.028978113085,-0.0253290310502,0.200375974178,0.00873506069183,0.0155777931213,0.203255653381
1492807962896535098,277138,0,,-11.9269838333,10.0575895309,-8.01200866699,0.0646323040128,-0.283511400223,0.391657948494,1.63909006119,1.94599556923,-9.22456741333,0.00411813799292,0.0295965895057,0.0103047639132,-0.0712693631649,-0.0469250753522,0.210494101048,-0.032532453537,0.00214505195618,0.224780082703
1492807962916814916,277139,0,,-11.9127779007,10.0869970322,-8.00411128998,0.0658337920904,-0.279427349567,0.388575464487,1.6111754179,1.93939161301,-9.25196361542,0.0124581223354,0.0194001160562,0.0155611466616,-0.104133233428,-0.0510081648827,0.182731032372,-0.0703862905502,-0.00241243839264,0.204636573792
1492807962937161970,277140,0,,-11.8914175034,10.1066484451,-7.98968172073,0.0668600574136,-0.282494962215,0.388487160206,1.66629338264,1.92959749699,-9.21652603149,0.0172969959676,0.00899817608297,0.0181062370539,-0.052322357893,-0.0571635998785,0.218334466219,-0.013357758522,-0.00917983055115,0.231111526489
1492807962957449395,277141,0,,-11.8630027771,10.1168308258,-7.96985626221,0.0635284110904,-0.283506214619,0.390548855066,1.65207505226,1.94734072685,-9.24306297302,0.0241185873747,0.00364899192937,0.0196576695889,-0.0682541579008,-0.0346781238914,0.192482322454,-0.0317540168762,0.0101321935654,0.204449653625
1492807962977771585,277142,0,,-11.8286685944,10.1192655563,-7.94665765762,0.0646310448647,-0.283510088921,0.390572190285,1.6506203413,1.93292105198,-9.197057724,0.0283326432109,-0.00445920787752,0.0216208808124,-0.0701185613871,-0.0434282943606,0.239601969719,-0.0250942707062,0.0101759433746,0.251949310303
1492807962997997985,277143,0,,-11.7875490189,10.1160707474,-7.91985225677,0.0657578930259,-0.28249207139,0.388466864824,1.57679438591,1.9195599556,-9.20282936096,0.0324275456369,-0.0107085863128,0.0249273069203,-0.143406584859,-0.0500360801816,0.235340237617,-0.0980988740921,0.0127334594727,0.262046813965
1492807963013258678,277144,0,,-11.739815712,10.108127594,-7.88746547699,0.0635541155934,-0.282485216856,0.390586405993,1.59186530113,1.93642151356,-9.25501823425,0.0390533879399,-0.0150192352012,0.0267570707947,-0.126999408007,-0.025359261781,0.185021728277,-0.0896970033646,0.0253660678864,0.205708503723
1492807963033634310,277145,0,,-11.6869945526,10.0950527191,-7.85129261017,0.0647838488221,-0.277382075787,0.391877532005,1.62154996395,1.92391049862,-9.26260566711,0.0413587316871,-0.0192540530115,0.0296707823873,-0.0951142832637,-0.0292459186167,0.179622411728,-0.0601344108582,0.0161111354828,0.195679664612
1492807963053936947,277146,0,,-11.6311006546,10.0786437988,-7.81235265732,0.0635769739747,-0.281461179256,0.388451933861,1.61463332176,1.92557358742,-9.20655822754,0.0431758575141,-0.0225971788168,0.03127123788,-0.0992700010538,-0.0184701643884,0.238054335117,-0.0516953468323,0.0372760295868,0.250606536865
1492807963074256228,277147,0,,-11.5716705322,10.0610818863,-7.76935577393,0.0658063217998,-0.280446410179,0.387448966503,1.59267616272,1.88330161572,-9.24472045898,0.0460967049003,-0.0225169807673,0.0331099778414,-0.118271395564,-0.0510500520468,0.202417030931,-0.0805579423904,0.00149512290955,0.225997924805
1492807963094490245,277148,0,,-11.5081911087,10.0424537659,-7.72453546524,0.0658112168312,-0.28045001626,0.393954008818,1.57738101482,1.88990068436,-9.24578285217,0.0493735410273,-0.0226574894041,0.035694565624,-0.13043127954,-0.0340937077999,0.204036653042,-0.0905632972717,0.0196496248245,0.226313591003
1492807963114797052,277149,0,,-11.4437179565,10.0231237411,-7.67663383484,0.0646566003561,-0.282487422228,0.392769664526,1.55536878109,1.8850029707,-9.26981067657,0.0476776361465,-0.0247761551291,0.0379758551717,-0.149189203978,-0.028470903635,0.182730302215,-0.112614035606,0.0236045122147,0.207892417908
1492807963135144218,277150,0,,-11.3774805069,10.0023450851,-7.62703037262,0.0647072345018,-0.280444473028,0.392843008041,1.60554599762,1.86796832085,-9.29905509949,0.0506024174392,-0.02517802082,0.0384701490402,-0.0955145433545,-0.0346979126334,0.156297445297,-0.0660965442657,0.00563955307007,0.174227714539
1492807963155420107,277151,0,,-11.3129634857,9.98359870911,-7.57888841629,0.0646802410483,-0.281464457512,0.390637248755,1.60132730007,1.88403594494,-9.34633159637,0.0508870221674,-0.0216134600341,0.0382931418717,-0.0965777337551,-0.00809138827026,0.111703068018,-0.0733445882797,0.02386033535,0.126180648804
1492807963175678509,277152,0,,-11.2493257523,9.96750926971,-7.53116178513,0.0669623240829,-0.278408497572,0.391878157854,1.58241593838,1.9105618,-9.31693077087,0.0481325946748,-0.0218627825379,0.0387672632933,-0.112780660391,0.0288476534188,0.143667086959,-0.0795251131058,0.0673235654831,0.152758598328
1492807963196004517,277153,0,,-11.1850252151,9.95496273041,-7.48414611816,0.0658343955874,-0.279426217079,0.391818851233,1.60504114628,1.87190008163,-9.3696346283,0.0479050464928,-0.0172781869769,0.0388750247657,-0.0880428403616,0.000732216984034,0.0934333652258,-0.0678381919861,0.0279161930084,0.105359077454
1492807963216277537,277154,0,,-11.1226787567,9.94415283203,-7.43683099747,0.0658363774419,-0.27942737937,0.395069003105,1.60291862488,1.85781955719,-9.41115379333,0.045095667243,-0.0164627842605,0.0393373928964,-0.0883459076285,-0.00311178062111,0.0542583242059,-0.0761078596115,0.017410993576,0.068286895752
1492807963236570739,277155,0,,-11.0635623932,9.93970489502,-7.38946437836,0.0647561922669,-0.278399825096,0.391828715801,1.57839512825,1.87107729912,-9.40146827698,0.0429647043347,-0.0057313949801,0.040587913245,-0.112120077014,0.01988812536,0.065987303853,-0.0949486494064,0.0447647571564,0.0793828964233
1492807963256823939,277156,0,,-11.0061531067,9.94895362854,-7.34310674667,0.0624741017818,-0.281455665827,0.390587002039,1.62440299988,1.86738801003,-9.43804168701,0.0420531854033,0.00383376609534,0.0422418229282,-0.0676692947745,0.0257380586118,0.0309957154095,-0.0577480792999,0.0388818979263,0.0368194580078
1492807963277129513,277157,0,,-10.9503545761,9.96942138672,-7.29905653,0.0647570192814,-0.278400540352,0.392913013697,1.63858258724,1.86429727077,-9.47461509705,0.0397359095514,0.0138809066266,0.0395967327058,-0.0569359362125,0.031984899193,-0.00438287481666,-0.0535202026367,0.0376749038696,-0.000365257263184
1492807963297426495,277158,0,,-10.9005813599,9.99869632721,-7.25872945786,0.0614233128726,-0.279409706593,0.391722142696,1.65904569626,1.88029825687,-9.49012374878,0.0369551032782,0.0201865043491,0.0391518622637,-0.0414009913802,0.0563774742186,-0.0191555656493,-0.0389842987061,0.0571212768555,-0.0218353271484
1492807963317823009,277159,0,,-10.8551836014,10.034822464,-7.22188806534,0.0625525638461,-0.278393507004,0.393950641155,1.65422320366,1.92472684383,-9.50695800781,0.033954679966,0.0272906236351,0.0376772433519,-0.0523043312132,0.108513221145,-0.0356021523476,-0.0481179952621,0.106762647629,-0.0454397201538
1492807963333077665,277160,0,,-10.8141460419,10.0793352127,-7.18491458893,0.0637079328299,-0.276356548071,0.396217942238,1.63804292679,1.90688788891,-9.53398895264,0.0285861771554,0.0356294885278,0.037788271904,-0.0759761556983,0.0977077260613,-0.0626408606768,-0.07754945755,0.0946621894836,-0.0653314590454
1492807963353418084,277161,0,,-10.777715683,10.1313180923,-7.15169143677,0.0637597590685,-0.274314314127,0.397375792265,1.70822834969,1.90769386292,-9.54474830627,0.0257234796882,0.0403899736702,0.0385954491794,-0.0145386923105,0.104827597737,-0.0737830251455,-0.0191699266434,0.0922856330872,-0.0880908966064
1492807963373708194,277162,0,,-10.7465753555,10.1881303787,-7.12132930756,0.0581942684948,-0.276336610317,0.395017653704,1.70492768288,1.91940331459,-9.55820178986,0.0220864079893,0.0452797971666,0.0347866043448,-0.0273983515799,0.122004516423,-0.0879400521517,-0.0330885648727,0.10840523243,-0.102580070496
1492807963394059797,277163,0,,-10.7205715179,10.2472658157,-7.09200763702,0.0636560693383,-0.27839833498,0.393977403641,1.67846417427,1.88155925274,-9.60857772827,0.0164942406118,0.0470303110778,0.0357463695109,-0.0638090893626,0.0887922272086,-0.139264196157,-0.0818098783493,0.0719878673553,-0.139553070068
1492807963414357081,277164,0,,-10.7004013062,10.307923317,-7.06391334534,0.0614515915513,-0.27839127183,0.39501491189,1.74159932137,1.89573895931,-9.59310531616,0.0117292357609,0.046349786222,0.0350257381797,-0.0108766928315,0.106649018824,-0.124978259206,-0.0259104967117,0.0854241847992,-0.138359069824
1492807963434622471,277165,0,,-10.687330246,10.3680953979,-7.03661155701,0.0603473111987,-0.278386056423,0.392823070288,1.71877348423,1.86804568768,-9.61616516113,0.00580823747441,0.0469655990601,0.0337898880243,-0.0438203364611,0.081457965076,-0.14944511652,-0.065297961235,0.0607875585556,-0.151428222656
1492807963454932968,277166,0,,-10.6768541336,10.4287137985,-7.00846385956,0.0603734590113,-0.277365326881,0.393944263458,1.71891248226,1.88875341415,-9.65736579895,0.00177534110844,0.0444787144661,0.0342191644013,-0.0538729988039,0.104243591428,-0.19215747714,-0.0818269252777,0.0774004459381,-0.194953918457
1492807963475257603,277167,0,,-10.6709156036,10.4863681793,-6.97814464569,0.0615304745734,-0.275329709053,0.398380219936,1.75109267235,1.90357160568,-9.62264347076,-0.0021030921489,0.0427797026932,0.0367060787976,-0.0313844308257,0.120373681188,-0.159006714821,-0.0520923137665,0.0958881378174,-0.169852256775
1492807963495524734,277168,0,,-10.6713171005,10.5386095047,-6.94606876373,0.0592724680901,-0.277362883091,0.396089822054,1.76822280884,1.89761006832,-9.69445419312,-0.00730395969003,0.0396476350725,0.0351521596313,-0.0230345763266,0.11464728415,-0.232429593801,-0.0593832731247,0.0773738622665,-0.241215705872
1492807963515840823,277169,0,,-10.6785774231,10.5861139297,-6.91424560547,0.0592961125076,-0.276339918375,0.393957227468,1.7914942503,1.88150537014,-9.61993312836,-0.0150839965791,0.0329801291227,0.0347820594907,-0.00774485617876,0.0976196676493,-0.15959879756,-0.0314716100693,0.0706580877304,-0.170523643494
1492807963536166444,277170,0,,-10.6877813339,10.626666069,-6.88332128525,0.0592478774488,-0.278384685516,0.397135555744,1.78917491436,1.84274566174,-9.67709922791,-0.0138455005363,0.0274436660111,0.0331758484244,-0.016877848655,0.0575770437717,-0.218305319548,-0.0557690858841,0.0229411125183,-0.218221664429
1492807963556436285,277171,0,,-10.7017421722,10.6588420868,-6.84999132156,0.0593213997781,-0.275318235159,0.393993079662,1.74328923225,1.88542807102,-9.6595659256,-0.0192371513695,0.02093873173,0.0360056459904,-0.0681691765785,0.0981426984072,-0.202203959227,-0.0993250608444,0.0712422132492,-0.200560569763
1492807963576857067,277172,0,,-10.7198028564,10.6807489395,-6.81033611298,0.057065512985,-0.277353614569,0.393873810768,1.81808876991,1.85728681087,-9.64228248596,-0.023247320205,0.0096122128889,0.0380012467504,0.0029511526227,0.0671502649784,-0.186167731881,-0.0293637514114,0.0350795984268,-0.19257068634
1492807963597205780,277173,0,,-10.7414751053,10.6962776184,-6.77056741714,0.0570916309953,-0.276332736015,0.394994318485,1.85105109215,1.8567712307,-9.67158985138,-0.0265779420733,0.00337481731549,0.0364734455943,0.0333045944571,0.0631492435932,-0.216634139419,-0.00634503364563,0.0225723981857,-0.226886749268
1492807963617485358,277174,0,,-10.7670717239,10.6959838867,-6.73238897324,0.055963717401,-0.277350991964,0.394935876131,1.86228883266,1.8017873764,-9.63210105896,-0.029115203768,-0.0120222028345,0.0336320400238,0.0445916727185,0.00393996015191,-0.177939385176,0.00771582126617,-0.0304862260818,-0.180768966675
1492807963637698678,277175,0,,-10.795337677,10.6810188293,-6.69354248047,0.0569887720048,-0.280417591333,0.392680794001,1.7929122448,1.79588842392,-9.63351535797,-0.0327384322882,-0.0238664001226,0.0310752019286,-0.0222708974034,-0.00671171396971,-0.17977617681,-0.0587048530579,-0.0336520671844,-0.168171882629
1492807963652955319,277176,0,,-10.823050499,10.6497478485,-6.65052556992,0.0581688992679,-0.277357846498,0.394979685545,1.82838010788,1.77460670471,-9.59097957611,-0.0317149683833,-0.0386821329594,0.032597579062,0.0184499770403,-0.0327517017722,-0.137141540647,-0.0122950077057,-0.0568798780441,-0.129747390747
1492807963673246765,277177,0,,-10.8522129059,10.6044445038,-6.60431575775,0.0548353008926,-0.278367340565,0.394872933626,1.86797773838,1.80406522751,-9.64769649506,-0.0352065749466,-0.051735971123,0.0339497812092,0.0656585097313,-0.00837339833379,-0.193377971649,0.0245453119278,-0.0477721691132,-0.197209358215
1492807963693650044,277178,0,,-10.8846435547,10.5457839966,-6.55758905411,0.0570381134748,-0.278373003006,0.391666442156,1.91033279896,1.8064365387,-9.56295681,-0.0375557169318,-0.0620743781328,0.0295325834304,0.117869928479,-0.0117007251829,-0.107857406139,0.0926262140274,-0.042714715004,-0.12352848053
1492807963713908986,277179,0,,-10.918721199,10.4762277603,-6.51310348511,0.0559635795653,-0.277349352837,0.396013230085,1.91922962666,1.78394818306,-9.55024909973,-0.0372445471585,-0.0709718838334,0.0267943963408,0.138456791639,-0.0402232706547,-0.094102948904,0.113452315331,-0.0706446170807,-0.108542442322
1492807963734303146,277180,0,,-10.9518957138,10.3954572678,-6.46916007996,0.0581161677837,-0.279398024082,0.393816649914,1.86979305744,1.77869057655,-9.56143856049,-0.0367001071572,-0.080343298614,0.0241270102561,0.10259860754,-0.0514303445816,-0.103896118701,0.075822353363,-0.0792798995972,-0.109231948853
1492807963754604565,277181,0,,-10.9860191345,10.3003396988,-6.4235162735,0.0592167712748,-0.279400378466,0.391670554876,1.90395212173,1.7716344595,-9.56715679169,-0.0385744981468,-0.0976538658142,0.0246203802526,0.152751490474,-0.0646756291389,-0.107838541269,0.12332379818,-0.0984562635422,-0.119342803955
1492807963774859983,277182,0,,-11.0220718384,10.1839923859,-6.37710666656,0.0603192001581,-0.279403269291,0.391689002514,1.87125587463,1.66023564339,-9.53521156311,-0.0399938747287,-0.115097254515,0.0181244257838,0.139626055956,-0.182702347636,-0.0735797360539,0.108541846275,-0.206734776497,-0.0613918304443
1492807963795204596,277183,0,,-11.0579633713,10.0517082214,-6.33292913437,0.0613958053291,-0.280427932739,0.391675651073,1.92515230179,1.70025837421,-9.49290847778,-0.0373119115829,-0.127088993788,0.0141861084849,0.215782538056,-0.149368494749,-0.0285334251821,0.194511890411,-0.174589157104,-0.0370264053345
1492807963815437605,277184,0,,-11.0910243988,9.90568161011,-6.29530763626,0.061395727098,-0.280427604914,0.391673654318,1.89226412773,1.69567942619,-9.49924850464,-0.0367763265967,-0.139274567366,0.00429808488116,0.2074778229,-0.160239771008,-0.0316992998123,0.18519282341,-0.184765934944,-0.0359697341919
1492807963835793328,277185,0,,-11.1244077682,9.7491979599,-6.26268482208,0.0624223165214,-0.283494979143,0.392666876316,1.81351470947,1.69164383411,-9.51752090454,-0.0361975356936,-0.143720656633,0.000169429928064,0.155083969235,-0.17067232728,-0.0465747714043,0.130534052849,-0.191835999489,-0.0388469696045
1492807963856123978,277186,0,,-11.1577196121,9.58256244659,-6.2333521843,0.0646512284875,-0.282479822636,0.390581220388,1.74474716187,1.70198261738,-9.51269054413,-0.0337156616151,-0.149700433016,-0.00417220592499,0.114395856857,-0.166764840484,-0.0381375513971,0.0927151441574,-0.182136297226,-0.0241174697876
1492807963876473170,277187,0,,-11.1909303665,9.40927505493,-6.20665645599,0.0657546594739,-0.282484352589,0.3916888237,1.70882868767,1.73508310318,-9.47932624817,-0.0341188311577,-0.156703069806,-0.00760959088802,0.107691653073,-0.140104651451,-0.00106262043118,0.0949882268906,-0.148788690567,0.00819110870361
1492807963896783856,277188,0,,-11.2228069305,9.23236083984,-6.18240261078,0.0657510310411,-0.282481282949,0.387351930141,1.71917700768,1.71416378021,-9.49682807922,-0.0334594510496,-0.158469647169,-0.0117444982752,0.14788132906,-0.167249903083,-0.0148055655882,0.130014657974,-0.181993484497,-0.00593090057373
1492807963917164234,277189,0,,-11.2554302216,9.05482959747,-6.16442060471,0.0679316744208,-0.283510774374,0.388444364071,1.66455209255,1.72051036358,-9.50951766968,-0.031955100596,-0.15473228693,-0.0165319181979,0.123216733336,-0.167243182659,-0.0238387137651,0.104313850403,-0.180927038193,-0.0102443695068
1492807963937447261,277190,0,,-11.2881126404,8.87812805176,-6.15081453323,0.0668535754085,-0.282484829426,0.387373507023,1.54109930992,1.72067809105,-9.48045730591,-0.0309587158263,-0.149260029197,-0.0205233730376,0.0295989345759,-0.173407629132,0.00876040942967,0.0175658464432,-0.171205997467,0.0374565124512
1492807963952680450,277191,0,,-11.318821907,8.70843219757,-6.13802051544,0.0678818374872,-0.285554260015,0.3894546628,1.52071547508,1.73688054085,-9.48987102509,-0.0300289262086,-0.14629137516,-0.0199888348579,0.0378808230162,-0.163161098957,0.00267845951021,0.0253952741623,-0.163112401962,0.0285148620605
1492807963972991318,277192,0,,-11.3487062454,8.54542636871,-6.12811565399,0.0689561963081,-0.286576718092,0.386186242104,1.43554592133,1.72630131245,-9.50336074829,-0.0294296517968,-0.137591138482,-0.0192147549242,-0.0197407193482,-0.179513663054,-0.00770678929985,-0.0342580080032,-0.174862384796,0.0303936004639
1492807963993308925,277193,0,,-11.3768062592,8.39628887177,-6.12240171432,0.0723412334919,-0.283525258303,0.387451678514,1.42471122742,1.73373365402,-9.48119068146,-0.0258258674294,-0.122679740191,-0.0205077473074,-0.00536087527871,-0.177478805184,0.0172087103128,-0.0159355401993,-0.169866204262,0.0521068572998
1492807964013606547,277194,0,,-11.4041576385,8.26210308075,-6.12012052536,0.0712366476655,-0.283519744873,0.385260343552,1.35727190971,1.73612058163,-9.47066116333,-0.0254239812493,-0.109591379762,-0.0201405696571,-0.0501057244837,-0.180283367634,0.0300835520029,-0.0582031011581,-0.165513753891,0.0716609954834
1492807964033896455,277195,0,,-11.4295291901,8.1430606842,-6.11946821213,0.0734703838825,-0.282508432865,0.389678806067,1.27550303936,1.75114822388,-9.46454620361,-0.0234101191163,-0.0946542099118,-0.0191231146455,-0.11173465848,-0.170037522912,0.0381936058402,-0.116919875145,-0.147473454475,0.0862407684326
1492807964054281317,277196,0,,-11.4534835815,8.037150383,-6.11770439148,0.0744063928723,-0.285286188126,0.389357417822,1.22122979164,1.74514424801,-9.46775913239,-0.02303786017,-0.0904750451446,-0.0167794674635,-0.14808422327,-0.180520653725,0.0366738885641,-0.153893589973,-0.154120445251,0.0917892456055
1492807964074528185,277197,0,,-11.475227356,7.95191478729,-6.11654567719,0.07332829386,-0.284260362387,0.387204527855,1.12473881245,1.81630814075,-9.437707901,-0.018811641261,-0.0579607859254,-0.0133927557617,-0.230147317052,-0.113366290927,0.0679800063372,-0.224767208099,-0.0740482807159,0.120156288147
1492807964094869371,277198,0,,-11.4929800034,7.90266752243,-6.11482334137,0.0754795894027,-0.286307543516,0.385010004044,1.20838558674,1.8374568224,-9.44934177399,-0.0155380247161,-0.0330039039254,-0.00405971892178,-0.138162985444,-0.0953939706087,0.0568849518895,-0.134603500366,-0.0681968927383,0.0930376052856
1492807964115154275,277199,0,,-11.5107898712,7.8776640892,-6.11447906494,0.0733511447906,-0.283237695694,0.383991241455,1.17408561707,1.89595246315,-9.43155574799,-0.0146991340443,-0.00484737241641,-0.00374044571072,-0.168229609728,-0.0399701520801,0.0746441334486,-0.157224416733,-0.00756704807281,0.103410720825
1492807964135448405,277200,0,,-11.5255613327,7.88774204254,-6.11577701569,0.0755820572376,-0.282226085663,0.387323021889,1.15121173859,1.9242515564,-9.41388607025,-0.0119229117408,0.0203221328557,0.00157503550872,-0.192809447646,-0.0140749514103,0.0915829464793,-0.17678964138,0.0234760046005,0.118132591248
1492807964155862270,277201,0,,-11.5369195938,7.93753576279,-6.11966609955,0.074454203248,-0.283242434263,0.386180758476,1.14134144783,2.01157140732,-9.45294189453,-0.00734509062022,0.06137541309,0.00948955304921,-0.211110383272,0.0715952217579,0.0509947910905,-0.194436430931,0.101654887199,0.0644569396973
1492807964176217310,277202,0,,-11.5498113632,8.02421760559,-6.12572336197,0.0711499676108,-0.283231854439,0.387194156647,1.11129498482,2.08676838875,-9.46450138092,-0.00903083011508,0.0894896239042,0.0128784067929,-0.255829870701,0.145065814257,0.0369820818305,-0.234924197197,0.175604462624,0.0428295135498
1492807964196602696,277203,0,,-11.5629911423,8.13685417175,-6.12979793549,0.0733009278774,-0.285279095173,0.384999811649,1.16438984871,1.98424303532,-9.41672134399,-0.0113057047129,0.105475381017,0.0179268401116,-0.221797347069,0.0408972464502,0.0816641896963,-0.202177166939,0.0784738063812,0.102478981018
1492807964216927070,277204,0,,-11.5713157654,8.27879524231,-6.12831830978,0.0699187368155,-0.288328647614,0.383735150099,1.16135203838,2.0269844532,-9.37703037262,-0.0050550037995,0.133554637432,0.0277729667723,-0.248849093914,0.0829532593489,0.117679797113,-0.219529628754,0.129045844078,0.133452415466
1492807964237227398,277205,0,,-11.5757827759,8.44488239288,-6.12496042252,0.0722289308906,-0.284258514643,0.390431284904,1.2535443306,2.02445626259,-9.39043235779,-0.00398640334606,0.150790795684,0.0335566811264,-0.18474458158,0.0805135667324,0.100080832839,-0.159182310104,0.116608500481,0.108132362366
1492807964252467149,277206,0,,-11.5784139633,8.63272476196,-6.12246608734,0.0699983462691,-0.285270005465,0.388180613518,1.30314517021,1.99989128113,-9.35705852509,-0.000233748694882,0.168027222157,0.0371394269168,-0.166896045208,0.0564698204398,0.128694236279,-0.138284564018,0.0964494943619,0.138492584229
1492807964277787241,277207,0,,-11.5780410767,8.8348236084,-6.11790084839,0.0699465721846,-0.287310749292,0.385942459106,1.33609867096,1.99775731564,-9.32211685181,0.00107831670903,0.176301792264,0.0419018007815,-0.168087944388,0.0554499328136,0.158512115479,-0.133953213692,0.100986599922,0.168263435364
1492807964298124958,277208,0,,-11.572558403,9.05006885529,-6.11082935333,0.0667692795396,-0.282196968794,0.388222277164,1.35223507881,1.99108636379,-9.32493972778,0.00532751344144,0.187919735909,0.0450304709375,-0.188296794891,0.0508333481848,0.150271773338,-0.154955387115,0.0969922542572,0.164932250977
1492807964313357284,277209,0,,-11.5636663437,9.27926158905,-6.10190916061,0.0645142570138,-0.284229964018,0.387018889189,1.43709719181,1.99968957901,-9.29679775238,0.00868283305317,0.19977658987,0.0490986593068,-0.142111256719,0.0621579363942,0.172601729631,-0.10419178009,0.107177972794,0.177503585815
1492807964333701146,277210,0,,-11.5481824875,9.51868629456,-6.09210777283,0.0655924156308,-0.285255938768,0.389172673225,1.57931554317,1.99593472481,-9.28875350952,0.0125942528248,0.20477488637,0.0512790828943,-0.0402694493532,0.0622999109328,0.174622103572,-0.00322091579437,0.0968856811523,0.163090705872
1492807964353991925,277211,0,,-11.5279836655,9.76876831055,-6.08220720291,0.0601111538708,-0.284217953682,0.392342925072,1.53740310669,2.02266693115,-9.30688858032,0.0194100607187,0.214956179261,0.0530185177922,-0.124324806035,0.0937999114394,0.150151178241,-0.0872555971146,0.131902575493,0.147609710693
1492807964374353188,277212,0,,-11.5039815903,10.023982048,-6.07053375244,0.057904727757,-0.284208357334,0.387965351343,1.63054203987,2.0248234272,-9.24824523926,0.0207334011793,0.215906187892,0.0603237226605,-0.0741611346602,0.101413369179,0.202253803611,-0.027041554451,0.143376469612,0.188157081604
1492807964394671776,277213,0,,-11.4753332138,10.2817153931,-6.0533490181,0.057905588299,-0.284209221601,0.389049828053,1.71133446693,1.99063944817,-9.24184131622,0.024287270382,0.217469349504,0.0613706707954,-0.036733970046,0.0735004097223,0.202007517219,0.0084342956543,0.111954569817,0.186959266663
1492807964414988059,277214,0,,-11.4414834976,10.5377645493,-6.03405427933,0.0546009838581,-0.284198373556,0.390063434839,1.81368374825,1.98292064667,-9.19309425354,0.0282741095871,0.212921604514,0.0618969351053,0.022568564862,0.0729300528765,0.244135439396,0.0755573511124,0.112590432167,0.216897964478
1492807964435287121,277215,0,,-11.4012069702,10.7865152359,-6.01344108582,0.0546279251575,-0.283179014921,0.392266839743,1.85239589214,1.93496334553,-9.2251329422,0.0335724912584,0.206021264195,0.0591063089669,0.0194951146841,0.0331619270146,0.205724835396,0.0630251169205,0.0669405460358,0.188014030457
1492807964455507986,277216,0,,-11.357837677,11.0272293091,-5.99233913422,0.0546515025198,-0.282156080008,0.390134066343,1.88730347157,1.94796907902,-9.22256183624,0.0363013371825,0.198700413108,0.0592291541398,0.0140001177788,0.0548403412104,0.202098578215,0.0590723752975,0.0878801345825,0.181203842163
1492807964475906859,277217,0,,-11.3113307953,11.2601900101,-5.97215270996,0.0513697676361,-0.281122177839,0.389014422894,1.92337632179,1.94031000137,-9.19631099701,0.038034748286,0.192009404302,0.0602990314364,0.0110029093921,0.0563411004841,0.222337171435,0.061212182045,0.0929918289185,0.200835227966
1492807964496178304,277218,0,,-11.2587709427,11.4855613708,-5.94874382019,0.0469899103045,-0.280087351799,0.392206013203,1.95862209797,1.94118332863,-9.21867370605,0.045015335083,0.184181302786,0.0594579204917,0.00848194956779,0.0673384070396,0.194249048829,0.0541690587997,0.0988862514496,0.172122955322
1492807964516437790,277219,0,,-11.2022485733,11.6985940933,-5.92447137833,0.0468389093876,-0.286212146282,0.393069386482,2.07542848587,1.92883872986,-9.23383903503,0.0447070971131,0.172356724739,0.0579993315041,0.0896163284779,0.0657018721104,0.173750147223,0.129222631454,0.0853227376938,0.136229515076
1492807964536664914,277220,0,,-11.1454105377,11.9014282227,-5.89973211288,0.0457877740264,-0.284167379141,0.393121540546,2.1310801506,1.92395401001,-9.28859996796,0.045225597918,0.168041139841,0.0557151809335,0.111329361796,0.0715210810304,0.113876327872,0.137918233871,0.078423500061,0.0728397369385
1492807964556934943,277221,0,,-11.0878944397,12.0935344696,-5.87613868713,0.0458395518363,-0.282126635313,0.39427831769,2.14028787613,1.93175208569,-9.2650384903,0.0473044812679,0.155177906156,0.0532401651144,0.0884176045656,0.0900716930628,0.132592946291,0.121168375015,0.102020978928,0.0917682647705
1492807964577202456,277222,0,,-11.0297307968,12.2707309723,-5.85517501831,0.043609790504,-0.283138602972,0.393110156059,2.12608623505,1.91898047924,-9.27698230743,0.0477960631251,0.143017962575,0.0490197725594,0.0446090996265,0.0880637988448,0.116241544485,0.0750091075897,0.10155403614,0.0855436325073
