%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1492807528836517629,310,1492807528825417995,odom,robot_frame,7.9343539033,7.71433792868,-0.235596251813,-0.00474705198711,-0.167060186445,0.604948927725,0.778527555355,241.77636042,1.52906087537,-0.00070564183206,-1.79748695728e-12,-1.89470700381e-13,-7.54304912389e-12,1.52906087537,231.312300537,0.000938760852496,1.66946945507e-12,5.25535904571e-13,6.24494039966e-12,-0.00070564183206,0.000938760852496,0.00132576299323,-4.14517524922e-12,-8.43545129449e-12,-4.08645813684e-15,-1.79748695728e-12,1.66946945507e-12,-4.14517524922e-12,9.9999965457e-10,-4.06178061267e-20,7.1139136631e-20,-1.89470700381e-13,5.25535904571e-13,-8.43545129449e-12,-4.06178061267e-20,9.99999654564e-10,-1.4179732254e-19,-7.54304912389e-12,6.24494039966e-12,-4.08645813684e-15,7.1139136631e-20,-1.4179732254e-19,9.99999827382e-10,0.482561726109,-0.222166482992,-0.167956687562,-0.00678864889532,0.0618669806574,-0.00658815696824,0.728028835036,0.0247943570489,-0.182928279205,-6.94783848e-13,-1.52377713316e-13,2.95093171792e-13,0.0247943570489,0.750720508557,0.156672452231,1.66010350285e-13,3.64062301656e-14,-7.05089541336e-14,-0.182928279205,0.156672452231,0.137644778078,-3.22589461344e-12,-7.07475557782e-13,1.37012284607e-12,-6.94783848e-13,1.66010350285e-13,-3.22589461344e-12,7.75529270528e-07,2.32431106269e-07,-2.14213999574e-07,-1.52377713316e-13,3.64062301656e-14,-7.07475557782e-13,2.32431106269e-07,5.99577157686e-07,-1.78583901262e-07,2.95093171792e-13,-7.05089541336e-14,1.37012284607e-12,-2.14213999574e-07,-1.78583901262e-07,5.03941898802e-07
1492807528936485371,311,1492807528927052021,odom,robot_frame,7.96990423001,7.7571590539,-0.234613028426,-0.00683482285859,-0.164578370372,0.60456442265,0.779338889103,244.206194932,1.55990887755,-0.00176780649719,-2.51286653943e-12,6.60661303457e-14,-1.06065658919e-11,1.55990887755,233.648194688,-0.000789045722925,2.177439696e-12,1.39055499146e-13,8.78950444581e-12,-0.00176780649719,-0.000789045722925,0.00304959467954,-6.02969820523e-12,-1.22804727079e-11,-2.43964952138e-14,-2.51286653943e-12,2.177439696e-12,-6.02969820523e-12,9.99999671716e-10,-1.19150467026e-19,1.32450725383e-19,6.60661303457e-14,1.39055499146e-13,-1.22804727079e-11,-1.19150467026e-19,9.99999671753e-10,-4.81041804378e-19,-1.06065658919e-11,8.78950444581e-12,-2.43964952138e-14,1.32450725383e-19,-4.81041804378e-19,9.99999836043e-10,0.464883815516,-0.218011382676,-0.168859995148,-0.00237534245947,0.0418921265021,-0.0108015599338,0.730494037386,0.0248270410695,-0.183408056396,-1.35934847131e-14,-6.27828029009e-15,5.62245902281e-15,0.0248270410695,0.75325081165,0.156871388533,5.51423841631e-15,2.54693306632e-15,-2.28080437152e-15,-0.183408056396,0.156871388533,0.138790913491,-8.19690466764e-14,-3.78592645811e-14,3.39038722921e-14,-1.35934847131e-14,5.51423841631e-15,-8.19690466764e-14,7.75564294043e-07,2.32448587145e-07,-2.14227499352e-07,-6.27828029009e-15,2.54693306632e-15,-3.78592645811e-14,2.32448587145e-07,5.99599336576e-07,-1.78594323192e-07,5.62245902281e-15,-2.28080437152e-15,3.39038722921e-14,-2.14227499352e-07,-1.78594323192e-07,5.0395247298e-07
1492807529036500672,312,1492807529028721094,odom,robot_frame,8.00790825139,7.79997299283,-0.236872850056,-0.00656792320913,-0.165119666593,0.603607105169,0.779968474157,246.644777112,1.58124893913,-8.02445734218e-05,-1.57533060144e-13,-1.69112725447e-15,-6.08770173621e-13,1.58124893913,235.995572603,-0.00013814572616,1.36020057843e-13,-7.30328531258e-15,5.43838869634e-13,-8.02445734218e-05,-0.00013814572616,9.4508682212e-05,-3.81675485305e-13,-7.15005988243e-13,-4.76261622064e-17,-1.57533060144e-13,1.36020057843e-13,-3.81675485305e-13,9.99999672118e-10,-4.832513496e-21,3.8659277915e-21,-1.69112725447e-15,-7.30328531258e-15,-7.15005988243e-13,-4.832513496e-21,9.99999672121e-10,-1.95230416152e-20,-6.08770173621e-13,5.43838869634e-13,-4.76261622064e-17,3.8659277915e-21,-1.95230416152e-20,9.9999983607e-10,0.447959482443,-0.220849664043,-0.171226118363,-0.00612358889487,-0.0821043492032,-0.0376980097457,0.733003675782,0.0248632606455,-0.183866381418,-1.33313744429e-14,-6.16275349558e-15,5.50340561387e-15,0.0248632606455,0.755759447624,0.157335337081,1.3462096663e-14,6.22223299321e-15,-5.55722329797e-15,-0.183866381418,0.157335337081,0.136972139507,-1.71244878633e-13,-7.91514111583e-14,7.06909847105e-14,-1.33313744429e-14,1.3462096663e-14,-1.71244878633e-13,7.75564671835e-07,2.32448776145e-07,-2.14227651937e-07,-6.16275349558e-15,6.22223299321e-15,-7.91514111583e-14,2.32448776145e-07,5.99599570181e-07,-1.7859443217e-07,5.50340561387e-15,-5.55722329797e-15,7.06909847105e-14,-2.14227651937e-07,-1.7859443217e-07,5.03952590054e-07
1492807529136497470,313,1492807529125165939,odom,robot_frame,8.04397942404,7.83889697648,-0.238944046604,-0.00324534392818,-0.16968516222,0.602060421618,0.780204884749,248.978050628,1.60509383969,-0.00335029499731,-1.879574296e-12,-3.94247842069e-14,-6.89727197015e-12,1.60509383969,238.240227209,-0.000129602857531,1.60447606451e-12,-1.32665825464e-13,6.21916949716e-12,-0.00335029499731,-0.000129602857531,0.00144837012102,-4.35817340858e-12,-8.1253686291e-12,1.5076480577e-14,-1.879574296e-12,1.60447606451e-12,-4.35817340858e-12,9.99999654219e-10,1.33517975963e-19,-1.36405697506e-19,-3.94247842069e-14,-1.32665825464e-13,-8.1253686291e-12,1.33517975963e-19,9.99999654147e-10,5.31296888706e-19,-6.89727197015e-12,6.21916949716e-12,1.5076480577e-14,-1.36405697506e-19,5.31296888706e-19,9.99999827195e-10,0.437991357216,-0.224548023562,-0.170918269651,-0.00953765316589,-0.118117183408,-0.0429831935378,0.735399161826,0.0248794124368,-0.184097827047,-7.42491143702e-17,-3.2339231406e-17,3.0841856345e-17,0.0248794124368,0.758158355669,0.157542871369,6.78605819674e-17,2.97840363651e-17,-2.82130080318e-17,-0.184097827047,0.157542871369,0.137842888222,-9.58250615101e-16,-4.1721635095e-16,3.98024394338e-16,-7.42491143702e-17,6.78605819674e-17,-9.58250615101e-16,7.75528515802e-07,2.32430729545e-07,-2.1421370844e-07,-3.2339231406e-17,2.97840363651e-17,-4.1721635095e-16,2.32430729545e-07,5.99576679826e-07,-1.785836767e-07,3.0841856345e-17,-2.82130080318e-17,3.98024394338e-16,-2.1421370844e-07,-1.785836767e-07,5.03941670851e-07
1492807529236509166,314,1492807529226799965,odom,robot_frame,8.07673649153,7.87991406458,-0.23553910927,-0.000888349386246,-0.173264609081,0.600695168302,0.780476713845,251.456814453,1.63935618927,-0.00427129928708,-2.41716434219e-12,-2.68954039935e-14,-9.53750746247e-12,1.63935618927,240.620731208,0.00607310205115,2.38817040003e-12,1.93851526942e-13,9.04698104123e-12,-0.00427129928708,0.00607310205115,0.00314629726563,-6.41449989968e-12,-1.13494046687e-11,4.85560200334e-14,-2.41716434219e-12,2.38817040003e-12,-6.41449989968e-12,9.99999671946e-10,2.70249014522e-19,-2.36879012072e-19,-2.68954039935e-14,1.93851526942e-13,-1.13494046687e-11,2.70249014522e-19,9.99999671796e-10,1.01458041713e-18,-9.53750746247e-12,9.04698104123e-12,4.85560200334e-14,-2.36879012072e-19,1.01458041713e-18,9.99999836044e-10,0.427067428467,-0.22894707719,-0.164640089358,-0.0189990384736,-0.0317469569622,-0.0243362620619,0.737809770412,0.0249076972369,-0.184719465372,-1.73466277618e-14,-7.77103668997e-15,7.11923454428e-15,0.0249076972369,0.760696224785,0.157674668339,3.65976897103e-15,1.6395293736e-15,-1.50200782158e-15,-0.184719465372,0.157674668339,0.139015499552,-8.08459248128e-14,-3.62178681195e-14,3.31800106427e-14,-1.73466277618e-14,3.65976897103e-15,-8.08459248128e-14,7.75564293473e-07,2.32448586373e-07,-2.14227498344e-07,-7.77103668997e-15,1.6395293736e-15,-3.62178681195e-14,2.32448586373e-07,5.99599335656e-07,-1.78594322273e-07,7.11923454428e-15,-1.50200782158e-15,3.31800106427e-14,-2.14227498344e-07,-1.78594322273e-07,5.03952472186e-07
1492807529336476338,315,1492807529328420639,odom,robot_frame,8.11094219093,7.93221657884,-0.228680132508,-0.00210580311459,-0.172512758581,0.599588388394,0.781491316793,253.956481353,1.67509600368,-1.8253690592e-05,-3.93959483206e-13,8.91391347443e-15,-1.58407189046e-12,1.67509600368,242.966329523,0.000901999825887,4.06178066566e-13,3.7649073386e-14,1.52681625236e-12,-1.8253690592e-05,0.000901999825887,0.000279559483314,-1.08188897888e-12,-1.89148748627e-12,3.73993623977e-16,-3.93959483206e-13,4.06178066566e-13,-1.08188897888e-12,9.99999671942e-10,1.23041798123e-20,6.09025934088e-21,8.91391347443e-15,3.7649073386e-14,-1.89148748627e-12,1.23041798123e-20,9.99999671923e-10,5.65358729899e-20,-1.58407189046e-12,1.52681625236e-12,3.73993623977e-16,6.09025934088e-21,5.65358729899e-20,9.99999835992e-10,0.416438910069,-0.226578050437,-0.163679254393,-0.00928374789705,0.0496482678605,-0.0273263974161,0.739652928628,0.0250135055273,-0.186603458128,-5.47347711446e-14,-2.42178576346e-14,2.25143798922e-14,0.0250135055273,0.763224028583,0.157959442397,8.25071339901e-15,3.65072971036e-15,-3.39383333647e-15,-0.186603458128,0.157959442397,0.138020460975,-1.47176615857e-13,-6.51238629704e-14,6.05396303821e-14,-5.47347711446e-14,8.25071339901e-15,-1.47176615857e-13,7.75564350506e-07,2.32448615724e-07,-2.14227527829e-07,-2.42178576346e-14,3.65072971036e-15,-6.51238629704e-14,2.32448615724e-07,5.99599366873e-07,-1.78594336639e-07,2.25143798922e-14,-3.39383333647e-15,6.05396303821e-14,-2.14227527829e-07,-1.78594336639e-07,5.03952492932e-07
1492807529436487484,316,1492807529429952621,odom,robot_frame,8.14860570029,7.98589270711,-0.22050919418,-0.00300651409673,-0.171370238496,0.598485223671,0.782584589216,256.471936519,1.70309344539,0.00150434812063,-2.09415768038e-12,6.95174086873e-15,-7.90552553743e-12,1.70309344539,245.359699765,0.00339850211099,2.06174749103e-12,-2.02887782816e-15,7.7726443214e-12,0.00150434812063,0.00339850211099,0.00199170517024,-5.51699220862e-12,-9.49943691798e-12,-1.11334126769e-14,-2.09415768038e-12,2.06174749103e-12,-5.51699220862e-12,9.99999671156e-10,-7.98597223845e-20,6.56310745181e-20,6.95174086873e-15,-2.02887782816e-15,-9.49943691798e-12,-7.98597223845e-20,9.99999671178e-10,-3.03200867505e-19,-7.90552553743e-12,7.7726443214e-12,-1.11334126769e-14,6.56310745181e-20,-3.03200867505e-19,9.9999983586e-10,0.416331009301,-0.226246347623,-0.168501920174,0.00263669121464,0.0258027988124,-0.033672496371,0.741857606639,0.0251120843703,-0.187526400669,-1.70451187935e-15,-7.48526899841e-16,7.04515833337e-16,0.0251120843703,0.765735922778,0.15823030208,4.91983763825e-16,2.15063278815e-16,-2.03229650622e-16,-0.187526400669,0.15823030208,0.139551867738,-4.67629302485e-15,-2.05317894859e-15,1.93277793364e-15,-1.70451187935e-15,4.91983763825e-16,-4.67629302485e-15,7.75563660467e-07,2.32448270813e-07,-2.14227256371e-07,-7.48526899841e-16,2.15063278815e-16,-2.05317894859e-15,2.32448270813e-07,5.99598933959e-07,-1.78594133647e-07,7.04515833336e-16,-2.03229650622e-16,1.93277793364e-15,-2.14227256371e-07,-1.78594133647e-07,5.039522821e-07
1492807529536483658,317,1492807529526404619,odom,robot_frame,8.17656101287,7.99336142543,-0.23876487799,-0.00368860789005,-0.169819376857,0.597617275648,0.783582392134,258.877660123,1.73001410034,0.000179050099871,-2.70077759849e-12,-1.0719901398e-13,-8.60761780849e-12,1.73001410034,247.657048866,0.00422294961009,2.3155899531e-12,-4.60831566997e-13,8.41418259111e-12,0.000179050099871,0.00422294961009,0.00330355965394,-5.93389475439e-12,-1.0340044291e-11,-5.86639165612e-15,-2.70077759849e-12,2.3155899531e-12,-5.93389475439e-12,9.99999653855e-10,-2.9462006506e-20,-7.59291778108e-20,-1.0719901398e-13,-4.60831566997e-13,-1.0340044291e-11,-2.9462006506e-20,9.99999653903e-10,-1.78639330965e-19,-8.60761780849e-12,8.41418259111e-12,-5.86639165612e-15,-7.59291778108e-20,-1.78639330965e-19,9.9999982724e-10,0.412735231945,-0.215132740694,-0.181047711232,0.00157913778342,0.0379720384605,-0.0182386887363,0.744001576993,0.0252213299962,-0.188380803919,-3.74151101607e-14,-1.65183389888e-14,1.5395725888e-14,0.0252213299962,0.768106101831,0.158575668223,1.50963869472e-14,6.66485450907e-15,-6.21192074991e-15,-0.188380803919,0.158575668223,0.14071472906,-1.18219815605e-13,-5.21925907144e-14,4.86455709383e-14,-3.74151101607e-14,1.50963869472e-14,-1.18219815605e-13,7.75528506525e-07,2.32430724614e-07,-2.14213701657e-07,-1.65183389888e-14,6.66485450907e-15,-5.21925907144e-14,2.32430724614e-07,5.99576676261e-07,-1.78583675268e-07,1.5395725888e-14,-6.21192074991e-15,4.86455709383e-14,-2.14213701657e-07,-1.78583675268e-07,5.0394166653e-07
1492807529636456566,318,1492807529627910376,odom,robot_frame,8.20873246679,8.03776594041,-0.232863336284,-0.00502340405431,-0.167711998886,0.597027439554,0.784477971176,261.426110579,1.76370260453,-2.83661624608e-06,-6.4815569244e-13,-1.26401357675e-14,-2.30231757459e-12,1.76370260453,250.093483467,0.000174444579212,5.50392578446e-13,-5.10245808266e-14,2.06952989648e-12,-2.83661624608e-06,0.000174444579212,0.000408428784192,-1.41048010519e-12,-2.7298670859e-12,-6.67070355549e-16,-6.4815569244e-13,5.50392578446e-13,-1.41048010519e-12,9.99999671499e-10,-1.67717826696e-20,-2.67888835493e-23,-1.26401357675e-14,-5.10245808266e-14,-2.7298670859e-12,-1.67717826696e-20,9.99999671513e-10,-7.12601124234e-20,-2.30231757459e-12,2.06952989648e-12,-6.67070355549e-16,-2.67888835493e-23,-7.12601124234e-20,9.99999835806e-10,0.413945776089,-0.199891035372,-0.168916214362,0.0014732421892,0.069817612775,-0.00459647202499,0.746202644239,0.0253504198444,-0.18972222657,-3.29322432301e-14,-1.4625923201e-14,1.35514496614e-14,0.0253504198444,0.770597952456,0.159085211583,1.24904477259e-14,5.54738945806e-15,-5.13977072674e-15,-0.18972222657,0.159085211583,0.139485863989,-1.29937947818e-13,-5.7704660509e-14,5.34683018287e-14,-3.29322432301e-14,1.24904477259e-14,-1.29937947818e-13,7.75563591242e-07,2.32448236729e-07,-2.14227234875e-07,-1.4625923201e-14,5.54738945806e-15,-5.7704660509e-14,2.32448236729e-07,5.9959888632e-07,-1.78594110855e-07,1.35514496614e-14,-5.13977072674e-15,5.34683018287e-14,-2.14227234875e-07,-1.78594110855e-07,5.03952263586e-07
1492807529736481138,319,1492807529729434967,odom,robot_frame,8.24516883825,8.07446617003,-0.238437877201,-0.0073840912615,-0.164463264819,0.5969071205,0.785238307279,263.989913729,1.79523773077,-0.000412783178034,-2.37920354366e-12,-6.15296795045e-14,-8.26099501476e-12,1.79523773077,252.557253288,-0.00107692602857,1.9014203229e-12,-3.02601694266e-13,7.21792928907e-12,-0.000412783178034,-0.00107692602857,0.00211845869467,-4.85890581031e-12,-9.75158367478e-12,-1.8158423253e-14,-2.37920354366e-12,1.9014203229e-12,-4.85890581031e-12,9.99999671355e-10,-1.2015945627e-19,7.07922444964e-20,-6.15296795045e-14,-3.02601694266e-13,-9.75158367478e-12,-1.2015945627e-19,9.99999671432e-10,-5.0161971129e-19,-8.26099501476e-12,7.21792928907e-12,-1.8158423253e-14,7.07922444964e-20,-5.0161971129e-19,9.99999835849e-10,0.412747562744,-0.191273496792,-0.168699662026,0.00464085288403,0.0966687747017,0.000256876221139,0.748672950605,0.0253867312352,-0.190170862706,-1.58492941825e-15,-7.31267511339e-16,6.56774590666e-16,0.0253867312352,0.773119976212,0.159316133277,8.09470950775e-16,3.7300454856e-16,-3.35370384921e-16,-0.190170862706,0.159316133277,0.140694133263,-1.00186401198e-14,-4.61388209772e-15,4.15043841368e-15,-1.58492941825e-15,8.09470950775e-16,-1.00186401198e-14,7.75563604989e-07,2.32448243269e-07,-2.14227234997e-07,-7.31267511339e-16,3.7300454856e-16,-4.61388209772e-15,2.32448243269e-07,5.99598899164e-07,-1.7859411747e-07,6.56774590666e-16,-3.35370384921e-16,4.15043841368e-15,-2.14227234997e-07,-1.7859411747e-07,5.03952265469e-07
1492807529836671834,320,1492807529825874805,odom,robot_frame,8.27312032469,8.10656722661,-0.236494064272,-0.0102277704513,-0.161282649375,0.596761541959,0.785976438426,266.440399604,1.82074752767,-0.00318008592185,-2.35880778166e-12,-2.09786485579e-14,-8.56923455022e-12,1.82074752766,254.908421826,-0.0063356208948,1.89814584893e-12,-3.20446214278e-13,7.50913610194e-12,-0.00318008592185,-0.0063356208948,0.00350534196678,-5.05142089898e-12,-1.01193475782e-11,-3.13339263044e-14,-2.35880778166e-12,1.89814584893e-12,-5.05142089898e-12,9.99999654036e-10,-1.73911931259e-19,9.78800149931e-20,-2.09786485579e-14,-3.20446214278e-13,-1.01193475782e-11,-1.73911931259e-19,9.99999654156e-10,-7.72680715443e-19,-8.56923455022e-12,7.50913610194e-12,-3.13339263044e-14,9.78800149931e-20,-7.72680715443e-19,9.99999827221e-10,0.417140708171,-0.191756804149,-0.160654952517,-0.0129415025703,0.0718002665769,-0.0105261820064,0.751069791703,0.0254108588874,-0.190400554903,-1.02369222499e-14,-4.78900230889e-15,4.23784789471e-15,0.0254108588874,0.775500782256,0.159634567907,1.41610881521e-14,6.62463128149e-15,-5.86233673047e-15,-0.190400554903,0.159634567907,0.141513055375,-1.3560566776e-13,-6.34373038484e-14,5.6137398679e-14,-1.02369222499e-14,1.41610881521e-14,-1.3560566776e-13,7.75528422795e-07,2.32430683192e-07,-2.14213670284e-07,-4.78900230889e-15,6.62463128149e-15,-6.34373038484e-14,2.32430683192e-07,5.99576623303e-07,-1.78583650671e-07,4.23784789471e-15,-5.86233673047e-15,5.6137398679e-14,-2.14213670284e-07,-1.78583650671e-07,5.03941641879e-07
1492807529936481506,321,1492807529927391291,odom,robot_frame,8.30061215617,8.13637386017,-0.233802443603,-0.0125037629423,-0.15936826201,0.596100234808,0.786835384968,269.018200285,1.81682389613,-0.000447513524373,-7.31647186815e-13,6.59880287129e-15,-3.14790888884e-12,1.81682389613,257.348983118,-0.00190018967986,6.56727303656e-13,2.36909919495e-14,2.76270185428e-12,-0.000447513524372,-0.00190018967986,0.000570115734307,-1.85041162648e-12,-3.73041927473e-12,-2.37443447735e-15,-7.31647186815e-13,6.56727303656e-13,-1.85041162648e-12,9.99999671483e-10,-4.59109805563e-20,6.26243607766e-20,6.59880287129e-15,2.36909919495e-14,-3.73041927473e-12,-4.59109805563e-20,9.99999671493e-10,-1.80066385762e-19,-3.14790888884e-12,2.76270185428e-12,-2.37443447735e-15,6.26243607766e-20,-1.80066385762e-19,9.99999835824e-10,0.423777354515,-0.191022923347,-0.146754871679,-0.0156004040968,0.039943826258,-0.0150804821265,0.753596840474,0.0253825091349,-0.19010400232,6.4969187456e-15,3.02883535117e-15,-2.68008116133e-15,0.0253825091349,0.777984096441,0.160234288841,1.31555478933e-14,6.13706754139e-15,-5.42752118133e-15,-0.19010400232,0.160234288841,0.139351987542,-1.36751231165e-13,-6.37931635261e-14,5.64185820801e-14,6.4969187456e-15,1.31555478933e-14,-1.36751231165e-13,7.75563654053e-07,2.32448268088e-07,-2.14227258806e-07,3.02883535117e-15,6.13706754139e-15,-6.37931635261e-14,2.32448268088e-07,5.99598926406e-07,-1.78594129764e-07,-2.68008116133e-15,-5.42752118133e-15,5.64185820801e-14,-2.14227258806e-07,-1.78594129764e-07,5.03952282459e-07
1492807530036498622,322,1492807530028920412,odom,robot_frame,8.34269834748,8.19337773786,-0.238767289928,-0.0124165352234,-0.15983514284,0.594849410978,0.787688221967,271.618924729,1.81423845562,-0.00339834333163,-1.90048559222e-12,4.60024058205e-14,-8.6690825911e-12,1.81423845562,259.796286964,-0.00833042213947,1.66068700158e-12,1.34514486568e-13,7.21106748673e-12,-0.00339834333163,-0.00833042213947,0.00220916504029,-4.70860700258e-12,-1.01850421697e-11,-1.04498130353e-14,-1.90048559222e-12,1.66068700158e-12,-4.70860700258e-12,9.99999671344e-10,-6.62439345627e-20,1.31702635171e-19,4.60024058205e-14,1.34514486568e-13,-1.01850421697e-11,-6.62439345627e-20,9.99999671331e-10,-2.47392873487e-19,-8.6690825911e-12,7.21106748673e-12,-1.04498130353e-14,1.31702635171e-19,-2.47392873487e-19,9.99999835859e-10,0.427171701644,-0.185157622738,-0.142404942021,-0.006083966304,-0.0454550604883,-0.0402861415228,0.756071645208,0.0253333120829,-0.189631377126,2.75737249218e-15,1.28628508436e-15,-1.13643671954e-15,0.0253333120829,0.780488064848,0.160587403405,2.0641064076e-15,9.63832175702e-16,-8.50865479471e-16,-0.189631377126,0.160587403405,0.140041300233,-1.97791874908e-14,-9.23709055136e-15,8.15357138294e-15,2.75737249218e-15,2.0641064076e-15,-1.97791874908e-14,7.75563630227e-07,2.32448256106e-07,-2.14227245095e-07,1.28628508436e-15,9.63832175702e-16,-9.23709055136e-15,2.32448256106e-07,5.9959891542e-07,-1.78594125368e-07,-1.13643671954e-15,-8.50865479471e-16,8.15357138294e-15,-2.14227245095e-07,-1.78594125368e-07,5.03952273459e-07
1492807530136519941,323,1492807530125474215,odom,robot_frame,8.37713285662,8.23800341259,-0.240628562172,-0.0109725100437,-0.161877789164,0.593526971222,0.788289870435,274.111058499,1.81507408171,-0.0078247911512,-1.93894506628e-12,-1.55447377166e-15,-8.59575123361e-12,1.81507408171,262.141840207,-0.0108596415356,1.70293106929e-12,1.52138774907e-13,7.23783816649e-12,-0.0078247911512,-0.0108596415356,0.00366228701206,-4.71851145602e-12,-1.01321564678e-11,1.75060453514e-14,-1.93894506628e-12,1.70293106929e-12,-4.71851145602e-12,9.99999654462e-10,1.01205503536e-19,-1.2027392951e-19,-1.55447377166e-15,1.52138774907e-13,-1.01321564678e-11,1.01205503536e-19,9.99999654401e-10,3.99932928729e-19,-8.59575123361e-12,7.23783816649e-12,1.75060453514e-14,-1.2027392951e-19,3.99932928729e-19,9.99999827429e-10,0.434490512886,-0.184732881195,-0.143953396935,-0.00679854584985,-0.031440674657,-0.0204889782965,0.758439671253,0.0252870821988,-0.189227343055,1.84943131722e-14,8.83481504235e-15,-7.63716950991e-15,0.0252870821988,0.782861192206,0.160969628551,1.74686200922e-14,8.34477844744e-15,-7.21360272908e-15,-0.189227343055,0.160969628551,0.140583576058,-1.52196284504e-13,-7.27045244343e-14,6.28489324523e-14,1.84943131722e-14,1.74686200922e-14,-1.52196284504e-13,7.75529256069e-07,2.32431099066e-07,-2.14213991859e-07,8.83481504235e-15,8.34477844744e-15,-7.27045244343e-14,2.32431099066e-07,5.99577150577e-07,-1.78583898363e-07,-7.63716950991e-15,-7.21360272908e-15,6.28489324523e-14,-2.14213991859e-07,-1.78583898363e-07,5.03941893683e-07
1492807530236671476,324,1492807530227026224,odom,robot_frame,8.40141016257,8.26577807542,-0.234662420276,-0.012495586757,-0.161382613808,0.593087002321,0.788699765405,276.7375206,1.8077588949,-0.00133055406933,-9.08098854374e-13,3.00320355809e-14,-4.19123107249e-12,1.8077588949,264.631116542,-0.00116362081264,8.04211040803e-13,1.16922524121e-13,3.42133842411e-12,-0.00133055406933,-0.00116362081264,0.000734443161984,-2.18793193195e-12,-4.91848824969e-12,2.0585975944e-15,-9.08098854374e-13,8.04211040803e-13,-2.18793193195e-12,9.99999671688e-10,2.78715024619e-20,-1.74767614415e-20,3.00320355809e-14,1.16922524121e-13,-4.91848824969e-12,2.78715024619e-20,9.99999671665e-10,1.21655408674e-19,-4.19123107249e-12,3.42133842411e-12,2.0585975944e-15,-1.74767614415e-20,1.21655408674e-19,9.99999835881e-10,0.450070597224,-0.183213243395,-0.139625392237,-0.0299397302058,0.0957693202097,0.0118893209667,0.760967756536,0.0252614458649,-0.18893323138,6.41839398815e-15,3.06861931873e-15,-2.65372473472e-15,0.0252614458649,0.78535502142,0.161516413253,1.19022734806e-14,5.68861299229e-15,-4.9207581797e-15,-0.18893323138,0.161516413253,0.138428420564,-1.35582779741e-13,-6.47957875219e-14,5.60531395809e-14,6.41839398815e-15,1.19022734806e-14,-1.35582779741e-13,7.75563877985e-07,2.32448379814e-07,-2.14227344686e-07,3.06861931874e-15,5.68861299229e-15,-6.47957875219e-14,2.32448379814e-07,5.99599068507e-07,-1.78594196559e-07,-2.65372473472e-15,-4.9207581797e-15,5.60531395809e-14,-2.14227344686e-07,-1.78594196559e-07,5.03952349874e-07
