%time,field.header.seq,field.header.stamp,field.header.frame_id,field.RPY.x,field.RPY.y,field.RPY.z,field.Mag.x,field.Mag.y,field.Mag.z,field.Accel.x,field.Accel.y,field.Accel.z,field.Gyro.x,field.Gyro.y,field.Gyro.z,field.LinearAccelBody.x,field.LinearAccelBody.y,field.LinearAccelBody.z,field.LinearAccelNed.x,field.LinearAccelNed.y,field.LinearAccelNed.z
1492810674762404789,412729,0,,-10.3302545547,17.5866336823,-52.6288795471,0.061666354537,-0.220062032342,0.42208686471,2.91686534882,1.99293684959,-9.38094997406,0.0362480357289,0.0540015287697,0.0466290488839,-0.0422909259796,0.318789422512,-0.196284025908,0.150901317596,0.261130213737,-0.225792884827
1492810674782708334,412730,0,,-10.2852706909,17.6474571228,-52.5922317505,0.0605249740183,-0.222083389759,0.423065960407,2.94149446487,1.87884163857,-9.40340042114,0.027568763122,0.0481795370579,0.0354008637369,-0.0275700986385,0.212468102574,-0.220519989729,0.0718765258789,0.185332417488,-0.234558105469
1492810674803072981,412731,0,,-10.2456226349,17.7002048492,-52.5572242737,0.0605751983821,-0.220059543848,0.42313978076,2.95114445686,1.81803393364,-9.37779712677,0.021072793752,0.0418626852334,0.0373605005443,-0.0265114158392,0.158501625061,-0.196458742023,0.0397918224335,0.147108316422,-0.202971458435
1492810674823356525,412732,0,,-10.2147159576,17.7428817749,-52.5250778198,0.0605534017086,-0.221073910594,0.427396297455,3.02848291397,1.76213014126,-9.38021183014,0.0103457905352,0.0284350346774,0.0325841866434,0.0438783764839,0.107944868505,-0.200165823102,0.0414905548096,0.0621440410614,-0.219226837158
1492810674843617580,412733,0,,-10.1920909882,17.7739315033,-52.4979095459,0.0605747066438,-0.220058754086,0.423136025667,2.99307012558,1.66673123837,-9.47726726532,0.00900107249618,0.0218940842897,0.0284218750894,0.00341107696295,0.016457747668,-0.298161894083,-0.0821051597595,0.0469377040863,-0.283264160156
1492810674863968526,412734,0,,-10.177315712,17.7991161346,-52.4705467224,0.0594115629792,-0.223094657063,0.428373217583,2.98319673538,1.70814573765,-9.44487190247,0.0058977608569,0.021307181567,0.026886779815,-0.0105609148741,0.0604711174965,-0.266635596752,-0.0471456050873,0.0817421674728,-0.256823539734
1492810674884209721,412735,0,,-10.1701927185,17.8125152588,-52.447353363,0.0584439598024,-0.218030810356,0.427462637424,3.08101415634,1.72327148914,-9.42733573914,-0.00149727449752,-0.00539523363113,0.0174175538123,0.0850749090314,0.0768613815308,-0.249582141638,0.0260739326477,0.0179052352905,-0.27283000946
1492810674904539655,412736,0,,-10.1701374054,17.8147640228,-52.4276771545,0.05831662938,-0.223089531064,0.424060404301,2.96484231949,1.78355967999,-9.41129207611,-0.00443927431479,-0.00662058824673,0.0165250953287,-0.031461969018,0.137179806828,-0.233654007316,0.00863218307495,0.142557144165,-0.232390403748
1492810674924855881,412737,0,,-10.1778841019,17.8048019409,-52.4075737,0.0605517812073,-0.221073299646,0.424181163311,2.9172873497,1.91666173935,-9.29173469543,-0.00830406043679,-0.0178267359734,0.0140796657652,-0.0773962587118,0.268948793411,-0.113806515932,0.119105577469,0.246263504028,-0.128232955933
1492810674945171270,412738,0,,-10.1931209564,17.7808952332,-52.3938674927,0.0583694092929,-0.221067681909,0.427355766296,2.90303182602,1.81841635704,-9.34997558594,-0.0228301919997,-0.0268022455275,0.00615296885371,-0.0877603292465,0.168041780591,-0.171257153153,0.0190682411194,0.196608543396,-0.162019729614
1492810674965523043,412739,0,,-10.21438694,17.7395458221,-52.3798103333,0.0594844035804,-0.220057040453,0.424193143845,2.90756320953,1.76894235611,-9.28124427795,-0.0265531539917,-0.0376461520791,0.00409056711942,-0.076498709619,0.114778608084,-0.101016335189,0.00853133201599,0.144634842873,-0.090765953064
1492810674985805645,412740,0,,-10.2404756546,17.6878585815,-52.3673171997,0.0594099797308,-0.223094180226,0.425158917904,2.99259209633,1.69091534615,-9.26289653778,-0.032871644944,-0.049128562212,0.000696604140103,0.0169467814267,0.0320938751101,-0.0807787925005,0.00769138336182,0.0182291269302,-0.0863189697266
1492810675006140699,412741,0,,-10.2675142288,17.6197433472,-52.3573493958,0.0605769194663,-0.220061421394,0.424218356609,2.98842978477,1.54823946953,-9.39811611176,-0.0275752581656,-0.0631404593587,-0.00207241252065,0.0238802991807,-0.11554402858,-0.213308006525,-0.141227722168,-0.0653074979782,-0.187644958496
1492810675026445520,412742,0,,-10.3013973236,17.533493042,-52.351764679,0.0583167374134,-0.22308985889,0.424063026905,2.94553089142,1.56740128994,-9.3547000885,-0.029842890799,-0.0744895413518,-0.00873585231602,-0.00496470555663,-0.102609723806,-0.166496813297,-0.133167743683,-0.041405081749,-0.137209892273
1492810675046773527,412743,0,,-10.3384609222,17.4295310974,-52.3481292725,0.0615664646029,-0.22411121428,0.420875161886,2.97993135452,1.53556704521,-9.24167633057,-0.0335612669587,-0.0983378067613,-0.0154903382063,0.0463850200176,-0.141345635056,-0.0493029877543,-0.0942964553833,-0.119897603989,-0.0359678268433
1492810675067071801,412744,0,,-10.3728733063,17.3093776703,-52.34167099,0.0615430250764,-0.225124433637,0.422985464334,2.95323872566,1.54644751549,-9.22196960449,-0.0349755845964,-0.109098531306,-0.0158556848764,0.0392940975726,-0.137089893222,-0.0245735421777,-0.0872461795807,-0.114909172058,-0.0112028121948
1492810675087411537,412745,0,,-10.4093523026,17.1823158264,-52.337097168,0.0616450533271,-0.221077695489,0.425277590752,3.00903105736,1.59905934334,-9.25539588928,-0.0378760956228,-0.116271175444,-0.0211675986648,0.115828923881,-0.091496989131,-0.052740290761,-0.0175466537476,-0.140143871307,-0.0679807662964
1492810675107707997,412746,0,,-10.4473953247,17.0487060547,-52.3370933533,0.0637266561389,-0.225130781531,0.42195597291,2.98206925392,1.57324504852,-9.22639465332,-0.0345082730055,-0.120048351586,-0.0214643105865,0.110694311559,-0.124639540911,-0.0182551294565,-0.0341553688049,-0.161772608757,-0.0280094146729
1492810675122982542,412747,0,,-10.4837093353,16.9101963043,-52.3383102417,0.0670298710465,-0.224130600691,0.423134177923,2.9049680233,1.59940993786,-9.16533946991,-0.0332353748381,-0.120462916791,-0.0226316228509,0.0562366507947,-0.105569146574,0.04852168262,-0.030419588089,-0.116034626961,0.0476694107056
1492810675143248112,412748,0,,-10.5162153244,16.7722492218,-52.3385124207,0.0638018995523,-0.22209431231,0.422063738108,2.9423995018,1.58905863762,-9.21825885773,-0.0318377837539,-0.120349444449,-0.0238514989614,0.116236664355,-0.122394010425,0.00134968478233,-0.0228974819183,-0.166884183884,-0.0108833312988
1492810675163623951,412749,0,,-10.5466680527,16.6318035126,-52.3388252258,0.0670282319188,-0.2241294384,0.420987963676,2.84245657921,1.57556557655,-9.1805973053,-0.0270584821701,-0.124493338168,-0.0228915810585,0.0392878837883,-0.142049953341,0.0448840595782,-0.0687849521637,-0.125995397568,0.055947303772
1492810675183931866,412750,0,,-10.5761384964,16.4915275574,-52.3396682739,0.0670542120934,-0.223118200898,0.422098755836,2.8819861412,1.61930942535,-9.18817996979,-0.0292056556791,-0.121206976473,-0.0242534484714,0.101800903678,-0.104305438697,0.0431349426508,-0.00458860397339,-0.1489148736,0.0301160812378
1492810675204350574,412751,0,,-10.6022338867,16.3536949158,-52.3394889832,0.0692670270801,-0.222115591168,0.425401210785,2.86188578606,1.54111051559,-9.20462608337,-0.0239350814372,-0.120243430138,-0.0230443496257,0.104300037026,-0.187934175134,0.0324489362538,-0.0689282417297,-0.203261137009,0.0344161987305
1492810675224522246,412752,0,,-10.6220760345,16.2164535522,-52.3406524658,0.0714235082269,-0.223132625222,0.422188431025,2.80173683167,1.62145781517,-9.13288497925,-0.0168804023415,-0.119553677738,-0.0230873003602,0.0666683912277,-0.111998401582,0.110057637095,-0.00999426841736,-0.134017825127,0.105072975159
1492810675244831093,412753,0,,-10.6370277405,16.0842094421,-52.3396263123,0.0680938512087,-0.225143313408,0.419896632433,2.76249361038,1.59750342369,-9.25786209106,-0.0165915116668,-0.112203039229,-0.0220013018698,0.0491376370192,-0.139525234699,-0.00919247604907,-0.0782227516174,-0.125862956047,0.00245189666748
1492810675265178446,412754,0,,-10.6489925385,15.9559850693,-52.3365745544,0.0724393352866,-0.226171046495,0.421026051044,2.74874162674,1.63564538956,-9.18414497375,-0.0115875648335,-0.10838599503,-0.0180736146867,0.0564521327615,-0.104432344437,0.0701063647866,-0.0230119228363,-0.116955161095,0.0692806243896
1492810675285463255,412755,0,,-10.6573114395,15.8386507034,-52.3337898254,0.0713995993137,-0.224145248532,0.424296498299,2.63708496094,1.6802611351,-9.19017791748,-0.00642346730456,-0.0980704501271,-0.0185173787177,-0.0359147116542,-0.0621761530638,0.069219045341,-0.0460858345032,-0.0193464756012,0.0863065719604
1492810675305798061,412756,0,,-10.6607122421,15.7298994064,-52.3306732178,0.0746751651168,-0.224155083299,0.422217339277,2.62628412247,1.69379854202,-9.21940422058,-0.000950234942138,-0.0869132727385,-0.0142860449851,-0.0288270041347,-0.0501236431301,0.0448584444821,-0.0405387878418,-0.0145171880722,0.0591735839844
1492810675326023605,412757,0,,-10.6603145599,15.6376438141,-52.3236923218,0.0735551416874,-0.225161403418,0.418937474489,2.59517240524,1.79002833366,-9.25455665588,0.00420899316669,-0.0702161490917,-0.00689352303743,-0.0447568632662,0.0453817695379,0.0139071736485,0.0118606090546,0.0618190169334,0.0171413421631
1492810675346355632,412758,0,,-10.658703804,15.5647058487,-52.3166923523,0.0746241137385,-0.226178377867,0.421070665121,2.65173745155,1.68733298779,-9.34908485413,0.00244963308796,-0.058054536581,-0.00516780978069,0.0238160938025,-0.0576734319329,-0.0772758051753,-0.052848815918,-0.0476798415184,-0.0692720413208
1492810675366702699,412759,0,,-10.6548261642,15.5002002716,-52.308467865,0.0746994391084,-0.223142519593,0.421180486679,2.63859772682,1.72594702244,-9.28292655945,0.00437559373677,-0.0503588840365,-0.00296738091856,0.0212991014123,-0.0189778842032,-0.0080965096131,-0.00412106513977,-0.0276191234589,-0.00997829437256
1492810675387086975,412760,0,,-10.6492681503,15.4449777603,-52.2989082336,0.0768826603889,-0.223148822784,0.419079869986,2.59003710747,1.77756536007,-9.3148431778,0.00799855589867,-0.0417538881302,-0.00058084866032,-0.0181632675231,0.0330748520792,-0.0373698621988,0.00257134437561,0.0385335683823,-0.0364542007446
1492810675407512208,412761,0,,-10.6407356262,15.398191452,-52.2883987427,0.0768843367696,-0.223150104284,0.421227097511,2.61947584152,1.72496986389,-9.34038925171,0.00698355119675,-0.0408398211002,0.000388341955841,0.0189853720367,-0.0185311120003,-0.0605677366257,-0.0211715698242,-0.0206763744354,-0.0591316223145
1492810675422783164,412762,0,,-10.6306629181,15.35617733,-52.2775611877,0.077900134027,-0.226188465953,0.420064687729,2.58607792854,1.78700852394,-9.33639431,0.00497996155173,-0.034210998565,0.00563954748213,-0.00748877041042,0.0447876602411,-0.0543941818178,0.0124621391296,0.0394338965416,-0.0575361251831
1492810675443149899,412763,0,,-10.6230268478,15.3213529587,-52.2648429871,0.0779724493623,-0.223149999976,0.416950792074,2.61284041405,1.72964310646,-9.3401556015,0.0057094655931,-0.0272199735045,0.00437459209934,0.0250142663717,-0.011631295085,-0.0563753917813,-0.0111086368561,-0.0213056206703,-0.0579814910889
1492810675463438671,412764,0,,-10.6138839722,15.2957515717,-52.2518463135,0.0768343731761,-0.225173413754,0.42329415679,2.54546022415,1.83436107635,-9.30276298523,0.0108621716499,-0.0180048514158,0.0057077310048,-0.0381448343396,0.0943552851677,-0.0175697095692,0.0426518917084,0.091114461422,-0.0233583450317
1492810675483781722,412765,0,,-10.6056470871,15.2794380188,-52.2397155762,0.075738042593,-0.225166276097,0.418973445892,2.60222887993,1.85962224007,-9.35622215271,0.0100926533341,-0.0115238986909,0.00534340227023,0.0213140901178,0.120816536248,-0.0700574293733,0.0815796852112,0.0675476789474,-0.0934934616089
1492810675504256903,412766,0,,-10.5980901718,15.2720422745,-52.2292671204,0.0779745280743,-0.223150640726,0.421234995127,2.5941631794,1.78808152676,-9.41267967224,0.0075473068282,-0.00369593594223,0.0088807605207,0.0144673548639,0.0504391603172,-0.125957429409,0.00795555114746,0.0328556895256,-0.132196426392
1492810675524508401,412767,0,,-10.5943899155,15.2739992142,-52.2176742554,0.0757881477475,-0.223141774535,0.420115202665,2.54892277718,1.89469754696,-9.2614812851,0.00333628105,0.00158689729869,0.00908787548542,-0.0310955550522,0.157670974731,0.0252666529268,0.10711312294,0.122371256351,0.00418567657471
1492810675544885375,412768,0,,-10.5896692276,15.2910318375,-52.208240509,0.0758148431778,-0.222130939364,0.422297537327,2.54947710037,1.90867829323,-9.39714622498,0.00483873020858,0.0155210783705,0.011774033308,-0.0333496406674,0.172557771206,-0.111009053886,0.0754466056824,0.14621090889,-0.127049446106
1492810675565150683,412769,0,,-10.5881252289,15.3224821091,-52.197517395,0.0757629424334,-0.224153488874,0.420076876879,2.56508374214,1.988956213,-9.25208473206,0.00119203492068,0.0356481410563,0.0121714193374,-0.0229286625981,0.253346771002,0.0327042713761,0.185628890991,0.176806211472,-0.00783348083496
1492810675585471171,412770,0,,-10.5884237289,15.3658618927,-52.1904563904,0.0735316351056,-0.226172462106,0.425323694944,2.53275227547,1.96850728989,-9.35307979584,-0.00317794131115,0.0405688136816,0.014419760555,-0.0624099969864,0.233210071921,-0.0702295154333,0.115848064423,0.203589260578,-0.0913496017456
1492810675605846279,412771,0,,-10.5897302628,15.4243812561,-52.1809120178,0.0725370272994,-0.222118765116,0.4222240448,2.53324604034,1.90437340736,-9.23239326477,-0.00207671849057,0.0535656586289,0.0190908275545,-0.0715615153313,0.169351652265,0.0478088408709,0.0987310409546,0.158619463444,0.0343332290649
1492810675626172407,412772,0,,-10.5960216522,15.4988851547,-52.1705818176,0.0746950879693,-0.223136991262,0.420086979866,2.60575127602,1.79326331615,-9.33473873138,-0.00942356698215,0.0682966560125,0.0201477129012,-0.011329350993,0.0578475371003,-0.0580651536584,0.0186848640442,0.0512395501137,-0.0622224807739
1492810675646532533,412773,0,,-10.6029100418,15.5832414627,-52.1603546143,0.0735532492399,-0.225157648325,0.421063482761,2.67892694473,1.7648332119,-9.37621879578,-0.00964319240302,0.0700583830476,0.0229505877942,0.0479538291693,0.029013119638,-0.103550992906,0.0181570053101,-0.00794667005539,-0.116065979004
1492810675666787266,412774,0,,-10.6116609573,15.6827812195,-52.1521339417,0.0724605023861,-0.225153535604,0.421040356159,2.55603718758,1.98731338978,-9.23022270203,-0.00211883615702,0.0892681106925,0.0219263080508,-0.0913215130568,0.250921189785,0.0376730263233,0.14475941658,0.226966679096,0.01584815979
1492810675687041722,412775,0,,-10.6236925125,15.7936611176,-52.1455726624,0.0713940113783,-0.224138408899,0.422126531601,2.59184980392,1.98460245132,-9.20394897461,-0.0115041434765,0.0988769829273,0.0224245563149,-0.0737515613437,0.24721185863,0.0585299171507,0.15881228447,0.209190189838,0.0315732955933
1492810675707341043,412776,0,,-10.635925293,15.9144392014,-52.1374206543,0.0703024640679,-0.224135354161,0.423177927732,2.61248397827,2.037535429,-9.20862770081,-0.0113995494321,0.10805618763,0.0283406898379,-0.0729768946767,0.299208760262,0.047936424613,0.194708108902,0.243082404137,0.0122098922729
1492810675722543935,412777,0,,-10.6541643143,16.0439128876,-52.1293373108,0.06913228333,-0.227165952325,0.419825702906,2.71976709366,1.85104370117,-9.16151046753,-0.0205713119358,0.110147386789,0.0281585175544,0.0130304507911,0.110896505415,0.0885114818811,0.117917299271,0.0525591373444,0.0602922439575
1492810675742911658,412778,0,,-10.6718006134,16.1759166718,-52.1243133545,0.0702766105533,-0.225147232413,0.422069787979,2.77562308311,1.74256575108,-9.23923110962,-0.0191672891378,0.111961834133,0.0280798766762,0.0472085811198,0.000731121632271,0.00410341192037,0.0296697616577,-0.0357379317284,-0.00940895080566
1492810675763157599,412779,0,,-10.6919517517,16.312335968,-52.1167869568,0.0692076534033,-0.224130302668,0.419936805964,2.7550368309,1.77361369133,-9.23302459717,-0.0162660274655,0.10771625489,0.0292565897107,0.00423381617293,0.0297382324934,0.00328684784472,0.0256457328796,0.0156183242798,-0.00338459014893
1492810675783533104,412780,0,,-10.7149496078,16.4456672668,-52.109500885,0.0669746622443,-0.226147994399,0.421965152025,2.74027490616,1.81363272667,-9.18233013153,-0.0178151503205,0.111371286213,0.0281071830541,-0.0323936343193,0.0672445967793,0.0469668805599,0.0458037853241,0.0629429221153,0.0414400100708
1492810675803867966,412781,0,,-10.7383089066,16.5732250214,-52.1010551453,0.0680938735604,-0.22514115274,0.424172133207,2.81821393967,1.92411673069,-9.1148519516,-0.0187387969345,0.104083634913,0.029111456126,0.0246409252286,0.17512100935,0.107643522322,0.178914546967,0.0829117298126,0.0630626678467
1492810675824140852,412782,0,,-10.765455246,16.6931743622,-52.0950126648,0.0659060701728,-0.225130975246,0.420902371407,2.84363150597,1.8791217804,-9.16353034973,-0.0235516224056,0.0976487025619,0.0222736410797,0.0304132271558,0.126853197813,0.0523692220449,0.128842353821,0.0532950162888,0.0178470611572
1492810675844423478,412783,0,,-10.7930736542,16.7983646393,-52.0883293152,0.0647655650973,-0.227153018117,0.422955781221,2.85299158096,1.78740930557,-9.1316947937,-0.0254560038447,0.0850283131003,0.0249206740409,0.0225555133075,0.0316684879363,0.0782693997025,0.0619745254517,-0.00509428977966,0.0614080429077
1492810675864788246,412784,0,,-10.8224868774,16.8893013,-52.0808105469,0.0647898837924,-0.226140573621,0.421919822693,2.91496777534,1.76744270325,-9.04419231415,-0.0326603017747,0.0693428218365,0.0219924338162,0.069654405117,0.00781969726086,0.160445466638,0.0986592769623,-0.0651261210442,0.129153251648
1492810675885089577,412785,0,,-10.85160923,16.9667720795,-52.0741004944,0.0658581256866,-0.227157220244,0.422982037067,2.96524858475,1.65349149704,-9.11502075195,-0.0323568210006,0.0605957880616,0.016748668626,0.107266329229,-0.110084310174,0.084935605526,0.0090708732605,-0.161525726318,0.0683069229126
1492810675905372546,412786,0,,-10.8766374588,17.0254840851,-52.0640983582,0.0614628531039,-0.228153780103,0.421779513359,2.93603801727,1.66488587856,-9.14248561859,-0.0262766592205,0.0445799641311,0.0194867439568,0.0684583857656,-0.102154664695,0.0538187250495,-0.0178866386414,-0.123714327812,0.0489225387573
1492810675925585478,412787,0,,-10.9060964584,17.0719795227,-52.0538139343,0.0647158250213,-0.229177594185,0.422885298729,2.91718363762,1.69428622723,-9.12354278564,-0.0276071690023,0.0368525162339,0.0160763971508,0.0420056469738,-0.0770418941975,0.0695632174611,-0.00962376594543,-0.0892795324326,0.0668992996216
1492810675945882989,412788,0,,-10.9330921173,17.0988063812,-52.0444030762,0.0636970102787,-0.226136609912,0.420823901892,2.98542523384,1.62303233147,-9.17104911804,-0.024407831952,0.0128950681537,0.00954751390964,0.105864018202,-0.152371034026,0.0198983382434,-0.043993473053,-0.180705666542,0.0151691436768
1492810675966169524,412789,0,,-10.9588479996,17.1105060577,-52.0310287476,0.0625297799706,-0.229169368744,0.421765178442,3.00135827065,1.66172528267,-9.05253410339,-0.0258781109005,-0.00186813250184,0.0131323747337,0.119886241853,-0.11769721657,0.137036368251,0.0283398628235,-0.181786417961,0.114694595337
1492810675986435725,412790,0,,-10.9828796387,17.1107788086,-52.0200881958,0.0614632591605,-0.228154182434,0.422851324081,2.92030596733,1.7402317524,-9.16276836395,-0.0258877463639,-0.00852173380554,0.00906573887914,0.0387888327241,-0.0430428981781,0.0260424148291,-0.000468254089355,-0.060001373291,0.0208587646484
1492810676006755479,412791,0,,-11.0052404404,17.0980014801,-52.005569458,0.0614632442594,-0.228153735399,0.422850579023,2.95471715927,1.72437047958,-9.10621356964,-0.0216116942465,-0.0218051057309,0.0105428537354,0.0752865225077,-0.0626132786274,0.0825324356556,0.025102853775,-0.106385469437,0.0667238235474
1492810676027021876,412792,0,,-11.0240840912,17.0753002167,-51.9912452698,0.0636212900281,-0.229171916842,0.420712947845,2.83351755142,1.85955691338,-9.13378238678,-0.0148273278028,-0.0244578868151,0.00868233852088,-0.0422029085457,0.06933362782,0.0554931648076,0.0445911884308,0.0706931352615,0.0517864227295
1492810676047334588,412793,0,,-11.0425052643,17.0437049866,-51.9767379761,0.0646660402417,-0.231201559305,0.423884183168,2.78921842575,1.8515355587,-9.0370388031,-0.0154519453645,-0.0351667068899,0.00628548907116,-0.0813388302922,0.0580544583499,0.153215244412,0.0452439785004,0.0822826623917,0.156983375549
1492810676062583635,412794,0,,-11.0573587418,16.9993095398,-51.9619598389,0.0647383406758,-0.228163048625,0.420769453049,2.78889012337,1.78699052334,-9.09581756592,-0.0151284616441,-0.0437962859869,0.00567244971171,-0.0744104832411,-0.00929892156273,0.0961505621672,-0.0191900730133,0.0396451354027,0.113702774048
1492810676082952797,412795,0,,-11.0702009201,16.9457454681,-51.9427566528,0.0658557638526,-0.227154612541,0.420827031136,2.81763839722,1.79805076122,-9.02896881104,-0.0179935283959,-0.0480341464281,0.00663821678609,-0.0369054712355,-0.00081193074584,0.165219500661,0.0317506790161,0.00961458683014,0.166010856628
1492810676103451596,412796,0,,-11.0799713135,16.8873291016,-51.9228820801,0.0647910237312,-0.226141348481,0.424062848091,2.81768274307,1.79687273502,-9.07634449005,-0.0159243382514,-0.0547248870134,0.00580142484978,-0.027308024466,-0.00411601550877,0.120389483869,0.0202252864838,0.00514990091324,0.121740341187
1492810676123715925,412797,0,,-11.0850658417,16.8206558228,-51.9028587341,0.063568584621,-0.231193855405,0.417419195175,2.84758782387,1.74420773983,-9.10628700256,-0.0127805657685,-0.0630816072226,0.00513654528186,0.0135038457811,-0.0582349076867,0.0935295596719,-0.00446009635925,-0.0577894449234,0.0946674346924
1492810676144096258,412798,0,,-11.0903673172,16.7544975281,-51.883518219,0.0657802373171,-0.230190902948,0.419650226831,2.7655351162,1.79593276978,-9.07856750488,-0.0131125124171,-0.059531275183,0.00820548180491,-0.057722337544,-0.00798931904137,0.12428753823,0.000499963760376,0.0253929495811,0.134900093079
1492810676164377884,412799,0,,-11.0921440125,16.6918468475,-51.8629951477,0.0625543519855,-0.228156641126,0.420727103949,2.79930400848,1.6761418581,-9.1386051178,-0.0105150351301,-0.0581563003361,0.0080904783681,-0.0136976353824,-0.128658056259,0.067218631506,-0.0811443328857,-0.0801556110382,0.0908269882202
1492810676184694314,412800,0,,-11.0890750885,16.6225357056,-51.8408813477,0.0679663568735,-0.230199739337,0.420771986246,2.69632577896,1.71542489529,-9.20426368713,-0.000192421488464,-0.0577594824135,0.00882296543568,-0.105324625969,-0.0895355716348,0.00498884543777,-0.126778841019,0.0206872820854,0.0513219833374
1492810676205101146,412801,0,,-11.0855150223,16.5489730835,-51.8189582825,0.0669262036681,-0.228173807263,0.422970294952,2.64495372772,1.73415851593,-9.09506034851,0.000263590598479,-0.058100797236,0.00560660939664,-0.144646301866,-0.0709198564291,0.11782733351,-0.0998482704163,0.0510321259499,0.165110588074
1492810676225380646,412802,0,,-11.0788526535,16.4739112854,-51.7975883484,0.0658326074481,-0.228169083595,0.421873629093,2.75880742073,1.61830043793,-9.1736869812,0.0022500671912,-0.0668831095099,0.00275277206674,-0.0184907540679,-0.186406850815,0.0429885163903,-0.134548187256,-0.111473977566,0.0800485610962
1492810676245699317,412803,0,,-11.067193985,16.401889801,-51.7766838074,0.065807454288,-0.229181319475,0.420765817165,2.66928100586,1.7238765955,-9.08756637573,0.00473064882681,-0.0728443339467,0.0051909298636,-0.0962087512016,-0.0796240344644,0.132894203067,-0.0729963779449,0.0076180100441,0.166944503784
1492810676266109606,412804,0,,-11.0539751053,16.3297138214,-51.754989624,0.0679413452744,-0.231212377548,0.419667184353,2.72308778763,1.76395058632,-9.10989761353,0.00680725742131,-0.0723953545094,0.00697427242994,-0.0305649451911,-0.0380888469517,0.114390730858,-0.00947976112366,-0.0129308104515,0.123341560364
1492810676286346945,412805,0,,-11.0382261276,16.25689888,-51.7324447632,0.0658326223493,-0.22816953063,0.420803517103,2.60715436935,1.86862194538,-9.01264381409,0.0104739917442,-0.0679037421942,0.00866540148854,-0.134552374482,0.0684489905834,0.215567812324,0.0395622253418,0.124964356422,0.228205680847
1492810676306579142,412806,0,,-11.0198698044,16.1828022003,-51.7105140686,0.066850990057,-0.231210380793,0.421792298555,2.54023456573,1.91930878162,-9.03080749512,0.01056617219,-0.0717470645905,0.00517940893769,-0.189309805632,0.121416449547,0.201451465487,0.0412502288818,0.202228844166,0.220374107361
1492810676326884220,412807,0,,-10.9993247986,16.1155815125,-51.6880149841,0.0691099911928,-0.228181123734,0.420874655247,2.57653093338,1.79726195335,-8.98132705688,0.0124213732779,-0.0555633082986,0.00596579257399,-0.141977101564,0.00207008421421,0.2547134161,-0.00187349319458,0.0840411782265,0.279238700867
1492810676347298186,412808,0,,-10.9764823914,16.0456886292,-51.6644325256,0.0679677054286,-0.230201587081,0.420778632164,2.61415696144,1.87699222565,-9.04246520996,0.01387472637,-0.0583075918257,0.00635296152905,-0.0928715020418,0.0848529934883,0.197539165616,0.0699598789215,0.106466174126,0.196513175964
1492810676362476568,412809,0,,-10.952955246,15.981716156,-51.6420440674,0.0657820105553,-0.230192959309,0.420729249716,2.69414997101,1.70829200745,-9.13274669647,0.0111610200256,-0.0574173480272,0.0086529776454,-0.00236735492945,-0.0806260555983,0.11095354706,-0.0257225036621,-0.0610815882683,0.120100975037
1492810676382743745,412810,0,,-10.925573349,15.9256219864,-51.6209793091,0.0713184699416,-0.227175012231,0.419878274202,2.74810934067,1.64814198017,-9.14264678955,0.0206340476871,-0.0489401519299,0.00733898859471,0.0608105659485,-0.136858403683,0.104496307671,-0.0316116809845,-0.144623577595,0.106922149658
1492810676403139579,412811,0,,-10.9010639191,15.8716783524,-51.6014328003,0.0690600126982,-0.230204626918,0.421869874001,2.74993515015,1.65125346184,-9.19730949402,0.015007997863,-0.0534101054072,0.00639959610999,0.0715038627386,-0.130268841982,0.0530780628324,-0.036625623703,-0.143571913242,0.054274559021
1492810676423399030,412812,0,,-10.8710212708,15.8290634155,-51.5821685791,0.0712699517608,-0.229200199246,0.421952486038,2.79603433609,1.79769277573,-9.09527015686,0.0219111423939,-0.0448789410293,0.00865851342678,0.124611288309,0.0206464026123,0.158002197742,0.1393699646,-0.0951436758041,0.111546516418
1492810676443721172,412813,0,,-10.8405351639,15.7995977402,-51.5671691895,0.0713189095259,-0.227175578475,0.419880151749,2.63653302193,1.99564778805,-9.08518218994,0.0269359070808,-0.0278712511063,0.00611920002848,-0.0300444252789,0.223267287016,0.170381948352,0.200119256973,0.152135312557,0.128794670105
1492810676464011375,412814,0,,-10.8110189438,15.779923439,-51.5539321899,0.0723607093096,-0.229203134775,0.418758064508,2.71054577827,1.9195574522,-9.17862415314,0.020114287734,-0.0129682850093,0.00744650978595,0.04720434919,0.151773437858,0.0787515491247,0.164837598801,0.0558902025223,0.0342063903809
1492810676484333351,412815,0,,-10.7843103409,15.7713537216,-51.5448265076,0.071323171258,-0.227178990841,0.425249487162,2.77150297165,1.72594439983,-9.21358013153,0.0183919966221,-0.000969470478594,0.00282019749284,0.109571829438,-0.0375986471772,0.0450095161796,0.0519123077393,-0.111215293407,0.0195388793945
1492810676504639650,412816,0,,-10.7550907135,15.7671117783,-51.5393791199,0.0702031329274,-0.228185206652,0.421969145536,2.84799742699,1.62734937668,-9.25483512878,0.0227854698896,-0.00382466893643,0.00573823740706,0.186763852835,-0.131508484483,0.00484598241746,0.0162854194641,-0.226770818233,-0.0225496292114
1492810676524883884,412817,0,,-10.7239551544,15.7729158401,-51.5328330994,0.0702524930239,-0.226160630584,0.420968264341,2.81302380562,1.84929001331,-9.31011581421,0.0301894489676,-0.00317394500598,0.0049031721428,0.150835305452,0.0955141410232,-0.0497441664338,0.145257472992,-0.0468467473984,-0.105139732361
