%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1492805888937930564,173442,1492805888937780387,robot_frame,0.0058196473791,0.185319619145,-0.604157108309,-0.774994912256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000278708059341,0.171479433775,-0.00980118662119,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0650185644627,0.112695597112,-0.0262441281229,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805888958225724,173443,1492805888958104787,robot_frame,0.00688625767436,0.183920933831,-0.604120040156,-0.775348166067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000482552452013,0.188401907682,-0.00262168701738,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.125804975629,0.121445685625,-0.0727257579565,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805888978508540,173444,1492805888978404359,robot_frame,0.00800632597861,0.182510220859,-0.604088919977,-0.775694881848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023915101774,0.18672542274,-0.00462617399171,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0169092565775,0.0966482758522,0.104661867023,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805888998781090,173445,1492805888998645899,robot_frame,0.00919566262838,0.181098390996,-0.604062757321,-0.776032931183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014209182933,0.187573924661,-0.00544897746295,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.00621319375932,0.15658518672,0.0825401693583,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889019103928,173446,1492805889018983805,robot_frame,0.0104744612325,0.179638424164,-0.60404667303,-0.776368404292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0163029003888,0.210471987724,0.00440151058137,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.222899824381,0.100339241326,0.0363499596715,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889039463521,173447,1492805889039335953,robot_frame,0.0118462094426,0.178185817225,-0.604062030288,-0.776671508621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0250414125621,0.204662486911,0.00441488530487,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0155760496855,0.00243495032191,0.283067554235,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889054644498,173448,1492805889054532548,robot_frame,0.0132673590275,0.176802768391,-0.604085822184,-0.776946032119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0255106016994,0.188683271408,0.0130965337157,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0601856224239,-0.0285582207143,0.263649523258,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889074906228,173449,1492805889074793609,robot_frame,0.0147148714662,0.175498534164,-0.604058864006,-0.777236576688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0331745557487,0.181233808398,0.00943891704082,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0376796610653,0.0578192323446,0.260350972414,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889095164876,173450,1492805889095054154,robot_frame,0.0160545143145,0.17443800882,-0.60402510438,-0.77747500141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0416119918227,0.15789681673,0.00792526081204,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0252955257893,0.0988260284066,0.245104491711,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889115468169,173451,1492805889115342229,robot_frame,0.0172600775009,0.173560579922,-0.60394428253,-0.777708310558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0493876077235,0.125725463033,-0.0034602759406,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0266577079892,0.121004126966,0.274743944407,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889135800320,173452,1492805889135681181,robot_frame,0.0182926910945,0.172960877683,-0.603870852183,-0.777875306908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0522434227169,0.110193654895,-0.000568310264498,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0654576718807,0.0232531279325,0.176952496171,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889156160430,173453,1492805889156024281,robot_frame,0.0191442787054,0.172609615311,-0.603757677358,-0.778020681926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0487336814404,0.0717172324657,-0.00462355231866,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.056605309248,-0.0775320455432,0.168662384152,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889176469316,173454,1492805889176337644,robot_frame,0.0198132809002,0.172502535974,-0.603609404745,-0.778142739199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0437321141362,0.0356597416103,-0.0102529600263,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.220728963614,-0.0953056365252,0.253594994545,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889196719934,173455,1492805889196600066,robot_frame,0.0203225412707,0.172576292959,-0.603405398193,-0.778271387186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0448678582907,0.0174404475838,-0.0158853828907,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.00126032531261,-0.0318995416164,0.103563413024,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889217019243,173456,1492805889216910501,robot_frame,0.020661849743,0.172803648865,-0.603195759768,-0.778374562671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0358321517706,-0.00361293694004,-0.0119934007525,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0901237800717,-0.0564557090402,0.00267134979367,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889237361811,173457,1492805889237241847,robot_frame,0.0208611411162,0.173096632682,-0.603013743335,-0.778445142837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0352158844471,-0.00717180874199,-0.0228137373924,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0192130357027,-0.0985497683287,-0.0883427262306,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889257646625,173458,1492805889257551528,robot_frame,0.0209496969133,0.173459785734,-0.602791956081,-0.778533746049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0339827984571,-0.0184653662145,-0.0277129150927,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.00948989391327,-0.150686606765,-0.0460341870785,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889277965504,173459,1492805889277834213,robot_frame,0.0209523152863,0.173844707633,-0.602581263985,-0.778610916929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0205796957016,-0.0312536582351,-0.0248002558947,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.19411021471,-0.188463866711,-0.159379780293,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889298272562,173460,1492805889298170454,robot_frame,0.0208486340389,0.174259242962,-0.602323372688,-0.778720535614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0166009888053,-0.040744472295,-0.0306006297469,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0213249195367,-0.128530472517,-0.119744233787,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889318613074,173461,1492805889318453455,robot_frame,0.0206321888984,0.174701553063,-0.60207862067,-0.778816424962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01133619342,-0.0421494357288,-0.0321240648627,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.017668183893,-0.0671632736921,-0.0482114553452,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889338938916,173462,1492805889338774428,robot_frame,0.0203830378034,0.175154062702,-0.601825112645,-0.778917361396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0124485567212,-0.0515489950776,-0.0383317023516,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0890812799335,-0.124629244208,-0.153684347868,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889359215134,173463,1492805889359089314,robot_frame,0.0200540342356,0.175599939481,-0.601543108081,-0.779043338326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000233286293224,-0.0523251593113,-0.0397801958025,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0456519089639,-0.0223252624273,-0.223633885384,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889379461282,173464,1492805889379316129,robot_frame,0.0196754449005,0.175969656905,-0.601273378788,-0.779177776236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00132313673384,-0.0454992242157,-0.0442426912487,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.14643587172,0.0295813661069,-0.21183873713,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889399772167,173465,1492805889399654168,robot_frame,0.0192226507702,0.176301953195,-0.600987907646,-0.779334109434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00957511179149,-0.0525321923196,-0.0375246144831,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.00173407420516,0.0316914133728,-0.093077018857,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889415114229,173466,1492805889414966463,robot_frame,0.0188279402656,0.176543459905,-0.600748524083,-0.77947368926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140049681067,-0.0421623811126,-0.0363752618432,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0668441951275,0.0855989381671,-0.211261048913,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889435367154,173467,1492805889435246991,robot_frame,0.0182839403551,0.176854640625,-0.600523596889,-0.779589371822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217435043305,-0.0546721890569,-0.0354856103659,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0963419079781,0.0581886954606,-0.191576689482,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889455639330,173468,1492805889455515928,robot_frame,0.0177351146305,0.177098828928,-0.600283096435,-0.779731838707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024143833667,-0.0568915233016,-0.0409095734358,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0834618061781,0.0494603514671,-0.0755124390125,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889475927220,173469,1492805889475804900,robot_frame,0.0170854420341,0.177447994495,-0.600041004937,-0.779853305924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024788280949,-0.0707401633263,-0.0428692474961,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0894164815545,0.0351458266377,-0.0758117884398,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889496184226,173470,1492805889496069976,robot_frame,0.0164548724969,0.17778604383,-0.599813538396,-0.779964784339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0258532501757,-0.0586583651602,-0.0325881391764,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0284666344523,0.115315787494,-0.116367384791,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889516469073,173471,1492805889516346345,robot_frame,0.0158097675652,0.178145266688,-0.599554082396,-0.780095608156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0258748084307,-0.0649897828698,-0.0395447313786,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.114220038056,-0.0251620896161,-0.144532173872,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889536828156,173472,1492805889536708219,robot_frame,0.0151177689962,0.178578631121,-0.599316047533,-0.780193209721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0246199034154,-0.0797844752669,-0.0383346937597,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0810535028577,0.0504749566317,0.00200489722192,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889557122663,173473,1492805889557019470,robot_frame,0.014287423397,0.179175693914,-0.599048688999,-0.780277313757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212417915463,-0.10088519007,-0.0429097861052,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0633650943637,0.0911294743419,0.0220932774246,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889577481765,173474,1492805889577352728,robot_frame,0.0133808762956,0.179899049738,-0.598818799014,-0.780303381583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223588235676,-0.111513003707,-0.0420601442456,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0152526665479,0.11238950491,-0.088587731123,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889597752194,173475,1492805889597617780,robot_frame,0.0123680190373,0.180766310708,-0.5985613766,-0.780317195212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185322724283,-0.126956671476,-0.040295727551,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0328017212451,0.0370468720794,0.0298032946885,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889618078721,173476,1492805889617948655,robot_frame,0.0112940751904,0.181756487694,-0.598300266337,-0.780303760904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0177613012493,-0.148713305593,-0.0459027141333,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0208767261356,0.0806928426027,-0.0107032395899,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889638439943,173477,1492805889638327061,robot_frame,0.0100377724667,0.182947062407,-0.598010875538,-0.780264490578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163887217641,-0.181762859225,-0.049413010478,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0258431006223,0.150568604469,0.151911735535,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889658721348,173478,1492805889658615923,robot_frame,0.00869118592513,0.184299949903,-0.597709135713,-0.780193483675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010695412755,-0.189678639174,-0.0546671636403,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.13617220521,0.0489387139678,0.0776861086488,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889679052054,173479,1492805889678947864,robot_frame,0.00732803040374,0.185703313518,-0.597390958617,-0.780118346381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123377423733,-0.191653370857,-0.0503253377974,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0540597811341,0.0466845519841,0.10629183054,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889699411897,173480,1492805889699262038,robot_frame,0.00601868587119,0.187091936272,-0.597060053172,-0.780051132694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136020183563,-0.186911046505,-0.0485452003777,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.056137368083,0.131743326783,0.111109726131,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889719730494,173481,1492805889719573079,robot_frame,0.00484360012457,0.188338650588,-0.596764582691,-0.779985320391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00536065082997,-0.159919187427,-0.0476300045848,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0355463810265,0.0782523006201,0.154951438308,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889734999831,173482,1492805889734786442,robot_frame,0.00378862235949,0.189476573351,-0.596476203417,-0.779936187702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00235484610312,-0.142991378903,-0.0403226912022,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.122258171439,0.076054610312,0.187027916312,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805889755174714,173483,1492805889755032739,robot_frame,0.00294881479278,0.190406701614,-0.596196169218,-0.779927431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00470882747322,-0.11565874517,-0.0392469204962,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.223112359643,-0.00498401466757,0.111851647496,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
