%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1492805896293782410,290,1492805896277035952,odom,robot_frame,8.27845260114,4.04021515122,-0.0899297942485,-0.0453350673462,-0.173002620042,0.472057698798,0.863235978243,206.463573708,1.44170056569,-1.11912030744e-09,-4.82899634897e-14,4.13062690998e-14,6.20685068818e-14,1.44170056569,194.582507828,-1.21452510086e-09,-7.64114125585e-14,4.87237286175e-14,4.35647902378e-14,-1.11912030744e-09,-1.21452510086e-09,9.99999899826e-10,-6.69810116068e-21,3.10880725292e-21,1.19448515716e-24,-4.82899634897e-14,-7.64114125585e-14,-6.69810116068e-21,1.73960196709e-05,3.74480452327e-14,-1.90874418655e-14,4.13062690998e-14,4.87237286175e-14,3.10880725292e-21,3.74480452327e-14,1.73960198351e-05,-1.15261913111e-14,6.20685068818e-14,4.35647902378e-14,1.19448515716e-24,-1.90874418655e-14,-1.15261913111e-14,3.47910392226e-05,-0.046313501027,-0.123714834919,-0.0012347355567,-0.0210492028665,-0.112138374176,-0.050201686592,0.667648732898,0.0258139169016,-0.164095423785,6.65513803603e-16,9.45780680205e-16,-3.69148923436e-16,0.0258139169016,0.69608515494,0.165925993763,-1.59211151385e-15,-2.26133027155e-15,8.83012301151e-16,-0.164095423785,0.165925993763,0.138966812658,1.51527372799e-14,2.15207027234e-14,-8.40386257059e-15,6.65513803603e-16,-1.59211151385e-15,1.51527372799e-14,6.57390274006e-06,2.32447889927e-07,-2.14226967412e-07,9.45780680205e-16,-2.26133027155e-15,2.15207027234e-14,2.32447889927e-07,6.3979382897e-06,-1.78593903905e-07,-3.69148923436e-16,8.83012301151e-16,-8.40386257059e-15,-2.14226967412e-07,-1.78593903905e-07,1.21006317414e-05
1492805896393788518,291,1492805896378118038,odom,robot_frame,8.288005461,4.02725036465,-0.0927501544968,-0.0432979669772,-0.178198553711,0.470368837013,0.863205490412,208.567121532,1.43957401923,-0.00189207237834,6.26390482105e-13,8.44238774868e-14,1.9544236528e-12,1.43957401923,196.542687811,0.00289617999371,4.09319742526e-13,1.16963453436e-13,1.70414659801e-12,-0.00189207237834,0.00289617999371,0.00160990484234,-2.33105132531e-12,7.82126252886e-13,2.87562649255e-15,6.26390482105e-13,4.09319742526e-13,-2.33105132531e-12,9.9999967211e-10,1.64102978404e-19,1.03214427417e-19,8.44238774868e-14,1.16963453436e-13,7.82126252886e-13,1.64102978404e-19,9.99999671843e-10,6.75641564763e-19,1.9544236528e-12,1.70414659801e-12,2.87562649255e-15,1.03214427417e-19,6.75641564763e-19,9.99999836066e-10,-0.0350212590309,-0.128763238676,-0.0139523654191,-0.0204233555875,-0.1176729521,-0.0432728316165,0.670035980469,0.0258949932546,-0.164715988102,7.63323350149e-15,8.93551131954e-14,1.35112229456e-15,0.0258949932546,0.698568462027,0.166279638115,-4.34339450616e-15,-5.08291328341e-14,-7.67832843452e-16,-0.164715988102,0.166279638115,0.140306811117,3.33079991246e-14,3.89754957414e-13,5.88589137474e-15,7.63323350149e-15,-4.34339450616e-15,3.33079991246e-14,7.75564533887e-07,2.32448706888e-07,-2.14227594263e-07,8.93551131954e-14,-5.08291328341e-14,3.89754957414e-13,2.32448706888e-07,5.99599486489e-07,-1.78594393363e-07,1.35112229456e-15,-7.67832843452e-16,5.88589137474e-15,-2.14227594263e-07,-1.78594393363e-07,5.03952546359e-07
1492805896493799122,292,1492805896479681253,odom,robot_frame,8.29697239652,4.03645981699,-0.082048471136,-0.0405333544186,-0.184768368798,0.468332861406,0.86306548303,210.695645165,1.43696106755,-0.000165356594794,9.83532185086e-13,2.10391630507e-13,2.39377942429e-12,1.43696106755,198.506614897,0.00988527743075,5.404068521e-13,3.43462730171e-13,2.62562896758e-12,-0.000165356594794,0.00988527743075,0.00330893275007,-3.3570724372e-12,7.04511944682e-13,1.04463715114e-14,9.83532185086e-13,5.404068521e-13,-3.3570724372e-12,9.99999671992e-10,2.28201835144e-19,1.35408719105e-19,2.10391630507e-13,3.43462730171e-13,7.04511944682e-13,2.28201835144e-19,9.99999671623e-10,8.84239125739e-19,2.39377942429e-12,2.62562896758e-12,1.04463715114e-14,1.35408719105e-19,8.84239125739e-19,9.99999835934e-10,-0.0401905215179,-0.142773329189,-0.0115698672799,-0.0171000653193,-0.110372204744,-0.0516323166481,0.672221620644,0.0260011173999,-0.165683241894,1.30121064124e-15,3.53525376767e-15,-9.68936507939e-16,0.0260011173999,0.701079128145,0.166567673433,-3.93685168866e-16,-1.06510522946e-15,2.92483614877e-16,-0.165683241894,0.166567673433,0.141751123369,3.5715752571e-15,9.67628305294e-15,-2.65546987687e-15,1.30121064124e-15,-3.93685168866e-16,3.5715752571e-15,7.75563829602e-07,2.32448354923e-07,-2.14227319542e-07,3.53525376767e-15,-1.06510522946e-15,9.67628305294e-15,2.32448354923e-07,5.99599042758e-07,-1.78594185062e-07,-9.68936507939e-16,2.92483614877e-16,-2.65546987687e-15,-2.14227319542e-07,-1.78594185062e-07,5.03952332071e-07
1492805896593767579,293,1492805896576184988,odom,robot_frame,8.29943201937,3.99701106901,-0.0889150339232,-0.0384434338175,-0.189253807723,0.465914594446,0.863497938238,212.723434609,1.40123683942,3.57866469544e-05,8.56241746215e-14,-1.48250674626e-15,3.05898500331e-13,1.40123683942,200.272805206,0.00073046706193,5.74530678117e-14,-2.46537404804e-15,1.94780093599e-13,3.57866469544e-05,0.00073046706193,0.000129292054154,-3.109960183e-13,1.61586063448e-13,1.35894086032e-17,8.56241746215e-14,5.74530678117e-14,-3.109960183e-13,9.99999654588e-10,2.00171431235e-20,9.27333476978e-21,-1.48250674626e-15,-2.46537404804e-15,1.61586063448e-13,2.00171431235e-20,9.99999654558e-10,7.42310710196e-20,3.05898500331e-13,1.94780093599e-13,1.35894086032e-17,9.27333476978e-21,7.42310710196e-20,9.99999827295e-10,-0.0719207671935,-0.151747368127,-0.0211126005497,-0.00631456294172,-0.0950099193093,-0.0673256210866,0.673175097367,0.0263852306985,-0.168228448136,2.08898262099e-16,7.35452990056e-15,-1.12498559802e-15,0.0263852306985,0.703393949582,0.167236681047,-5.49245564623e-17,-1.93101098266e-15,2.95408408412e-16,-0.168228448136,0.167236681047,0.141186117885,3.65586212531e-16,1.28029718808e-14,-1.95920392747e-15,2.08898262099e-16,-5.49245564623e-17,3.65586212531e-16,7.75529020965e-07,2.32430982012e-07,-2.1421390689e-07,7.35452990056e-15,-1.93101098266e-15,1.28029718808e-14,2.32430982012e-07,5.99576996977e-07,-1.78583825443e-07,-1.12498559802e-15,2.95408408412e-16,-1.95920392747e-15,-2.1421390689e-07,-1.78583825443e-07,5.03941825008e-07
1492805896693821964,294,1492805896677649736,odom,robot_frame,8.31786915917,4.00861479523,-0.0853451262037,-0.0358674185497,-0.192921192519,0.463165519286,0.864275791347,214.858681173,1.34511797138,0.0017073663616,5.99075615968e-13,-2.1904290288e-13,3.20011827467e-12,1.34511797138,202.13056953,0.0110783779536,7.44781946762e-13,-3.66674501621e-13,1.77858613385e-12,0.0017073663616,0.0110783779536,0.00174974492944,-3.04358332704e-12,1.81022259669e-12,8.14561718828e-16,5.99075615968e-13,7.44781946762e-13,-3.04358332704e-12,9.99999671243e-10,1.87274875589e-19,-8.99953468641e-21,-2.1904290288e-13,-3.66674501621e-13,1.81022259669e-12,1.87274875589e-19,9.99999671018e-10,6.25449278959e-19,3.20011827467e-12,1.77858613385e-12,8.14561718828e-16,-8.99953468641e-21,6.25449278959e-19,9.99999835747e-10,-0.0967371730403,-0.15445374179,-0.0311845786931,0.0117261642496,-0.0809268211853,-0.065307094497,0.674372603355,0.0267080035315,-0.16986566687,9.10637481352e-17,1.58170728241e-16,-5.08650991328e-17,0.0267080035315,0.705855304934,0.167631041659,-2.1942320642e-17,-3.8135968782e-17,1.22677272298e-17,-0.16986566687,0.167631041659,0.143250352749,1.12150901882e-16,1.95359456814e-16,-6.29146595786e-17,9.10637481352e-17,-2.1942320642e-17,1.12150901882e-16,7.75563233526e-07,2.32448057394e-07,-2.14227091795e-07,1.58170728241e-16,-3.8135968782e-17,1.95359456814e-16,2.32448057394e-07,5.99598663151e-07,-1.78594006183e-07,-5.08650991328e-17,1.22677272298e-17,-6.29146595786e-17,-2.14227091795e-07,-1.78594006183e-07,5.03952152888e-07
1492805896793834637,295,1492805896779084206,odom,robot_frame,8.33026961176,4.00759294986,-0.0852586889722,-0.0334337241619,-0.195673925874,0.460516858906,0.865169418949,217.011016368,1.28770176604,0.00509295872861,8.07449617365e-13,-3.48311033562e-13,4.57402835338e-12,1.28770176604,203.943025014,0.024432372569,9.72109303492e-13,-6.0521612087e-13,1.9933666075e-12,0.00509295872861,0.024432372569,0.00352963382221,-3.90264633779e-12,2.8531313993e-12,4.1129141413e-16,8.07449617365e-13,9.72109303492e-13,-3.90264633779e-12,9.99999671117e-10,2.31381986182e-19,-1.49084320076e-19,-3.48311033562e-13,-6.0521612087e-13,2.8531313993e-12,2.31381986182e-19,9.99999670946e-10,6.64239903801e-19,4.57402835338e-12,1.9933666075e-12,4.1129141413e-16,-1.49084320076e-19,6.64239903801e-19,9.9999983573e-10,-0.119159113861,-0.158670651799,-0.0323603739569,0.00059908187814,-0.0335619744685,-0.0659923880076,0.675279347334,0.0269543744975,-0.171660898142,1.08033020927e-14,1.52807583492e-14,-5.97540390585e-15,0.0269543744975,0.708357204815,0.167902473873,-1.62946256194e-15,-2.30479404387e-15,9.01270292342e-16,-0.171660898142,0.167902473873,0.145338428807,1.18805022877e-14,1.68044019968e-14,-6.57121289834e-15,1.08033020927e-14,-1.62946256194e-15,1.18805022877e-14,7.75562986115e-07,2.32447933377e-07,-2.14226993374e-07,1.52807583492e-14,-2.30479404387e-15,1.68044019968e-14,2.32447933377e-07,5.99598508201e-07,-1.785939334e-07,-5.97540390585e-15,9.01270292342e-16,-6.57121289834e-15,-2.14226993374e-07,-1.785939334e-07,5.03952076512e-07
1492805896893836993,296,1492805896875549555,odom,robot_frame,8.35009990683,4.04056691266,-0.0808274307409,-0.0327813273948,-0.196159355302,0.45838181884,0.866217640122,219.052013713,1.15790093902,0.000237943202025,1.16028419693e-13,-4.53142583011e-14,5.99636879719e-13,1.15790093902,205.369331084,0.00149634493975,1.10641180862e-13,-7.27780689884e-14,2.18350618153e-13,0.000237943202025,0.00149634493975,0.000193094131874,-4.78020192731e-13,3.93415045614e-13,-4.53095769835e-17,1.16028419693e-13,1.10641180862e-13,-4.78020192731e-13,9.99999654369e-10,1.54445498388e-20,-1.33862083259e-20,-4.53142583011e-14,-7.27780689884e-14,3.93415045614e-13,1.54445498388e-20,9.99999654358e-10,4.48074045656e-20,5.99636879719e-13,2.18350618153e-13,-4.53095769835e-17,-1.33862083259e-20,4.48074045656e-20,9.99999827227e-10,-0.121058372292,-0.158866750897,-0.027823246503,-0.0139047439648,0.0243522786763,-0.0471346620009,0.673908190822,0.0274206681972,-0.175403718808,2.484075286e-14,3.06090474712e-14,-1.31087210551e-14,0.0274206681972,0.710714437781,0.168364042812,-3.05871661478e-15,-3.76888996751e-15,1.61411383662e-15,-0.175403718808,0.168364042812,0.145501572088,2.45590486093e-14,3.02615510479e-14,-1.29600531392e-14,2.484075286e-14,-3.05871661478e-15,2.45590486093e-14,7.75528740464e-07,2.32430841991e-07,-2.1421379866e-07,3.06090474712e-14,-3.76888996751e-15,3.02615510479e-14,2.32430841991e-07,5.99576819418e-07,-1.78583742009e-07,-1.31087210551e-14,1.61411383662e-15,-1.29600531392e-14,-2.1421379866e-07,-1.78583742009e-07,5.03941740262e-07
1492805896993781724,297,1492805896977026701,odom,robot_frame,8.33417924958,3.92264372211,-0.0970997658643,-0.0343959031145,-0.194116366694,0.45665326668,0.867527263007,221.2281853,1.08771165295,0.00338091133787,6.00304260862e-13,-3.92682188526e-13,3.8659679439e-12,1.08771165295,207.142150431,0.0133344318411,8.72312419807e-13,-6.24600906796e-13,1.61253405236e-12,0.00338091133787,0.0133344318411,0.00188434347019,-3.25805638701e-12,2.41404060897e-12,-3.89031271117e-16,6.00304260862e-13,8.72312419807e-13,-3.25805638701e-12,9.99999670901e-10,-2.73500660543e-20,-2.4941680839e-20,-3.92682188526e-13,-6.24600906796e-13,2.41404060897e-12,-2.73500660543e-20,9.99999670905e-10,-7.10607897232e-20,3.8659679439e-12,1.61253405236e-12,-3.89031271117e-16,-2.4941680839e-20,-7.10607897232e-20,9.9999983577e-10,-0.121490162533,-0.155088867198,-0.0359984498975,-0.0179578280095,0.0705497684621,-0.0288013374993,0.674521544217,0.0276351950867,-0.177289043121,4.74874424165e-16,5.63141340716e-16,-2.43198324846e-16,0.0276351950867,0.713229863033,0.168574528319,-5.31796527321e-17,-6.29753768612e-17,2.72333880577e-17,-0.177289043121,0.168574528319,0.147718940984,4.65090411747e-16,5.51464631056e-16,-2.38186265285e-16,4.74874424165e-16,-5.31796527321e-17,4.65090411747e-16,7.75563306317e-07,2.3244809355e-07,-2.14227119065e-07,5.63141340716e-16,-6.29753768612e-17,5.51464631056e-16,2.3244809355e-07,5.99598709593e-07,-1.78594027933e-07,-2.43198324846e-16,2.72333880577e-17,-2.38186265285e-16,-2.14227119065e-07,-1.78594027933e-07,5.03952174355e-07
1492805897093818726,298,1492805897078735113,odom,robot_frame,8.35798939628,3.97298921616,-0.0891977792871,-0.0368215104025,-0.191467929309,0.45471602824,0.869032532233,223.424325704,1.02850932115,0.00614711702745,8.90396685925e-13,-3.16959258335e-13,4.47181066194e-12,1.02850932115,208.985284275,0.02058036597,8.1799906568e-13,-4.82308824109e-13,1.763543253e-12,0.00614711702745,0.02058036597,0.00364468449263,-3.69814944838e-12,2.83022872912e-12,-2.5359312573e-15,8.90396685925e-13,8.1799906568e-13,-3.69814944838e-12,9.99999671577e-10,-1.37529325146e-19,-2.30676275784e-20,-3.16959258335e-13,-4.82308824109e-13,2.83022872912e-12,-1.37529325146e-19,9.99999671684e-10,-4.27824222024e-19,4.47181066194e-12,1.763543253e-12,-2.5359312573e-15,-2.30676275784e-20,-4.27824222024e-19,9.99999836174e-10,-0.122421700487,-0.156913528995,-0.0236334705323,-0.0300517945204,0.0597371142797,-0.045917114608,0.675471506729,0.0278577026252,-0.179071532859,1.57717568434e-14,1.95944932318e-14,-8.33950480286e-15,0.0278577026252,0.715744857494,0.1688235073,-2.19710284453e-15,-2.72963843505e-15,1.16174474434e-15,-0.179071532859,0.1688235073,0.149801793805,1.76126137008e-14,2.18815590076e-14,-9.31288175388e-15,1.57717568434e-14,-2.19710284453e-15,1.76126137008e-14,7.75564786145e-07,2.32448832015e-07,-2.14227687616e-07,1.95944932318e-14,-2.72963843505e-15,2.18815590076e-14,2.32448832015e-07,5.99599648201e-07,-1.78594469188e-07,-8.33950480286e-15,1.16174474434e-15,-9.31288175388e-15,-2.14227687616e-07,-1.78594469188e-07,5.03952620215e-07
1492805897193754225,299,1492805897175318718,odom,robot_frame,8.36537030338,3.9588293262,-0.0900257918114,-0.0384234295866,-0.190355977015,0.452067793226,0.870587705175,225.51623319,0.954874555398,0.000628038034193,2.79529794227e-13,-4.80998305448e-14,1.17704107051e-12,0.954874555398,210.698939441,0.00153050672753,1.49473916649e-13,-7.43500267232e-14,3.47855452919e-13,0.000628038034193,0.00153050672753,0.000373093670843,-8.89135856954e-13,7.9977331068e-13,1.19210784103e-16,2.79529794227e-13,1.49473916649e-13,-8.89135856954e-13,9.99999654647e-10,-2.97597630809e-20,1.22682258109e-20,-4.80998305448e-14,-7.43500267232e-14,7.9977331068e-13,-2.97597630809e-20,9.99999654656e-10,-7.85477246457e-20,1.17704107051e-12,3.47855452919e-13,1.19210784103e-16,1.22682258109e-20,-7.85477246457e-20,9.99999827438e-10,-0.138006334281,-0.161833811669,-0.014182853809,-0.023124460723,0.0234848606099,-0.0602110193762,0.675734709595,0.02829517184,-0.182049078647,1.82553272568e-14,2.23216657546e-14,-9.59912249061e-15,0.02829517184,0.718073586356,0.169428612947,-3.70416525642e-15,-4.52962001335e-15,1.94776658732e-15,-0.182049078647,0.169428612947,0.149554650105,2.5224369905e-14,3.08445457252e-14,-1.32637119224e-14,1.82553272568e-14,-3.70416525642e-15,2.5224369905e-14,7.75529593985e-07,2.32431267944e-07,-2.14214127397e-07,2.23216657546e-14,-4.52962001335e-15,3.08445457252e-14,2.32431267944e-07,5.99577360097e-07,-1.78583996078e-07,-9.59912249061e-15,1.94776658732e-15,-1.32637119224e-14,-2.14214127397e-07,-1.78583996078e-07,5.03941997835e-07
1492805897293757383,300,1492805897276817322,odom,robot_frame,8.37512699845,3.95366276242,-0.0871411034316,-0.0415003130455,-0.187101166018,0.449373926483,0.872544527167,227.737055203,0.922617926521,0.00213193864931,1.30615981308e-12,-9.91309533181e-14,4.89352916736e-12,0.922617926521,212.685585412,0.00752628331955,4.15723678855e-13,-1.520289838e-13,1.08049783183e-12,0.00213193864931,0.00752628331955,0.00203625457199,-3.42688935152e-12,3.50289489776e-12,3.94798270235e-16,1.30615981308e-12,4.15723678855e-13,-3.42688935152e-12,9.99999670813e-10,-2.87627228923e-20,1.02964402227e-20,-9.91309533181e-14,-1.520289838e-13,3.50289489776e-12,-2.87627228923e-20,9.9999967078e-10,-4.92403252896e-20,4.89352916736e-12,1.08049783183e-12,3.94798270235e-16,1.02964402227e-20,-4.92403252896e-20,9.99999835806e-10,-0.140858205824,-0.158316414368,-0.00500122351383,-0.0503012631449,0.161205686284,-0.0452687051238,0.677513523432,0.0284974935963,-0.183353483708,1.05837147696e-15,1.20213250237e-15,-5.39611427701e-16,0.0284974935963,0.720559800508,0.169775685073,-2.7982694582e-16,-3.1812355983e-16,1.42674405358e-16,-0.183353483708,0.169775685073,0.151383344326,1.80683742911e-15,2.05378357465e-15,-9.2124080175e-16,1.05837147697e-15,-2.7982694582e-16,1.80683742911e-15,7.75563438273e-07,2.3244815953e-07,-2.14227169778e-07,1.20213250237e-15,-3.1812355983e-16,2.05378357465e-15,2.3244815953e-07,5.99598793664e-07,-1.78594067638e-07,-5.39611427701e-16,1.42674405358e-16,-9.2124080175e-16,-2.14227169778e-07,-1.78594067638e-07,5.03952214253e-07
1492805897393746443,301,1492805897391302109,odom,robot_frame,8.38348090359,3.94075241588,-0.0838057519822,-0.0469881554439,-0.181377570097,0.447248550457,0.874564476999,230.256962715,0.891106037334,6.89862006164e-10,1.79645347026e-12,-1.12373130004e-12,2.32442143128e-12,0.891106037334,214.966483332,2.27961850142e-09,4.12456894769e-12,-3.66284239575e-12,6.148633322e-13,6.89862006164e-10,2.27961850142e-09,9.99999899383e-10,-1.7367531353e-19,1.601257951e-19,-1.95119091191e-22,1.79645347026e-12,4.12456894769e-12,-1.7367531353e-19,0.000386789915215,1.64275009387e-11,1.68710699656e-12,-1.12373130004e-12,-3.66284239575e-12,1.601257951e-19,1.64275009387e-11,0.000386790006419,-3.73906122103e-11,2.32442143128e-12,6.148633322e-13,-1.95119091191e-22,1.68710699656e-12,-3.73906122103e-11,0.000773578768241,-0.116679972831,-0.142372484564,-0.00224181895663,-0.0339784919275,0.129664626335,-0.0167665785192,0.679540590818,0.028832610292,-0.185339374688,1.30115552862e-14,1.3895187602e-14,-6.55936874337e-15,0.028832610292,0.723291607908,0.170569577993,-5.1955140762e-15,-5.54837796196e-15,2.61915683029e-15,-0.185339374688,0.170569577993,0.151265980581,3.08072024813e-14,3.28995057239e-14,-1.55304920756e-14,1.30115552862e-14,-5.1955140762e-15,3.08072024813e-14,0.000129705179187,2.32448523651e-07,-2.14227456924e-07,1.3895187602e-14,-5.54837796196e-15,3.28995057239e-14,2.32448523651e-07,0.000129529214271,-1.78594281648e-07,-6.55936874337e-15,2.61915683029e-15,-1.55304920756e-14,-2.14227456924e-07,-1.78594281648e-07,0.000258363182479
1492805897493792747,302,1492805897474814892,odom,robot_frame,8.38653186173,3.92797940002,-0.0868438596967,-0.0491690735806,-0.178724715985,0.446308432481,0.875470537023,232.106469678,0.879562391211,0.000809082985383,1.28530588652e-12,-3.73740441295e-13,2.85492623756e-12,0.879562391211,216.674626118,-0.00074155051508,-3.5800437755e-13,5.35957525118e-13,8.77810465741e-13,0.000809082985383,-0.00074155051508,0.000500659268686,-9.28659895276e-13,7.50902759504e-13,1.79723387038e-16,1.28530588652e-12,-3.5800437755e-13,-9.28659895276e-13,9.99999653602e-10,-1.86543458752e-19,2.6077769206e-20,-3.73740441295e-13,5.35957525118e-13,7.50902759504e-13,-1.86543458752e-19,9.99999653747e-10,-6.23017117239e-19,2.85492623756e-12,8.77810465741e-13,1.79723387038e-16,2.6077769206e-20,-6.23017117239e-19,9.99999827156e-10,-0.10016216527,-0.135933620995,-0.00374118655137,-0.0334361584373,0.0424906975861,-0.0213511617229,0.681561877132,0.0289254708089,-0.185772544824,9.68362377959e-13,2.05247175198e-12,-3.11197724947e-13,0.0289254708089,0.725257434362,0.171151300494,-1.29923371789e-12,-2.75378055339e-12,4.17525805545e-13,-0.185772544824,0.171151300494,0.151895662277,6.06830600457e-12,1.28620206549e-11,-1.95013103544e-12,9.68362377959e-13,-1.29923371789e-12,6.06830600457e-12,7.7552823291e-07,2.32430588384e-07,-2.14213599315e-07,2.05247175198e-12,-2.75378055339e-12,1.28620206549e-11,2.32430588384e-07,5.99576501258e-07,-1.78583593008e-07,-3.11197724947e-13,4.17525805545e-13,-1.95013103544e-12,-2.14213599315e-07,-1.78583593008e-07,5.03941585311e-07
1492805897593788044,303,1492805897576245546,odom,robot_frame,8.39023725674,3.92066767279,-0.0919299380664,-0.0496498876108,-0.180235077309,0.444971581432,0.875814191074,234.365054429,0.86607008116,0.00130890527792,9.54597194435e-13,1.00808461704e-15,3.52511266065e-12,0.86607008116,218.750891484,-0.00348770656049,3.36496933437e-13,7.17778830097e-15,1.27598764418e-12,0.00130890527792,-0.00348770656049,0.00220488692874,-2.92247189092e-12,2.20303902982e-12,1.81707379858e-15,9.54597194435e-13,3.36496933437e-13,-2.92247189092e-12,9.99999670925e-10,-9.26711188858e-20,1.22497424045e-19,1.00808461704e-15,7.17778830097e-15,2.20303902982e-12,-9.26711188858e-20,9.99999670905e-10,-2.36220067667e-19,3.52511266065e-12,1.27598764418e-12,1.81707379858e-15,1.22497424045e-19,-2.36220067667e-19,9.99999835699e-10,-0.0834360602604,-0.124120072148,-0.00732408437471,-0.0247869983498,-0.0449006959018,-0.0323865030889,0.684086443577,0.028972304935,-0.18597112003,1.34846364733e-15,1.59560015875e-15,-6.9789348124e-16,0.028972304935,0.727640445551,0.171812937657,-2.02074083239e-15,-2.40726133278e-15,1.04674276381e-15,-0.18597112003,0.171812937657,0.153145380845,9.29050919424e-15,1.10574491653e-14,-4.81190742406e-15,1.34846364733e-15,-2.02074083239e-15,9.29050919424e-15,7.75562982545e-07,2.32447932522e-07,-2.14226994548e-07,1.59560015875e-15,-2.40726133278e-15,1.10574491653e-14,2.32447932522e-07,5.99598505964e-07,-1.78593932966e-07,-6.9789348124e-16,1.04674276381e-15,-4.81190742406e-15,-2.14226994548e-07,-1.78593932966e-07,5.0395207718e-07
1492805897693774798,304,1492805897688992977,odom,robot_frame,8.39924092997,3.89971412091,-0.0858473657138,-0.0477288204876,-0.184237512788,0.443534303405,0.875817229951,236.890181503,0.854637167969,5.90088663414e-10,9.96832075967e-13,-4.76630283807e-13,1.29686289717e-12,0.854637167969,221.075778075,-1.0376604426e-09,-9.87593857255e-13,8.11105336381e-13,4.98910412708e-13,5.90088663414e-10,-1.0376604426e-09,9.9999990009e-10,-1.09388972477e-19,7.93668511713e-20,1.28095613042e-22,9.96832075967e-13,-9.87593857255e-13,-1.09388972477e-19,0.000337143999101,1.38227784485e-11,-2.94139987356e-14,-4.76630283807e-13,8.11105336381e-13,7.93668511713e-20,1.38227784485e-11,0.000337144067363,-2.65038396347e-11,1.29686289717e-12,4.98910412708e-13,1.28095613042e-22,-2.94139987356e-14,-2.65038396347e-11,0.000674286948004,-0.0684360374083,-0.103075358391,-0.0041083771236,-0.00603107146591,-0.0877360642055,-0.0376993919102,0.686839135066,0.029127547189,-0.186582546339,2.06760029539e-15,2.66469099483e-15,-1.10025468738e-15,0.029127547189,0.73011780885,0.173173582712,-4.59672784488e-15,-5.92461657945e-15,2.44613931699e-15,-0.186582546339,0.173173582712,0.152298034789,1.81303090107e-14,2.33671690832e-14,-9.64796449471e-15,2.06760029539e-15,-4.59672784488e-15,1.81303090107e-14,0.00011315654507,2.32448253252e-07,-2.14227248057e-07,2.66469099483e-15,-5.92461657945e-15,2.33671690832e-14,2.32448253252e-07,0.000112980580352,-1.78594120471e-07,-1.10025468738e-15,2.44613931699e-15,-9.64796449471e-15,-2.14227248057e-07,-1.78594120471e-07,0.000225265915164
