%time,field.vel,field.pitch,field.yaw,field.test_length,field.setup_time
1492809933377776898,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809933477763036,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809933577833115,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809933677933856,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809933778099688,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809933877783986,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809933978074874,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809934077788667,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809934177788080,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809934278106116,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809934378064166,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809934477785812,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809934578091212,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809934677749734,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809934778042130,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809934877797334,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809934977863087,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809935077942958,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809935178101445,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809935278086812,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809935377823494,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809935478054107,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809935578078469,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809935678062283,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809935777763356,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809935878014271,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809935978070547,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809936077775368,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809936177795427,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809936278019432,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809936378013254,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809936478079805,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809936577822084,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809936677771076,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809936777842547,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809936877832341,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809936977787034,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809937077938475,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809937177753637,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809937278065196,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809937377993858,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809937477785650,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809937577980287,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809937678032704,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809937778205794,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809937877797446,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809937977888449,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809938077949759,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809938177949525,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809938277929895,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809938377967441,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809938478001718,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809938577795091,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809938677907812,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809938777770264,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809938877767835,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809938977985533,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809939077819837,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809939177948623,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809939277766164,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809939377814766,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809939478049410,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809939577974857,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809939678010386,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809939777813616,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809939878010159,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809939977950699,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809940077817557,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809940177982852,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809940278001934,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809940378138864,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809940477743647,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809940577984494,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809940678031083,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809940777835217,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809940878067442,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809940977855568,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809941077814774,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809941178039584,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809941278121687,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809941377920925,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809941478141261,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809941577809635,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809941677669102,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809941777946971,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809941878067630,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809941977782842,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809942078077393,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809942177926447,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809942277735371,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809942377980596,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809942478006533,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809942577963229,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809942677945584,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809942777987447,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809942877767699,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809942977897533,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809943077871698,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809943177988360,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809943278150598,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809943378055467,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809943477963052,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809943577947947,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809943678067392,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809943778019032,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809943877924170,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809943978011706,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809944078046825,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809944177988310,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809944278013037,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809944377931605,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809944477893955,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809944577929543,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809944677914638,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809944778091848,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809944877982835,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809944977956669,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809945078054249,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809945178029271,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809945278105603,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809945377944557,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809945478032419,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809945578033613,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809945677963617,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809945777996469,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809945877925119,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809945977953539,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809946078025136,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809946177983922,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809946278001650,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809946377906370,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809946477926611,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809946577949199,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809946677737319,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809946777951416,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809946878028785,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809946977993866,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809947077914737,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809947177978549,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809947277944280,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809947378030098,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809947477978305,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809947577977379,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809947677960176,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809947778018160,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809947877983596,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809947978047744,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
