%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1492809966103474544,657,1492809954353271723,odom,robot_frame,-2.4756976495,-1.48665358995,2.53119051982,-0.295133703923,-0.31128484941,-0.502872095448,0.750411550389,1549.09398741,-283.059665456,17.2697803994,-0.0907106122074,0.398637825793,0.377371032016,-283.059665456,1464.18473899,19.6058638964,-1.02427002947,-0.46427119189,-1.01000635707,17.2697803994,19.6058638964,4.80277480818,-0.798782182646,0.389218712587,0.0469803993443,-0.0907106122074,-1.02427002947,-0.798782182646,0.528870051322,-0.0367729621205,0.0125603666254,0.398637825793,-0.46427119189,0.389218712587,-0.0367729621205,0.46836790007,0.026090747025,0.377371032016,-1.01000635707,0.0469803993443,0.0125603666254,0.026090747025,0.544262949824,-0.111739408573,-2.48240170074,1.25593892673,-0.0574812230201,-0.0622022319905,-0.261251081975,1.28042849521,0.0298258797233,-0.289917980201,-8.48836421073e-15,-2.91324566667e-15,3.37323499893e-15,0.0298258797233,1.70315958451,0.308353583783,4.90201856516e-15,1.68022094356e-15,-1.94776067942e-15,-0.289917980201,0.308353583783,0.650527097062,9.05301461137e-14,3.10431495984e-14,-3.59727659935e-14,-8.48836421073e-15,4.90201856516e-15,9.05301461137e-14,0.042999778054,2.32227150547e-07,-2.14056435703e-07,-2.91324566667e-15,1.68022094356e-15,3.10431495984e-14,2.32227150547e-07,0.0429996022518,-1.78462303786e-07,3.37323499893e-15,-1.94776067942e-15,-3.59727659935e-14,-2.14056435703e-07,-1.78462303786e-07,0.0859985096854
1492809966103477326,658,1492809955353294849,odom,robot_frame,-5.36975972045,-1.24090678215,3.67818636137,-0.380445192696,-0.339088889233,-0.562090739162,0.651409380882,1517.26150144,-278.173308433,32.816212876,-0.751013642604,0.917738047371,0.20121803922,-278.173308433,1491.62102263,33.3379445989,-3.57547225051,-1.27528106939,-2.82966508724,32.816212876,33.3379445989,14.5109849694,-2.30662511983,1.65262059726,0.00679208647745,-0.751013642604,-3.57547225051,-2.30662511983,1.09620946527,-0.106071365799,0.0737538673189,0.917738047371,-1.27528106939,1.65262059726,-0.106071365799,0.949984010436,0.0143538845805,0.20121803922,-2.82966508724,0.00679208647745,0.0737538673189,0.0143538845805,0.861781454541,-0.155249692313,-3.09004037462,1.55139912369,-0.0574812230201,-0.0622022319905,-0.261251081975,1.48900272923,0.0299167228591,-0.289895138758,-8.48745329308e-15,-2.91293344291e-15,3.37287305671e-15,0.0299167228591,1.91159858827,0.308765650747,4.90285080569e-15,1.68050621744e-15,-1.94809136245e-15,-0.289895138758,0.308765650747,0.965828930654,9.05342437587e-14,3.10445540941e-14,-3.59743941434e-14,-8.48745329308e-15,4.90285080569e-15,9.05342437587e-14,0.0530000093201,2.32227150547e-07,-2.14056435703e-07,-2.91293344291e-15,1.68050621744e-15,3.10445540941e-14,2.32227150547e-07,0.0529998335178,-1.78462303786e-07,3.37287305671e-15,-1.94809136245e-15,-3.59743941434e-14,-2.14056435703e-07,-1.78462303786e-07,0.105998972217
1492809966103480014,659,1492809955353294849,odom,robot_frame,-5.36975972045,-1.24090678215,3.67818636137,-0.380445192696,-0.339088889233,-0.562090739162,0.651409380882,1517.26150144,-278.173308433,32.816212876,-0.751013642604,0.917738047371,0.20121803922,-278.173308433,1491.62102263,33.3379445989,-3.57547225051,-1.27528106939,-2.82966508724,32.816212876,33.3379445989,14.5109849694,-2.30662511983,1.65262059726,0.00679208647745,-0.751013642604,-3.57547225051,-2.30662511983,1.09620946527,-0.106071365799,0.0737538673189,0.917738047371,-1.27528106939,1.65262059726,-0.106071365799,0.949984010436,0.0143538845805,0.20121803922,-2.82966508724,0.00679208647745,0.0737538673189,0.0143538845805,0.861781454541,-0.155249692313,-3.09004037462,1.55139912369,-0.0574812230201,-0.0622022319905,-0.261251081975,1.48900272923,0.0299167228591,-0.289895138758,-8.48745329308e-15,-2.91293344291e-15,3.37287305671e-15,0.0299167228591,1.91159858827,0.308765650747,4.90285080569e-15,1.68050621744e-15,-1.94809136245e-15,-0.289895138758,0.308765650747,0.965828930654,9.05342437587e-14,3.10445540941e-14,-3.59743941434e-14,-8.48745329308e-15,4.90285080569e-15,9.05342437587e-14,0.0530000093201,2.32227150547e-07,-2.14056435703e-07,-2.91293344291e-15,1.68050621744e-15,3.10445540941e-14,2.32227150547e-07,0.0529998335178,-1.78462303786e-07,3.37287305671e-15,-1.94809136245e-15,-3.59743941434e-14,-2.14056435703e-07,-1.78462303786e-07,0.105998972217
1492809966103484229,660,1492809955353294849,odom,robot_frame,-5.36975972045,-1.24090678215,3.67818636137,-0.380445192696,-0.339088889233,-0.562090739162,0.651409380882,1517.26150144,-278.173308433,32.816212876,-0.751013642604,0.917738047371,0.20121803922,-278.173308433,1491.62102263,33.3379445989,-3.57547225051,-1.27528106939,-2.82966508724,32.816212876,33.3379445989,14.5109849694,-2.30662511983,1.65262059726,0.00679208647745,-0.751013642604,-3.57547225051,-2.30662511983,1.09620946527,-0.106071365799,0.0737538673189,0.917738047371,-1.27528106939,1.65262059726,-0.106071365799,0.949984010436,0.0143538845805,0.20121803922,-2.82966508724,0.00679208647745,0.0737538673189,0.0143538845805,0.861781454541,-0.155249692313,-3.09004037462,1.55139912369,-0.0574812230201,-0.0622022319905,-0.261251081975,1.48900272923,0.0299167228591,-0.289895138758,-8.48745329308e-15,-2.91293344291e-15,3.37287305671e-15,0.0299167228591,1.91159858827,0.308765650747,4.90285080569e-15,1.68050621744e-15,-1.94809136245e-15,-0.289895138758,0.308765650747,0.965828930654,9.05342437587e-14,3.10445540941e-14,-3.59743941434e-14,-8.48745329308e-15,4.90285080569e-15,9.05342437587e-14,0.0530000093201,2.32227150547e-07,-2.14056435703e-07,-2.91293344291e-15,1.68050621744e-15,3.10445540941e-14,2.32227150547e-07,0.0529998335178,-1.78462303786e-07,3.37287305671e-15,-1.94809136245e-15,-3.59743941434e-14,-2.14056435703e-07,-1.78462303786e-07,0.105998972217
1492809966103486970,661,1492809955353294849,odom,robot_frame,-5.36975972045,-1.24090678215,3.67818636137,-0.380445192696,-0.339088889233,-0.562090739162,0.651409380882,1517.26150144,-278.173308433,32.816212876,-0.751013642604,0.917738047371,0.20121803922,-278.173308433,1491.62102263,33.3379445989,-3.57547225051,-1.27528106939,-2.82966508724,32.816212876,33.3379445989,14.5109849694,-2.30662511983,1.65262059726,0.00679208647745,-0.751013642604,-3.57547225051,-2.30662511983,1.09620946527,-0.106071365799,0.0737538673189,0.917738047371,-1.27528106939,1.65262059726,-0.106071365799,0.949984010436,0.0143538845805,0.20121803922,-2.82966508724,0.00679208647745,0.0737538673189,0.0143538845805,0.861781454541,-0.155249692313,-3.09004037462,1.55139912369,-0.0574812230201,-0.0622022319905,-0.261251081975,1.48900272923,0.0299167228591,-0.289895138758,-8.48745329308e-15,-2.91293344291e-15,3.37287305671e-15,0.0299167228591,1.91159858827,0.308765650747,4.90285080569e-15,1.68050621744e-15,-1.94809136245e-15,-0.289895138758,0.308765650747,0.965828930654,9.05342437587e-14,3.10445540941e-14,-3.59743941434e-14,-8.48745329308e-15,4.90285080569e-15,9.05342437587e-14,0.0530000093201,2.32227150547e-07,-2.14056435703e-07,-2.91293344291e-15,1.68050621744e-15,3.10445540941e-14,2.32227150547e-07,0.0529998335178,-1.78462303786e-07,3.37287305671e-15,-1.94809136245e-15,-3.59743941434e-14,-2.14056435703e-07,-1.78462303786e-07,0.105998972217
1492809966103490143,662,1492809955353294849,odom,robot_frame,-5.36975972045,-1.24090678215,3.67818636137,-0.380445192696,-0.339088889233,-0.562090739162,0.651409380882,1517.26150144,-278.173308433,32.816212876,-0.751013642604,0.917738047371,0.20121803922,-278.173308433,1491.62102263,33.3379445989,-3.57547225051,-1.27528106939,-2.82966508724,32.816212876,33.3379445989,14.5109849694,-2.30662511983,1.65262059726,0.00679208647745,-0.751013642604,-3.57547225051,-2.30662511983,1.09620946527,-0.106071365799,0.0737538673189,0.917738047371,-1.27528106939,1.65262059726,-0.106071365799,0.949984010436,0.0143538845805,0.20121803922,-2.82966508724,0.00679208647745,0.0737538673189,0.0143538845805,0.861781454541,-0.155249692313,-3.09004037462,1.55139912369,-0.0574812230201,-0.0622022319905,-0.261251081975,1.48900272923,0.0299167228591,-0.289895138758,-8.48745329308e-15,-2.91293344291e-15,3.37287305671e-15,0.0299167228591,1.91159858827,0.308765650747,4.90285080569e-15,1.68050621744e-15,-1.94809136245e-15,-0.289895138758,0.308765650747,0.965828930654,9.05342437587e-14,3.10445540941e-14,-3.59743941434e-14,-8.48745329308e-15,4.90285080569e-15,9.05342437587e-14,0.0530000093201,2.32227150547e-07,-2.14056435703e-07,-2.91293344291e-15,1.68050621744e-15,3.10445540941e-14,2.32227150547e-07,0.0529998335178,-1.78462303786e-07,3.37287305671e-15,-1.94809136245e-15,-3.59743941434e-14,-2.14056435703e-07,-1.78462303786e-07,0.105998972217
1492809966103492974,663,1492809955353294849,odom,robot_frame,-5.36975972045,-1.24090678215,3.67818636137,-0.380445192696,-0.339088889233,-0.562090739162,0.651409380882,1517.26150144,-278.173308433,32.816212876,-0.751013642604,0.917738047371,0.20121803922,-278.173308433,1491.62102263,33.3379445989,-3.57547225051,-1.27528106939,-2.82966508724,32.816212876,33.3379445989,14.5109849694,-2.30662511983,1.65262059726,0.00679208647745,-0.751013642604,-3.57547225051,-2.30662511983,1.09620946527,-0.106071365799,0.0737538673189,0.917738047371,-1.27528106939,1.65262059726,-0.106071365799,0.949984010436,0.0143538845805,0.20121803922,-2.82966508724,0.00679208647745,0.0737538673189,0.0143538845805,0.861781454541,-0.155249692313,-3.09004037462,1.55139912369,-0.0574812230201,-0.0622022319905,-0.261251081975,1.48900272923,0.0299167228591,-0.289895138758,-8.48745329308e-15,-2.91293344291e-15,3.37287305671e-15,0.0299167228591,1.91159858827,0.308765650747,4.90285080569e-15,1.68050621744e-15,-1.94809136245e-15,-0.289895138758,0.308765650747,0.965828930654,9.05342437587e-14,3.10445540941e-14,-3.59743941434e-14,-8.48745329308e-15,4.90285080569e-15,9.05342437587e-14,0.0530000093201,2.32227150547e-07,-2.14056435703e-07,-2.91293344291e-15,1.68050621744e-15,3.10445540941e-14,2.32227150547e-07,0.0529998335178,-1.78462303786e-07,3.37287305671e-15,-1.94809136245e-15,-3.59743941434e-14,-2.14056435703e-07,-1.78462303786e-07,0.105998972217
1492809966103495875,664,1492809955353294849,odom,robot_frame,-5.36975972045,-1.24090678215,3.67818636137,-0.380445192696,-0.339088889233,-0.562090739162,0.651409380882,1517.26150144,-278.173308433,32.816212876,-0.751013642604,0.917738047371,0.20121803922,-278.173308433,1491.62102263,33.3379445989,-3.57547225051,-1.27528106939,-2.82966508724,32.816212876,33.3379445989,14.5109849694,-2.30662511983,1.65262059726,0.00679208647745,-0.751013642604,-3.57547225051,-2.30662511983,1.09620946527,-0.106071365799,0.0737538673189,0.917738047371,-1.27528106939,1.65262059726,-0.106071365799,0.949984010436,0.0143538845805,0.20121803922,-2.82966508724,0.00679208647745,0.0737538673189,0.0143538845805,0.861781454541,-0.155249692313,-3.09004037462,1.55139912369,-0.0574812230201,-0.0622022319905,-0.261251081975,1.48900272923,0.0299167228591,-0.289895138758,-8.48745329308e-15,-2.91293344291e-15,3.37287305671e-15,0.0299167228591,1.91159858827,0.308765650747,4.90285080569e-15,1.68050621744e-15,-1.94809136245e-15,-0.289895138758,0.308765650747,0.965828930654,9.05342437587e-14,3.10445540941e-14,-3.59743941434e-14,-8.48745329308e-15,4.90285080569e-15,9.05342437587e-14,0.0530000093201,2.32227150547e-07,-2.14056435703e-07,-2.91293344291e-15,1.68050621744e-15,3.10445540941e-14,2.32227150547e-07,0.0529998335178,-1.78462303786e-07,3.37287305671e-15,-1.94809136245e-15,-3.59743941434e-14,-2.14056435703e-07,-1.78462303786e-07,0.105998972217
1492809966103500026,665,1492809955353294849,odom,robot_frame,-5.36975972045,-1.24090678215,3.67818636137,-0.380445192696,-0.339088889233,-0.562090739162,0.651409380882,1517.26150144,-278.173308433,32.816212876,-0.751013642604,0.917738047371,0.20121803922,-278.173308433,1491.62102263,33.3379445989,-3.57547225051,-1.27528106939,-2.82966508724,32.816212876,33.3379445989,14.5109849694,-2.30662511983,1.65262059726,0.00679208647745,-0.751013642604,-3.57547225051,-2.30662511983,1.09620946527,-0.106071365799,0.0737538673189,0.917738047371,-1.27528106939,1.65262059726,-0.106071365799,0.949984010436,0.0143538845805,0.20121803922,-2.82966508724,0.00679208647745,0.0737538673189,0.0143538845805,0.861781454541,-0.155249692313,-3.09004037462,1.55139912369,-0.0574812230201,-0.0622022319905,-0.261251081975,1.48900272923,0.0299167228591,-0.289895138758,-8.48745329308e-15,-2.91293344291e-15,3.37287305671e-15,0.0299167228591,1.91159858827,0.308765650747,4.90285080569e-15,1.68050621744e-15,-1.94809136245e-15,-0.289895138758,0.308765650747,0.965828930654,9.05342437587e-14,3.10445540941e-14,-3.59743941434e-14,-8.48745329308e-15,4.90285080569e-15,9.05342437587e-14,0.0530000093201,2.32227150547e-07,-2.14056435703e-07,-2.91293344291e-15,1.68050621744e-15,3.10445540941e-14,2.32227150547e-07,0.0529998335178,-1.78462303786e-07,3.37287305671e-15,-1.94809136245e-15,-3.59743941434e-14,-2.14056435703e-07,-1.78462303786e-07,0.105998972217
1492809966103502737,666,1492809955353294849,odom,robot_frame,-5.36975972045,-1.24090678215,3.67818636137,-0.380445192696,-0.339088889233,-0.562090739162,0.651409380882,1517.26150144,-278.173308433,32.816212876,-0.751013642604,0.917738047371,0.20121803922,-278.173308433,1491.62102263,33.3379445989,-3.57547225051,-1.27528106939,-2.82966508724,32.816212876,33.3379445989,14.5109849694,-2.30662511983,1.65262059726,0.00679208647745,-0.751013642604,-3.57547225051,-2.30662511983,1.09620946527,-0.106071365799,0.0737538673189,0.917738047371,-1.27528106939,1.65262059726,-0.106071365799,0.949984010436,0.0143538845805,0.20121803922,-2.82966508724,0.00679208647745,0.0737538673189,0.0143538845805,0.861781454541,-0.155249692313,-3.09004037462,1.55139912369,-0.0574812230201,-0.0622022319905,-0.261251081975,1.48900272923,0.0299167228591,-0.289895138758,-8.48745329308e-15,-2.91293344291e-15,3.37287305671e-15,0.0299167228591,1.91159858827,0.308765650747,4.90285080569e-15,1.68050621744e-15,-1.94809136245e-15,-0.289895138758,0.308765650747,0.965828930654,9.05342437587e-14,3.10445540941e-14,-3.59743941434e-14,-8.48745329308e-15,4.90285080569e-15,9.05342437587e-14,0.0530000093201,2.32227150547e-07,-2.14056435703e-07,-2.91293344291e-15,1.68050621744e-15,3.10445540941e-14,2.32227150547e-07,0.0529998335178,-1.78462303786e-07,3.37287305671e-15,-1.94809136245e-15,-3.59743941434e-14,-2.14056435703e-07,-1.78462303786e-07,0.105998972217
1492809966103505533,667,1492809955353294849,odom,robot_frame,-5.36975972045,-1.24090678215,3.67818636137,-0.380445192696,-0.339088889233,-0.562090739162,0.651409380882,1517.26150144,-278.173308433,32.816212876,-0.751013642604,0.917738047371,0.20121803922,-278.173308433,1491.62102263,33.3379445989,-3.57547225051,-1.27528106939,-2.82966508724,32.816212876,33.3379445989,14.5109849694,-2.30662511983,1.65262059726,0.00679208647745,-0.751013642604,-3.57547225051,-2.30662511983,1.09620946527,-0.106071365799,0.0737538673189,0.917738047371,-1.27528106939,1.65262059726,-0.106071365799,0.949984010436,0.0143538845805,0.20121803922,-2.82966508724,0.00679208647745,0.0737538673189,0.0143538845805,0.861781454541,-0.155249692313,-3.09004037462,1.55139912369,-0.0574812230201,-0.0622022319905,-0.261251081975,1.48900272923,0.0299167228591,-0.289895138758,-8.48745329308e-15,-2.91293344291e-15,3.37287305671e-15,0.0299167228591,1.91159858827,0.308765650747,4.90285080569e-15,1.68050621744e-15,-1.94809136245e-15,-0.289895138758,0.308765650747,0.965828930654,9.05342437587e-14,3.10445540941e-14,-3.59743941434e-14,-8.48745329308e-15,4.90285080569e-15,9.05342437587e-14,0.0530000093201,2.32227150547e-07,-2.14056435703e-07,-2.91293344291e-15,1.68050621744e-15,3.10445540941e-14,2.32227150547e-07,0.0529998335178,-1.78462303786e-07,3.37287305671e-15,-1.94809136245e-15,-3.59743941434e-14,-2.14056435703e-07,-1.78462303786e-07,0.105998972217
1492809966103508617,668,1492809956353295088,odom,robot_frame,-8.77911240168,0.0660597742819,4.72925976497,-0.477805250245,-0.354935662953,-0.597090047584,0.53777903741,1481.41207548,-247.37179478,60.8107563092,-3.74724912028,1.94024177899,-1.40295418839,-247.37179478,1556.10408628,56.0784864609,-10.6350425251,-2.10062728894,-6.34500487734,60.8107563092,56.0784864609,41.9546623761,-5.37573068474,5.48877346029,-0.651185544632,-3.74724912028,-10.6350425251,-5.37573068474,2.14742939963,-0.2820799925,0.262935450376,1.94024177899,-2.10062728894,5.48877346029,-0.2820799925,1.78686870972,-0.135709634039,-1.40295418839,-6.34500487734,-0.651185544632,0.262935450376,-0.135709634039,1.27835436244,-0.198758980204,-3.69766514108,1.84685255825,-0.0574812230201,-0.0622022319905,-0.261251081975,1.79397992219,0.0300262482735,-0.289867616059,-8.48654239628e-15,-2.9126212263e-15,3.37251112276e-15,0.0300262482735,2.21641267665,0.309262502292,4.90368302718e-15,1.68079148478e-15,-1.9484220379e-15,-0.289867616059,0.309262502292,1.42572290438,9.05383413099e-14,3.10459585576e-14,-3.5976022256e-14,-8.48654239628e-15,4.90368302718e-15,9.05383413099e-14,0.0630000117042,2.32227150547e-07,-2.14056435703e-07,-2.9126212263e-15,1.68079148478e-15,3.10459585576e-14,2.32227150547e-07,0.062999835902,-1.78462303786e-07,3.37251112276e-15,-1.9484220379e-15,-3.5976022256e-14,-2.14056435703e-07,-1.78462303786e-07,0.125998976986
1492809966103511503,669,1492809956353295088,odom,robot_frame,-8.77911240168,0.0660597742819,4.72925976497,-0.477805250245,-0.354935662953,-0.597090047584,0.53777903741,1481.41207548,-247.37179478,60.8107563092,-3.74724912028,1.94024177899,-1.40295418839,-247.37179478,1556.10408628,56.0784864609,-10.6350425251,-2.10062728894,-6.34500487734,60.8107563092,56.0784864609,41.9546623761,-5.37573068474,5.48877346029,-0.651185544632,-3.74724912028,-10.6350425251,-5.37573068474,2.14742939963,-0.2820799925,0.262935450376,1.94024177899,-2.10062728894,5.48877346029,-0.2820799925,1.78686870972,-0.135709634039,-1.40295418839,-6.34500487734,-0.651185544632,0.262935450376,-0.135709634039,1.27835436244,-0.198758980204,-3.69766514108,1.84685255825,-0.0574812230201,-0.0622022319905,-0.261251081975,1.79397992219,0.0300262482735,-0.289867616059,-8.48654239628e-15,-2.9126212263e-15,3.37251112276e-15,0.0300262482735,2.21641267665,0.309262502292,4.90368302718e-15,1.68079148478e-15,-1.9484220379e-15,-0.289867616059,0.309262502292,1.42572290438,9.05383413099e-14,3.10459585576e-14,-3.5976022256e-14,-8.48654239628e-15,4.90368302718e-15,9.05383413099e-14,0.0630000117042,2.32227150547e-07,-2.14056435703e-07,-2.9126212263e-15,1.68079148478e-15,3.10459585576e-14,2.32227150547e-07,0.062999835902,-1.78462303786e-07,3.37251112276e-15,-1.9484220379e-15,-3.5976022256e-14,-2.14056435703e-07,-1.78462303786e-07,0.125998976986
1492809966103514484,670,1492809956353295088,odom,robot_frame,-8.77911240168,0.0660597742819,4.72925976497,-0.477805250245,-0.354935662953,-0.597090047584,0.53777903741,1481.41207548,-247.37179478,60.8107563092,-3.74724912028,1.94024177899,-1.40295418839,-247.37179478,1556.10408628,56.0784864609,-10.6350425251,-2.10062728894,-6.34500487734,60.8107563092,56.0784864609,41.9546623761,-5.37573068474,5.48877346029,-0.651185544632,-3.74724912028,-10.6350425251,-5.37573068474,2.14742939963,-0.2820799925,0.262935450376,1.94024177899,-2.10062728894,5.48877346029,-0.2820799925,1.78686870972,-0.135709634039,-1.40295418839,-6.34500487734,-0.651185544632,0.262935450376,-0.135709634039,1.27835436244,-0.198758980204,-3.69766514108,1.84685255825,-0.0574812230201,-0.0622022319905,-0.261251081975,1.79397992219,0.0300262482735,-0.289867616059,-8.48654239628e-15,-2.9126212263e-15,3.37251112276e-15,0.0300262482735,2.21641267665,0.309262502292,4.90368302718e-15,1.68079148478e-15,-1.9484220379e-15,-0.289867616059,0.309262502292,1.42572290438,9.05383413099e-14,3.10459585576e-14,-3.5976022256e-14,-8.48654239628e-15,4.90368302718e-15,9.05383413099e-14,0.0630000117042,2.32227150547e-07,-2.14056435703e-07,-2.9126212263e-15,1.68079148478e-15,3.10459585576e-14,2.32227150547e-07,0.062999835902,-1.78462303786e-07,3.37251112276e-15,-1.9484220379e-15,-3.5976022256e-14,-2.14056435703e-07,-1.78462303786e-07,0.125998976986
1492809966103518628,671,1492809956353295088,odom,robot_frame,-8.77911240168,0.0660597742819,4.72925976497,-0.477805250245,-0.354935662953,-0.597090047584,0.53777903741,1481.41207548,-247.37179478,60.8107563092,-3.74724912028,1.94024177899,-1.40295418839,-247.37179478,1556.10408628,56.0784864609,-10.6350425251,-2.10062728894,-6.34500487734,60.8107563092,56.0784864609,41.9546623761,-5.37573068474,5.48877346029,-0.651185544632,-3.74724912028,-10.6350425251,-5.37573068474,2.14742939963,-0.2820799925,0.262935450376,1.94024177899,-2.10062728894,5.48877346029,-0.2820799925,1.78686870972,-0.135709634039,-1.40295418839,-6.34500487734,-0.651185544632,0.262935450376,-0.135709634039,1.27835436244,-0.198758980204,-3.69766514108,1.84685255825,-0.0574812230201,-0.0622022319905,-0.261251081975,1.79397992219,0.0300262482735,-0.289867616059,-8.48654239628e-15,-2.9126212263e-15,3.37251112276e-15,0.0300262482735,2.21641267665,0.309262502292,4.90368302718e-15,1.68079148478e-15,-1.9484220379e-15,-0.289867616059,0.309262502292,1.42572290438,9.05383413099e-14,3.10459585576e-14,-3.5976022256e-14,-8.48654239628e-15,4.90368302718e-15,9.05383413099e-14,0.0630000117042,2.32227150547e-07,-2.14056435703e-07,-2.9126212263e-15,1.68079148478e-15,3.10459585576e-14,2.32227150547e-07,0.062999835902,-1.78462303786e-07,3.37251112276e-15,-1.9484220379e-15,-3.5976022256e-14,-2.14056435703e-07,-1.78462303786e-07,0.125998976986
1492809966103521815,672,1492809956353295088,odom,robot_frame,-8.77911240168,0.0660597742819,4.72925976497,-0.477805250245,-0.354935662953,-0.597090047584,0.53777903741,1481.41207548,-247.37179478,60.8107563092,-3.74724912028,1.94024177899,-1.40295418839,-247.37179478,1556.10408628,56.0784864609,-10.6350425251,-2.10062728894,-6.34500487734,60.8107563092,56.0784864609,41.9546623761,-5.37573068474,5.48877346029,-0.651185544632,-3.74724912028,-10.6350425251,-5.37573068474,2.14742939963,-0.2820799925,0.262935450376,1.94024177899,-2.10062728894,5.48877346029,-0.2820799925,1.78686870972,-0.135709634039,-1.40295418839,-6.34500487734,-0.651185544632,0.262935450376,-0.135709634039,1.27835436244,-0.198758980204,-3.69766514108,1.84685255825,-0.0574812230201,-0.0622022319905,-0.261251081975,1.79397992219,0.0300262482735,-0.289867616059,-8.48654239628e-15,-2.9126212263e-15,3.37251112276e-15,0.0300262482735,2.21641267665,0.309262502292,4.90368302718e-15,1.68079148478e-15,-1.9484220379e-15,-0.289867616059,0.309262502292,1.42572290438,9.05383413099e-14,3.10459585576e-14,-3.5976022256e-14,-8.48654239628e-15,4.90368302718e-15,9.05383413099e-14,0.0630000117042,2.32227150547e-07,-2.14056435703e-07,-2.9126212263e-15,1.68079148478e-15,3.10459585576e-14,2.32227150547e-07,0.062999835902,-1.78462303786e-07,3.37251112276e-15,-1.9484220379e-15,-3.5976022256e-14,-2.14056435703e-07,-1.78462303786e-07,0.125998976986
1492809966103524678,673,1492809956353295088,odom,robot_frame,-8.77911240168,0.0660597742819,4.72925976497,-0.477805250245,-0.354935662953,-0.597090047584,0.53777903741,1481.41207548,-247.37179478,60.8107563092,-3.74724912028,1.94024177899,-1.40295418839,-247.37179478,1556.10408628,56.0784864609,-10.6350425251,-2.10062728894,-6.34500487734,60.8107563092,56.0784864609,41.9546623761,-5.37573068474,5.48877346029,-0.651185544632,-3.74724912028,-10.6350425251,-5.37573068474,2.14742939963,-0.2820799925,0.262935450376,1.94024177899,-2.10062728894,5.48877346029,-0.2820799925,1.78686870972,-0.135709634039,-1.40295418839,-6.34500487734,-0.651185544632,0.262935450376,-0.135709634039,1.27835436244,-0.198758980204,-3.69766514108,1.84685255825,-0.0574812230201,-0.0622022319905,-0.261251081975,1.79397992219,0.0300262482735,-0.289867616059,-8.48654239628e-15,-2.9126212263e-15,3.37251112276e-15,0.0300262482735,2.21641267665,0.309262502292,4.90368302718e-15,1.68079148478e-15,-1.9484220379e-15,-0.289867616059,0.309262502292,1.42572290438,9.05383413099e-14,3.10459585576e-14,-3.5976022256e-14,-8.48654239628e-15,4.90368302718e-15,9.05383413099e-14,0.0630000117042,2.32227150547e-07,-2.14056435703e-07,-2.9126212263e-15,1.68079148478e-15,3.10459585576e-14,2.32227150547e-07,0.062999835902,-1.78462303786e-07,3.37251112276e-15,-1.9484220379e-15,-3.5976022256e-14,-2.14056435703e-07,-1.78462303786e-07,0.125998976986
