%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1492809936893001144,375836,1492809936892885963,robot_frame,-0.010756586968,-0.180459913656,0.466141067811,0.866043347711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028629777953,-0.118130542338,-0.0754618346691,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.177752897143,-0.0865972489119,0.0796528533101,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809936913343026,375837,1492809936913200839,robot_frame,-0.0104293219577,-0.181300021519,0.465493207529,0.866220343402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0275941919535,-0.0466391742229,-0.070350036025,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0761464387178,-0.0473179072142,0.401907652617,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809936933677246,375838,1492809936933533174,robot_frame,-0.0103555913146,-0.181986862368,0.464825706815,0.866435524137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0343128889799,-0.089019946754,-0.0678335800767,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.133548349142,-0.158530220389,-0.00392607785761,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809936953962842,375839,1492809936953810963,robot_frame,-0.0101971718478,-0.182686594883,0.464174875181,0.866639093415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0277909766883,-0.0430398657918,-0.0710009559989,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.00334183871746,-0.134818434715,0.268310755491,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809936969101569,375840,1492809936968959249,robot_frame,-0.0102694484246,-0.183141786116,0.463543936858,0.866879920507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0317770503461,-0.0490352585912,-0.06258495152,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.08480425179,-0.102054439485,-0.246421679854,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809936989456552,375841,1492809936989264251,robot_frame,-0.0101299634295,-0.18375076593,0.462881430547,0.867106628405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0320722088218,-0.0466812364757,-0.078821644187,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.162035614252,-0.128003001213,0.490331470966,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937009729834,375842,1492809937009611127,robot_frame,-0.0102394978204,-0.184148110613,0.462205078995,0.867381741959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0275828000158,-0.0384552329779,-0.0657400935888,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0997916013002,0.00116232410073,-0.200520768762,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937030075948,375843,1492809937029921048,robot_frame,-0.0100255867591,-0.18491193268,0.461472819649,0.867611695165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0409907363355,-0.0726025998592,-0.0885409191251,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.153357237577,-0.0570643916726,0.445985198021,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937050425116,375844,1492809937050258115,robot_frame,-0.0100270724355,-0.185442319158,0.460723954445,0.867896270686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0270116515458,-0.0468797534704,-0.0781238079071,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0546218901873,0.0495910905302,-0.197795629501,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937070629233,375845,1492809937070519952,robot_frame,-0.00964821441427,-0.186523512263,0.459912901566,0.868099144541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0425446666777,-0.109482742846,-0.0888191089034,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0472960285842,0.0256480127573,0.208734959364,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937090873757,375846,1492809937090768298,robot_frame,-0.00947642385973,-0.187331888817,0.459158135802,0.868326484642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0306829363108,-0.0768224224448,-0.0764848589897,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.109486073256,0.17664077878,-0.180236950517,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937111253266,375847,1492809937111097514,robot_frame,-0.00893602750484,-0.18863274076,0.458386785254,0.86845804603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0332787632942,-0.143416643143,-0.0854992195964,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.163460657001,0.0608537644148,0.0320971086621,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937131574460,375848,1492809937131437391,robot_frame,-0.00857351192409,-0.189717990499,0.457619248996,0.868630131612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0236682333052,-0.111650079489,-0.0827646479011,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.10295996815,0.185222178698,-0.273711115122,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937151892367,375849,1492809937151760264,robot_frame,-0.00780241425716,-0.1912927232,0.45691320499,0.868663680503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0200084540993,-0.191894009709,-0.0773069858551,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0938867554069,0.0100213615224,0.107366926968,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937172197733,375850,1492809937172072536,robot_frame,-0.00730188882095,-0.192612646591,0.456222375996,0.868739502684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0229398924857,-0.133921205997,-0.0722885727882,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.301273286343,0.396314710379,-0.336679875851,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937192491882,375851,1492809937192373046,robot_frame,-0.00643831043168,-0.1941496684,0.455921194617,0.868562233039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133021445945,-0.182601213455,0.00953528285027,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,1.35194861889,0.696896910667,-0.488305270672,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937212851289,375852,1492809937212705774,robot_frame,-0.00576093681912,-0.195334574362,0.456390246894,0.86805482713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167887602001,-0.13986197114,0.0697919353843,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,2.45342993736,1.11675405502,-0.655210614204,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937233118642,375853,1492809937232998383,robot_frame,-0.00497164225035,-0.196575641,0.457348876963,0.867274731111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206341799349,-0.134524330497,0.0854015722871,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.787229120731,0.719495415688,-0.416613578796,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937253458574,375854,1492809937253324515,robot_frame,-0.00437920507425,-0.197744899945,0.45757754469,0.86689138445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0161133222282,-0.135992988944,-0.018273204565,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.878220081329,0.122226938605,0.0664063990116,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937273722974,375855,1492809937273588292,robot_frame,-0.00354192631845,-0.199102481545,0.457261190445,0.866751372619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00935388822109,-0.147630617023,-0.0376390814781,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.895276427269,0.0377724468708,-0.122343242168,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937288961754,375856,1492809937288805625,robot_frame,-0.00275142002778,-0.200340460927,0.456682640655,0.866774005477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0105153135955,-0.137130275369,-0.0781842172146,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.374779462814,-0.0230745300651,-0.173554420471,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937309239275,375857,1492809937309134909,robot_frame,-0.00179527662246,-0.201486391591,0.456316510982,0.866703746681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037804633379,-0.147665292025,-0.0197147652507,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.102221667767,-0.0523418784142,-0.296529054642,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937329567435,375858,1492809937329449553,robot_frame,-0.000886000512684,-0.202588531679,0.456391005537,0.866408908402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206033308059,-0.148175567389,0.0148721523583,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.263045161963,-0.0731152743101,0.0464761033654,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937349874812,375859,1492809937349720080,robot_frame,4.27895879507e-05,-0.203720954279,0.456716421354,0.865972224904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0395284406841,-0.133158147335,0.0401196926832,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.456098407507,-0.085512958467,-0.0907143652439,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937370118169,375860,1492809937369993950,robot_frame,0.00069656096534,-0.204520659119,0.457038022882,0.865613787031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0173248685896,-0.102954536676,0.0250998456031,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-1.10254848003,-0.20121909678,0.110598772764,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937390371572,375861,1492809937390247083,robot_frame,0.00147649893375,-0.205393088347,0.457024641257,0.865413146959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0403597541153,-0.119270958006,-0.020251750946,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.829714775085,-0.159949049354,-0.0576127767563,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937410808048,375862,1492809937410607915,robot_frame,0.00205263581618,-0.205961428062,0.456849521102,0.865369356383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136716533452,-0.0492398142815,-0.0191949121654,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.505165457726,-0.168287053704,0.0284271985292,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937431050500,375863,1492809937430924494,robot_frame,0.00256730152006,-0.206397447747,0.456603573167,0.865393949069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0326629020274,-0.0797048062086,-0.0402015000582,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.291593372822,-0.150326415896,-0.0476074889302,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937451334478,375864,1492809937451214081,robot_frame,0.00292799424961,-0.20657353728,0.456511693038,0.865399259572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187787208706,0.00951003003865,-0.00602494180202,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.137953922153,-0.211736619473,-0.0722476169467,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937471670682,375865,1492809937471519051,robot_frame,0.0031751644427,-0.206658505326,0.456428179057,0.865422166384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0241657234728,-0.051966201514,-0.0223723426461,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0162887815386,-0.0657639950514,0.000797613989562,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937491892142,375866,1492809937491796102,robot_frame,0.00329450324426,-0.206468844508,0.45650210463,0.86542798265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0202499572188,0.0576821789145,0.0106023345143,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.064491301775,-0.126217961311,-0.11839415133,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937512241523,375867,1492809937512079570,robot_frame,0.00329607321437,-0.206136927539,0.456612529373,0.865448887486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023628950119,-0.00254339724779,0.00242903130129,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.585297107697,0.0645625069737,-0.320519089699,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937532513307,375868,1492809937532387589,robot_frame,0.00321309660636,-0.205425857521,0.457212426541,0.865301563177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0296145491302,0.108840309083,0.0650893300772,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,1.35163021088,0.302081465721,-0.319405347109,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937552831101,375869,1492809937552668997,robot_frame,0.00289217996509,-0.204547401294,0.457906606209,0.86514366001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0274691171944,0.0628619194031,0.0676773637533,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.327774137259,0.414917230606,-0.609543979168,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937573063195,375870,1492809937572953492,robot_frame,0.00267077203315,-0.203632551264,0.458455969306,0.865069291895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271262973547,0.114280156791,0.0502116754651,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0800098478794,0.0469948276877,0.0420766174793,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937593397462,375871,1492809937593278931,robot_frame,0.0021189433456,-0.202478212304,0.458782185914,0.865168842751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00647827982903,0.114452593029,0.0299946982414,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.467531174421,0.0180360525846,-0.117232382298,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937613632833,375872,1492809937613532686,robot_frame,0.00175582717225,-0.201548157797,0.458848230025,0.865351717927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00723436335102,0.113167695701,0.00476294662803,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.224828541279,-0.179589986801,0.239356160164,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937633982686,375873,1492809937633876277,robot_frame,0.00113802813007,-0.200396674286,0.45900451054,0.865537248354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00668335473165,0.128335103393,0.03492385149,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.107521995902,0.0251056663692,-0.228833690286,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937649357774,375874,1492809937649210526,robot_frame,0.000776840175041,-0.199518323426,0.459291045889,0.865588562142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010496918112,0.0891648605466,0.0291509609669,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.192876309156,-0.144205540419,0.359340429306,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937669614367,375875,1492809937669486255,robot_frame,0.000136028953569,-0.198414508,0.459698247666,0.865626515379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00766993127763,0.12253921479,0.0506284534931,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.315079182386,-0.0714710354805,-0.0570180565119,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937689906167,375876,1492809937689790652,robot_frame,-0.000281562021477,-0.197709580886,0.459975890031,0.865640276326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00572278350592,0.0707315653563,0.0211123023182,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.543542802334,-0.315288454294,0.549799382687,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492809937710315211,375877,1492809937710177613,robot_frame,-0.00110273014444,-0.196673569202,0.460107936107,0.865805449825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0120414989069,0.127920612693,0.0124745164067,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.431930929422,-0.157106339931,0.0562755167484,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
