%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1492805514632116411,154727,1492805514632004542,robot_frame,-0.0611424647449,-0.109122848021,0.55034763676,0.825512799231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0256636813283,-0.0353574901819,0.00914230011404,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.256415933371,0.0600656494498,0.370873093605,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805514652549419,154728,1492805514652382379,robot_frame,-0.0611965523224,-0.109563343174,0.550372587694,0.825433816037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0314532145858,-0.0325830318034,0.00250737462193,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.202432483435,0.0254230126739,0.399267435074,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805514667785808,154729,1492805514667639807,robot_frame,-0.0612697613983,-0.110034439574,0.550330124744,0.825394008338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0377434529364,-0.0363614372909,-0.00670952955261,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.225166916847,0.114413321018,0.36035990715,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805514688092606,154730,1492805514687921571,robot_frame,-0.061386113042,-0.11045667197,0.550240615375,0.825388603005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0372706055641,-0.0263826474547,-0.00854921713471,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.123050525784,0.0676563680172,0.367698580027,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805514708324409,154731,1492805514708213722,robot_frame,-0.0615279608948,-0.110944677158,0.550094292053,0.825410171654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0443376861513,-0.0314365252852,-0.0166686363518,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.128567829728,0.0942884832621,0.396866381168,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805514728652058,154732,1492805514728515173,robot_frame,-0.0617369117988,-0.111424764007,0.549891081023,0.825465278659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0469157211483,-0.0242823809385,-0.0205391906202,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.047214012593,0.111685715616,0.314771622419,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805514749039001,154733,1492805514748885381,robot_frame,-0.0619444850277,-0.111906196921,0.549672992156,0.825529868704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0476410835981,-0.0281602181494,-0.0232000127435,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0929256826639,0.12358866632,0.322282850742,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805514769435522,154734,1492805514769309932,robot_frame,-0.0622673746684,-0.112287992051,0.549430742607,0.825614994802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0507211796939,-0.0016278126277,-0.0216379761696,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0457981079817,0.210619971156,0.299392491579,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805514789793957,154735,1492805514789622196,robot_frame,-0.0627331157836,-0.112521288028,0.54918499487,0.825711458401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0557079315186,0.015675175935,-0.0211399532855,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0449730530381,0.230534821749,0.260039746761,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805514810045258,154736,1492805514809894756,robot_frame,-0.0632903339995,-0.112628114484,0.548953608672,0.825808311859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0550476312637,0.0357385873795,-0.0160784255713,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.161948248744,0.195804134011,0.150463223457,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805514830294393,154737,1492805514830169957,robot_frame,-0.0639930194287,-0.112522418091,0.5487260473,0.825919716516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0546327084303,0.0618237257004,-0.015600268729,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0845862999558,0.145999208093,0.0280214622617,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805514850666339,154738,1492805514850524399,robot_frame,-0.0648367756283,-0.112217646327,0.548478824423,0.826059549223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0563233383,0.0824682638049,-0.0118914255872,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.281809955835,0.239690423012,-0.00262964144349,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805514870920490,154739,1492805514870763290,robot_frame,-0.0658048782019,-0.111686543352,0.54832651625,0.826156054969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0493725351989,0.113382659853,0.00198120065033,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.217752382159,0.268768519163,-0.0610249787569,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805514891287741,154740,1492805514891101827,robot_frame,-0.0669444934242,-0.110836982741,0.548211834675,0.826255057916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045092087239,0.148334234953,0.00621474394575,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.257593244314,0.282555818558,-0.205238729715,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805514911609389,154741,1492805514911422930,robot_frame,-0.0681997372084,-0.109702721485,0.548128541965,0.826359086875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0405055768788,0.179444640875,0.0126294009387,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.158151805401,0.299852401018,-0.203662887216,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805514931860145,154742,1492805514931727820,robot_frame,-0.0696295492877,-0.108254175132,0.548065711551,0.826472493508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0380102209747,0.214569851756,0.0196822248399,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.240327507257,0.440270245075,-0.255310356617,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805514952201345,154743,1492805514952076833,robot_frame,-0.0711978677652,-0.106471750664,0.54807936713,0.826561339065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0281031001359,0.246167257428,0.0318738296628,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.140093892813,0.467011868954,-0.309601396322,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805514972478680,154744,1492805514972363783,robot_frame,-0.0728643423015,-0.104388359502,0.548125275585,0.826651396343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0179252661765,0.275449961424,0.0341807939112,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0677344053984,0.317961215973,-0.449080765247,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805514987772122,154745,1492805514987630397,robot_frame,-0.0745477783101,-0.102088894619,0.54812663482,0.826787604421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00995604973286,0.288662344217,0.0274858884513,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0874731466174,0.298248499632,-0.330483317375,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805515013137294,154746,1492805515013011001,robot_frame,-0.0762340421089,-0.0996908548426,0.548177105672,0.826892992616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026447980199,0.294943332672,0.0430594757199,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.103304937482,0.273183077574,-0.455633223057,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805515028364121,154747,1492805515028230887,robot_frame,-0.0779800418215,-0.0970742171436,0.548272599894,0.82697822408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00261490000412,0.32436132431,0.0432277098298,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0024938583374,0.479304820299,-0.399989962578,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805515048715537,154748,1492805515048577832,robot_frame,-0.0798896872101,-0.0940978877028,0.54840070524,0.827054952418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00970432721078,0.3542740345,0.0496430397034,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.208410918713,0.324942618608,-0.354309648275,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805515069032092,154749,1492805515068852969,robot_frame,-0.0818401607118,-0.0909227005403,0.548425318999,0.827203056443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160523038357,0.379728347063,0.0355614610016,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.150089904666,0.117417402565,-0.397087901831,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805515089261599,154750,1492805515089105180,robot_frame,-0.0837613765628,-0.0876993894147,0.548367103665,0.827397406098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0202262233943,0.375874996185,0.0275589264929,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0905791819096,0.18132776022,-0.416920036077,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805515109591668,154751,1492805515109426588,robot_frame,-0.0855165761422,-0.0845396566454,0.548323450066,0.827575676731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331663303077,0.332819759846,0.0264834426343,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.295826345682,-0.297621995211,-0.552708208561,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805515129847297,154752,1492805515129698168,robot_frame,-0.0868930179636,-0.0817351742293,0.54819454393,0.827799328983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476622134447,0.290800243616,0.0117726018652,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.229999452829,-0.410307019949,-0.428704559803,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805515150113878,154753,1492805515149969597,robot_frame,-0.0878206174158,-0.0795059115077,0.547995726709,0.828050155415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0510970428586,0.210681170225,-0.00321227777749,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.197837546468,-0.460533052683,-0.427670121193,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805515170447521,154754,1492805515170296477,robot_frame,-0.088312424052,-0.0778303579475,0.547784107383,0.828297009507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0543571077287,0.150823026896,-0.0156797226518,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.115923814476,-0.493491113186,-0.349682629108,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805515190735351,154755,1492805515190580933,robot_frame,-0.088318986448,-0.0767601460724,0.547522828532,0.828568909363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649795383215,0.0682083666325,-0.0312197245657,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.218166649342,-0.518108487129,-0.415632009506,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805515211049753,154756,1492805515210888001,robot_frame,-0.0879107316585,-0.0761634935529,0.547197633986,0.828882134204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0687854215503,0.00999440439045,-0.0439390093088,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.183121740818,-0.486296594143,-0.265274524689,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805515231398614,154757,1492805515231237303,robot_frame,-0.0870935378516,-0.076126202153,0.546819524071,0.829221384725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0688571035862,-0.0603436306119,-0.0625666081905,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.399158209562,-0.44211050868,-0.140794694424,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805515251616746,154758,1492805515251498527,robot_frame,-0.0859501406082,-0.0765530924351,0.546358247887,0.829605279294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0711634606123,-0.115727648139,-0.0721923410892,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.284364432096,-0.4767395854,-0.150410175323,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805515271968081,154759,1492805515271834871,robot_frame,-0.0844856130258,-0.0774510399329,0.545859724426,0.830000458683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708954259753,-0.170623987913,-0.0838374421,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.263294190168,-0.449816375971,-0.155586361885,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805515292320625,154760,1492805515292176668,robot_frame,-0.0826987048576,-0.078763406197,0.545320223692,0.830411495823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0772256180644,-0.216023772955,-0.0930888056755,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.353814274073,-0.536134183407,0.117506928742,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805515312630871,154761,1492805515312467874,robot_frame,-0.0806706360237,-0.0805979577759,0.544687199101,0.830850223442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0663610249758,-0.272787392139,-0.108003146946,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.183526262641,-0.498111873865,0.0261398553848,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805515332941182,154762,1492805515332792640,robot_frame,-0.0784570014071,-0.0827597728423,0.543985433,0.83130930799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637121200562,-0.307419359684,-0.119584463537,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.268421918154,-0.446489095688,0.162591665983,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805515348160129,154763,1492805515348011595,robot_frame,-0.0761169690297,-0.0852402912025,0.543249759759,0.831757202549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0593112744391,-0.328368932009,-0.12309961766,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0950119942427,-0.482114732265,0.144972249866,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805515368393776,154764,1492805515368262731,robot_frame,-0.073678779441,-0.0879267151922,0.542477439833,0.832201029937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0567202568054,-0.360933095217,-0.129997909069,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.121813595295,-0.379715502262,0.25554344058,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805515388732669,154765,1492805515388596090,robot_frame,-0.0711923794552,-0.0908225191277,0.541703002029,0.832610813209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043183144182,-0.365975290537,-0.127467095852,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0553708150983,-0.470077812672,0.395725488663,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805515409018269,154766,1492805515408857644,robot_frame,-0.0687343607621,-0.0938869045304,0.540913212235,0.832990851342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305613372475,-0.381945192814,-0.130079552531,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.00164944678545,-0.164083182812,0.375894218683,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805515429311868,154767,1492805515429179483,robot_frame,-0.0664145336827,-0.0969327426855,0.540162239688,0.833317489418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215415284038,-0.371189087629,-0.122683674097,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0303565170616,-0.211035519838,0.236462116241,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805515449654590,154768,1492805515449488812,robot_frame,-0.0641592742581,-0.0999440638888,0.53938470409,0.833642030688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015784073621,-0.364106953144,-0.123701989651,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0153137817979,-0.230258673429,0.396766752005,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
