%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1492805521531588314,253,1492805521511563540,odom,robot_frame,10.0666616466,4.58768810137,-0.0593902634241,-0.0560516491275,-0.125715244025,0.543065304159,0.828332038176,135.837036602,-1.37041968127,0.00177871850075,-8.07347769795e-13,-8.86535570339e-15,-5.18724662879e-12,-1.37041968127,128.463804247,0.00128424632296,1.5470768484e-12,-5.50382165516e-14,1.03401275473e-11,0.00177871850075,0.00128424632296,0.00330029336897,-7.48848783242e-12,-8.74154675827e-12,-7.59348267065e-15,-8.07347769795e-13,1.5470768484e-12,-7.48848783242e-12,9.99999589562e-10,-2.28357072096e-20,2.47410376335e-20,-8.86535570339e-15,-5.50382165516e-14,-8.74154675827e-12,-2.28357072096e-20,9.99999589569e-10,-1.52027416635e-19,-5.18724662879e-12,1.03401275473e-11,-7.59348267065e-15,2.47410376335e-20,-1.52027416635e-19,9.99999794837e-10,0.467805290528,-0.382865910855,-0.169484890538,-0.00158013232615,0.00788967979396,-0.0191065958889,0.605711801269,0.00940508660955,-0.0833299254126,-4.54524907117e-14,-1.89589122323e-14,1.78161797254e-14,0.00940508660955,0.611361020422,0.135073503865,4.56042533595e-14,1.90211131193e-14,-1.78754298121e-14,-0.0833299254126,0.135073503865,0.09737829832,-2.30219614966e-13,-9.60242040109e-14,9.02392037627e-14,-4.54524907117e-14,4.56042533595e-14,-2.30219614966e-13,7.75396937438e-07,2.32365063727e-07,-2.14162983565e-07,-1.89589122323e-14,1.90211131193e-14,-9.60242040109e-14,2.32365063727e-07,5.99493364816e-07,-1.78544533237e-07,1.78161797254e-14,-1.78754298121e-14,9.02392037627e-14,-2.14162983565e-07,-1.78544533237e-07,5.03901936842e-07
1492805521631577087,254,1492805521628286600,odom,robot_frame,10.1334534344,4.62087331963,-0.058648981905,-0.054857693875,-0.126690199851,0.542459020635,0.828660628735,137.731861488,-1.38566541643,0.000431408479949,-9.49129937218e-13,-1.19435647902e-13,-4.52719695836e-12,-1.38566541643,130.250434567,0.000242337903904,1.50365739411e-12,-2.85954627505e-13,9.4190526167e-12,0.000431408479949,0.000242337903904,0.0012276560088,-6.87860040699e-12,-7.8041275561e-12,-6.50207157074e-16,-9.49129937218e-13,1.50365739411e-12,-6.87860040699e-12,9.99999714249e-10,-2.0686993043e-21,-5.32821187821e-21,-1.19435647902e-13,-2.85954627505e-13,-7.8041275561e-12,-2.0686993043e-21,9.99999714251e-10,-1.52399163193e-20,-4.52719695836e-12,9.4190526167e-12,-6.50207157074e-16,-5.32821187821e-21,-1.52399163193e-20,9.99999857215e-10,0.464613217844,-0.385250200794,-0.183886454853,0.0161101355963,-0.0421500716567,-0.00948036921455,0.608519188616,0.00954731216741,-0.0841190194251,-1.17086770332e-14,-4.76215083986e-15,4.56355820387e-15,0.00954731216741,0.614106134586,0.136054366756,1.45315790472e-14,5.90893036052e-15,-5.66352072155e-15,-0.0841190194251,0.136054366756,0.0966076359608,-8.07227951786e-14,-3.2821170576e-14,3.14601930603e-14,-1.17086770332e-14,1.45315790472e-14,-8.07227951786e-14,7.75650547859e-07,2.32491642322e-07,-2.14260761197e-07,-4.76215083986e-15,5.90893036052e-15,-3.2821170576e-14,2.32491642322e-07,5.99653945009e-07,-1.78619984382e-07,4.56355820387e-15,-5.66352072155e-15,3.14601930603e-14,-2.14260761197e-07,-1.78619984382e-07,5.03978518754e-07
1492805521731590263,255,1492805521729758024,odom,robot_frame,10.1922944144,4.65109144305,-0.0572998496296,-0.0531809521977,-0.127693779626,0.542797969088,0.828393897685,139.394351798,-1.39881545201,0.000274432320824,-1.72277241224e-12,-2.88495544477e-13,-7.11235821146e-12,-1.39881545201,131.81684716,0.00226593452325,2.4624281359e-12,-6.13616706355e-13,1.44636140076e-11,0.000274432320824,0.00226593452325,0.00302524318296,-1.05057687233e-11,-1.21187665823e-11,2.17171822404e-14,-1.72277241224e-12,2.4624281359e-12,-1.05057687233e-11,9.99999671617e-10,5.88418564031e-20,-1.69855010315e-19,-2.88495544477e-13,-6.13616706355e-13,-1.21187665823e-11,5.88418564031e-20,9.9999967161e-10,3.14689059693e-19,-7.11235821146e-12,1.44636140076e-11,2.17171822404e-14,-1.69855010315e-19,3.14689059693e-19,9.99999835781e-10,0.47198968736,-0.383109416819,-0.188709932548,0.0169679483629,-0.0184125036112,0.0130098621116,0.61098787475,0.00962093528817,-0.0845625520703,-1.25897134966e-14,-5.04699306326e-15,4.89239362905e-15,0.00962093528817,0.616570149835,0.136512308457,1.29808376544e-14,5.20413951005e-15,-5.04445960588e-15,-0.0845625520703,0.136512308457,0.0979105445448,-7.83600550279e-14,-3.14142767395e-14,3.04511459698e-14,-1.25897134966e-14,1.29808376544e-14,-7.83600550279e-14,7.75563228692e-07,2.32448057084e-07,-2.14227092501e-07,-5.04699306326e-15,5.20413951005e-15,-3.14142767395e-14,2.32448057084e-07,5.99598662599e-07,-1.78594008187e-07,4.89239362905e-15,-5.04445960588e-15,3.04511459698e-14,-2.14227092501e-07,-1.78594008187e-07,5.03952154016e-07
1492805521831785807,256,1492805521829364061,odom,robot_frame,10.2481843523,4.67796664383,-0.0613575689544,-0.0538530664844,-0.127043162167,0.543670829396,0.827877956852,141.03926573,-1.41297634625,2.43091254435e-10,7.20796999948e-13,2.07127266806e-12,-5.41558788957e-12,-1.41297634625,133.360120444,8.75673279723e-10,8.23462173176e-12,7.57303431895e-12,1.04170589077e-11,2.43091254435e-10,8.75673279723e-10,9.99999899924e-10,-7.47698378917e-19,-8.97909779136e-19,-9.95175045066e-22,7.20796999947e-13,8.23462173176e-12,-7.47698378917e-19,0.000552021215947,-8.82724399048e-12,1.97019121344e-11,2.07127266806e-12,7.57303431895e-12,-8.97909779136e-19,-8.82724399048e-12,0.000552021393177,-8.97948213059e-11,-5.41558788957e-12,1.04170589077e-11,-9.95175045066e-22,1.97019121344e-11,-8.97948213059e-11,0.00110404131997,0.480201478349,-0.37866730849,-0.182061034944,-0.00329108261048,0.0468398029752,0.0315062533769,0.613276575749,0.00976506942617,-0.0856243519877,-4.27594497755e-14,-1.73328231859e-14,1.66696152367e-14,0.00976506942617,0.618961409384,0.137261479995,3.01454307589e-14,1.22203469688e-14,-1.17522315543e-14,-0.0856243519877,0.137261479995,0.0963789444444,-2.22298516332e-13,-9.01123586529e-14,8.66627218836e-14,-4.27594497755e-14,3.01454307589e-14,-2.22298516332e-13,0.000184782087868,2.32365038411e-07,-2.14162966633e-07,-1.73328231859e-14,1.22203469688e-14,-9.01123586529e-14,2.32365038411e-07,0.000184606184309,-1.78544514919e-07,1.66696152367e-14,-1.17522315543e-14,8.66627218836e-14,-2.14162966633e-07,-1.78544514919e-07,0.00036851728388
1492805521931564578,257,1492805521912450552,odom,robot_frame,10.2966901359,4.70664001867,-0.056259838674,-0.0564658754473,-0.124373191786,0.544425123036,0.82761355685,142.421326755,-1.42388365081,0.000311314240653,5.22359803081e-13,1.86495443565e-12,-6.16868312943e-12,-1.42388365081,134.660703283,0.00015343499138,5.63979860382e-12,4.52701656464e-12,1.16378087208e-11,0.000311314240653,0.00015343499138,0.000450097298021,-2.73877347164e-12,-3.36588876139e-12,-1.26375937644e-15,5.22359803081e-13,5.63979860382e-12,-2.73877347164e-12,9.99999671854e-10,-5.77844896408e-20,6.763593001e-20,1.86495443565e-12,4.52701656464e-12,-3.36588876139e-12,-5.77844896408e-20,9.99999671879e-10,-3.28100311561e-19,-6.16868312943e-12,1.16378087208e-11,-1.26375937644e-15,6.763593001e-20,-3.28100311561e-19,9.99999835821e-10,0.484660602267,-0.379119806551,-0.162780058846,-0.0378693433515,0.0600475152633,0.0185238967106,0.615270700439,0.00983762751771,-0.0861139847033,-1.72102356554e-11,-2.50608600536e-12,6.26468432118e-12,0.00983762751771,0.62098016896,0.137674994196,1.45158451138e-11,2.11373738594e-12,-5.28390103436e-12,-0.0861139847033,0.137674994196,0.0969150471668,-9.81150914774e-11,-1.42871210827e-11,3.57147960254e-11,-1.72102356554e-11,1.45158451138e-11,-9.81150914774e-11,7.75563381153e-07,2.32448132786e-07,-2.14227152364e-07,-2.50608600536e-12,2.11373738594e-12,-1.42871210827e-11,2.32448132786e-07,5.995987572e-07,-1.78594051845e-07,6.26468432118e-12,-5.28390103436e-12,3.57147960254e-11,-2.14227152364e-07,-1.78594051845e-07,5.03952200216e-07
1492805522031551154,258,1492805522029254436,odom,robot_frame,10.3620180957,4.74266415098,-0.0619666231884,-0.0593897050751,-0.124592130419,0.544129920284,0.827570114142,144.380120966,-1.43784546057,0.00189905569448,-8.41042510103e-13,1.96980740134e-13,-8.52236195693e-12,-1.43784546057,136.506727797,-0.00136884925659,2.15345802058e-12,3.19811493914e-13,1.60675052924e-11,0.00189905569448,-0.00136884925659,0.00318567849039,-1.14974720606e-11,-1.39900285404e-11,-3.95980665797e-14,-8.41042510103e-13,2.15345802058e-12,-1.14974720606e-11,9.99999714688e-10,-8.52229229445e-20,3.38877048642e-19,1.96980740134e-13,3.19811493914e-13,-1.39900285404e-11,-8.52229229445e-20,9.9999971466e-10,-4.39377088618e-19,-8.52236195693e-12,1.60675052924e-11,-3.95980665797e-14,3.38877048642e-19,-4.39377088618e-19,9.99999857339e-10,0.485197826536,-0.381433378698,-0.153228609102,-0.0416732387421,-0.00703732118046,-0.0154175562796,0.618175520396,0.00987702069558,-0.0863457798727,-1.30216577042e-14,-5.40138071636e-15,5.09427620305e-15,0.00987702069558,0.62382415482,0.138147887428,1.1618962484e-14,4.81700817806e-15,-4.54562500701e-15,-0.0863457798727,0.138147887428,0.0988019348675,-7.76160843998e-14,-3.21816673114e-14,3.03651853382e-14,-1.30216577042e-14,1.1618962484e-14,-7.76160843998e-14,7.756508416e-07,2.32491790208e-07,-2.14260872594e-07,-5.40138071636e-15,4.81700817806e-15,-3.21816673114e-14,2.32491790208e-07,5.99654135936e-07,-1.78620076257e-07,5.09427620305e-15,-4.54562500701e-15,3.03651853382e-14,-2.14260872594e-07,-1.78620076257e-07,5.0397860743e-07
1492805522131609933,259,1492805522130908251,odom,robot_frame,10.4195226225,4.77290398149,-0.0613205685906,-0.0592179056004,-0.126945644495,0.543408412965,0.827698821866,146.097648178,-1.44715404664,0.000154204754626,-1.02867728171e-13,2.17327322254e-14,-1.06125922359e-12,-1.44715404664,138.123055057,-8.33009591132e-05,2.73387333653e-13,5.18754792838e-14,2.02496206711e-12,0.000154204754626,-8.33009591132e-05,0.00022366133826,-1.44975337307e-12,-1.7550539572e-12,1.72085479509e-16,-1.02867728171e-13,2.73387333653e-13,-1.44975337307e-12,9.99999672063e-10,-1.03332061051e-21,4.12681734641e-20,2.17327322254e-14,5.18754792838e-14,-1.7550539572e-12,-1.03332061051e-21,9.99999672049e-10,1.66651006209e-20,-1.06125922359e-12,2.02496206711e-12,1.72085479509e-16,4.12681734641e-20,1.66651006209e-20,9.99999836045e-10,0.486962240442,-0.385431951573,-0.158623263595,-0.00499594660617,-0.0677733256872,-0.0169049478991,0.620702527124,0.00994927556225,-0.0866591528152,-1.31856552706e-14,-5.46825614326e-15,5.14848575952e-15,0.00994927556225,0.626080569051,0.139402757429,5.27202348738e-14,2.18582881617e-14,-2.05840073013e-14,-0.0866591528152,0.139402757429,0.097419582141,-2.29311540548e-13,-9.50782957079e-14,8.95328442907e-14,-1.31856552706e-14,5.27202348738e-14,-2.29311540548e-13,7.7556456949e-07,2.32448725098e-07,-2.1422761245e-07,-5.46825614326e-15,2.18582881617e-14,-9.50782957079e-14,2.32448725098e-07,5.99599505488e-07,-1.78594401826e-07,5.14848575952e-15,-2.05840073013e-14,8.95328442907e-14,-2.1422761245e-07,-1.78594401826e-07,5.03952559159e-07
1492805522231597152,260,1492805522212119341,odom,robot_frame,10.469361104,4.79555298745,-0.0573048899524,-0.0569277753818,-0.129401466646,0.543222155241,0.827601461378,147.477691213,-1.45526468539,0.000298381321456,-4.58549224242e-13,-1.93425985023e-14,-2.77788742117e-12,-1.45526468539,139.426390377,6.63834615798e-05,8.16883483889e-13,-4.52767968096e-14,5.36744385247e-12,0.000298381321456,6.63834615798e-05,0.000651441157736,-3.85929909187e-12,-4.61507290463e-12,3.9949801136e-15,-4.58549224242e-13,8.16883483889e-13,-3.85929909187e-12,9.99999589576e-10,3.57139633824e-20,-1.33197948096e-20,-1.93425985023e-14,-4.52767968096e-14,-4.61507290463e-12,3.57139633824e-20,9.99999589541e-10,2.49456261204e-19,-2.77788742117e-12,5.36744385247e-12,3.9949801136e-15,-1.33197948096e-20,2.49456261204e-19,9.99999794774e-10,0.490803920554,-0.385581924635,-0.176288256404,0.0259199352379,-0.0903332111699,-0.00735755989166,0.622706993794,0.0100192435689,-0.086931919977,-4.90384452243e-16,-2.02864312281e-16,1.91883322792e-16,0.0100192435689,0.627936065398,0.140092401347,1.2606353787e-15,5.24791151048e-16,-4.93969374107e-16,-0.086931919977,0.140092401347,0.0979795464823,-4.94913720705e-15,-2.06418601782e-15,1.94010188662e-15,-4.90384452243e-16,1.2606353787e-15,-4.94913720705e-15,7.7539692207e-07,2.32365055365e-07,-2.14162979065e-07,-2.02864312281e-16,5.24791151048e-16,-2.06418601782e-15,2.32365055365e-07,5.99493351906e-07,-1.78544525863e-07,1.91883322792e-16,-4.93969374107e-16,1.94010188662e-15,-2.14162979065e-07,-1.78544525863e-07,5.03901932278e-07
1492805522331593578,261,1492805522328877687,odom,robot_frame,10.5270214392,4.82833955738,-0.0690577399907,-0.0532259649977,-0.131114712479,0.544304793232,0.826866507295,149.477389143,-1.47111213156,0.00132842462261,-2.42871740975e-12,-4.66158789645e-13,-9.07137659404e-12,-1.47111213156,141.315151271,0.00273069922484,3.03360913445e-12,-9.35945193232e-13,1.67530008681e-11,0.00132842462261,0.00273069922484,0.00333565557464,-1.19088452705e-11,-1.47565738502e-11,5.99913104971e-14,-2.42871740975e-12,3.03360913445e-12,-1.19088452705e-11,9.99999714879e-10,1.19813878462e-19,-2.73444807824e-19,-4.66158789645e-13,-9.35945193232e-13,-1.47565738502e-11,1.19813878462e-19,9.99999714851e-10,6.59073558329e-19,-9.07137659404e-12,1.67530008681e-11,5.99913104971e-14,-2.73444807824e-19,6.59073558329e-19,9.99999857286e-10,0.502006721402,-0.375459714513,-0.207575928888,0.0328156543183,-0.0269054034088,0.0249508211211,0.625542660299,0.010131316486,-0.0874153376055,-3.98329463904e-15,-1.6326040659e-15,1.55581936421e-15,0.010131316486,0.630714529641,0.140715124158,5.12497425934e-15,2.10061334605e-15,-2.00175994424e-15,-0.0874153376055,0.140715124158,0.0999682040844,-2.2140943528e-14,-9.07502320709e-15,8.64800254137e-15,-3.98329463904e-15,5.12497425934e-15,-2.2140943528e-14,7.75650612232e-07,2.32491675284e-07,-2.14260783425e-07,-1.6326040659e-15,2.10061334605e-15,-9.07502320709e-15,2.32491675284e-07,5.99653990389e-07,-1.7862000748e-07,1.55581936421e-15,-2.00175994424e-15,8.64800254137e-15,-2.14260783425e-07,-1.7862000748e-07,5.03978537745e-07
1492805522431595072,262,1492805522430538893,odom,robot_frame,10.5903425999,4.86891313736,-0.0656136092596,-0.0529438570554,-0.129502655904,0.546106575246,0.825950130811,151.232105158,-1.49128333867,0.000151905326207,-4.58001597683e-13,-7.40513761077e-14,-1.7656837405e-12,-1.49128333867,142.961473978,0.000425851575924,5.47846444513e-13,-1.82129180154e-13,3.02013603467e-12,0.000151905326207,0.000425851575924,0.000334038846907,-2.11158072316e-12,-2.76810394684e-12,2.43819537855e-16,-4.58001597683e-13,5.47846444513e-13,-2.11158072316e-12,9.99999672216e-10,8.15963011902e-21,-4.81460110373e-20,-7.40513761077e-14,-1.82129180154e-13,-2.76810394684e-12,8.15963011902e-21,9.99999672227e-10,2.64270227343e-20,-1.7656837405e-12,3.02013603467e-12,2.43819537855e-16,-4.81460110373e-20,2.64270227343e-20,9.99999836057e-10,0.515566954887,-0.370203629043,-0.204206124827,0.0093773525226,0.0459536424858,0.0454092127549,0.627782825311,0.0103481820981,-0.0886922448867,-5.77166621388e-14,-2.42866880551e-14,2.26959071013e-14,0.0103481820981,0.633105362294,0.141623411558,4.10182721849e-14,1.72604361858e-14,-1.61296645639e-14,-0.0886922448867,0.141623411558,0.0986919897722,-2.41720841819e-13,-1.01714797779e-13,9.5051964337e-14,-5.77166621388e-14,4.10182721849e-14,-2.41720841819e-13,7.75564614535e-07,2.324487476e-07,-2.14227629732e-07,-2.42866880551e-14,1.72604361858e-14,-1.01714797779e-13,2.324487476e-07,5.99599534155e-07,-1.78594415343e-07,2.26959071013e-14,-1.61296645639e-14,9.5051964337e-14,-2.14227629732e-07,-1.78594415343e-07,5.03952572749e-07
1492805522531755103,263,1492805522511790037,odom,robot_frame,10.635669948,4.89279155072,-0.070824480895,-0.0546361410346,-0.127169331239,0.547640744076,0.825186323634,152.647299079,-1.50316034411,0.000611206091229,-7.69646034627e-13,-7.87471051874e-14,-3.73367378675e-12,-1.50316034411,144.290819288,0.000485645649966,1.03789333113e-12,-1.99272113423e-13,6.24135610812e-12,0.000611206091229,0.000485645649966,0.000783833665443,-4.34947797675e-12,-5.78659064334e-12,-4.51365186113e-15,-7.69646034627e-13,1.03789333113e-12,-4.34947797675e-12,9.99999590001e-10,-3.34216335742e-20,1.26122120475e-20,-7.87471051874e-14,-1.99272113423e-13,-5.78659064334e-12,-3.34216335742e-20,9.99999590038e-10,-2.31412441529e-19,-3.73367378675e-12,6.24135610812e-12,-4.51365186113e-15,1.26122120475e-20,-2.31412441529e-19,9.99999794876e-10,0.519801520095,-0.373899594793,-0.191859463748,-0.00963410227235,0.0766227843928,0.0507157647774,0.629689078417,0.0104354379167,-0.089281170483,-2.38828292662e-15,-1.02931667655e-15,9.44181834188e-16,0.0104354379167,0.63507847008,0.142028472583,1.64215027713e-15,7.07954870943e-16,-6.49251022665e-16,-0.089281170483,0.142028472583,0.099210560541,-1.105785481e-14,-4.76174754249e-15,4.37074952614e-15,-2.38828292662e-15,1.64215027713e-15,-1.105785481e-14,7.75397323957e-07,2.32365255991e-07,-2.14163133785e-07,-1.02931667655e-15,7.07954870943e-16,-4.76174754249e-15,2.32365255991e-07,5.99493606795e-07,-1.78544645759e-07,9.44181834188e-16,-6.49251022665e-16,4.37074952614e-15,-2.14163133785e-07,-1.78544645759e-07,5.0390205362e-07
1492805522631603840,264,1492805522628505230,odom,robot_frame,10.7053869804,4.93502749644,-0.0622377924458,-0.0572070136086,-0.124880767772,0.549041860044,0.824430219821,154.696557731,-1.51712998858,0.00233158429186,-1.1508859575e-12,1.54990780114e-13,-9.70722307449e-12,-1.51712998858,146.221682358,-0.000721054948672,2.35201806292e-12,1.76535947952e-13,1.68882074486e-11,0.00233158429186,-0.000721054948672,0.00352981877902,-1.19670911702e-11,-1.52560215172e-11,-6.18457584148e-14,-1.1508859575e-12,2.35201806292e-12,-1.19670911702e-11,9.99999714887e-10,-1.01463483657e-19,1.88766224637e-19,1.54990780114e-13,1.76535947952e-13,-1.52560215172e-11,-1.01463483657e-19,9.99999714937e-10,-6.53782868273e-19,-9.70722307449e-12,1.68882074486e-11,-6.18457584148e-14,1.88766224637e-19,-6.53782868273e-19,9.99999857238e-10,0.522953043437,-0.390697740379,-0.166310723401,-0.0110377041307,0.0113059951355,0.0149535520145,0.632558742633,0.010496756625,-0.0896621497558,-4.48085535796e-15,-1.92786809303e-15,1.76825439729e-15,0.010496756625,0.637928112206,0.142476888692,5.26363105344e-15,2.26452338552e-15,-2.07712836019e-15,-0.0896621497558,0.142476888692,0.101095483425,-3.27975825854e-14,-1.41102914597e-14,1.29425658967e-14,-4.48085535796e-15,5.26363105344e-15,-3.27975825854e-14,7.75650396048e-07,2.32491567806e-07,-2.14260700623e-07,-1.92786809303e-15,2.26452338552e-15,-1.41102914597e-14,2.32491567806e-07,5.99653854069e-07,-1.78619943842e-07,1.76825439729e-15,-2.07712836019e-15,1.29425658967e-14,-2.14260700623e-07,-1.78619943842e-07,5.03978472822e-07
1492805522731559780,265,1492805522730058193,odom,robot_frame,10.7646956503,4.97080322007,-0.0653672153247,-0.0561357485326,-0.126225668792,0.54934026673,0.824100193923,156.494315834,-1.52817560891,5.43423210076e-05,-2.7519526439e-13,3.4008432157e-14,-2.50225670613e-12,-1.52817560891,147.913665768,-0.000344403809235,6.02544462822e-13,8.44071286776e-14,4.42907207127e-12,5.43423210076e-05,-0.000344403809235,0.000487823246514,-3.16071598479e-12,-3.95908989287e-12,-4.15271667861e-16,-2.7519526439e-13,6.02544462822e-13,-3.16071598479e-12,9.99999671815e-10,-6.28756716288e-21,3.30594972489e-20,3.4008432157e-14,8.44071286776e-14,-3.95908989287e-12,-6.28756716288e-21,9.99999671812e-10,-2.90001912933e-20,-2.50225670613e-12,4.42907207127e-12,-4.15271667861e-16,3.30594972489e-20,-2.90001912933e-20,9.99999835882e-10,0.525907760811,-0.402082170779,-0.167775619087,0.0150936424069,-0.0699791044993,-0.0111918753193,0.635079037393,0.0105647079442,-0.0900128073427,-1.59497330238e-14,-6.70925291058e-15,6.25059018557e-15,0.0105647079442,0.640261301705,0.143558419441,4.91428330002e-14,2.06707531051e-14,-1.92584779965e-14,-0.0900128073427,0.143558419441,0.0995702207954,-2.54305995572e-13,-1.06968475851e-13,9.96595921713e-14,-1.59497330238e-14,4.91428330002e-14,-2.54305995572e-13,7.75563898115e-07,2.32448390083e-07,-2.14227353422e-07,-6.70925291058e-15,2.06707531051e-14,-1.06968475851e-13,2.32448390083e-07,5.99599080834e-07,-1.78594202462e-07,6.25059018557e-15,-1.92584779965e-14,9.96595921713e-14,-2.14227353422e-07,-1.78594202462e-07,5.03952356443e-07
1492805522831673329,266,1492805522811205149,odom,robot_frame,10.8130594402,4.99800285742,-0.0664431411947,-0.0535833915932,-0.128236576705,0.549131911381,0.82409850409,157.940954109,-1.53752605325,-0.000482300059433,-5.96983572785e-13,6.26312728125e-16,-4.07992448556e-12,-1.53752605325,149.276489867,0.000143849368247,1.09468520055e-12,1.17706931492e-14,7.40923859242e-12,-0.000482300059433,0.000143849368247,0.000921208725641,-5.32776703831e-12,-6.52047271111e-12,7.19491167039e-15,-5.96983572785e-13,1.09468520055e-12,-5.32776703831e-12,9.99999589316e-10,5.33736271069e-20,-1.12634587318e-19,6.26312728125e-16,1.17706931492e-14,-6.52047271111e-12,5.33736271069e-20,9.99999589298e-10,3.23075275386e-19,-4.07992448556e-12,7.40923859242e-12,7.19491167039e-15,-1.12634587318e-19,3.23075275386e-19,9.99999794614e-10,0.518876858187,-0.405334146672,-0.178958358645,0.0289222287975,-0.0646177283411,-0.0185746104106,0.637093252103,0.0106019849301,-0.0902277769243,-1.68813936303e-15,-7.00954107454e-16,6.59742955671e-16,0.0106019849301,0.642207000879,0.144048756984,3.86068144903e-15,1.6052399337e-15,-1.50927359557e-15,-0.0902277769243,0.144048756984,0.099985289202,-2.22980066354e-14,-9.26620866065e-15,8.71594600887e-15,-1.68813936303e-15,3.86068144903e-15,-2.22980066354e-14,7.75396245053e-07,2.32364717665e-07,-2.14162717693e-07,-7.00954107454e-16,1.6052399337e-15,-9.26620866065e-15,2.32364717665e-07,5.99492923959e-07,-1.78544325116e-07,6.59742955671e-16,-1.50927359557e-15,8.71594600887e-15,-2.14162717693e-07,-1.78544325116e-07,5.0390172778e-07
1492805522931772410,267,1492805522907779932,odom,robot_frame,10.8706127078,5.0302586784,-0.0647783022095,-0.0511606854775,-0.129164915651,0.548695264066,0.824398275118,159.674264153,-1.54878829648,-0.000923519615409,-1.48161736226e-12,-1.63105150081e-13,-7.32491081768e-12,-1.54878829648,150.908574413,0.00200043910943,2.24959033042e-12,-3.19379652209e-13,1.3707343579e-11,-0.000923519615409,0.00200043910943,0.00234034476533,-9.92618280916e-12,-1.18602012971e-11,2.66798235861e-14,-1.48161736226e-12,2.24959033042e-12,-9.92618280916e-12,9.99999654896e-10,8.97350054681e-20,-2.87038046864e-19,-1.63105150081e-13,-3.19379652209e-13,-1.18602012971e-11,8.97350054681e-20,9.99999654902e-10,4.64056909635e-19,-7.32491081768e-12,1.3707343579e-11,2.66798235861e-14,-2.87038046864e-19,4.64056909635e-19,9.99999827441e-10,0.503494263376,-0.40220863993,-0.187961082484,0.0221896217795,-0.0287721802518,-0.0158246874367,0.639448852138,0.0106585214532,-0.0906446449547,-7.42405043297e-15,-3.03669265323e-15,2.89551644701e-15,0.0106585214532,0.644571802665,0.144433036035,6.83511432182e-15,2.79613829755e-15,-2.6658932656e-15,-0.0906446449547,0.144433036035,0.101016092621,-5.0510420416e-14,-2.06621001857e-14,1.97003352343e-14,-7.42405043297e-15,6.83511432182e-15,-5.0510420416e-14,7.75529411005e-07,2.32431177688e-07,-2.14214054567e-07,-3.03669265323e-15,2.79613829755e-15,-2.06621001857e-14,2.32431177688e-07,5.99577249252e-07,-1.78583946059e-07,2.89551644701e-15,-2.6658932656e-15,1.97003352343e-14,-2.14214054567e-07,-1.78583946059e-07,5.03941942534e-07
