%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1492808869413665581,322463,1492808869413499196,robot_frame,-0.18028691138,0.0230225316066,0.471008101583,0.863202228653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0670263543725,-0.297392398119,-0.0174997020513,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0582364425063,0.120180420578,-0.809780597687,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808869434047582,322464,1492808869433849701,robot_frame,-0.178391330526,0.0211517436367,0.47136662375,0.863448176588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0807941779494,-0.20878611505,0.00712850363925,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.367358863354,0.112498253584,-0.734977900982,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808869454318202,322465,1492808869454190431,robot_frame,-0.176958727535,0.0203009146691,0.471711384971,0.863575122895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0836644992232,-0.109953939915,0.0218107253313,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.218816876411,0.119000010192,-0.741421878338,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808869469559876,322466,1492808869469434722,robot_frame,-0.176145293359,0.0207160189801,0.472054818566,0.86354382886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0844847857952,0.0585999973118,0.0577674731612,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.597286701202,0.270701408386,-0.719598591328,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808869489884362,322467,1492808869489756774,robot_frame,-0.175950269354,0.0224398988412,0.472414499771,0.863343799917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975952222943,0.185475826263,0.0816610082984,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.482454061508,0.154459238052,-0.810649931431,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808869510195955,322468,1492808869510075916,robot_frame,-0.176213792525,0.0250888704169,0.472779723287,0.863017182915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0994907394052,0.247639805079,0.0991510301828,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.448908090591,0.011626213789,-0.877327799797,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808869530439366,322469,1492808869530303634,robot_frame,-0.17667634365,0.0282569752625,0.473148276403,0.862622583046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103164203465,0.320277929306,0.102474451065,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.50400942564,0.147200122476,-0.864389002323,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808869550731958,322470,1492808869550619462,robot_frame,-0.177425029731,0.0321019163483,0.473513057377,0.862134143218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107935540378,0.386410713196,0.121247395873,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.609175622463,0.193197250366,-0.831720530987,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808869571104578,322471,1492808869570921050,robot_frame,-0.178534129317,0.0368248026304,0.473934209761,0.861484723503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126830741763,0.465663909912,0.149553120136,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.483170688152,0.174934610724,-0.91534781456,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808869591417023,322472,1492808869591280530,robot_frame,-0.179803866349,0.0419561603632,0.474437148104,0.860708842169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116221107543,0.492422878742,0.169848427176,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.623485326767,0.361171960831,-0.970033705235,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808869611913087,322473,1492808869611599181,robot_frame,-0.181133947131,0.0474193929178,0.47496004298,0.859857539049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123502954841,0.52882194519,0.181204497814,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.337319076061,0.404924750328,-0.483546555042,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808869631995270,322474,1492808869631882207,robot_frame,-0.182640639014,0.0531186741659,0.475516486748,0.85889749706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122601762414,0.551701486111,0.191307544708,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.402018666267,0.444190561771,-0.723818719387,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808869652439625,322475,1492808869652229095,robot_frame,-0.183919706304,0.0585471513756,0.476129976275,0.857931238411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135522559285,0.489891201258,0.184266999364,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.19032484293,0.363048255444,-0.662292182446,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808869672709652,322476,1492808869672540462,robot_frame,-0.184935245155,0.063499395539,0.476721949836,0.857031508563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131801828742,0.445634454489,0.170028835535,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0160035789013,0.28158146143,-0.602796316147,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808869693146016,322477,1492808869692921314,robot_frame,-0.18584184494,0.0682078517938,0.477285706081,0.856159405973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132480740547,0.43936920166,0.168183982372,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.315326988697,0.288292080164,-0.48500341177,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808869713382641,322478,1492808869713266172,robot_frame,-0.186728514534,0.0728720907362,0.477890934826,0.855244060717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126643702388,0.441324681044,0.177670836449,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.349896132946,0.297248005867,-0.500090897083,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808869733662912,322479,1492808869733548732,robot_frame,-0.187535442291,0.0773959385261,0.478523474728,0.854315902819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135351032019,0.415702581406,0.174925282598,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.136543422937,0.289012044668,-0.246700018644,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808869754106040,322480,1492808869753991080,robot_frame,-0.18822128742,0.0815012628421,0.479202755486,0.853402116997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107766918838,0.388479501009,0.173086807132,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.146862924099,0.2664103508,-0.207050800323,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808869774384268,322481,1492808869774268016,robot_frame,-0.188902902059,0.085502689908,0.479881677995,0.852477899829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116450682282,0.374785244465,0.172336518764,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.351515442133,0.334873318672,0.012830093503,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808869789628439,322482,1492808869789501877,robot_frame,-0.189595243071,0.0893682355344,0.480615138526,0.85151398033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0978872105479,0.354305356741,0.174829259515,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0630977675319,0.243764832616,-0.136996611953,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808869809938311,322483,1492808869809827772,robot_frame,-0.19007278267,0.0928174335178,0.481339895733,0.850628727924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11088167876,0.294266283512,0.157127454877,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.013981051743,0.0718417614698,-0.0462158285081,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808869830228977,322484,1492808869830104605,robot_frame,-0.190261800749,0.0955514679705,0.482108485663,0.849848083996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0813481658697,0.206674233079,0.143360346556,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.274964243174,0.149137541652,-0.148642122746,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808869850514699,322485,1492808869850403367,robot_frame,-0.189995379983,0.0974564528397,0.482813265263,0.84929115554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105094969273,0.0905297324061,0.11705738306,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.283932894468,0.132032155991,-0.0848496705294,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808869870866601,322486,1492808869870735124,robot_frame,-0.189306421255,0.0984514819811,0.48352565237,0.848924878353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0786127075553,0.000261913519353,0.0909787788987,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.188597351313,-0.0631532669067,-0.023935303092,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808869891173997,322487,1492808869891010234,robot_frame,-0.188284681548,0.098778873432,0.484222613731,0.848716736142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0877388641238,-0.0628053247929,0.0717708691955,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.326114296913,0.13689443469,0.3709897995,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808869911480174,322488,1492808869911358646,robot_frame,-0.186975848046,0.0984104098772,0.484896478618,0.848664200095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0824493542314,-0.15328720212,0.0607465431094,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.510583221912,0.00120608508587,-0.105022884905,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808869931800431,322489,1492808869931675294,robot_frame,-0.185175608632,0.0971169441699,0.485559343178,0.848828846759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0766231566668,-0.250967890024,0.034891307354,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.462385296822,0.0340006798506,0.297925561666,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808869952091666,322490,1492808869951979363,robot_frame,-0.183193144685,0.095179856573,0.486127145521,0.849153461786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0719064250588,-0.293401837349,0.015989838168,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.223295271397,0.0651933327317,0.301980793476,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808869972368923,322491,1492808869972252432,robot_frame,-0.181303171996,0.0930784594873,0.486706622541,0.849459995815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0474942475557,-0.294822633266,0.0160079970956,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.234629392624,0.0423246249557,0.248897150159,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808869992657268,322492,1492808869992537720,robot_frame,-0.179407659631,0.0908954634687,0.48733045912,0.849741136368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526772998273,-0.275390654802,0.0210395883769,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.146238476038,0.259756922722,0.373023420572,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808870012936713,322493,1492808870012820433,robot_frame,-0.177685123201,0.0888787947194,0.487944264748,0.84996411427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0456730164587,-0.279390662909,0.0290324743837,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.36847537756,0.0684156566858,0.263494491577,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808870033280493,322494,1492808870033160124,robot_frame,-0.175943236099,0.0866439370037,0.488538303504,0.850215962763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0346675515175,-0.286147177219,0.00681693805382,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.277841210365,0.112445868552,0.468668878078,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808870053542151,322495,1492808870053437118,robot_frame,-0.174314750361,0.0843723219677,0.489070470687,0.850473880403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0253051090986,-0.275810748339,0.00939684361219,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0521770492196,0.0974803194404,0.343234121799,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808870073828426,322496,1492808870073723305,robot_frame,-0.172822051233,0.0822070539672,0.489559879892,0.85070889123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215477272868,-0.26131978631,0.00437518907711,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.17019854486,0.0940766632557,0.386090010405,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808870094150392,322497,1492808870094042311,robot_frame,-0.171387920418,0.0800386407582,0.490047624296,0.850924999196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160130783916,-0.262477189302,0.00317741278559,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.134135261178,-0.0698951110244,0.552928090096,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808870109339396,322498,1492808870109243343,robot_frame,-0.169927047429,0.0776026582814,0.490565967313,0.851144900378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00141432345845,-0.295558989048,-0.00138012971729,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.103874139488,-0.0297911688685,0.46893966198,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808870129632370,322499,1492808870129522308,robot_frame,-0.168425708196,0.0748891019286,0.491053184882,0.851405452195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00352568714879,-0.325080782175,-0.012428926304,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.133406847715,0.101354584098,0.456592589617,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808870149952712,322500,1492808870149839983,robot_frame,-0.166969624142,0.0720788712421,0.491478973419,0.851689079413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0180293172598,-0.315832823515,-0.0204718504101,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0575347393751,0.077235840261,0.518144249916,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808870170171821,322501,1492808870170056935,robot_frame,-0.165705223955,0.0694178614727,0.491886069828,0.851921940751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0268831644207,-0.298062413931,-0.0144422855228,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0284698307514,0.148126155138,0.581771254539,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808870190459967,322502,1492808870190333932,robot_frame,-0.164781849724,0.067129308672,0.492292576182,0.852049687848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0382769107819,-0.234320431948,0.00264236610383,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.16000944376,0.155839398503,0.468771219254,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808870210756293,322503,1492808870210653942,robot_frame,-0.164123953224,0.0651728572325,0.492746034125,0.852066504441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0454310514033,-0.181558862329,0.0128017431125,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.060287386179,0.276481956244,0.607118666172,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808870231099106,322504,1492808870230956427,robot_frame,-0.163689524583,0.0634900389386,0.493224464076,0.852000270669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0523172877729,-0.174280628562,0.0253342650831,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.00583104789257,0.158926442266,0.528181910515,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
