%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1492808900038570593,562,1492808900034657955,odom,robot_frame,-22.8309129099,18.356765584,-0.331789556201,0.00570050185771,-0.11675927653,0.960187498462,0.253721783497,575.976812943,89.2384534853,-0.000126001002885,-2.15953706494e-12,9.25653714429e-13,-2.72688553099e-11,89.2384534853,240.326172153,0.00199033484685,-2.62308869798e-12,-5.72578921193e-13,-2.80428824485e-11,-0.000126001002886,0.00199033484685,0.00207279550068,-9.97245309936e-12,-3.77987158146e-11,1.16145906637e-14,-2.15953706494e-12,-2.62308869798e-12,-9.97245309936e-12,9.99999672753e-10,1.08070821791e-20,-9.97027130073e-19,9.25653714429e-13,-5.72578921193e-13,-3.77987158146e-11,1.08070821791e-20,9.99999672835e-10,1.1749349188e-19,-2.72688553099e-11,-2.80428824485e-11,1.16145906637e-14,-9.97027130073e-19,1.1749349188e-19,9.999998362e-10,1.67656094272,-0.400169379076,-0.23745469562,0.0193440568497,-0.0136704217807,0.0658406934002,0.627648226202,-0.0169235787761,-0.0351837733058,9.97754608655e-16,3.05831747263e-15,-8.60894005186e-16,-0.0169235787761,1.1842612555,0.260704469658,-1.23825659442e-15,-3.75105676758e-15,1.06223949541e-15,-0.0351837733058,0.260704469658,0.112929864856,5.05824374367e-15,1.53668496425e-14,-4.34530776001e-15,9.97754608655e-16,-1.23825659442e-15,5.05824374367e-15,7.75565044652e-07,2.32448964089e-07,-2.1422779572e-07,3.05831747263e-15,-3.75105676758e-15,1.53668496425e-14,2.32448964089e-07,5.99599810747e-07,-1.78594548058e-07,-8.60894005186e-16,1.06223949541e-15,-4.34530776001e-15,-2.1422779572e-07,-1.78594548058e-07,5.03952703745e-07
1492808900138708381,563,1492808900131216288,odom,robot_frame,-22.9520659035,18.4708840914,-0.334984564586,0.00271243019805,-0.115651626756,0.961200471123,0.250421640967,578.824088052,90.7233939442,-0.00259867058645,-2.1603907257e-12,3.3992107527e-13,-2.83829096506e-11,90.7233939442,242.585581867,0.00676245043241,-2.41842502294e-12,-1.79416162357e-13,-2.99802943727e-11,-0.00259867058645,0.00676245043241,0.00349336030702,-1.01420263205e-11,-4.00230872308e-11,-6.15106123433e-15,-2.1603907257e-12,-2.41842502294e-12,-1.01420263205e-11,9.99999655406e-10,-7.87105537675e-21,-4.45229363902e-20,3.3992107527e-13,-1.79416162357e-13,-4.00230872308e-11,-7.87105537675e-21,9.99999655418e-10,-1.77907416269e-19,-2.83829096506e-11,-2.99802943727e-11,-6.15106123433e-15,-4.45229363902e-20,-1.77907416269e-19,9.99999827435e-10,1.68532189199,-0.391553493838,-0.219950152112,0.000223722903492,0.109749537362,0.0790512394608,0.629936476865,-0.0168062635311,-0.0357886428032,1.32691661142e-14,4.08921588071e-14,-1.15751494464e-14,-0.0168062635311,1.18657167897,0.261255031722,-1.20639882665e-14,-3.71771853866e-14,1.05236947723e-14,-0.0357886428032,0.261255031722,0.11395790386,6.22758810583e-14,1.91917220258e-13,-5.43252356839e-14,1.32691661142e-14,-1.20639882665e-14,6.22758810583e-14,7.75529287605e-07,2.32431117229e-07,-2.14214009637e-07,4.08921588071e-14,-3.71771853866e-14,1.91917220258e-13,2.32431117229e-07,5.9957717107e-07,-1.78583910516e-07,-1.15751494464e-14,1.05236947723e-14,-5.43252356839e-14,-2.14214009637e-07,-1.78583910516e-07,5.03941906755e-07
1492808900238614494,564,1492808900232729197,odom,robot_frame,-23.0760681195,18.5779365387,-0.346386009952,-0.00410872369162,-0.114304349624,0.962079643983,0.247629547268,581.815178981,92.2943472035,0.000260256029487,-7.08494168588e-13,-8.2009648337e-14,-1.04166576321e-11,92.2943472035,244.97644104,0.00172697683902,-7.43196723515e-13,4.65048921006e-14,-1.14189354049e-11,0.000260256029487,0.00172697683902,0.000596742769222,-3.68284614567e-12,-1.50066000846e-11,-4.14008641592e-15,-7.08494168588e-13,-7.43196723515e-13,-3.68284614567e-12,9.99999671828e-10,-1.23051225826e-20,5.07503752825e-19,-8.2009648337e-14,4.65048921006e-14,-1.50066000846e-11,-1.23051225826e-20,9.99999671781e-10,-1.59686298425e-19,-1.04166576321e-11,-1.14189354049e-11,-4.14008641592e-15,5.07503752825e-19,-1.59686298425e-19,9.99999835817e-10,1.68092342322,-0.378982473038,-0.206818372284,-0.00991609080585,0.138028479317,0.0678445072984,0.632248368045,-0.016596223,-0.0369038442382,1.23161337862e-14,3.93667672983e-14,-1.0972984091e-14,-0.016596223,1.18892032264,0.262277088736,-1.12783134324e-14,-3.60497721562e-14,1.0048381118e-14,-0.0369038442382,0.262277088736,0.112596064499,5.99302423706e-14,1.91565050788e-13,-5.33954491154e-14,1.23161337862e-14,-1.12783134324e-14,5.99302423706e-14,7.75563629654e-07,2.32448256239e-07,-2.14227250132e-07,3.93667672983e-14,-3.60497721562e-14,1.91565050788e-13,2.32448256239e-07,5.99598911048e-07,-1.78594122895e-07,-1.0972984091e-14,1.0048381118e-14,-5.33954491154e-14,-2.14227250132e-07,-1.78594122895e-07,5.03952275566e-07
1492808900338620048,565,1492808900334227800,odom,robot_frame,-23.2047360674,18.6965235546,-0.348815678802,-0.0116451377139,-0.112828112136,0.962732058122,0.245522284411,584.805324911,93.863413059,0.00360497865297,-1.67451788852e-12,2.65661267234e-13,-2.69778691008e-11,93.863413059,247.407650253,0.00283686732964,-1.94927566355e-12,-6.4317214796e-14,-3.00189170987e-11,0.00360497865297,0.00283686732964,0.00225389389085,-9.38089008318e-12,-3.92503072873e-11,-3.83653227816e-14,-1.67451788852e-12,-1.94927566355e-12,-9.38089008318e-12,9.99999671988e-10,-2.71991556868e-20,1.62453688689e-18,2.65661267234e-13,-6.4317214796e-14,-3.92503072873e-11,-2.71991556868e-20,9.99999671875e-10,-4.23314792142e-19,-2.69778691008e-11,-3.00189170987e-11,-3.83653227816e-14,1.62453688689e-18,-4.23314792142e-19,9.99999835804e-10,1.67831180405,-0.372170095991,-0.200781438557,-0.00247650139117,0.144716081625,0.0565171684135,0.634788160485,-0.0165889936307,-0.0369385547771,1.25416554917e-16,3.73525615508e-16,-1.06817945611e-16,-0.0165889936307,1.1913415943,0.262860100582,-1.79226498196e-15,-5.83258373762e-15,1.59650113285e-15,-0.0369385547771,0.262860100582,0.11380409262,8.7966566405e-15,2.86132950746e-14,-7.83387874594e-15,1.25416554917e-16,-1.79226498196e-15,8.7966566405e-15,7.75563432e-07,2.32448159608e-07,-2.14227174543e-07,3.73525615508e-16,-5.83258373762e-15,2.86132950746e-14,2.32448159608e-07,5.99598790121e-07,-1.78594069046e-07,-1.06817945611e-16,1.59650113285e-15,-7.83387874594e-15,-2.14227174543e-07,-1.78594069046e-07,5.03952217156e-07
1492808900438557380,566,1492808900430686712,odom,robot_frame,-23.3094702903,18.8064221697,-0.3454429372,-0.017388289059,-0.111313365085,0.963314148629,0.243583318823,587.637073103,95.3627823878,0.0110544148024,-1.64924479329e-12,9.9869703861e-13,-2.66033410825e-11,95.3627823878,249.739504112,-0.00247647954723,-2.17794607323e-12,-3.2209410291e-13,-2.9561601108e-11,0.0110544148024,-0.00247647954723,0.0036923186896,-9.32939469132e-12,-3.86662208596e-11,-6.20237158722e-14,-1.64924479329e-12,-2.17794607323e-12,-9.32939469132e-12,9.99999654777e-10,-2.33006782708e-20,1.69402412894e-18,9.9869703861e-13,-3.2209410291e-13,-3.86662208596e-11,-2.33006782708e-20,9.999996547e-10,-5.52509108974e-19,-2.66033410825e-11,-2.9561601108e-11,-6.20237158722e-14,1.69402412894e-18,-5.52509108974e-19,9.99999827254e-10,1.67740279562,-0.377374551252,-0.197237859244,0.00966976347804,0.0921736373456,0.0491347014991,0.637187281671,-0.0166402174014,-0.0367274693745,-4.57413331905e-15,-1.50570243525e-14,4.15609597847e-15,-0.0166402174014,1.19358739176,0.263554176791,-1.50331858803e-14,-4.94788555549e-14,1.36582342602e-14,-0.0367274693745,0.263554176791,0.114817935683,6.1772665493e-14,2.03308330862e-13,-5.61221905458e-14,-4.57413331905e-15,-1.50331858803e-14,6.1772665493e-14,7.7552857241e-07,2.32430760682e-07,-2.14213735208e-07,-1.50570243525e-14,-4.94788555549e-14,2.03308330862e-13,2.32430760682e-07,5.99576717838e-07,-1.78583697997e-07,4.15609597847e-15,1.36582342602e-14,-5.61221905458e-14,-2.14213735208e-07,-1.78583697997e-07,5.0394169133e-07
1492808900538613058,567,1492808900532243729,odom,robot_frame,-23.4079748764,18.9060184894,-0.342797278491,-0.0194858237619,-0.109981240085,0.96398049328,0.24138359115,590.547428127,97.0032186652,0.00303580271513,-5.64726086997e-13,4.53670576358e-13,-1.1719292031e-11,97.0032186652,252.183469517,-0.00072157919184,-8.08523388664e-13,-2.41627642953e-13,-1.29141544133e-11,0.00303580271513,-0.00072157919184,0.000687814781561,-4.24768608663e-12,-1.69121524795e-11,-6.00051999644e-15,-5.64726086997e-13,-8.08523388664e-13,-4.24768608663e-12,9.99999671879e-10,-5.02433550869e-21,4.47809506242e-19,4.53670576358e-13,-2.41627642953e-13,-1.69121524795e-11,-5.02433550869e-21,9.99999671864e-10,-1.9816488184e-19,-1.1719292031e-11,-1.29141544133e-11,-6.00051999644e-15,4.47809506242e-19,-1.9816488184e-19,9.99999835889e-10,1.67754708946,-0.390359933852,-0.192369273891,0.0258580613222,0.0158766348869,0.0517052256037,0.639267385502,-0.016986972978,-0.0351043197436,-1.65924406521e-14,-5.24362340896e-14,1.47806076127e-14,-0.016986972978,1.195868778,0.264773712074,-1.2477735198e-14,-3.93998026771e-14,1.11103329547e-14,-0.0351043197436,0.264773712074,0.11318286871,5.83635722571e-14,1.84313586921e-13,-5.19712576552e-14,-1.65924406521e-14,-1.2477735198e-14,5.83635722571e-14,7.75563914635e-07,2.32448398654e-07,-2.14227360251e-07,-5.24362340896e-14,-3.93998026771e-14,1.84313586921e-13,2.32448398654e-07,5.99599091647e-07,-1.78594207986e-07,1.47806076127e-14,1.11103329547e-14,-5.19712576553e-14,-2.14227360251e-07,-1.78594207986e-07,5.03952361774e-07
1492808900638801687,568,1492808900633878708,odom,robot_frame,-23.5266205148,19.0142622683,-0.346796826697,-0.0185747001622,-0.108757540012,0.964805621609,0.23869832533,593.505626785,98.6408853164,0.00893348054667,-1.22461431991e-12,1.47454746151e-12,-2.80235295855e-11,98.6408853164,254.643991061,-0.00664968379594,-1.9559203888e-12,-7.65199734917e-13,-3.07526922902e-11,0.00893348054667,-0.00664968379594,0.00239045030014,-1.03478571879e-11,-4.02894465033e-11,-2.57388250237e-14,-1.22461431991e-12,-1.9559203888e-12,-1.03478571879e-11,9.99999672418e-10,-3.57955789245e-21,2.00093212168e-19,1.47454746151e-12,-7.65199734917e-13,-4.02894465033e-11,-3.57955789245e-21,9.99999672416e-10,-3.74859357932e-19,-2.80235295855e-11,-3.07526922902e-11,-2.57388250237e-14,2.00093212168e-19,-3.74859357932e-19,9.99999836033e-10,1.68399160268,-0.405211055402,-0.195008858178,0.0398143641881,-0.037309539853,0.0554081338137,0.641377856134,-0.0171704755239,-0.0339628872432,-5.01418570609e-15,-1.46344847438e-14,4.21541833606e-15,-0.0171704755239,1.19833442224,0.265258217641,-2.13417689519e-15,-6.21559518595e-15,1.79234648737e-15,-0.0339628872432,0.265258217641,0.114245219161,1.32337083117e-14,3.85884733586e-14,-1.11205726974e-14,-5.01418570609e-15,-2.13417689519e-15,1.32337083117e-14,7.75564322565e-07,2.32448604486e-07,-2.14227518899e-07,-1.46344847438e-14,-6.21559518595e-15,3.85884733586e-14,2.32448604486e-07,5.995993538e-07,-1.78594334387e-07,4.21541833606e-15,1.79234648737e-15,-1.11205726974e-14,-2.14227518899e-07,-1.78594334387e-07,5.03952486516e-07
1492808900738638814,569,1492808900730475664,odom,robot_frame,-23.6478173491,19.1238500219,-0.352599098258,-0.0156118466044,-0.107121814247,0.965706162011,0.235993211367,596.323529387,100.201692213,0.00885784637027,-1.14269665527e-12,1.58842238455e-12,-2.62257789733e-11,100.201692213,256.997354615,-0.0134122738325,-1.91433288461e-12,-7.99364159967e-13,-2.87118321371e-11,0.00885784637027,-0.0134122738325,0.00391160476198,-9.83596612301e-12,-3.76400624941e-11,4.35913870303e-15,-1.14269665527e-12,-1.91433288461e-12,-9.83596612301e-12,9.99999655466e-10,-7.93135772081e-22,-3.99352517337e-19,1.58842238455e-12,-7.99364159967e-13,-3.76400624941e-11,-7.93135772081e-22,9.99999655477e-10,-3.37810368348e-19,-2.62257789733e-11,-2.87118321371e-11,4.35913870303e-15,-3.99352517337e-19,-3.37810368348e-19,9.99999827511e-10,1.69185384046,-0.415263179636,-0.1987889257,0.0549676539938,-0.0621125901769,0.0526041855289,0.643383760454,-0.0173159536423,-0.0328446957364,-3.21843226228e-14,-8.67358397089e-14,2.60302925204e-14,-0.0173159536423,1.20070112205,0.265653668758,-1.13648365557e-14,-3.06271237339e-14,9.19162952568e-15,-0.0328446957364,0.265653668758,0.115082479582,8.72598204563e-14,2.3516353614e-13,-7.05748037521e-14,-3.21843226228e-14,-1.13648365557e-14,8.72598204563e-14,7.755295841e-07,2.32431265428e-07,-2.14214125431e-07,-8.67358397089e-14,-3.06271237339e-14,2.3516353614e-13,2.32431265428e-07,5.99577357744e-07,-1.78583998403e-07,2.60302925204e-14,9.19162952568e-15,-7.05748037521e-14,-2.14214125431e-07,-1.78583998403e-07,5.03941996787e-07
1492808900838777715,570,1492808900832039595,odom,robot_frame,-23.7628259246,19.1757722375,-0.339580134642,-0.0119411945509,-0.105027646645,0.966588077071,0.233525353179,599.315664067,101.835293364,0.00102953339861,-5.63988028768e-13,6.81087166407e-13,-1.43704299311e-11,101.835293364,259.422875009,-0.0032537335439,-9.25279231099e-13,-3.61394512974e-13,-1.60021699363e-11,0.00102953339861,-0.0032537335439,0.000865087488617,-5.5168075439e-12,-2.0780300865e-11,-9.80516608124e-15,-5.63988028768e-13,-9.25279231099e-13,-5.5168075439e-12,9.99999672034e-10,-1.75738910159e-21,-3.73612520327e-19,6.81087166407e-13,-3.61394512974e-13,-2.0780300865e-11,-1.75738910159e-21,9.99999672042e-10,-2.12345625783e-19,-1.43704299311e-11,-1.60021699363e-11,-9.80516608124e-15,-3.73612520327e-19,-2.12345625783e-19,9.99999835901e-10,1.69629662992,-0.421115732711,-0.182381814817,0.060798328787,-0.0789415564046,0.0397787776177,0.645310458577,-0.0173431436016,-0.0308837845906,-2.38151751982e-14,-6.07359934635e-14,1.86714040465e-14,-0.0173431436016,1.20324189181,0.265741576041,-1.07306091159e-15,-2.71831831835e-15,8.38679865659e-16,-0.0308837845906,0.265741576041,0.112902894353,7.58456080217e-14,1.93457690811e-13,-5.9467950791e-14,-2.38151751982e-14,-1.07306091159e-15,7.58456080217e-14,7.75563949391e-07,2.32448416198e-07,-2.1422737381e-07,-6.07359934635e-14,-2.71831831835e-15,1.93457690811e-13,2.32448416198e-07,5.99599113963e-07,-1.78594218772e-07,1.86714040465e-14,8.38679865659e-16,-5.9467950791e-14,-2.1422737381e-07,-1.78594218772e-07,5.03952372436e-07
1492808900938628191,571,1492808900933534622,odom,robot_frame,-23.894934236,19.2977751678,-0.344363050216,-0.00719989608111,-0.103453798098,0.967354764342,0.231236314319,602.291441191,103.411118403,-0.00396323126727,-1.14400441442e-12,1.13540580745e-12,-2.86803007113e-11,103.411118403,261.917364387,-0.0103455259539,-1.7828323442e-12,-6.13952694184e-13,-3.22467189074e-11,-0.00396323126727,-0.0103455259539,0.00256071343271,-1.09611044637e-11,-4.17273057578e-11,-1.98261199668e-14,-1.14400441442e-12,-1.7828323442e-12,-1.09611044637e-11,9.99999672004e-10,-4.36049978729e-21,-9.86472092083e-19,1.13540580745e-12,-6.13952694184e-13,-4.17273057578e-11,-4.36049978729e-21,9.99999672035e-10,-4.22466890636e-19,-2.86803007113e-11,-3.22467189074e-11,-1.98261199668e-14,-9.86472092083e-19,-4.22466890636e-19,9.99999835808e-10,1.70563144972,-0.420472626728,-0.173163556799,0.0452298565044,-0.0808879256598,0.0401227806613,0.647703938099,-0.0172575279981,-0.0301806532638,-5.68901254873e-15,-1.35581569376e-14,4.28301778128e-15,-0.0172575279981,1.20573221513,0.265332889906,3.29084132108e-15,7.86672876314e-15,-2.48085661412e-15,-0.0301806532638,0.265332889906,0.113599627417,2.71921184328e-14,6.48659764167e-14,-2.04802944698e-14,-5.68901254873e-15,3.29084132108e-15,2.71921184328e-14,7.7556339718e-07,2.32448142368e-07,-2.14227161724e-07,-1.35581569376e-14,7.86672876314e-15,6.48659764167e-14,2.32448142368e-07,5.99598767741e-07,-1.78594058789e-07,4.28301778128e-15,-2.48085661412e-15,-2.04802944698e-14,-2.14227161724e-07,-1.78594058789e-07,5.0395220698e-07
1492808901038608265,572,1492808901035005093,odom,robot_frame,-24.024312607,19.423233183,-0.348086744657,-0.00341480319426,-0.102747955737,0.968017583445,0.228851818549,605.237197201,104.970616816,-0.0193510152996,-8.38743747977e-13,3.81277851912e-13,-2.55913439328e-11,104.970616816,264.431296927,-0.0168624502541,-1.12808316536e-12,-2.12448257719e-13,-2.93737657255e-11,-0.0193510152996,-0.0168624502541,0.0044011020636,-9.60933535065e-12,-3.77782835777e-11,3.01035102119e-14,-8.38743747977e-13,-1.12808316536e-12,-9.60933535065e-12,9.99999671948e-10,-9.88004392563e-22,-8.58474997925e-19,3.81277851912e-13,-2.12448257719e-13,-3.77782835777e-11,-9.88004392563e-22,9.99999671986e-10,-2.20163994358e-19,-2.55913439328e-11,-2.93737657255e-11,3.01035102119e-14,-8.58474997925e-19,-2.20163994358e-19,9.99999835803e-10,1.71437101057,-0.415412096591,-0.158408966222,0.0207312311509,-0.0589038108257,0.0509488996336,0.650155239041,-0.0171614814957,-0.0296282651975,-1.81634348646e-14,-4.26513747996e-14,1.36505150672e-14,-0.0171614814957,1.20816967615,0.264740606907,1.94958388848e-14,4.57845111556e-14,-1.4652505857e-14,-0.0296282651975,0.264740606907,0.114248511623,1.12309605962e-13,2.63737835148e-13,-8.44067685635e-14,-1.81634348646e-14,1.94958388848e-14,1.12309605962e-13,7.75563260613e-07,2.32448073594e-07,-2.1422710854e-07,-4.26513747996e-14,4.57845111556e-14,2.63737835148e-13,2.32448073594e-07,5.9959868037e-07,-1.78594016863e-07,1.36505150672e-14,-1.4652505857e-14,-8.44067685635e-14,-2.1422710854e-07,-1.78594016863e-07,5.03952165283e-07
1492808901138688054,573,1492808901131659746,odom,robot_frame,-24.1650543152,19.5273443001,-0.345793708904,0.000139066810745,-0.102981639374,0.968639587649,0.226124107189,607.816786099,106.334002299,-0.00589574754339,-5.79585874881e-13,-1.90788255191e-14,-1.59590116963e-11,106.334002299,266.792945399,-0.00386851702516,-6.83226988222e-13,4.46715217374e-16,-1.89704779919e-11,-0.00589574754339,-0.00386851702516,0.00103171767014,-5.96458090223e-12,-2.40529592284e-11,-1.74252569024e-15,-5.79585874881e-13,-6.83226988222e-13,-5.96458090223e-12,9.99999655382e-10,5.3885024461e-22,-3.58963426204e-19,-1.90788255191e-14,4.46715217374e-16,-2.40529592284e-11,5.3885024461e-22,9.999996554e-10,-2.43594264619e-20,-1.59590116963e-11,-1.89704779919e-11,-1.74252569024e-15,-3.58963426204e-19,-2.43594264619e-20,9.99999827567e-10,1.72024102059,-0.406349258019,-0.148281211249,0.00864248242016,-0.100389921279,0.0455987239193,0.652565178772,-0.0170953803903,-0.0293754326017,-3.37830356826e-15,-8.00445155226e-15,2.56013739134e-15,-0.0170953803903,1.21011890028,0.262940628644,2.39053096143e-14,5.68236763783e-14,-1.81430187873e-14,-0.0293754326017,0.262940628644,0.111216651664,9.16868216458e-14,2.17879420996e-13,-6.95766861429e-14,-3.37830356826e-15,2.39053096143e-14,9.16868216458e-14,7.75530071677e-07,2.3243150719e-07,-2.1421431229e-07,-8.00445155226e-15,5.68236763783e-14,2.17879420996e-13,2.3243150719e-07,5.9957766383e-07,-1.78584139942e-07,2.56013739134e-15,-1.81430187873e-14,-6.95766861429e-14,-2.1421431229e-07,-1.78584139942e-07,5.03942142884e-07
1492808901238594987,574,1492808901233270645,odom,robot_frame,-24.2830858196,19.6518383691,-0.346911329844,0.00622128772514,-0.104006749926,0.969119563381,0.223497569159,610.601333442,107.870435453,-0.0181823364762,-1.09786830561e-12,-1.69334936273e-13,-2.81540435001e-11,107.870435453,269.383350014,-0.00939967688899,-1.28223569985e-12,7.0725424433e-15,-3.41930007778e-11,-0.0181823364762,-0.00939967688899,0.00273936869317,-1.03468030078e-11,-4.3054689118e-11,2.5208622512e-14,-1.09786830561e-12,-1.28223569985e-12,-1.03468030078e-11,9.99999672407e-10,1.11001495315e-20,-1.04482131057e-18,-1.69334936273e-13,7.0725424433e-15,-4.3054689118e-11,1.11001495315e-20,9.99999672469e-10,2.44109740123e-19,-2.81540435001e-11,-3.41930007778e-11,2.5208622512e-14,-1.04482131057e-18,2.44109740123e-19,9.99999835998e-10,1.72549797816,-0.391764120872,-0.147690603656,0.00655705279362,-0.143464894858,0.0384201712941,0.655092681067,-0.0171600687867,-0.0296112374686,2.49873452586e-15,5.86479955062e-15,-1.88411207811e-15,-0.0171600687867,1.21239535716,0.261971427348,1.0327512006e-14,2.41810359172e-14,-7.77857868504e-15,-0.0296112374686,0.261971427348,0.111757469799,3.75746494202e-14,8.79706973296e-14,-2.82997734686e-14,2.49873452586e-15,1.0327512006e-14,3.75746494202e-14,7.75564152168e-07,2.32448518927e-07,-2.14227451996e-07,5.86479955062e-15,2.41810359172e-14,8.79706973296e-14,2.32448518927e-07,5.99599245931e-07,-1.78594283161e-07,-1.88411207811e-15,-7.77857868504e-15,-2.82997734686e-14,-2.14227451996e-07,-1.78594283161e-07,5.03952434641e-07
1492808901338573990,575,1492808901338006973,odom,robot_frame,-24.4378232821,19.7656281388,-0.341969814222,0.0131623540571,-0.105304761484,0.969515237505,0.22085711193,613.193442375,109.416929376,-6.86316204065e-09,-8.85945327592e-12,-3.8287280807e-11,-3.51135021421e-12,109.416929376,272.081680829,-1.92520778793e-09,-2.59501776166e-12,-1.06180355017e-11,-4.47856083265e-12,-6.86316204065e-09,-1.92520778793e-09,9.999999006e-10,-1.25765571955e-19,-5.5214996333e-19,1.06223072613e-22,-8.85945327592e-12,-2.59501776166e-12,-1.25765571955e-19,9.63030419734e-05,1.75688305813e-13,2.08516700747e-12,-3.8287280807e-11,-1.06180355017e-11,-5.5214996333e-19,1.75688305813e-13,9.63030370162e-05,7.33392826215e-13,-3.51135021421e-12,-4.47856083265e-12,1.06223072613e-22,2.08516700747e-12,7.33392826215e-13,0.000192605070521,1.73018626148,-0.373539523655,-0.145650789572,0.00286083623519,-0.154711616823,0.0292024040829,0.657504527962,-0.0174803703954,-0.0308011668114,1.98693496698e-14,4.67487916151e-14,-1.50518552813e-14,-0.0174803703954,1.21452858094,0.260158175445,3.02993812595e-14,7.12784634181e-14,-2.29515050845e-14,-0.0308011668114,0.260158175445,0.109216553309,1.12500065536e-13,2.64654525329e-13,-8.52179548754e-14,1.98693496698e-14,3.02993812595e-14,1.12500065536e-13,3.28762412257e-05,2.32448308775e-07,-2.14227290945e-07,4.67487916151e-14,7.12784634181e-14,2.64654525329e-13,2.32448308775e-07,3.27002764675e-05,-1.78594153566e-07,-1.50518552813e-14,-2.29515050845e-14,-8.52179548754e-14,-2.14227290945e-07,-1.78594153566e-07,6.47053072878e-05
1492808901438604530,576,1492808901431308031,odom,robot_frame,-24.6353728841,19.8671717533,-0.328304304039,0.0194607152368,-0.106880942608,0.969741665156,0.218629475437,615.599929912,110.914904925,-0.0103398948236,-8.52079657932e-12,-3.5381009888e-11,-1.94819084915e-11,110.914904925,274.538326998,-0.00227452938325,-9.04544205225e-13,1.73514162379e-13,-2.54005288912e-11,-0.0103398948236,-0.00227452938325,0.0011908964879,-5.94027712793e-12,-2.6966678517e-11,1.52749451146e-14,-8.52079657932e-12,-9.04544205225e-13,-5.94027712793e-12,9.9999965485e-10,2.27528975035e-20,-1.27482699827e-18,-3.5381009888e-11,1.73514162379e-13,-2.6966678517e-11,2.27528975035e-20,9.99999654955e-10,3.88397681172e-19,-1.94819084915e-11,-2.54005288912e-11,1.52749451146e-14,-1.27482699827e-18,3.88397681172e-19,9.99999827319e-10,1.7326342626,-0.364284060494,-0.145850624378,-0.000768575742901,-0.116873105858,0.0336052011292,0.659342448629,-0.0177705483,-0.0320703386093,2.27208121297e-13,1.23848990636e-11,-5.14840717818e-13,-0.0177705483,1.2166936988,0.259417310266,1.3275428997e-13,7.23486363903e-12,-3.00768140045e-13,-0.0320703386093,0.259417310266,0.109710511285,5.80368418735e-13,3.16305521623e-11,-1.31493143114e-12,2.27208121297e-13,1.3275428997e-13,5.80368418735e-13,7.75528998814e-07,2.32430971995e-07,-2.14213898209e-07,1.23848990636e-11,7.23486363903e-12,3.16305521623e-11,2.32430971995e-07,5.99576985627e-07,-1.78583821769e-07,-5.14840717818e-13,-3.00768140045e-13,-1.31493143114e-12,-2.14213898209e-07,-1.78583821769e-07,5.03941818998e-07
