%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1492808877338616940,0,1492808877329703331,odom,robot_frame,-7.61303296507,-1.13191879291,-0.39794428763,-0.380372752595,0.140729456433,0.770997921687,0.490992865457
1492808877438610497,0,1492808877431274652,odom,robot_frame,-7.85182988154,-0.979522195078,-0.403784157025,-0.350352305888,0.113012251699,0.790821728477,0.488960618551
1492808877538584312,0,1492808877532805204,odom,robot_frame,-7.96795541614,-0.880908406528,-0.404678325534,-0.300365838437,0.0758281203503,0.813370389999,0.492401328122
1492808877638566238,0,1492808877634342432,odom,robot_frame,-7.88478259543,-0.970969726261,-0.403756050397,-0.247708630545,0.0405033932466,0.831889159868,0.494934677693
1492808877738543808,0,1492808877730844021,odom,robot_frame,-7.53604186663,-1.53964727578,-0.422093131608,-0.205186615675,0.0136625815594,0.844772033315,0.494036434225
1492808877838610697,0,1492808877832396984,odom,robot_frame,-7.35455843934,-2.03344758023,-0.416520368896,-0.184431879323,-0.000169836843179,0.852492431074,0.4891232033
1492808877938593769,0,1492808877933891296,odom,robot_frame,-7.21505781296,-2.41141722935,-0.400115105447,-0.17877899745,-0.00667249899472,0.857645302122,0.482118329434
1492808878038757512,0,1492808878030473232,odom,robot_frame,-7.07073999008,-2.98263830494,-0.404726478492,-0.165118288794,-0.0189865362573,0.862916272119,0.47723261567
1492808878138579513,0,1492808878132173538,odom,robot_frame,-7.01571639798,-3.38812896764,-0.397250729649,-0.148363792685,-0.0340523561267,0.867608370778,0.4733754715
1492808878238562066,0,1492808878233745813,odom,robot_frame,-7.0096051252,-3.56917424594,-0.3713377473,-0.138782875148,-0.0461305106802,0.871428200826,0.468213819057
1492808878338600226,0,1492808878330156326,odom,robot_frame,-7.02501798789,-4.1226825918,-0.391826297752,-0.128068048136,-0.0576890483793,0.87479504203,0.463685435596
1492808878438575610,0,1492808878431622028,odom,robot_frame,-7.10658590993,-4.22521292705,-0.370542055693,-0.11308050932,-0.0691851711579,0.877930062101,0.460070664749
1492808878538584853,0,1492808878535762072,odom,robot_frame,-7.2323371786,-4.41563096409,-0.36441799283,-0.0929411274426,-0.080871319756,0.880387331755,0.457973713827
1492808878638600617,0,1492808878634574413,odom,robot_frame,-7.38661792329,-4.57241661875,-0.357336649883,-0.0667532298805,-0.0955528616037,0.881810406198,0.456972717414
1492808878738594542,0,1492808878730918884,odom,robot_frame,-7.47891295469,-4.6869449914,-0.340812592924,-0.0389707424967,-0.109809498251,0.882224392354,0.456183380734
1492808878838532899,0,1492808878832874060,odom,robot_frame,-7.6497180268,-4.95206537416,-0.344009828593,-0.0203566184753,-0.119290414532,0.882075185452,0.455300749279
1492808878938606885,0,1492808878934107780,odom,robot_frame,-7.79342146661,-5.05750580559,-0.328205143182,-0.0126678856886,-0.123527802977,0.882235665131,0.454137245484
1492808879038565555,0,1492808879030627012,odom,robot_frame,-7.87571018898,-5.10380349808,-0.307974416993,-0.0144299414735,-0.122402206709,0.883040824563,0.452822679133
1492808879138582786,0,1492808879132118940,odom,robot_frame,-8.04526183028,-5.25530215604,-0.317070440626,-0.0250788619745,-0.11587147374,0.884436857738,0.45134941778
1492808879238583644,0,1492808879233596325,odom,robot_frame,-8.12716306493,-5.27988172976,-0.316393326279,-0.0404774380096,-0.105404420664,0.885807271562,0.450107723511
1492808879338575978,0,1492808879330129147,odom,robot_frame,-8.20166955722,-5.27714070855,-0.323343001589,-0.0559976013619,-0.0939762913088,0.886717405577,0.449182555271
1492808879438635705,0,1492808879431736708,odom,robot_frame,-8.24698706635,-5.26363773721,-0.333840546771,-0.0695055783774,-0.0840347121495,0.886997374343,0.448712379634
1492808879538561340,0,1492808879533207893,odom,robot_frame,-8.265914719,-5.25064590372,-0.347482306669,-0.0808658671549,-0.0767424678411,0.886902723861,0.448302201163
1492808879638590557,0,1492808879634737015,odom,robot_frame,-8.29426386659,-5.19731485695,-0.351127081904,-0.0894514901253,-0.0725099283244,0.886707581358,0.447761550797
1492808879738588862,0,1492808879731264591,odom,robot_frame,-8.32014398547,-5.14304436643,-0.352012225193,-0.0949214360145,-0.071284170877,0.886680450599,0.446885070788
1492808879838567379,0,1492808879832825184,odom,robot_frame,-8.34680217351,-5.08579541976,-0.351523842206,-0.0977899831046,-0.0728952744667,0.886912701148,0.445543778665
1492808879938606099,0,1492808879934417725,odom,robot_frame,-8.37919177208,-5.01867893349,-0.343878434673,-0.0969811965417,-0.0775841096332,0.887427267397,0.443901113459
1492808880038615409,0,1492808880030820847,odom,robot_frame,-8.4099856622,-4.9619641513,-0.338694361368,-0.092975004291,-0.0844099400266,0.888000771825,0.442363244224
1492808880138590401,0,1492808880132426977,odom,robot_frame,-8.46059339906,-4.90034089586,-0.33656930858,-0.0893850278813,-0.0910839794473,0.888416452994,0.440942435617
1492808880238584353,0,1492808880233973980,odom,robot_frame,-8.50497065649,-4.83483872676,-0.329362045552,-0.0883073399751,-0.0960975400557,0.888722679842,0.439475909279
1492808880338596692,0,1492808880330440998,odom,robot_frame,-8.54687383744,-4.76745093177,-0.321507896604,-0.0896218627844,-0.0987654333814,0.889044521794,0.437964780716
1492808880438570736,0,1492808880432155848,odom,robot_frame,-8.60695244429,-4.6895377278,-0.320408450137,-0.0908722614685,-0.0990224863574,0.8895762655,0.436567116432
1492808880538596891,0,1492808880533609867,odom,robot_frame,-8.63911221277,-4.6175462513,-0.317680178204,-0.0941438531134,-0.0955488724711,0.8901002463,0.435578809663
1492808880638556084,0,1492808880630053282,odom,robot_frame,-8.67546258676,-4.54609026945,-0.321210488011,-0.0972718906584,-0.0907216610123,0.890603711303,0.434893997341
1492808880738597518,0,1492808880731591463,odom,robot_frame,-8.7111235206,-4.47031777035,-0.327707077988,-0.100445357306,-0.0856855327572,0.891227323302,0.433915404051
1492808880838571812,0,1492808880833118677,odom,robot_frame,-8.74749929095,-4.39302593822,-0.33486838231,-0.10459778748,-0.0813728167622,0.891827005889,0.432530182894
1492808880938593928,0,1492808880934616089,odom,robot_frame,-8.78721320913,-4.31405649579,-0.34218372237,-0.105571231487,-0.0795723564921,0.892526886704,0.431182921362
1492808881038576939,0,1492808881031054497,odom,robot_frame,-8.82531812013,-4.23873663344,-0.345303330368,-0.104546247446,-0.079778138912,0.893302240989,0.429786734254
1492808881138515541,0,1492808881136548042,odom,robot_frame,-8.86746306511,-4.15674602816,-0.349111873751,-0.102428962417,-0.0811282723024,0.89409123925,0.428400941862
1492808881238627797,0,1492808881234314680,odom,robot_frame,-8.91081749689,-4.07715981398,-0.33711992103,-0.0991330739134,-0.0838330337141,0.894865328,0.427037118829
1492808881338582446,0,1492808881330829859,odom,robot_frame,-8.95042195516,-4.00374517336,-0.33898514872,-0.0947964403822,-0.0870409907249,0.895663207008,0.425705203676
1492808881438592259,0,1492808881433518887,odom,robot_frame,-8.99607990098,-3.92558449321,-0.341969813224,-0.0868162427639,-0.0919493325669,0.896471166144,0.424673649412
1492808881538659039,0,1492808881533966303,odom,robot_frame,-9.0465475629,-3.84962688698,-0.342749055591,-0.0779352875745,-0.097374302254,0.896928657505,0.424220838193
1492808881638616772,0,1492808881630492687,odom,robot_frame,-9.0887181462,-3.77382444994,-0.334243810254,-0.0727576923964,-0.100777531858,0.89705356645,0.424081485317
1492808881738574406,0,1492808881732141018,odom,robot_frame,-9.13974247454,-3.69884157327,-0.332588757797,-0.0716800517894,-0.101530633423,0.897110831557,0.423964216125
1492808881838589832,0,1492808881833874941,odom,robot_frame,-9.18243093539,-3.61568546615,-0.32387206509,-0.0726603230051,-0.0995335200506,0.897381253759,0.423698526372
1492808881938592351,0,1492808881930352449,odom,robot_frame,-9.22962359165,-3.53895127018,-0.325678773501,-0.0758578978793,-0.0951649616865,0.898006573876,0.422816038807
1492808882038582597,0,1492808882032107592,odom,robot_frame,-9.27676948917,-3.45578992872,-0.331967372114,-0.0785716179837,-0.0900573985944,0.899076489812,0.42116223866
1492808882138577906,0,1492808882133607149,odom,robot_frame,-9.31596954625,-3.3734646513,-0.34314432886,-0.0799845912561,-0.0854862556803,0.900084784377,0.419692680641
1492808882238577183,0,1492808882229950190,odom,robot_frame,-9.36088052792,-3.28698663381,-0.347510291488,-0.0809964666608,-0.0820335821032,0.9008127245,0.418624532457
1492808882338589851,0,1492808882331368685,odom,robot_frame,-9.42142622228,-3.1882761736,-0.346377950332,-0.0827131647211,-0.0795326390201,0.90133221862,0.417652155974
1492808882438571562,0,1492808882432840586,odom,robot_frame,-9.46830586878,-3.09559720885,-0.349249742309,-0.0854640125692,-0.0775283699482,0.901691025072,0.416699591688
1492808882538548721,0,1492808882534391165,odom,robot_frame,-9.49484616204,-3.010130274,-0.358294754764,-0.085943147825,-0.0767891430719,0.902238700019,0.415550876591
1492808882638634121,0,1492808882630848169,odom,robot_frame,-9.56555862446,-2.90928206035,-0.351219674794,-0.0854001567295,-0.0766774383534,0.903028005633,0.41396594633
1492808882738578272,0,1492808882732432127,odom,robot_frame,-9.62447334308,-2.80739599621,-0.346764424272,-0.0900394656828,-0.0754184210782,0.903824622425,0.41146811332
1492808882838565345,0,1492808882833945990,odom,robot_frame,-9.68992302773,-2.70243041203,-0.338745051612,-0.0956958108904,-0.0746281321666,0.904663444076,0.408481341826
1492808882938582362,0,1492808882930492640,odom,robot_frame,-9.72952467579,-2.60834648638,-0.339698544762,-0.0973628268373,-0.0762443625851,0.905585030186,0.405737637184
1492808883038608777,0,1492808883032167435,odom,robot_frame,-9.77369065103,-2.50713663306,-0.341255842745,-0.0962307052133,-0.0788249025047,0.906397719173,0.403694761914
1492808883138608630,0,1492808883133742332,odom,robot_frame,-9.83424578443,-2.40629269228,-0.330802214514,-0.0951150013605,-0.0802156814311,0.907102039067,0.402100076708
1492808883238628482,0,1492808883230360031,odom,robot_frame,-9.88100577091,-2.3097654333,-0.331953284346,-0.0945580418907,-0.0800288741006,0.907909404071,0.400443092117
1492808883338610790,0,1492808883331977129,odom,robot_frame,-9.93067496728,-2.20744832944,-0.336126779132,-0.0974092405981,-0.0778580092022,0.908842423556,0.398064089556
1492808883438679251,0,1492808883433582544,odom,robot_frame,-9.98348770442,-2.10495504242,-0.339317473105,-0.101392966078,-0.0746211298634,0.909927858833,0.395199247378
1492808883538561275,0,1492808883530010939,odom,robot_frame,-10.0392258116,-2.00809863448,-0.340037212803,-0.101169560899,-0.0731384202196,0.911251362699,0.392474770418
1492808883638547720,0,1492808883631688356,odom,robot_frame,-10.0960285114,-1.90349368568,-0.345024697109,-0.0951248239707,-0.0746384657125,0.912697477628,0.390337906988
1492808883738583427,0,1492808883735462904,odom,robot_frame,-10.1437491967,-1.79656996866,-0.354213914254,-0.0868643952672,-0.077282033771,0.913986910666,0.388728685876
1492808883838553394,0,1492808883834586382,odom,robot_frame,-10.2050600919,-1.69194967453,-0.3528186361,-0.0804099618943,-0.0795992608048,0.914827151741,0.38767186917
1492808883938567236,0,1492808883931053638,odom,robot_frame,-10.2608799604,-1.59131207611,-0.350614062237,-0.0767442915168,-0.0809164372371,0.915288359447,0.387053049291
1492808884038561775,0,1492808884032701731,odom,robot_frame,-10.3068377479,-1.49117565474,-0.353179156132,-0.0726871695182,-0.0824912476467,0.915477770251,0.387055837865
1492808884138574319,0,1492808884134283066,odom,robot_frame,-10.3679510443,-1.38298458743,-0.348980264604,-0.0668480718997,-0.0846905893024,0.915827251466,0.386806521195
1492808884238569436,0,1492808884230874538,odom,robot_frame,-10.4129542712,-1.28747749425,-0.349529376176,-0.062411130039,-0.0871766635885,0.916392663227,0.385654725054
1492808884338586715,0,1492808884332366467,odom,robot_frame,-10.4715832018,-1.17962276647,-0.343749096946,-0.0625318882739,-0.0890272294724,0.917092056254,0.383544098791
1492808884438575990,0,1492808884433987617,odom,robot_frame,-10.5360999853,-1.0656943996,-0.332714256071,-0.0622685610609,-0.091249086287,0.917715011232,0.381569638093
1492808884538775388,0,1492808884530549288,odom,robot_frame,-10.591096235,-0.966379952249,-0.328246546038,-0.0591258215584,-0.09406001272,0.918200004494,0.380217836219
1492808884638614167,0,1492808884632025957,odom,robot_frame,-10.6496808002,-0.867584729021,-0.32919080213,-0.0554703103687,-0.0963664780869,0.918429013876,0.379637581173
1492808884738558917,0,1492808884733534098,odom,robot_frame,-10.711769896,-0.775789082466,-0.336115180817,-0.0537481894005,-0.0976243933488,0.918343705247,0.379770258173
1492808884838557277,0,1492808884830073118,odom,robot_frame,-10.7660553077,-0.674045612685,-0.332843243919,-0.0550680020941,-0.0973560359866,0.918029776071,0.38040852731
1492808884938790457,0,1492808884931639671,odom,robot_frame,-10.8267077865,-0.57156553906,-0.336951962357,-0.0637401763838,-0.0937929610727,0.917764961528,0.380588420421
1492808885038603587,0,1492808885033080101,odom,robot_frame,-10.8902987518,-0.464370408365,-0.345911232748,-0.0774131170259,-0.0876342103847,0.917431448705,0.380324849846
1492808885138581632,0,1492808885134725332,odom,robot_frame,-10.9407025548,-0.352899975131,-0.347028661371,-0.0915300256177,-0.0805069189837,0.917108208321,0.379543705833
1492808885238620442,0,1492808885231191158,odom,robot_frame,-10.9900914083,-0.253074148203,-0.348316025572,-0.103118406813,-0.0743041256732,0.917083300251,0.377893783337
1492808885338613873,0,1492808885332798958,odom,robot_frame,-11.0463200678,-0.168795372982,-0.342959103148,-0.11055926914,-0.0711127547763,0.917502757636,0.375377561725
1492808885438580679,0,1492808885434326172,odom,robot_frame,-11.1058217171,-0.0598535559617,-0.349953263003,-0.113152199821,-0.0716143046563,0.918373749733,0.372367596397
1492808885538591291,0,1492808885530894279,odom,robot_frame,-11.1595968741,0.0073767552201,-0.337450588646,-0.109468721435,-0.0757378199229,0.919508675712,0.369843449246
1492808885638577665,0,1492808885632629395,odom,robot_frame,-11.2213767385,0.119840054497,-0.340271164631,-0.103573401863,-0.0810746500508,0.920450359884,0.36806329148
1492808885738572128,0,1492808885734108210,odom,robot_frame,-11.2790816201,0.217278375881,-0.331410889077,-0.0958605247976,-0.0866625319238,0.92111055856,0.367227047283
1492808885838780695,0,1492808885830617189,odom,robot_frame,-11.3343408246,0.323020113737,-0.328425721556,-0.0871518075925,-0.0914821085873,0.921574960162,0.367062908839
1492808885938579006,0,1492808885932199717,odom,robot_frame,-11.4054712562,0.439729638177,-0.331425379229,-0.0805438243301,-0.0938211782371,0.921957190546,0.367022094262
1492808886038523371,0,1492808886037909031,odom,robot_frame,-11.4689402599,0.559073706213,-0.329725713388,-0.0797030344528,-0.0930762720234,0.922302928664,0.366526317831
1492808886138576399,0,1492808886130226612,odom,robot_frame,-11.5361889398,0.663278047231,-0.336207447224,-0.0805369574684,-0.0906600171447,0.922788946184,0.365725471594
1492808886238767116,0,1492808886231878281,odom,robot_frame,-11.5908250612,0.781378962313,-0.330793714036,-0.0800732574328,-0.088790973077,0.923346565513,0.364877454086
1492808886338566561,0,1492808886334914923,odom,robot_frame,-11.6574708802,0.900194244238,-0.338907791842,-0.0769162111527,-0.0882862858537,0.923963839028,0.364115712872
1492808886438545277,0,1492808886430130005,odom,robot_frame,-11.7159166628,1.01113535839,-0.342013176964,-0.0702356793109,-0.0895435994349,0.924614980567,0.363505200599
1492808886538566583,0,1492808886531724930,odom,robot_frame,-11.7756531169,1.12858669991,-0.344000275666,-0.0621864656085,-0.0921184646284,0.925253302786,0.362702850352
1492808886638534399,0,1492808886633203268,odom,robot_frame,-11.8338263114,1.24538030028,-0.342910297907,-0.0549150049037,-0.0951358249912,0.925876734362,0.361504895965
1492808886738576913,0,1492808886734685898,odom,robot_frame,-11.8841095954,1.34941696537,-0.344675751145,-0.0510326953681,-0.0974259148698,0.926532001649,0.359780912551
1492808886838549042,0,1492808886831051350,odom,robot_frame,-11.9359162195,1.45408736542,-0.342778727424,-0.0516537020618,-0.0987904528985,0.927039957342,0.358007344855
1492808886938584092,0,1492808886932561398,odom,robot_frame,-12.0011461568,1.5719997468,-0.33766735177,-0.0541039980215,-0.0995120946584,0.927463161078,0.356345598061
1492808887038568996,0,1492808887033990860,odom,robot_frame,-12.0707801864,1.69042733975,-0.335183230412,-0.0593213901084,-0.0989600019849,0.927935024478,0.354435439863
1492808887138602769,0,1492808887130344152,odom,robot_frame,-12.1405616816,1.80606860697,-0.335142916838,-0.0646073547059,-0.0979819645026,0.928510578171,0.352269116692
1492808887238604384,0,1492808887231821299,odom,robot_frame,-12.2109208731,1.93532657141,-0.331790261093,-0.0674097165611,-0.097051038195,0.929300676593,0.349910386501
1492808887338590815,0,1492808887333337784,odom,robot_frame,-12.2931173911,2.0643227739,-0.338383872389,-0.0673778671508,-0.0966765618526,0.930338146718,0.347253219089
1492808887438553375,0,1492808887434811831,odom,robot_frame,-12.3588636536,2.19706985546,-0.330270244034,-0.0656798372251,-0.0969216479995,0.931345488781,0.344801295906
1492808887538627562,0,1492808887531254768,odom,robot_frame,-12.4360608856,2.32126346288,-0.336873212599,-0.0646915951935,-0.097147907419,0.931993627571,0.343169287323
1492808887638567492,0,1492808887632826328,odom,robot_frame,-12.5116954127,2.45299901324,-0.335625546699,-0.0642203333729,-0.0970705033855,0.932290247318,0.342473299558
1492808887738542001,0,1492808887734440804,odom,robot_frame,-12.5856590169,2.58513392031,-0.331318019947,-0.0626776671599,-0.0972179730894,0.932439792132,0.342310107647
1492808887838608086,0,1492808887830822945,odom,robot_frame,-12.6573162213,2.70748210026,-0.336813646965,-0.0583393855437,-0.0985373991823,0.932513695114,0.342498329166
1492808887938620915,0,1492808887932411432,odom,robot_frame,-12.7307062195,2.83501922946,-0.341206654761,-0.0487139457769,-0.10175431096,0.93252929794,0.343019125081
1492808888038601759,0,1492808888034092188,odom,robot_frame,-12.8066925692,2.96748834645,-0.335898472087,-0.0373025634268,-0.105571733121,0.932423906719,0.343582284331
1492808888138581505,0,1492808888130709410,odom,robot_frame,-12.8652150694,3.07438771396,-0.338671971238,-0.0265301268759,-0.108806817531,0.932341090113,0.343798371888
1492808888238548442,0,1492808888232441664,odom,robot_frame,-12.9239298977,3.18202404976,-0.336487378436,-0.0187624325034,-0.111201242053,0.932285587169,0.343694397466
1492808888338535181,0,1492808888334055901,odom,robot_frame,-12.9697361414,3.27868381493,-0.336424399738,-0.0151316483005,-0.112070084235,0.932312700004,0.34351762524
1492808888438570443,0,1492808888430563688,odom,robot_frame,-13.0136961752,3.35830208708,-0.339210668086,-0.0117506376788,-0.112656637985,0.932333439803,0.343401749351
1492808888538563447,0,1492808888532133102,odom,robot_frame,-13.0734708862,3.46570167436,-0.335392968431,-0.0080631680876,-0.113268660622,0.93250683695,0.342835521618
1492808888638552525,0,1492808888637022972,odom,robot_frame,-13.1266484654,3.56804599575,-0.334827753069,-0.00893744736249,-0.112230264213,0.933072452936,0.341614237702
1492808888738564291,0,1492808888735113382,odom,robot_frame,-13.1726781852,3.66104052851,-0.338448455283,-0.0135635594697,-0.109734281543,0.933822006657,0.340221805873
1492808888838581157,0,1492808888831686974,odom,robot_frame,-13.240723251,3.78277155167,-0.335920130742,-0.0180375531291,-0.107459274154,0.934624441211,0.33853257593
1492808888938620585,0,1492808888934328079,odom,robot_frame,-13.2934969283,3.89442674795,-0.345031834513,-0.0221787114778,-0.105486384821,0.935383651179,0.336805808266
1492808889038609962,0,1492808889034809589,odom,robot_frame,-13.395640131,4.04295109747,-0.333767682889,-0.0265790149787,-0.10360148446,0.93624436597,0.334674133405
1492808889138574996,0,1492808889131274223,odom,robot_frame,-13.4727799365,4.17299669894,-0.332847519675,-0.0305791912819,-0.102426001713,0.937185799402,0.332049099733
1492808889238539154,0,1492808889232785225,odom,robot_frame,-13.5364206773,4.3028256668,-0.344026546178,-0.0305770602674,-0.103322788358,0.93799435548,0.329478427032
1492808889338669759,0,1492808889334423304,odom,robot_frame,-13.6228594876,4.43971170693,-0.339567420952,-0.0296459300656,-0.105236912506,0.93859364701,0.327243451989
1492808889438575565,0,1492808889430963039,odom,robot_frame,-13.7017251117,4.56802904491,-0.337001527471,-0.0316392043188,-0.106701716932,0.938949619836,0.325556931678
1492808889538579958,0,1492808889532564163,odom,robot_frame,-13.7843378076,4.7019571878,-0.336870927008,-0.0356951620821,-0.107328428949,0.939102721374,0.324488123745
1492808889638611660,0,1492808889634101629,odom,robot_frame,-13.8753887086,4.83566468168,-0.343875416276,-0.0411530071248,-0.107178367592,0.93912307847,0.323831856075
1492808889738591945,0,1492808889730616093,odom,robot_frame,-13.9272793932,4.96022174841,-0.333441312356,-0.0468232363366,-0.106494211853,0.93912880193,0.323270259638
1492808889838568697,0,1492808889832158804,odom,robot_frame,-14.018388539,5.09564226467,-0.340235703055,-0.0500008856081,-0.10650922634,0.93910084427,0.322870408111
1492808889938595104,0,1492808889933724165,odom,robot_frame,-14.0732237375,5.22046525815,-0.335713261602,-0.0480692628426,-0.107825636859,0.939102072147,0.32272321902
1492808890038585954,0,1492808890030172110,odom,robot_frame,-14.160679179,5.34944763129,-0.341033817415,-0.0404784089242,-0.110364089318,0.939004164686,0.323191034688
1492808890138610657,0,1492808890131600380,odom,robot_frame,-14.2382678247,5.48163783624,-0.340858241305,-0.0296668992084,-0.113436196316,0.938729201463,0.32409811906
1492808890238557263,0,1492808890233155251,odom,robot_frame,-14.3233930811,5.61243737602,-0.342472074817,-0.021359863612,-0.115637400663,0.938346702714,0.32508031823
1492808890338584833,0,1492808890334872246,odom,robot_frame,-14.4053125421,5.74426653391,-0.341344152403,-0.0198768546263,-0.115726653482,0.938180678427,0.325621355183
1492808890438633665,0,1492808890431320429,odom,robot_frame,-14.4850870783,5.8655620666,-0.341553914187,-0.0199684231145,-0.115090160687,0.938118236401,0.326020998593
1492808890538571329,0,1492808890532933712,odom,robot_frame,-14.5682242526,5.99744691719,-0.339400881225,-0.019975914155,-0.11434445236,0.938146715777,0.326200933084
1492808890638603482,0,1492808890634462595,odom,robot_frame,-14.6505947991,6.13284109411,-0.334999346137,-0.0215956918125,-0.113467732151,0.938217814998,0.326199373813
1492808890738564629,0,1492808890730999947,odom,robot_frame,-14.7282785305,6.24725839408,-0.342467900876,-0.0237788959691,-0.112846688214,0.938283922379,0.32607279873
1492808890838555663,0,1492808890832449675,odom,robot_frame,-14.8101528807,6.37401931991,-0.34912930705,-0.0249377749486,-0.112380223667,0.938297822155,0.32610732842
1492808890938578098,0,1492808890933871269,odom,robot_frame,-14.8901752557,6.51550571921,-0.340380900971,-0.0253951532405,-0.111528331829,0.938289928832,0.326387081308
1492808891038580527,0,1492808891030381680,odom,robot_frame,-14.9669913995,6.64346813444,-0.34266106315,-0.0246928335173,-0.110649559958,0.938351464601,0.326563114476
1492808891138783299,0,1492808891131989002,odom,robot_frame,-15.0471040234,6.78024414882,-0.342938024306,-0.0239726936958,-0.109795537043,0.938606850339,0.326170860899
1492808891238530752,0,1492808891236881018,odom,robot_frame,-15.1322511829,6.92330361923,-0.338907792484,-0.0241107261906,-0.10877338429,0.939065270391,0.325182166943
1492808891338560721,0,1492808891334897757,odom,robot_frame,-15.2158723022,7.0576759653,-0.333163571331,-0.0247780013071,-0.107392062616,0.939692392044,0.32377647208
1492808891438602753,0,1492808891431394339,odom,robot_frame,-15.29345,7.18989280445,-0.332192838095,-0.0235188612512,-0.106496906563,0.940280038788,0.322457316114
1492808891538605002,0,1492808891534142017,odom,robot_frame,-15.3707423989,7.33165925235,-0.334827753821,-0.0218411844755,-0.105732960434,0.940667388861,0.321696079044
1492808891638771494,0,1492808891634675503,odom,robot_frame,-15.4557258382,7.47109580924,-0.333875411578,-0.0225183490975,-0.104660057377,0.940725295504,0.321830879102
1492808891738614430,0,1492808891731206179,odom,robot_frame,-15.5253863532,7.60517430432,-0.337483136358,-0.0256869990732,-0.103207452168,0.940548238626,0.322579309182
1492808891838612162,0,1492808891832760096,odom,robot_frame,-15.638219136,7.74127328545,-0.327754455442,-0.030351185719,-0.101127757071,0.940360573412,0.323378994753
1492808891938598628,0,1492808891934283495,odom,robot_frame,-15.6988317069,7.88991248726,-0.339667876485,-0.0382085075529,-0.0980643760147,0.940444344316,0.323245917764
1492808892038598561,0,1492808892030830622,odom,robot_frame,-15.7867553953,8.01547130607,-0.339658605042,-0.0480512856784,-0.0946039782791,0.940799029686,0.321929102413
1492808892138568103,0,1492808892132365227,odom,robot_frame,-15.8796721506,8.1349717477,-0.338322681014,-0.0552246247257,-0.0924839764995,0.941223302703,0.320149417248
1492808892238629019,0,1492808892233942986,odom,robot_frame,-15.9638910632,8.26451829249,-0.343705643126,-0.0573461873299,-0.0923098785308,0.941535077459,0.318907508597
1492808892338599016,0,1492808892330469370,odom,robot_frame,-16.0422625372,8.38104426259,-0.346499282487,-0.0540205826579,-0.0943177868494,0.94169300142,0.318434016413
1492808892438592462,0,1492808892432080030,odom,robot_frame,-16.1251693044,8.49937188262,-0.346371904927,-0.0472181265751,-0.09765144548,0.941720779251,0.318428355591
1492808892538548811,0,1492808892533575296,odom,robot_frame,-16.2089118366,8.61689085793,-0.337165632466,-0.0371292137809,-0.101583602004,0.941621044612,0.31882911039
1492808892638774741,0,1492808892630042076,odom,robot_frame,-16.2822993551,8.75940186014,-0.342275366225,-0.0263532690895,-0.105642106509,0.941449365063,0.319089867535
1492808892738547564,0,1492808892731652498,odom,robot_frame,-16.3628280868,8.89992696078,-0.342544467116,-0.0192481943486,-0.108986471212,0.941340699147,0.318793262534
1492808892838571426,0,1492808892833193064,odom,robot_frame,-16.4529607481,9.04664887512,-0.33334277442,-0.0141262820813,-0.112413893458,0.941337394492,0.317879654026
1492808892938595901,0,1492808892934709311,odom,robot_frame,-16.5242287742,9.16466128696,-0.337319911539,-0.0124999702487,-0.11475502397,0.941541247473,0.316504525282
1492808893038617981,0,1492808893031205893,odom,robot_frame,-16.6065677722,9.29299862316,-0.331954288607,-0.0146404279494,-0.115449481957,0.941907843398,0.315066166908
1492808893138581163,0,1492808893132781744,odom,robot_frame,-16.7053394861,9.40084615873,-0.337995010895,-0.0161070539332,-0.115746658685,0.942311914151,0.313674242274
1492808893238773942,0,1492808893234337091,odom,robot_frame,-16.787719188,9.55009930799,-0.330073591368,-0.0134955957312,-0.116977244262,0.942507909782,0.312750752547
1492808893338602861,0,1492808893330872297,odom,robot_frame,-16.8843768766,9.6587366802,-0.33628965773,-0.00791733005087,-0.118929929336,0.94224781276,0.312988893002
1492808893438594497,0,1492808893432499170,odom,robot_frame,-16.9782597249,9.77310772789,-0.340414454318,-0.00140604871805,-0.120781935446,0.941709915565,0.31399392036
1492808893538574484,0,1492808893533932686,odom,robot_frame,-17.0653170933,9.89281613746,-0.342481839447,-0.000248330350604,-0.121055133869,0.941383561415,0.314869152497
1492808893638558640,0,1492808893630380392,odom,robot_frame,-17.1486192425,10.0224434686,-0.339490986612,-0.00444202270099,-0.119936690104,0.941583062864,0.314669341579
1492808893738575584,0,1492808893731973886,odom,robot_frame,-17.2370601692,10.1623991628,-0.336740758349,-0.00840252502061,-0.118558897919,0.941979943815,0.313921918233
1492808893838547731,0,1492808893835769892,odom,robot_frame,-17.3344757607,10.2874760207,-0.341969813271,-0.0115303270491,-0.117419130213,0.942306507798,0.313270242409
1492808893938535994,0,1492808893930136681,odom,robot_frame,-17.4159617896,10.42013419,-0.339557094623,-0.0120509947725,-0.117103497913,0.942418462507,0.313031924613
1492808894038588980,0,1492808894031712055,odom,robot_frame,-17.4954785433,10.5749209002,-0.328251770973,-0.00805085566101,-0.118518075787,0.942215059441,0.313240213252
1492808894138609576,0,1492808894133251190,odom,robot_frame,-17.5881654325,10.699852087,-0.335825285906,-0.00248224143504,-0.120706348761,0.941752955012,0.313887221102
