%time,field.header.seq,field.header.stamp,field.header.frame_id,field.RPY.x,field.RPY.y,field.RPY.z,field.Mag.x,field.Mag.y,field.Mag.z,field.Accel.x,field.Accel.y,field.Accel.z,field.Gyro.x,field.Gyro.y,field.Gyro.z,field.LinearAccelBody.x,field.LinearAccelBody.y,field.LinearAccelBody.z,field.LinearAccelNed.x,field.LinearAccelNed.y,field.LinearAccelNed.z
1492810512902624626,404636,0,,-11.0083780289,17.9475364685,-61.6495246887,0.0858113095164,-0.166605085135,0.438395798206,3.01654219627,1.83328533173,-9.26572227478,0.0307366475463,0.010909171775,0.0225804261863,-0.00136256217957,0.0541468933225,-0.1199914217,0.00724768638611,0.0502449274063,-0.121468544006
1492810512922857428,404637,0,,-10.974363327,17.954366684,-61.6248664856,0.0847407281399,-0.165586426854,0.439488530159,3.06352996826,1.80721998215,-9.18417739868,0.0197798721492,-0.00378478318453,0.0231976378709,0.044515684247,0.0335807874799,-0.0377466380596,0.0364437103271,-0.0132234096527,-0.0550556182861
1492810512943180331,404638,0,,-10.9423542023,17.9429664612,-61.6014328003,0.0869332700968,-0.165592983365,0.438456356525,3.03599500656,1.77947449684,-9.02325534821,0.0218260083348,-0.0184998866171,0.0159758105874,0.0188340991735,0.0108309891075,0.12475604564,0.0563533306122,-0.0320780277252,0.108772277832
1492810512963505964,404639,0,,-10.9015464783,17.9277095795,-61.5739555359,0.083618812263,-0.166598588228,0.439428895712,2.89670085907,1.80913960934,-9.17624473572,0.0310679469258,-0.0149058010429,0.0213208328933,-0.117979452014,0.0468594767153,-0.0261873882264,-0.022390127182,0.127623438835,0.00341796875
1492810512983846724,404640,0,,-10.8616714478,17.9231395721,-61.5446395874,0.0814765617251,-0.164559364319,0.440532535315,2.96468138695,1.79244041443,-9.25477313995,0.022152563557,-0.0098876003176,0.0249753613025,-0.0492551699281,0.0364840477705,-0.103256240487,-0.0238122940063,0.07830119133,-0.0878686904907
1492810513004150917,404641,0,,-10.8309555054,17.9135570526,-61.5104942322,0.0847894623876,-0.163552895188,0.437406003475,2.99433279037,1.7961370945,-9.20690250397,0.0157988853753,-0.0181384980679,0.0290283169597,-0.0180447418243,0.0449922569096,-0.0539510436356,0.0127241611481,0.0479444265366,-0.0529155731201
1492810513024519763,404642,0,,-10.8023509979,17.8858966827,-61.4768371582,0.0836200267076,-0.166599273682,0.440506994724,2.94791913033,1.75644898415,-9.07286453247,0.0196927767247,-0.0283360444009,0.0244016069919,-0.0599599182606,0.00960179418325,0.0823892876506,0.00621104240417,0.0406606197357,0.0937204360962
1492810513044848520,404643,0,,-10.7643651962,17.8610286713,-61.4414482117,0.0847416743636,-0.165587022901,0.439492344856,2.82964849472,1.80174660683,-9.23853302002,0.0242179278284,-0.0191582664847,0.0298470631242,-0.17418462038,0.0607258416712,-0.0808430016041,-0.0534279346466,0.191369652748,-0.0329637527466
1492810513060094960,404644,0,,-10.7305421829,17.8473587036,-61.4012680054,0.0836936458945,-0.163549989462,0.437386274338,2.92123174667,1.80780827999,-9.35655593872,0.0147636178881,-0.0145555380732,0.0326416417956,-0.0803763717413,0.0720603764057,-0.197136253119,-0.037070274353,0.139224410057,-0.172505378723
1492810513080427183,404645,0,,-10.7052202225,17.8329219818,-61.3564720154,0.0847404524684,-0.165586173534,0.437338590622,2.90943670273,1.77197933197,-9.20809841156,0.00797369051725,-0.0249392576516,0.0326870083809,-0.0898223295808,0.0401393547654,-0.0471694916487,-0.0219626426697,0.104209184647,-0.0237121582031
1492810513100766898,404646,0,,-10.6801605225,17.8083400726,-61.3126564026,0.0847672969103,-0.164571478963,0.43953025341,2.89840650558,1.71879792213,-9.05968952179,0.0122349448502,-0.0286208204925,0.0319503210485,-0.0968523472548,-0.00927339494228,0.103259563446,-0.0203216075897,0.0580196380615,0.127865791321
1492810513121108974,404647,0,,-10.6483306885,17.7881736755,-61.2691841125,0.0836707651615,-0.164567872882,0.43951022625,2.87431907654,1.77091026306,-9.26429176331,0.0143734719604,-0.0160710215569,0.0370902642608,-0.11765833199,0.0477346256375,-0.0993483066559,-0.0444478988647,0.14048576355,-0.0654239654541
1492810513141460045,404648,0,,-10.6211605072,17.7824268341,-61.22265625,0.0847401320934,-0.165586009622,0.43626332283,2.89462709427,1.77960383892,-9.36409568787,0.00532533228397,-0.01095623523,0.0404753237963,-0.0964154750109,0.0607190802693,-0.198040738702,-0.0541460514069,0.146728038788,-0.16655921936
1492810513161716009,404649,0,,-10.605553627,17.7669944763,-61.1751060486,0.0837185829878,-0.162533938885,0.436348617077,2.94229674339,1.76080846786,-9.19793224335,0.000664492836222,-0.0233711786568,0.0341185703874,-0.0462333597243,0.0442728027701,-0.0306179411709,0.00633382797241,0.0670608282089,-0.0223112106323
1492810513182063899,404650,0,,-10.5879459381,17.7415428162,-61.1287345886,0.084818162024,-0.162540212274,0.440681070089,2.90781879425,1.72442984581,-9.133020401,0.00705445650965,-0.0270640738308,0.0331695303321,-0.0765683054924,0.0104670906439,0.0361252203584,-0.0154476165771,0.0630728006363,0.0553216934204
1492810513202394596,404651,0,,-10.5651378632,17.7265872955,-61.0827255249,0.0815019607544,-0.163543775678,0.439496785402,2.85790586472,1.79093682766,-9.33672237396,0.00591530743986,-0.0168720558286,0.0383266806602,-0.124045327306,0.0804820507765,-0.16613060236,-0.0407602787018,0.174409985542,-0.131847381592
1492810513222689792,404652,0,,-10.5530433655,17.7202072144,-61.0353927612,0.0869611799717,-0.164579674602,0.440653890371,3.01264643669,1.76924216747,-9.39234638214,-0.0108071621507,-0.012684344314,0.0401684381068,0.0317332856357,0.0606621205807,-0.221066653728,-0.00227904319763,0.0436588525772,-0.227257728577
1492810513243006571,404653,0,,-10.5509157181,17.7028751373,-60.991733551,0.0847410485148,-0.165586918592,0.438418000937,3.0455520153,1.72845435143,-9.18008518219,-0.0104528181255,-0.025754801929,0.0321159437299,0.0674615949392,0.020050033927,-0.00785651803017,0.0454652309418,-0.0443134307861,-0.0313692092896
1492810513263397191,404654,0,,-10.5489282608,17.6786270142,-60.9528083801,0.085888504982,-0.163558796048,0.438514143229,3.03537893295,1.65367150307,-9.1668510437,-0.00876212306321,-0.0274451673031,0.0265026446432,0.0612376071513,-0.0546454191208,0.00667404104024,-0.0151255130768,-0.0808950662613,-0.0028133392334
1492810513283640395,404655,0,,-10.543800354,17.6660728455,-60.9165878296,0.0848182439804,-0.162540122867,0.439606755972,2.95275735855,1.77356886864,-9.3104724884,-0.00687246304005,-0.0098920520395,0.0287101119757,-0.0193395577371,0.0659537091851,-0.136152729392,0.0044093132019,0.0742107629776,-0.133172035217
1492810513303995079,404656,0,,-10.5502891541,17.6618824005,-60.8798713684,0.0858891010284,-0.163559377193,0.438517957926,3.04531526566,1.72951936722,-9.3956413269,-0.0214105434716,-0.0118755996227,0.0308124423027,0.0739001631737,0.0208250880241,-0.221300959587,-0.0159301757812,-0.0125969648361,-0.233359336853
1492810513324296617,404657,0,,-10.5685129166,17.6469860077,-60.8504447937,0.0880577042699,-0.164583265781,0.438527852297,3.10052919388,1.66302466393,-9.14246845245,-0.0265557263047,-0.0259373001754,0.0208394546062,0.131541192532,-0.0487288497388,0.0320859104395,0.0303387641907,-0.140658974648,-0.00130271911621
1492810513344606190,404658,0,,-10.5863161087,17.622631073,-60.8269577026,0.0869597792625,-0.164578273892,0.436350852251,3.09323000908,1.65570795536,-9.15229797363,-0.0186622086912,-0.023391444236,0.0144451893866,0.128209650517,-0.0591279678047,0.0229636989534,0.0174317359924,-0.14180624485,-0.00694847106934
1492810513359891139,404659,0,,-10.6045227051,17.6061973572,-60.806930542,0.0847710445523,-0.16457465291,0.442772746086,3.05502510071,1.73034238815,-9.34935474396,-0.0240313336253,-0.0124839767814,0.0158581249416,0.0926825553179,0.012435182929,-0.173803016543,0.000295639038086,-0.0410454273224,-0.193047523499
1492810513380142311,404660,0,,-10.6338558197,17.5943603516,-60.7909393311,0.0869871675968,-0.163564294577,0.439621657133,3.09559988976,1.75502192974,-9.30924224854,-0.0339061804116,-0.0167711861432,0.0118996575475,0.135185912251,0.0323041006923,-0.133969679475,0.048716545105,-0.0727347135544,-0.172055244446
1492810513400492986,404661,0,,-10.6734542847,17.5676670074,-60.7796707153,0.0880318358541,-0.165598735213,0.437416166067,3.06317639351,1.66221904755,-9.13234329224,-0.0370842181146,-0.0306756570935,0.00242099678144,0.107111603022,-0.0670948028564,0.0430909469724,0.00734186172485,-0.131840825081,0.0198879241943
1492810513420807898,404662,0,,-10.7114801407,17.5313796997,-60.7749023438,0.0869106799364,-0.166611492634,0.438433021307,3.07813835144,1.66085648537,-9.08046531677,-0.0335253179073,-0.0320048592985,-0.00379019323736,0.127987623215,-0.0748939663172,0.0956567823887,0.0267512798309,-0.16212439537,0.0643444061279
1492810513441178978,404663,0,,-10.7472410202,17.5066452026,-60.7758789062,0.0857879072428,-0.167622983456,0.437295138836,3.03749632835,1.7247428894,-9.28183841705,-0.0342231318355,-0.0178359411657,-0.00348455924541,0.0913763493299,-0.016972264275,-0.105549782515,-0.0039484500885,-0.0674097537994,-0.123364448547
1492810513461455230,404664,0,,-10.7947654724,17.4815788269,-60.7766914368,0.0868338644505,-0.169658511877,0.43616938591,3.06772208214,1.75646352768,-9.18979930878,-0.0446644984186,-0.0211643632501,-0.0059819156304,0.125689595938,0.00689687021077,-0.0136943235993,0.0600411891937,-0.098705291748,-0.0518198013306
1492810513481785312,404665,0,,-10.8490877151,17.4456310272,-60.7809829712,0.0846949294209,-0.167622208595,0.441584855318,3.05133128166,1.71224713326,-9.0495672226,-0.044754229486,-0.0377812795341,-0.0117116905749,0.115160286427,-0.0463660396636,0.126685678959,0.0541834831238,-0.141312003136,0.0924987792969
1492810513502189654,404666,0,,-10.8986005783,17.403169632,-60.7925796509,0.0869103595614,-0.166611328721,0.437358051538,3.01158165932,1.67384648323,-9.036485672,-0.0367185547948,-0.033504165709,-0.0161899924278,0.0823350399733,-0.0931069329381,0.140379667282,0.004390001297,-0.140822768211,0.12370967865
1492810513522415389,404667,0,,-10.9442634583,17.3722000122,-60.8074302673,0.0890525951982,-0.168650224805,0.436253488064,2.99091219902,1.78658807278,-9.20057678223,-0.0370052419603,-0.0204782523215,-0.0158763155341,0.0667180866003,0.0120213488117,-0.0235702395439,0.0337517261505,-0.0453861951828,-0.0441846847534
1492810513542714626,404668,0,,-10.9970026016,17.3440647125,-60.8212051392,0.0890273973346,-0.169666185975,0.436216801405,2.99503803253,1.74117028713,-9.17798805237,-0.0456718541682,-0.0260509029031,-0.0145158851519,0.0754332616925,-0.04211608693,-0.00121066439897,-0.000198841094971,-0.0849168300629,-0.0159530639648
1492810513563103271,404669,0,,-11.0546998978,17.3047561646,-60.83826828,0.0890524983406,-0.168649956584,0.437327504158,2.98301434517,1.70144188404,-9.01257896423,-0.0444570742548,-0.0392343401909,-0.0215784721076,0.0698246210814,-0.0914688408375,0.164361417294,0.00753498077393,-0.133057594299,0.149985313416
1492810513583422795,404670,0,,-11.1043548584,17.2544155121,-60.8597564697,0.0890262722969,-0.169665053487,0.436210155487,2.94979476929,1.69152987003,-8.96560287476,-0.0326823443174,-0.0392220281065,-0.024820163846,0.0448221862316,-0.109825283289,0.212287977338,-0.00443077087402,-0.129404187202,0.205843925476
1492810513603738641,404671,0,,-11.1454324722,17.213891983,-60.8810043335,0.0890280008316,-0.169666424394,0.438366681337,2.866065979,1.7442303896,-9.1379032135,-0.0312226600945,-0.0291185751557,-0.020811598748,-0.0322912335396,-0.064100869,0.0407075211406,-0.0555424690247,-0.0133585929871,0.0595426559448
1492810513624050239,404672,0,,-11.1894226074,17.1797180176,-60.8986930847,0.0901238545775,-0.169669553638,0.43731161952,2.92172861099,1.77946233749,-9.07183837891,-0.0379569679499,-0.0304566696286,-0.0208082608879,0.0289519783109,-0.0362509302795,0.107075951993,0.0166356563568,-0.0602830648422,0.0985231399536
1492810513644332966,404673,0,,-11.2339019775,17.1354179382,-60.9179763794,0.0868580341339,-0.168641537428,0.436200529337,2.9335770607,1.74451875687,-8.95761680603,-0.0322087146342,-0.0425898991525,-0.0226355753839,0.0480358041823,-0.0787543579936,0.222075283527,0.0260052680969,-0.116669535637,0.208660125732
1492810513664701058,404674,0,,-11.2676954269,17.0816402435,-60.9398460388,0.0911706537008,-0.171705722809,0.437263607979,2.82446622849,1.73323631287,-8.90889835358,-0.0185753628612,-0.0409242883325,-0.0245880223811,-0.0522902049124,-0.0959800183773,0.272370278835,-0.0192518234253,-0.0495802164078,0.28862285614
1492810513679924623,404675,0,,-11.2916307449,17.0434932709,-60.9593048096,0.0911972597241,-0.170690968633,0.438381463289,2.80942082405,1.79729938507,-9.07597255707,-0.0164498947561,-0.0238389372826,-0.0195703431964,-0.0611019581556,-0.0361264273524,0.106406897306,-0.0252630710602,0.015438914299,0.124436378479
1492810513700424163,404676,0,,-11.3150510788,17.0202732086,-60.9750061035,0.088976174593,-0.171697452664,0.435065865517,2.83006381989,1.79861474037,-9.11215877533,-0.0189470648766,-0.0161439552903,-0.0158666707575,-0.0366639792919,-0.0387928150594,0.0706102997065,-0.0272431373596,-0.000748515129089,0.0842151641846
1492810513720564311,404677,0,,-11.3362150192,16.989988327,-60.989364624,0.0911952331662,-0.170689314604,0.436225563288,2.88488483429,1.82907128334,-8.90797805786,-0.011729978025,-0.0273802950978,-0.0166238546371,0.0231070145965,-0.0120254866779,0.275596469641,0.0864095687866,-0.0684281587601,0.253934860229
1492810513740919061,404678,0,,-11.3450679779,16.9552001953,-61.0078048706,0.092242449522,-0.172725737095,0.437254220247,2.78408169746,1.76674365997,-8.91201400757,0.00270688720047,-0.0213948655874,-0.0194333009422,-0.0720080956817,-0.0761129707098,0.272977679968,-0.011741399765,-0.0219856500626,0.291331291199
1492810513761252249,404679,0,,-11.3406887054,16.9424571991,-61.0242462158,0.0912717357278,-0.167642131448,0.437414139509,2.71172332764,1.87292408943,-9.15370368958,0.00841573532671,0.000320957042277,-0.00949959550053,-0.142283245921,0.0306443311274,0.0320518910885,-0.0305514335632,0.130203962326,0.0657606124878
1492810513781512284,404680,0,,-11.3386182785,16.9439048767,-61.0371818542,0.0933404266834,-0.172730579972,0.438356101513,2.75600147247,1.85219466686,-9.11590099335,0.00273215794004,0.0038781540934,-0.00647145323455,-0.098242200911,0.0102606099099,0.0698513388634,-0.0153093338013,0.0767968893051,0.0922164916992
1492810513801769600,404681,0,,-11.3351802826,16.9376010895,-61.0478858948,0.0912215411663,-0.169674292207,0.437339097261,2.73700046539,1.84953820705,-8.90553092957,0.0100506441668,-0.00235758908093,-0.0119572076946,-0.116211898625,0.00809361413121,0.280638545752,0.0399751663208,0.0580804347992,0.295562744141
1492810513822098035,404682,0,,-11.3165779114,16.9377937317,-61.0600852966,0.0878802090883,-0.171694248915,0.436119705439,2.6842315197,1.84752202034,-8.94613742828,0.0235565975308,0.00482806563377,-0.00570432515815,-0.169012755156,0.0090620033443,0.240620836616,0.00387191772461,0.108938336372,0.273245811462
1492810513842424161,404683,0,,-11.2904262543,16.959192276,-61.0708084106,0.0912204161286,-0.169673338532,0.436261802912,2.74255657196,1.84370160103,-9.17430686951,0.0237617865205,0.0228466335684,-0.000303429551423,-0.114186368883,0.00964400824159,0.0122429393232,-0.0410304069519,0.0987432003021,0.0429849624634
1492810513862724383,404684,0,,-11.2652521133,16.9912948608,-61.0748786926,0.0912216678262,-0.169674381614,0.437340795994,2.77038598061,1.91357588768,-9.14882946014,0.0214139353484,0.0276321042329,0.00373459071852,-0.0916057527065,0.0838671848178,0.0369559079409,0.0387439727783,0.114872574806,0.0457630157471
1492810513882992916,404685,0,,-11.2399864197,17.0182914734,-61.0803413391,0.087957508862,-0.168647691607,0.43838557601,2.76071190834,1.85825693607,-9.03710079193,0.0283636376262,0.0231176074594,0.00322336144745,-0.1056920439,0.0328625887632,0.148165628314,0.0242805480957,0.082426071167,0.163768768311
1492810513903270017,404686,0,,-11.2008523941,17.0543842316,-61.081703186,0.0900720432401,-0.171700581908,0.434010952711,2.67904233932,1.89364469051,-9.11005210876,0.0369623489678,0.0410632193089,0.00769014470279,-0.193260759115,0.0748754516244,0.0746865943074,-0.00402688980103,0.189183235168,0.112816810608
1492810513923571520,404687,0,,-11.1552610397,17.1083583832,-61.0769348145,0.0922691747546,-0.171710938215,0.439444184303,2.65965247154,1.92857158184,-9.30171871185,0.0360904037952,0.0493758171797,0.016056895256,-0.221468642354,0.117636144161,-0.118195705116,-0.0411038398743,0.265744805336,-0.0674314498901
1492810513943821911,404688,0,,-11.1177568436,17.1623363495,-61.0697631836,0.090176038444,-0.167639046907,0.439542174339,2.73569226265,1.87938046455,-9.18664550781,0.0296986401081,0.0421300828457,0.0151365399361,-0.154245987535,0.0749805495143,-0.00460629165173,-0.0103874206543,0.169048666954,0.0273818969727
1492810513964172161,404689,0,,-11.0771131516,17.2153072357,-61.0620117188,0.0890519768,-0.168649449944,0.437324941158,2.78164410591,1.75295364857,-9.09012031555,0.0336657762527,0.0416451878846,0.0183674395084,-0.116945393384,-0.0444183349609,0.0905706584454,-0.0630192756653,0.0598547458649,0.12766456604
1492810513984510924,404690,0,,-11.0232992172,17.2847938538,-61.048992157,0.0868849605322,-0.167626947165,0.438393831253,2.70454859734,1.82411158085,-9.21734237671,0.0439056791365,0.0663514733315,0.0278013944626,-0.205383643508,0.0360364243388,-0.0384241603315,-0.0768215656281,0.196764230728,0.0184326171875
1492810513999719137,404691,0,,-10.9707117081,17.3640899658,-61.0267677307,0.0901501104236,-0.168654486537,0.438429415226,2.74749779701,1.87224197388,-9.39904785156,0.0380570776761,0.065627515316,0.034796975553,-0.175373703241,0.093360543251,-0.22245515883,-0.0720729827881,0.231981992722,-0.173055648804
1492810514020047260,404692,0,,-10.9264335632,17.432592392,-61.0031089783,0.0857635438442,-0.168639615178,0.438336879015,2.77832555771,1.84480774403,-9.19519329071,0.0311728343368,0.0513253286481,0.032602597028,-0.155719697475,0.0736819729209,-0.0206663049757,-0.0171439647675,0.172092318535,0.0139665603638
1492810514040334012,404693,0,,-10.8763122559,17.500415802,-60.9761428833,0.0879553258419,-0.168645888567,0.436227142811,2.67699670792,1.87031555176,-9.14555072784,0.0411826483905,0.0609057694674,0.0388673730195,-0.268107742071,0.107872739434,0.0271053053439,-0.0260405540466,0.275818347931,0.086597442627
1492810514060707125,404694,0,,-10.8157529831,17.5818481445,-60.9385948181,0.0880329534411,-0.165599659085,0.438493102789,2.73033237457,1.91469907761,-9.3324098587,0.0404595881701,0.0657872706652,0.0488682836294,-0.228043675423,0.162739947438,-0.162016704679,-0.0202789306641,0.302981257439,-0.111931800842
1492810514080966038,404695,0,,-10.7636127472,17.6616573334,-60.8945541382,0.0858413651586,-0.16559356451,0.440605431795,2.86515069008,1.87729120255,-9.32364749908,0.0329922623932,0.0533940903842,0.050937961787,-0.106227651238,0.134449139237,-0.155721098185,0.0144774913788,0.185750007629,-0.137467384338
1492810514101215220,404696,0,,-10.7169904709,17.7285499573,-60.8477668762,0.0846911370754,-0.167619138956,0.437271296978,2.88638830185,1.73299849033,-9.19306564331,0.028623316437,0.0459578707814,0.0503830462694,-0.0958819687366,-0.0017362619983,-0.0271404925734,-0.0542943477631,0.0834760665894,0.0041036605835
1492810514121507354,404697,0,,-10.6603860855,17.8005180359,-60.7976493835,0.0858139097691,-0.166607648134,0.438409119844,2.81793165207,1.78495132923,-9.20858192444,0.0368504971266,0.057370647788,0.0557892657816,-0.176054909825,0.0599666051567,-0.0446345582604,-0.0457470417023,0.185710906982,0.00149440765381
1492810514141817546,404698,0,,-10.6014385223,17.880815506,-60.7391700745,0.0825245678425,-0.166596919298,0.439417362213,2.84181475639,1.82837414742,-9.43590259552,0.0312782414258,0.0562619119883,0.066435419023,-0.165237113833,0.113592207432,-0.274320065975,-0.067088842392,0.244920015335,-0.225768089294
1492810514162164121,404699,0,,-10.5545797348,17.947927475,-60.6736946106,0.0814269855618,-0.166592463851,0.438316315413,2.98316884041,1.75143384933,-9.32078742981,0.0205858722329,0.0417504757643,0.0654881224036,-0.0347977355123,0.0447914376855,-0.161273658276,-0.0287456512451,0.0807592868805,-0.147912025452
1492810514182458008,404700,0,,-10.5070066452,18.0014629364,-60.6073532104,0.0825255140662,-0.166597679257,0.440497457981,2.92785906792,1.73990380764,-9.20586204529,0.0289826262742,0.0402777940035,0.0647902786732,-0.098812840879,0.0413823314011,-0.0477102249861,-0.0265116691589,0.112241506577,-0.0212535858154
1492810514202818111,404701,0,,-10.4528369904,18.0587234497,-60.5370635986,0.0836968943477,-0.163552835584,0.439550489187,2.96453619003,1.81958961487,-9.30341148376,0.0270059239119,0.0386107824743,0.0685891062021,-0.0714422762394,0.130277216434,-0.146637663245,0.0293836593628,0.154368400574,-0.137425422668
1492810514223060214,404702,0,,-10.4070711136,18.1093330383,-60.4642944336,0.0814526304603,-0.165576934814,0.438354641199,3.10262751579,1.771058321,-9.38121891022,0.0149136995897,0.0223494693637,0.0686555281281,0.0584253296256,0.0895452797413,-0.225740104914,0.0320239067078,0.0394185781479,-0.244563102722
1492810514243375948,404703,0,,-10.3728742599,18.1374378204,-60.3891830444,0.0825226008892,-0.166595518589,0.436187446117,3.12933397293,1.69987845421,-9.27358341217,0.0108571024612,0.00935975089669,0.0621200911701,0.0805664584041,0.0240995883942,-0.118572689593,0.0212714672089,-0.0326592922211,-0.140043258667
1492810514263679218,404704,0,,-10.3366832733,18.1548404694,-60.3161201477,0.0814308747649,-0.166595607996,0.442631214857,3.05382800102,1.72491598129,-9.24666500092,0.0124988378957,0.00354777509347,0.0655859038234,0.00223347358406,0.0550863221288,-0.0915082618594,0.0184509754181,0.0439064502716,-0.0956296920776
1492810514283928537,404705,0,,-10.300825119,18.1736812592,-60.2418060303,0.0825527906418,-0.165583431721,0.44269067049,3.17922091484,1.75106036663,-9.40867805481,0.0056406436488,0.0032778121531,0.0667746067047,0.124566659331,0.0871401354671,-0.253466546535,0.0528073310852,-0.0109437704086,-0.290597915649
1492810514304369469,404706,0,,-10.2793388367,18.1750068665,-60.1674728394,0.0824759826064,-0.16863027215,0.441502541304,3.23984575272,1.77016746998,-9.3370923996,-0.00675581395626,-0.022333111614,0.0592509917915,0.184976622462,0.109693609178,-0.181327521801,0.122266769409,-0.0612882375717,-0.245811462402
1492810514319622017,404707,0,,-10.2678918839,18.1532077789,-60.1006622314,0.0781884416938,-0.164549991488,0.440473854542,3.23631072044,1.65946471691,-9.21504497528,-0.0064117112197,-0.0334292054176,0.0493346974254,0.184981361032,0.000612523406744,-0.0578043982387,0.0703592300415,-0.141822934151,-0.111783981323
1492810514339900654,404708,0,,-10.2539224625,18.1224155426,-60.0386314392,0.0846926495433,-0.167620465159,0.440500378609,3.18366098404,1.72131466866,-9.38775253296,-0.00541549734771,-0.0327863320708,0.0489939376712,0.137332633138,0.0644030421972,-0.228494599462,0.0481412410736,-0.0380601882935,-0.267304420471
1492810514360311490,404709,0,,-10.2479581833,18.0929260254,-59.9766197205,0.0814272910357,-0.166592568159,0.439391106367,3.194470644,1.7491543293,-9.44700622559,-0.0137752247974,-0.0367162786424,0.0450746752322,0.152932971716,0.0929178148508,-0.286034375429,0.0615375041962,-0.025447845459,-0.330761909485
1492810514380595000,404710,0,,-10.2581396103,18.0459976196,-59.9180831909,0.0825020521879,-0.167614787817,0.443687051535,3.32985758781,1.67523479462,-9.285364151,-0.0288694128394,-0.0590885654092,0.0355675071478,0.295948266983,0.0169275738299,-0.122240699828,0.117474317551,-0.213000178337,-0.208914756775
1492810514400977407,404711,0,,-10.275475502,17.975692749,-59.8711547852,0.0813777521253,-0.168625310063,0.441471576691,3.25569725037,1.67725658417,-9.14820671082,-0.0237549152225,-0.0736348554492,0.0250828042626,0.2332149297,0.0155137702823,0.0180718116462,0.129663944244,-0.1865888834,-0.0576915740967
1492810514421327646,404712,0,,-10.2920293808,17.9037742615,-59.8326797485,0.0846892297268,-0.167617589235,0.437263250351,3.23739886284,1.62633645535,-9.31620311737,-0.0274207051843,-0.0643818229437,0.0209746751934,0.226613432169,-0.0387303493917,-0.146680057049,0.031534910202,-0.182234406471,-0.20041179657
1492810514441691579,404713,0,,-10.317492485,17.8327236176,-59.798160553,0.0835701823235,-0.168631717563,0.440437287092,3.26647591591,1.69628798962,-9.35851287842,-0.0376810953021,-0.0688340514898,0.0161130353808,0.267248392105,0.0264783464372,-0.186063438654,0.0927619934082,-0.173829674721,-0.26061630249
1492810514461966727,404714,0,,-10.3587656021,17.7434806824,-59.7695121765,0.0835677161813,-0.168629825115,0.437204301357,3.33891010284,1.66371369362,-9.20515155792,-0.0461173281074,-0.0933931171894,0.00492447894067,0.354209125042,-0.0135405715555,-0.0293242186308,0.149736881256,-0.293887615204,-0.133102416992
1492810514482245373,404715,0,,-10.4022665024,17.6307582855,-59.753238678,0.0824223384261,-0.170659303665,0.439264684916,3.28315448761,1.61134004593,-9.09646987915,-0.0381701998413,-0.104455240071,-0.00950581394136,0.316809475422,-0.0739375725389,0.0838397443295,0.116961717606,-0.314900755882,-0.0046443939209
1492810514502578234,404716,0,,-10.4452438354,17.5118865967,-59.7459640503,0.0878781601787,-0.171692192554,0.436109364033,3.19279694557,1.67156386375,-9.29411697388,-0.0388030707836,-0.101241968572,-0.0132696125656,0.245822936296,-0.0217115618289,-0.109041169286,0.066933631897,-0.196369409561,-0.172479629517
1492810514522915052,404717,0,,-10.4963588715,17.3898715973,-59.7445411682,0.0857132449746,-0.170671224594,0.440410643816,3.23267292976,1.61059069633,-9.32204532623,-0.0498009324074,-0.110549390316,-0.0182997304946,0.305595308542,-0.092017352581,-0.132334381342,0.0308907032013,-0.280374288559,-0.199509620667
1492810514543245868,404718,0,,-10.5615262985,17.2464599609,-59.7496185303,0.0878798142076,-0.171693488955,0.438264816999,3.19445586205,1.60338354111,-9.1634054184,-0.055910717696,-0.131548583508,-0.0339500904083,0.29078117013,-0.111013799906,0.0315373316407,0.0582938194275,-0.305110812187,-0.0371694564819
1492810514563463861,404719,0,,-10.6260375977,17.072687149,-59.7626228333,0.0879046842456,-0.170677408576,0.437226265669,3.166264534,1.5696876049,-9.03209590912,-0.0503976270556,-0.154433295131,-0.0429172590375,0.290970385075,-0.156677603722,0.169524982572,0.06294298172,-0.351699590683,0.101469039917
1492810514583789084,404720,0,,-10.6836242676,16.8860034943,-59.7851257324,0.0912462472916,-0.168657675385,0.438448935747,3.06353592873,1.59693086147,-9.210105896,-0.0453165508807,-0.164486721158,-0.0504390224814,0.218761995435,-0.140408992767,-0.00106931105256,-0.010406255722,-0.256696105003,-0.0396413803101
1492810514604117243,404721,0,,-10.7486915588,16.6951808929,-59.8119506836,0.0911949574947,-0.17068888247,0.437297224998,3.02481007576,1.6602627039,-9.26465034485,-0.0535656400025,-0.162074074149,-0.0526007562876,0.21126434207,-0.0892910212278,-0.048335917294,0.0136804580688,-0.215902209282,-0.0902271270752
1492810514624483996,404722,0,,-10.8231306076,16.4923610687,-59.841293335,0.0944329425693,-0.172730773687,0.435136407614,3.0454928875,1.58839809895,-9.1494884491,-0.0590167529881,-0.176972985268,-0.0572886765003,0.265170633793,-0.174987524748,0.0742706805468,0.00627994537354,-0.325157761574,0.0261764526367
1492810514644766067,404723,0,,-10.8951425552,16.2694759369,-59.8783798218,0.0922151580453,-0.173739805818,0.436131566763,2.945728302,1.60690820217,-9.09754180908,-0.0503049865365,-0.19017867744,-0.0696631073952,0.201958447695,-0.170100003481,0.134544581175,-0.00209474563599,-0.278559446335,0.101112365723
