%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1492810518519477490,166,1492810518500309229,odom,robot_frame,1.78928231166,2.71084755446,-0.397142620886,0.115001424265,-0.128666362037,0.945522721086,0.276055109729,38.6900832511,-0.407980422049,0.000132872511438,-2.37688301763e-13,6.04109176053e-14,-7.00318584263e-13,-0.407980422049,40.2564394871,-0.000101310838743,6.90127544371e-14,-3.62249186481e-14,4.37458244133e-13,0.000132872511438,-0.000101310838743,0.000151104007715,-7.9012100024e-13,1.50245491939e-14,2.44357252612e-17,-2.37688301763e-13,6.90127544371e-14,-7.9012100024e-13,9.99999654289e-10,-7.36611206264e-22,1.60114469894e-20,6.04109176053e-14,-3.62249186481e-14,1.50245491939e-14,-7.36611206264e-22,9.99999654282e-10,-1.3373021595e-21,-7.00318584263e-13,4.37458244133e-13,2.44357252612e-17,1.60114469894e-20,-1.3373021595e-21,9.99999827143e-10,-0.0164295525213,-0.327664730005,-0.0875513559875,-0.00439900324849,0.00118404261639,-0.00884229995013,0.386351879812,0.0129713269238,-0.113459321358,5.93867998192e-15,4.08606807861e-15,-2.69721832399e-15,0.0129713269238,0.407994720188,0.0679923930017,-1.47538201523e-14,-1.01512417901e-14,6.70085050216e-15,-0.113459321358,0.0679923930017,0.101996468197,1.32775744205e-13,9.13552005031e-14,-6.03037155562e-14,5.93867998192e-15,-1.47538201523e-14,1.32775744205e-13,7.75528401187e-07,2.32430672666e-07,-2.14213667914e-07,4.08606807861e-15,-1.01512417901e-14,9.13552005031e-14,2.32430672666e-07,5.99576604547e-07,-1.78583641042e-07,-2.69721832399e-15,6.70085050216e-15,-6.03037155562e-14,-2.14213667914e-07,-1.78583641042e-07,5.03941637843e-07
1492810518619337857,167,1492810518601894140,odom,robot_frame,1.80230497347,2.74398344939,-0.406211019288,0.115171589794,-0.12890507512,0.945270144473,0.276736951781,39.3905215611,-0.412842799596,0.00163752741297,-2.07461745053e-12,5.96929367862e-13,-6.00111280402e-12,-0.412842799596,40.9880259651,-0.00126914135959,5.58118073092e-13,-3.58378672587e-13,3.91366663596e-12,0.00163752741297,-0.00126914135959,0.0018516871719,-6.85540630949e-12,2.6660566258e-13,9.99256124823e-17,-2.07461745053e-12,5.58118073092e-13,-6.85540630949e-12,9.99999671824e-10,4.85143651586e-21,2.762228619e-21,5.96929367862e-13,-3.58378672587e-13,2.6660566258e-13,4.85143651586e-21,9.9999967182e-10,1.4293788101e-20,-6.00111280402e-12,3.91366663596e-12,9.99256124823e-17,2.762228619e-21,1.4293788101e-20,9.99999835944e-10,-0.0196352402513,-0.326738432357,-0.0908987764612,-0.00830827880219,-0.0169109758566,-0.0183712954967,0.388887044648,0.0129876614692,-0.113604505565,6.79852317036e-17,4.68925898278e-17,-3.08375957912e-17,0.0129876614692,0.410499184746,0.068329381313,-1.58433178961e-16,-1.09285375596e-16,7.18691379458e-17,-0.113604505565,0.068329381313,0.10304693628,1.42135333329e-15,9.80436103055e-16,-6.44762679218e-16,6.79852317036e-17,-1.58433178961e-16,1.42135333329e-15,7.75564016531e-07,2.32448448123e-07,-2.14227393229e-07,4.68925898278e-17,-1.09285375596e-16,9.80436103055e-16,2.32448448123e-07,5.99599158305e-07,-1.78594238373e-07,-3.08375957912e-17,7.18691379458e-17,-6.44762679218e-16,-2.14227393229e-07,-1.78594238373e-07,5.03952389094e-07
1492810518719393695,168,1492810518703444719,odom,robot_frame,1.82894068538,2.76652723631,-0.399541664936,0.116350832681,-0.129198891146,0.944777219613,0.277787932713,40.0995446774,-0.417957144463,0.00291246942164,-2.34128197435e-12,5.15525574925e-13,-7.0923572055e-12,-0.417957144463,41.728392455,-0.00234931079505,8.33408098009e-13,-3.10004740163e-13,4.62476251209e-12,0.00291246942164,-0.00234931079505,0.00352529543175,-8.10079442593e-12,3.05678814152e-13,-6.21006894893e-16,-2.34128197435e-12,8.33408098009e-13,-8.10079442593e-12,9.99999671636e-10,3.31581060338e-20,-1.99100304539e-19,5.15525574925e-13,-3.10004740163e-13,3.05678814152e-13,3.31581060338e-20,9.99999671709e-10,1.13998912829e-19,-7.0923572055e-12,4.62476251209e-12,-6.21006894893e-16,-1.99100304539e-19,1.13998912829e-19,9.99999835918e-10,-0.0160920611125,-0.325390939115,-0.0854531315721,-0.00256677416431,-0.0348827294835,-0.0301413801284,0.391417907818,0.0130089246784,-0.113792242564,5.44913065435e-15,3.73621667642e-15,-2.47129752827e-15,0.0130089246784,0.413001677061,0.0686810191016,-1.01853232973e-14,-6.98360511484e-15,4.61926255163e-15,-0.113792242564,0.0686810191016,0.103992874793,9.05722524673e-14,6.21012047031e-14,-4.10764589878e-14,5.44913065435e-15,-1.01853232973e-14,9.05722524673e-14,7.75563749267e-07,2.32448314346e-07,-2.14227287691e-07,3.73621667642e-15,-6.98360511484e-15,6.21012047031e-14,2.32448314346e-07,5.99598990293e-07,-1.78594159307e-07,-2.47129752827e-15,4.61926255163e-15,-4.10764589878e-14,-2.14227287691e-07,-1.78594159307e-07,5.03952307091e-07
1492810518819422871,169,1492810518804967165,odom,robot_frame,1.84904320663,2.79359610041,-0.399424864341,0.118706599365,-0.129435882605,0.944146749895,0.278822542532,40.8156621805,-0.421866711517,0.000465173847436,-8.91480829145e-13,2.37841133572e-13,-2.60845896518e-12,-0.421866711517,42.4762989716,-0.000435799768574,2.36181162902e-13,-1.44388011527e-13,1.60676314755e-12,0.000465173847436,-0.000435799768574,0.000621675337631,-2.93354200226e-12,1.99342480533e-14,-9.27035503149e-16,-8.91480829145e-13,2.36181162902e-13,-2.93354200226e-12,9.99999671535e-10,1.74010409597e-20,-1.67773037728e-19,2.37841133572e-13,-1.44388011527e-13,1.99342480533e-14,1.74010409597e-20,9.99999671595e-10,4.53578105355e-20,-2.60845896518e-12,1.60676314755e-12,-9.27035503149e-16,-1.67773037728e-19,4.53578105355e-20,9.99999835833e-10,-0.00947550899177,-0.321637439807,-0.0908606550149,0.0083169176105,-0.0516452419985,-0.0298975264227,0.393920202878,0.0130616696569,-0.114268780556,9.87563422109e-15,6.77837412121e-15,-4.4803558177e-15,0.0130616696569,0.415472013986,0.0693233528116,-1.32969004044e-14,-9.12666597414e-15,6.03252156802e-15,-0.114268780556,0.0693233528116,0.102242610568,1.20540611563e-13,8.27361006889e-14,-5.46867095099e-14,9.87563422109e-15,-1.32969004044e-14,1.20540611563e-13,7.75563690382e-07,2.32448286072e-07,-2.14227272388e-07,6.77837412121e-15,-9.12666597414e-15,8.27361006889e-14,2.32448286072e-07,5.99598949328e-07,-1.78594140368e-07,-4.4803558177e-15,6.03252156802e-15,-5.46867095099e-14,-2.14227272388e-07,-1.78594140368e-07,5.0395229313e-07
1492810518919427735,170,1492810518901473761,odom,robot_frame,1.86236253941,2.82491422164,-0.410647180333,0.121999370149,-0.129648106722,0.943507258879,0.279466589324,41.5080860947,-0.428425541028,0.000926510994952,-2.26991323828e-12,7.72613793172e-13,-6.20925404881e-12,-0.428425541028,43.197586584,-0.00111706492338,2.97001393518e-13,-4.70074534625e-13,3.5478991055e-12,0.000926510994952,-0.00111706492338,0.00197714432717,-6.83471224475e-12,-1.94742352054e-13,-5.99957718551e-15,-2.26991323828e-12,2.97001393518e-13,-6.83471224475e-12,9.99999654267e-10,4.11842300981e-20,-6.06393341455e-19,7.72613793172e-13,-4.70074534625e-13,-1.94742352054e-13,4.11842300981e-20,9.99999654503e-10,7.51611470926e-20,-6.20925404881e-12,3.5478991055e-12,-5.99957718551e-15,-6.06393341455e-19,7.51611470926e-20,9.99999827312e-10,-0.00129679971968,-0.321773071896,-0.105304649928,0.009661087478,-0.0728709696196,-0.02076501491,0.396282613244,0.0131019943327,-0.114660575322,2.33118322998e-15,1.62225746261e-15,-1.06128996031e-15,0.0131019943327,0.41785638404,0.0696224515887,-1.78177294905e-15,-1.23992567011e-15,8.11186002709e-16,-0.114660575322,0.0696224515887,0.103196315768,1.73623066913e-14,1.20823309265e-14,-7.90448951356e-15,2.33118322998e-15,-1.78177294905e-15,1.73623066913e-14,7.75528930883e-07,2.32430935934e-07,-2.14213865429e-07,1.62225746261e-15,-1.23992567011e-15,1.20823309265e-14,2.32430935934e-07,5.99576943074e-07,-1.78583799694e-07,-1.06128996031e-15,8.11186002709e-16,-7.90448951356e-15,-2.14213865429e-07,-1.78583799694e-07,5.03941794291e-07
1492810519019364494,171,1492810519018291950,odom,robot_frame,1.88129861395,2.85607225636,-0.403194305116,0.125317456776,-0.129631411268,0.943056485625,0.279527632195,42.3576240155,-0.437420559454,1.49177059952e-11,-1.67614479535e-12,5.68567328993e-13,-4.60803468977e-12,-0.437420559454,44.0818868052,-3.00206395228e-10,-1.27985133161e-12,-4.54245096449e-13,2.37825517133e-12,1.49177059952e-11,-3.00206395228e-10,9.99999900442e-10,-4.89389834318e-19,-3.67729979496e-20,5.56751308577e-22,-1.67614479535e-12,-1.27985133161e-12,-4.89389834318e-19,0.00045476798291,-1.30253368096e-11,4.02323449516e-11,5.68567328993e-13,-4.54245096449e-13,-3.67729979496e-20,-1.30253368096e-11,0.000454767847492,5.85287806923e-12,-4.60803468977e-12,2.37825517133e-12,5.56751308577e-22,4.02323449516e-11,5.85287806923e-12,0.000909534602258,0.0119589446544,-0.327693097612,-0.101759294404,0.00897750225698,-0.0714977203958,-0.0118477092151,0.39900004165,0.0131999015633,-0.115728656893,1.60472487966e-14,1.13384129946e-14,-7.34437633173e-15,0.0131999015633,0.420734099615,0.0701281585717,-7.5847873341e-15,-5.35913563623e-15,3.47134601807e-15,-0.115728656893,0.0701281585717,0.102355920712,8.29140312793e-14,5.85840605338e-14,-3.79474399634e-14,1.60472487966e-14,-7.5847873341e-15,8.29140312793e-14,0.000152364481387,2.3244874447e-07,-2.14227627495e-07,1.13384129946e-14,-5.35913563623e-15,5.85840605338e-14,2.3244874447e-07,0.000152188516309,-1.78594413274e-07,-7.34437633173e-15,3.47134601807e-15,-3.79474399634e-14,-2.14227627495e-07,-1.78594413274e-07,0.000303681786128
1492810519119350484,172,1492810519104787111,odom,robot_frame,1.89137762254,2.88123441492,-0.397368496545,0.129107356257,-0.130459413348,0.942474114071,0.279381775239,42.9932892127,-0.444485923995,-0.000171917930094,-3.90355984053e-12,4.12641804344e-13,-6.76525415168e-12,-0.444485923995,44.7449852522,-0.000308331772385,1.8328402025e-14,-3.6963290367e-13,3.40218856363e-12,-0.000171917930094,-0.000308331772385,0.000756423712836,-3.55440782887e-12,-3.19049951986e-13,-1.78978943103e-15,-3.90355984053e-12,1.83284020248e-14,-3.55440782887e-12,9.9999967191e-10,6.12855711219e-20,-7.18924073625e-19,4.12641804344e-13,-3.6963290367e-13,-3.19049951986e-13,6.12855711219e-20,9.99999672212e-10,1.80235864832e-19,-6.76525415168e-12,3.40218856363e-12,-1.78978943103e-15,-7.18924073625e-19,1.80235864832e-19,9.99999836083e-10,0.0148181167434,-0.332095293413,-0.092044899965,0.0077641569203,-0.0626878566548,-0.00377202614681,0.400977082364,0.01325545205,-0.116434586007,1.22028464809e-11,9.12889240966e-12,-5.45104908246e-12,0.01325545205,0.422882765273,0.0703367119928,-3.59574666934e-12,-2.68996115198e-12,1.60623114376e-12,-0.116434586007,0.0703367119928,0.103170523278,4.5794222594e-11,3.42584428792e-11,-2.04564204948e-11,1.22028464809e-11,-3.59574666934e-12,4.5794222594e-11,7.75564462077e-07,2.32448670138e-07,-2.14227563888e-07,9.12889240966e-12,-2.68996115198e-12,3.42584428792e-11,2.32448670138e-07,5.99599440344e-07,-1.78594370537e-07,-5.45104908246e-12,1.60623114376e-12,-2.04564204948e-11,-2.14227563888e-07,-1.78594370537e-07,5.03952522809e-07
1492810519219468740,173,1492810519201314926,odom,robot_frame,1.90962192918,2.91049616491,-0.402963378179,0.131119852255,-0.130904104253,0.942231530602,0.279054551251,43.7088540808,-0.452159530122,-0.00142121929692,-2.36005489207e-12,4.04711646266e-13,-6.78513253035e-12,-0.452159530122,45.4929840908,-0.000221394623017,7.61662839511e-13,-2.46432043224e-13,3.68352655487e-12,-0.00142121929692,-0.000221394623017,0.00216165431395,-7.32237478287e-12,-3.76115723936e-13,-6.07409191565e-15,-2.36005489207e-12,7.61662839511e-13,-7.32237478287e-12,9.99999654514e-10,6.26186163879e-20,-6.56072733486e-19,4.04711646266e-13,-2.46432043224e-13,-3.76115723936e-13,6.26186163879e-20,9.99999654791e-10,1.92509091675e-19,-6.78513253035e-12,3.68352655487e-12,-6.07409191565e-15,-6.56072733486e-19,1.92509091675e-19,9.99999827352e-10,0.00458744490567,-0.335390904287,-0.0876525928098,0.00161967994988,-0.0263001983592,2.78017893322e-05,0.403131312177,0.0133179892918,-0.117261512764,1.81092121276e-14,1.31036552179e-14,-8.36083353002e-15,0.0133179892918,0.425283613472,0.0705345209002,-5.02595043636e-15,-3.63622311615e-15,2.32037093753e-15,-0.117261512764,0.0705345209002,0.104422292946,6.46894164427e-14,4.6803303244e-14,-2.98658171586e-14,1.81092121276e-14,-5.02595043636e-15,6.46894164427e-14,7.75529075718e-07,2.32431007818e-07,-2.14213920009e-07,1.31036552179e-14,-3.63622311615e-15,4.6803303244e-14,2.32431007818e-07,5.9957703476e-07,-1.78583842409e-07,-8.36083353002e-15,2.32037093753e-15,-2.98658171586e-14,-2.14213920009e-07,-1.78583842409e-07,5.03941837101e-07
1492810519319375887,174,1492810519314584970,odom,robot_frame,1.92700023954,2.94438184619,-0.402173896022,0.131508794116,-0.131308108531,0.942114654423,0.279076325807,44.5542082258,-0.460218477264,-8.52943048633e-10,-4.4199317198e-12,2.49696806009e-13,-3.37948800377e-12,-0.460218477264,46.3812167691,1.33690560019e-10,1.01041850982e-12,-1.2448515017e-13,2.1328590948e-12,-8.52943048633e-10,1.33690560019e-10,9.99999899963e-10,-3.78420374971e-19,7.0389635718e-21,2.97338823448e-23,-4.4199317198e-12,1.01041850982e-12,-3.78420374971e-19,0.000348423664653,-7.67881043389e-12,2.40424377648e-11,2.49696806009e-13,-1.2448515017e-13,7.0389635718e-21,-7.67881043389e-12,0.000348423584169,3.49108890031e-12,-3.37948800377e-12,2.1328590948e-12,2.97338823448e-23,2.40424377648e-11,3.49108890031e-12,0.000696846113801,-0.0121812873746,-0.335027485961,-0.0762470710962,-0.00874648473728,0.00163991424461,-0.00273348261301,0.405344329419,0.0134556436133,-0.119027731664,3.11218140017e-14,2.22422635387e-14,-1.43540408137e-14,0.0134556436133,0.428088459503,0.0709254541466,-6.87364964115e-15,-4.91248511806e-15,3.17027469568e-15,-0.119027731664,0.0709254541466,0.103946642961,8.83232644073e-14,6.31231945738e-14,-4.07365849013e-14,3.11218140017e-14,-6.87364964115e-15,8.83232644073e-14,0.000116916407024,2.32448733552e-07,-2.14227619062e-07,2.22422635387e-14,-4.91248511806e-15,6.31231945738e-14,2.32448733552e-07,0.000116740441954,-1.78594406767e-07,-1.43540408137e-14,3.17027469568e-15,-4.07365849013e-14,-2.14227619062e-07,-1.78594406767e-07,0.00023278563744
1492810519419513325,175,1492810519404601812,odom,robot_frame,1.94214793963,2.97043891395,-0.401343944286,0.130187594805,-0.131682922081,0.94213288277,0.279457383861,45.235651714,-0.466565807352,-0.000895240397433,-4.59826726966e-12,3.59821174466e-13,-6.04052416777e-12,-0.466565807352,47.0952151514,0.000228727350224,1.81366492149e-12,-1.79201081365e-13,4.19551579875e-12,-0.000895240397433,0.000228727350224,0.000952589451999,-4.18357947967e-12,3.22162885437e-13,1.98900712212e-16,-4.59826726966e-12,1.81366492149e-12,-4.18357947967e-12,9.99999672069e-10,1.10118684383e-20,4.33152391314e-20,3.59821174466e-13,-1.79201081365e-13,3.22162885437e-13,1.10118684383e-20,9.99999672051e-10,5.63360213166e-20,-6.04052416777e-12,4.19551579875e-12,1.98900712212e-16,4.33152391314e-20,5.63360213166e-20,9.9999983604e-10,-0.027517360026,-0.331620813324,-0.0656798425927,-0.0145951840157,0.0379857110077,-0.00281124279488,0.407259914522,0.0135380838205,-0.119945186809,1.28232317769e-11,8.58336400619e-12,-5.83046057921e-12,0.0135380838205,0.430321380593,0.0711497381112,-3.12692638033e-12,-2.09304077419e-12,1.42174930977e-12,-0.119945186809,0.0711497381112,0.105057729475,3.48519257974e-11,2.33285003819e-11,-1.58464561318e-11,1.28232317769e-11,-3.12692638033e-12,3.48519257974e-11,7.7556431285e-07,2.32448595536e-07,-2.14227506177e-07,8.58336400619e-12,-2.09304077419e-12,2.33285003819e-11,2.32448595536e-07,5.99599345695e-07,-1.78594325966e-07,-5.83046057921e-12,1.42174930977e-12,-1.58464561318e-11,-2.14227506177e-07,-1.78594325966e-07,5.03952477526e-07
1492810519519559369,176,1492810519501124620,odom,robot_frame,1.96329790608,2.99624600424,-0.404618457443,0.126905009975,-0.13181294199,0.942326998198,0.280250415225,45.9757399498,-0.473844937108,-0.00182607647405,-2.09502415161e-12,2.32561912092e-13,-6.11088590453e-12,-0.473844937108,47.8690805046,0.000746947772122,1.3164478153e-12,-1.42164399049e-13,4.77134904153e-12,-0.00182607647405,0.000746947772122,0.0023058570957,-7.29408037713e-12,9.00400013982e-13,4.69584701621e-15,-2.09502415161e-12,1.3164478153e-12,-7.29408037713e-12,9.99999654777e-10,-2.27528408261e-20,4.32979805758e-19,2.32561912092e-13,-1.42164399049e-13,9.00400013982e-13,-2.27528408261e-20,9.99999654586e-10,-4.28102659357e-20,-6.11088590453e-12,4.77134904153e-12,4.69584701621e-15,4.32979805758e-19,-4.28102659357e-20,9.99999827347e-10,-0.0382782372262,-0.331991224184,-0.0607869111502,-0.023034607032,0.0731540245953,-0.00880956047057,0.409375091468,0.0136266214875,-0.120827941144,2.25207619351e-14,1.54169281825e-14,-1.02909461825e-14,0.0136266214875,0.432711016055,0.0714099319178,-5.96956219814e-15,-4.08414649084e-15,2.72743955459e-15,-0.120827941144,0.0714099319178,0.106330459421,6.32889681842e-14,4.33149423741e-14,-2.8918501759e-14,2.25207619351e-14,-5.96956219814e-15,6.32889681842e-14,7.7552903319e-07,2.32430986516e-07,-2.14213903176e-07,1.54169281825e-14,-4.08414649084e-15,4.33149423741e-14,2.32430986516e-07,5.99577008041e-07,-1.7858382989e-07,-1.02909461825e-14,2.72743955459e-15,-2.8918501759e-14,-2.14213903176e-07,-1.7858382989e-07,5.03941823988e-07
1492810519619648673,177,1492810519612193108,odom,robot_frame,1.98590000727,3.02603371526,-0.404214712157,0.122279150759,-0.132015666673,0.942547229797,0.281468279997,46.8392622428,-0.482833358129,-3.59438097682e-10,-1.85245611958e-12,1.66000830162e-13,-2.48837391761e-12,-0.482833358129,48.7702150821,1.28662437814e-10,9.55036600681e-13,-6.76446886769e-14,1.96453085593e-12,-3.59438097682e-10,1.28662437814e-10,9.99999900011e-10,-2.99637672872e-19,3.74346499957e-20,-2.40783478072e-22,-1.85245611958e-12,9.55036600681e-13,-2.99637672872e-19,0.000281547205161,-5.40873386395e-12,1.84555232807e-11,1.66000830162e-13,-6.76446886769e-14,3.74346499957e-20,-5.40873386395e-12,0.00028154715278,1.85014719149e-12,-2.48837391761e-12,1.96453085593e-12,-2.40783478072e-22,1.84555232807e-11,1.85014719149e-12,0.000563093270943,-0.0385485036354,-0.330570821929,-0.0539106208385,-0.0310032182168,0.107097898762,-0.00782299572447,0.411747601978,0.0137983539179,-0.122278544836,2.65618200295e-14,1.77455813006e-14,-1.20621825895e-14,0.0137983539179,0.435419024343,0.0720208567116,-1.11667625209e-14,-7.46026579013e-15,5.07100305187e-15,-0.122278544836,0.0720208567116,0.10561963339,9.4446429131e-14,6.30978982798e-14,-4.28896768641e-14,2.65618200295e-14,-1.11667625209e-14,9.4446429131e-14,9.46242700594e-05,2.32448823994e-07,-2.14227688922e-07,1.77455813006e-14,-7.46026579013e-15,6.30978982798e-14,2.32448823994e-07,9.44483049226e-05,-1.78594460677e-07,-1.20621825895e-14,5.07100305187e-15,-4.28896768641e-14,-2.14227688922e-07,-1.78594460677e-07,0.000188201363203
1492810519719446267,178,1492810519704502583,odom,robot_frame,2.00651804838,3.04972563998,-0.398000698765,0.116263939446,-0.131433335657,0.943126730809,0.28234720522,47.565820169,-0.49065328432,-6.23862245627e-05,-1.12302271925e-12,-1.26759257918e-13,-5.65372220706e-12,-0.49065328432,49.5278480197,0.00035198473411,1.26868813226e-12,5.18882509827e-14,4.42815938909e-12,-6.23862245627e-05,0.00035198473411,0.0011057536558,-4.59736417172e-12,5.43239210549e-13,5.3998828068e-15,-1.12302271925e-12,1.26868813226e-12,-4.59736417172e-12,9.99999672462e-10,-7.47768440134e-20,1.06230733367e-18,-1.26759257918e-13,5.18882509827e-14,5.43239210549e-13,-7.47768440134e-20,9.99999672017e-10,-1.9737802456e-19,-5.65372220706e-12,4.42815938909e-12,5.3998828068e-15,1.06230733367e-18,-1.9737802456e-19,9.99999836136e-10,-0.0317487425825,-0.322700149639,-0.0471046228198,-0.0249183797223,0.106505665332,-0.00438752122188,0.413970527058,0.0138673803542,-0.122768624759,5.28064529936e-12,3.30960757589e-12,-2.36774820438e-12,0.0138673803542,0.437675044489,0.0724073079375,-4.15765314669e-12,-2.60577951639e-12,1.86421824799e-12,-0.122768624759,0.0724073079375,0.106571057025,2.95749491434e-11,1.85358897419e-11,-1.32608850402e-11,5.28064529936e-12,-4.15765314669e-12,2.95749491434e-11,7.75564728463e-07,2.32448803232e-07,-2.14227666939e-07,3.30960757589e-12,-2.60577951639e-12,1.85358897419e-11,2.32448803232e-07,5.99599609134e-07,-1.78594450066e-07,-2.36774820438e-12,1.86421824799e-12,-1.32608850402e-11,-2.14227666939e-07,-1.78594450066e-07,5.03952603483e-07
1492810519819368990,179,1492810519801039219,odom,robot_frame,2.02514223681,3.07469937945,-0.397894081227,0.111650858989,-0.131093629335,0.943450757498,0.283282922555,48.3315356376,-0.498225259671,0.00179391749542,-1.73036503272e-12,-1.02396558734e-13,-5.99886971705e-12,-0.498225259671,50.3283507956,-0.000200820747736,1.46710467243e-12,6.15325127194e-14,4.52801095098e-12,0.00179391749542,-0.000200820747736,0.00251641711777,-7.14381385418e-12,6.99655678207e-13,1.10710774097e-14,-1.73036503272e-12,1.46710467243e-12,-7.14381385418e-12,9.99999654969e-10,-9.21100202604e-20,1.18988237742e-18,-1.02396558734e-13,6.15325127194e-14,6.99655678207e-13,-9.21100202604e-20,9.99999654494e-10,-2.7134276744e-19,-5.99886971705e-12,4.52801095098e-12,1.10710774097e-14,1.18988237742e-18,-2.7134276744e-19,9.99999827372e-10,-0.0244995491677,-0.314780112576,-0.0490113823788,-0.0142204868386,0.0658738903878,-0.00368505234559,0.416347934832,0.0139196610274,-0.123103968847,9.76383979806e-15,6.53717170746e-15,-4.42425884577e-15,0.0139196610274,0.440021005724,0.0728585771881,-1.01738087109e-14,-6.81379839142e-15,4.61031441111e-15,-0.123103968847,0.0728585771881,0.107538174626,6.82761094687e-14,4.57245223157e-14,-3.09393167506e-14,9.76383979806e-15,-1.01738087109e-14,6.82761094687e-14,7.75529126585e-07,2.32431033522e-07,-2.14213939724e-07,6.53717170746e-15,-6.81379839142e-15,4.57245223157e-14,2.32431033522e-07,5.99577067833e-07,-1.78583858483e-07,-4.42425884577e-15,4.61031441111e-15,-3.09393167506e-14,-2.14213939724e-07,-1.78583858483e-07,5.03941852817e-07
1492810519919403126,180,1492810519908766031,odom,robot_frame,2.03848669449,3.10489599694,-0.403194303317,0.110015582704,-0.131035461728,0.943445879065,0.283965055258,49.1838282486,-0.50213153023,1.19985765273e-09,1.80051387038e-12,-1.4426779201e-13,-1.5972878583e-12,-0.50213153023,51.230056244,-4.46018468316e-10,-5.09392158085e-13,5.56169249103e-14,1.12771539802e-12,1.19985765273e-09,-4.46018468316e-10,9.99999900064e-10,-1.87045121957e-19,1.13530295653e-20,1.75636920861e-23,1.80051387038e-12,-5.09392158085e-13,-1.87045121957e-19,0.000186353768386,-2.45396477253e-12,7.79985565002e-12,-1.4426779201e-13,5.56169249103e-14,1.13530295653e-20,-2.45396477253e-12,0.000186353746092,7.46780360195e-13,-1.5972878583e-12,1.12771539802e-12,1.75636920861e-23,7.79985565002e-12,7.46780360195e-13,0.000372706477073,-0.0171204713213,-0.308861636751,-0.058565488853,-0.00218226359414,0.00606044878296,-0.0108512799831,0.419037050002,0.0139549290401,-0.123317519454,3.65944789719e-15,2.46830435147e-15,-1.65544437908e-15,0.0139549290401,0.442558242636,0.0738296956367,-1.6590013233e-14,-1.11895406248e-14,7.50475442018e-15,-0.123317519454,0.0738296956367,0.105944248933,1.01030735459e-13,6.81427369556e-14,-4.57028779367e-14,3.65944789719e-15,-1.6590013233e-14,1.01030735459e-13,6.28931402609e-05,2.32448272003e-07,-2.14227262542e-07,2.46830435147e-15,-1.11895406248e-14,6.81427369556e-14,2.32448272003e-07,6.27171755298e-05,-1.7859413165e-07,-1.65544437908e-15,7.50475442018e-15,-4.57028779367e-14,-2.14227262542e-07,-1.7859413165e-07,0.000124739105483
