%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1492810513441188244,404663,1492810513441016836,robot_frame,-0.12326124543,0.127787806424,-0.948587065436,-0.262029654591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0342231318355,0.0178359411657,0.00348455924541,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0913763493299,0.016972264275,0.105549782515,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810513461464809,404664,1492810513461323614,robot_frame,-0.122944393326,0.128129061554,-0.948573051609,-0.262062718793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0446644984186,0.0211643632501,0.0059819156304,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.125689595938,-0.00689687021077,0.0136943235993,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810513481794259,404665,1492810513481672582,robot_frame,-0.122525120099,0.128500624548,-0.948575285392,-0.262069082967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044754229486,0.0377812795341,0.0117116905749,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.115160286427,0.0463660396636,-0.126685678959,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810513502199917,404666,1492810513501977861,robot_frame,-0.12207073723,0.128811307737,-0.948609023944,-0.262006431677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0367185547948,0.033504165709,0.0161899924278,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0823350399733,0.0931069329381,-0.140379667282,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810513522423120,404667,1492810513522299146,robot_frame,-0.121724714567,0.12911025237,-0.948637346626,-0.261917754708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0370052419603,0.0204782523215,0.0158763155341,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0667180866003,-0.0120213488117,0.0235702395439,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810513542725888,404668,1492810513542591868,robot_frame,-0.121385061676,0.129474792975,-0.948650854691,-0.261846421167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0456718541682,0.0260509029031,0.0145158851519,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0754332616925,0.04211608693,0.00121066439897,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810513563114922,404669,1492810513562925456,robot_frame,-0.120944610316,0.129854215698,-0.948682528048,-0.261747650027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0444570742548,0.0392343401909,0.0215784721076,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0698246210814,0.0914688408375,-0.164361417294,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810513583431277,404670,1492810513583250903,robot_frame,-0.12043560118,0.130140057271,-0.948749394023,-0.261598007642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0326823443174,0.0392220281065,0.024820163846,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0448221862316,0.109825283289,-0.212287977338,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810513603745993,404671,1492810513603607846,robot_frame,-0.120027918337,0.130375338431,-0.948810759834,-0.261445604637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0312226600945,0.0291185751557,0.020811598748,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0322912335396,0.064100869,-0.0407075211406,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810513624058428,404672,1492810513623921289,robot_frame,-0.119662570027,0.130651525083,-0.948851199736,-0.261328541766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0379569679499,0.0304566696286,0.0208082608879,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0289519783109,0.0362509302795,-0.107075951993,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810513644340713,404673,1492810513644241707,robot_frame,-0.119213508198,0.130909640615,-0.94890932024,-0.261193461116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322087146342,0.0425898991525,0.0226355753839,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0480358041823,0.0787543579936,-0.222075283527,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810513664704165,404674,1492810513664577633,robot_frame,-0.118712731197,0.131057500979,-0.948999156247,-0.261020848698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0185753628612,0.0409242883325,0.0245880223811,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0522902049124,0.0959800183773,-0.272370278835,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810513679939277,404675,1492810513679830758,robot_frame,-0.118362137248,0.13115812197,-0.949071754194,-0.260865474341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0164498947561,0.0238389372826,0.0195703431964,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0611019581556,0.0361264273524,-0.106406897306,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810513700442374,404676,1492810513700132980,robot_frame,-0.118133017101,0.131288787079,-0.949114554319,-0.260747990001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0189470648766,0.0161439552903,0.0158666707575,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0366639792919,0.0387928150594,-0.0706102997065,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810513720572759,404677,1492810513720450138,robot_frame,-0.117848544313,0.131387855881,-0.949167048218,-0.260635647576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011729978025,0.0273802950978,0.0166238546371,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0231070145965,0.0120254866779,-0.275596469641,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810513740928303,404678,1492810513740808873,robot_frame,-0.1175591871,0.131371711662,-0.949249445307,-0.260474351587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00270688720047,0.0213948655874,0.0194333009422,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0720080956817,0.0761129707098,-0.272977679968,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810513761263772,404679,1492810513761096740,robot_frame,-0.117481601996,0.131292742297,-0.949310305356,-0.260327259085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00841573532671,-0.000320957042277,0.00949959550053,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.142283245921,-0.0306443311274,-0.0320518910885,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810513781524152,404680,1492810513781369695,robot_frame,-0.11751321345,0.131265282308,-0.949339934591,-0.260218730951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00273215794004,-0.0038781540934,0.00647145323455,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.098242200911,-0.0102606099099,-0.0698513388634,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810513801770812,404681,1492810513801676678,robot_frame,-0.117480646448,0.131213049851,-0.949377339919,-0.260123331559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100506441668,0.00235758908093,0.0119572076946,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.116211898625,-0.00809361413121,-0.280638545752,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810513822109317,404682,1492810513822000467,robot_frame,-0.117538440973,0.131046811485,-0.949426019529,-0.260003255188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0235565975308,-0.00482806563377,0.00570432515815,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.169012755156,-0.0090620033443,-0.240620836616,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810513842433079,404683,1492810513842275648,robot_frame,-0.117788662861,0.130862422974,-0.949449221369,-0.259898372755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0237617865205,-0.0228466335684,0.000303429551423,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.114186368883,-0.00964400824159,-0.0122429393232,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810513862732859,404684,1492810513862569624,robot_frame,-0.118118419145,0.130714572488,-0.949440475898,-0.25985477184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0214139353484,-0.0276321042329,-0.00373459071852,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0916057527065,-0.0838671848178,-0.0369559079409,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810513883002028,404685,1492810513882845394,robot_frame,-0.118407302206,0.130554195168,-0.949442414653,-0.25979686207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0283636376262,-0.0231176074594,-0.00322336144745,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.1056920439,-0.0328625887632,-0.148165628314,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810513903270013,404686,1492810513903141506,robot_frame,-0.118798898454,0.130301536007,-0.949437462398,-0.259763039224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0369623489678,-0.0410632193089,-0.00769014470279,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.193260759115,-0.0748754516244,-0.0746865943074,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810513923577849,404687,1492810513923448865,robot_frame,-0.119347411699,0.130037914384,-0.949399762042,-0.259781689205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0360904037952,-0.0493758171797,-0.016056895256,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.221468642354,-0.117636144161,0.118195705116,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810513943840741,404688,1492810513943724165,robot_frame,-0.119874905191,0.129843886757,-0.949347099555,-0.259828282546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0296986401081,-0.0421300828457,-0.0151365399361,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.154245987535,-0.0749805495143,0.00460629165173,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810513964171681,404689,1492810513964065601,robot_frame,-0.120400505368,0.129622481459,-0.949297872036,-0.259875487016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0336657762527,-0.0416451878846,-0.0183674395084,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.116945393384,0.0444183349609,-0.0905706584454,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810513984515438,404690,1492810513984326348,robot_frame,-0.121087820698,0.129331072551,-0.949227086404,-0.259959928227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0439056791365,-0.0663514733315,-0.0278013944626,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.205383643508,-0.0360364243388,0.0384241603315,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810513999731414,404691,1492810513999544030,robot_frame,-0.121843916062,0.129079643551,-0.949119127252,-0.26012579715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0380570776761,-0.065627515316,-0.034796975553,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.175373703241,-0.093360543251,0.22245515883,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810514020065867,404692,1492810514019892084,robot_frame,-0.122489485926,0.128877015991,-0.949013970865,-0.260306649277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0311728343368,-0.0513253286481,-0.032602597028,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.155719697475,-0.0736819729209,0.0206663049757,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810514040347175,404693,1492810514040175638,robot_frame,-0.123139045253,0.128628441781,-0.948908477303,-0.260507563303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0411826483905,-0.0609057694674,-0.0388673730195,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.268107742071,-0.107872739434,-0.0271053053439,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810514060717457,404694,1492810514060501061,robot_frame,-0.123914085955,0.128332863627,-0.948769940612,-0.260790410804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0404595881701,-0.0657872706652,-0.0488682836294,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.228043675423,-0.162739947438,0.162016704679,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810514080970906,404695,1492810514080842585,robot_frame,-0.124649330483,0.128111304889,-0.948608897504,-0.261134455528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0329922623932,-0.0533940903842,-0.050937961787,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.106227651238,-0.134449139237,0.155721098185,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810514101223029,404696,1492810514101114084,robot_frame,-0.125261300995,0.127912689594,-0.94845428179,-0.261500648421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028623316437,-0.0459578707814,-0.0503830462694,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0958819687366,0.0017362619983,0.0271404925734,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810514121515273,404697,1492810514121410619,robot_frame,-0.125934870196,0.127646027142,-0.948294903482,-0.261885006606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0368504971266,-0.057370647788,-0.0557892657816,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.176054909825,-0.0599666051567,0.0446345582604,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810514141826104,404698,1492810514141714730,robot_frame,-0.126674136415,0.127386918895,-0.94810589594,-0.262338696357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312782414258,-0.0562619119883,-0.066435419023,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.165237113833,-0.113592207432,0.274320065975,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810514162164225,404699,1492810514162001537,robot_frame,-0.127268217984,0.127209332483,-0.94790656242,-0.26285708152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0205858722329,-0.0417504757643,-0.0654881224036,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0347977355123,-0.0447914376855,0.161273658276,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810514182472743,404700,1492810514182349609,robot_frame,-0.127750090304,0.126999623437,-0.947725921027,-0.263375403463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0289826262742,-0.0402777940035,-0.0647902786732,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.098812840879,-0.0413823314011,0.0477102249861,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810514202838132,404701,1492810514202647444,robot_frame,-0.12827403988,0.126748090016,-0.947537334954,-0.26391996182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0270059239119,-0.0386107824743,-0.0685891062021,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0714422762394,-0.130277216434,0.146637663245,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810514223068388,404702,1492810514222959913,robot_frame,-0.128720798615,0.12655579288,-0.947343227643,-0.264491030544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149136995897,-0.0223494693637,-0.0686555281281,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0584253296256,-0.0895452797413,0.225740104914,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810514243391820,404703,1492810514243281924,robot_frame,-0.128951013839,0.126415729765,-0.947164630372,-0.265084858566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108571024612,-0.00935975089669,-0.0621200911701,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0805664584041,-0.0240995883942,0.118572689593,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810514263710619,404704,1492810514263559331,robot_frame,-0.129099207756,0.126234998481,-0.947008771326,-0.265654936839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124988378957,-0.00354777509347,-0.0655859038234,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.00223347358406,-0.0550863221288,0.0915082618594,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
