%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1492807377725580829,140,1492807377722176313,odom,robot_frame,-0.381285916253,1.55670592966,-0.227027909659,0.0520109324924,-0.142082360567,0.841693784894,0.518323295047,20.3869965386,-0.103249139142,-0.00252624241796,-2.37961026868e-12,1.58355071089e-13,-3.94699952157e-12,-0.103249139142,21.0900933345,0.000665832019521,1.93974583644e-12,-3.05839184779e-13,7.00340213746e-12,-0.00252624241796,0.000665832019521,0.00226259540105,-6.87189550433e-12,-1.20496961837e-13,-6.88020881083e-15,-2.37961026868e-12,1.93974583644e-12,-6.87189550433e-12,9.9999971305e-10,1.33814956795e-19,-9.12727914109e-19,1.58355071089e-13,-3.05839184779e-13,-1.20496961837e-13,1.33814956795e-19,9.99999713271e-10,4.10686126958e-19,-3.94699952157e-12,7.00340213746e-12,-6.88020881083e-15,-9.12727914109e-19,4.10686126958e-19,9.99999857416e-10,0.00513808483494,-0.275823921845,-0.0630445776752,-0.019513585163,0.0896751931855,-0.0924892408935,0.337324577265,0.00665899171001,-0.0611770891598,4.47378137303e-12,5.13336721488e-12,-1.83805794156e-12,0.00665899171001,0.343235525041,0.059328911509,-1.32366005838e-12,-1.51881047494e-12,5.4382744428e-13,-0.0611770891598,0.059328911509,0.0766715254356,1.05067905282e-11,1.2055835052e-11,-4.31672796814e-12,4.47378137303e-12,-1.32366005838e-12,1.05067905282e-11,7.75651164254e-07,2.32491949036e-07,-2.14260992658e-07,5.13336721488e-12,-1.51881047494e-12,1.2055835052e-11,2.32491949036e-07,5.99654338204e-07,-1.78620168758e-07,-1.83805794156e-12,5.4382744428e-13,-4.31672796814e-12,-2.14260992658e-07,-1.78620168758e-07,5.03978701978e-07
1492807377825541607,141,1492807377823632717,odom,robot_frame,-0.359171565115,1.57191866585,-0.224462086365,0.0459430806653,-0.139500931209,0.839699482589,0.522813066468,20.7535947046,-0.0967085559965,-0.0048453234096,-7.36824197346e-13,-1.54136017284e-14,-3.39943581878e-12,-0.0967085559965,21.4789007703,0.00233515802226,1.4134966602e-12,3.22005911668e-14,5.8396985362e-12,-0.0048453234096,0.00233515802226,0.00408690103976,-6.55014337773e-12,-2.53770989127e-13,-5.52946612241e-15,-7.36824197346e-13,1.4134966602e-12,-6.55014337773e-12,9.99999670205e-10,-1.06052881459e-19,4.67358439431e-19,-1.54136017284e-14,3.22005911668e-14,-2.53770989127e-13,-1.06052881459e-19,9.99999670077e-10,-5.443673641e-19,-3.39943581878e-12,5.8396985362e-12,-5.52946612241e-15,4.67358439431e-19,-5.443673641e-19,9.99999835775e-10,0.0103917349221,-0.282574923049,-0.0505465817914,-0.0379451897573,0.185086920056,-0.0772087419276,0.339474513347,0.00676144522073,-0.0621836228565,3.17321714052e-14,2.81154921984e-14,-1.5305140359e-14,0.00676144522073,0.345748745247,0.0595934306398,-8.47840829785e-15,-7.51131589396e-15,4.08913657641e-15,-0.0621836228565,0.0595934306398,0.0781395740186,8.07323628653e-14,7.15360860328e-14,-3.89403344812e-14,3.17321714052e-14,-8.47840829785e-15,8.07323628653e-14,7.75563148649e-07,2.32448015636e-07,-2.142270592e-07,2.81154921984e-14,-7.51131589396e-15,7.15360860328e-14,2.32448015636e-07,5.99598610076e-07,-1.78593981651e-07,-1.5305140359e-14,4.08913657641e-15,-3.89403344812e-14,-2.142270592e-07,-1.78593981651e-07,5.03952127977e-07
1492807377925753937,142,1492807377925230980,odom,robot_frame,-0.329757646783,1.58418579811,-0.227449188257,0.036753397121,-0.135814705932,0.837814830532,0.527512903342,21.1232138144,-0.0885703006881,-0.000859715373465,-2.29491738013e-13,-1.16876702743e-13,-2.00628084147e-12,-0.0885703006881,21.8719758521,0.000877126392738,9.91252383769e-13,2.30169485075e-13,3.82793374957e-12,-0.000859715373465,0.000877126392738,0.00111821416879,-4.210064393e-12,-5.43403382669e-14,4.10778480676e-15,-2.29491738013e-13,9.91252383769e-13,-4.210064393e-12,9.99999671087e-10,-1.54702316694e-19,8.15993846415e-19,-1.16876702743e-13,2.30169485075e-13,-5.43403382669e-14,-1.54702316694e-19,9.9999967087e-10,-6.8096278972e-19,-2.00628084147e-12,3.82793374957e-12,4.10778480676e-15,8.15993846415e-19,-6.8096278972e-19,9.99999835955e-10,0.00423884141852,-0.284604039201,-0.0426143713851,-0.0463235991581,0.215370945431,-0.0779137467522,0.34140097758,0.00698106420937,-0.0639568729502,2.15219047372e-14,1.94156489294e-14,-1.0436092783e-14,0.00698106420937,0.348213493687,0.0602252934506,-7.65671925305e-15,-6.90773543586e-15,3.7128055327e-15,-0.0639568729502,0.0602252934506,0.0771083825145,6.18828514305e-14,5.58279415774e-14,-3.00074159918e-14,2.15219047372e-14,-7.65671925305e-15,6.18828514305e-14,7.75564155671e-07,2.32448518465e-07,-2.1422745082e-07,1.94156489294e-14,-6.90773543586e-15,5.58279415774e-14,2.32448518465e-07,5.99599245265e-07,-1.7859427984e-07,-1.0436092783e-14,3.7128055327e-15,-3.00074159918e-14,-2.1422745082e-07,-1.7859427984e-07,5.03952433429e-07
1492807378025556370,143,1492807378006380320,odom,robot_frame,-0.309873992588,1.59514305326,-0.222090768428,0.0293826030859,-0.132974727608,0.836042463949,0.531495421361,21.4272549129,-0.0845405299208,-0.000153534029079,-7.8394525212e-14,-1.73514334543e-13,-2.06433767636e-12,-0.0845405299208,22.1895305406,0.000597696040493,1.10931758813e-12,3.47804925872e-13,4.45904281494e-12,-0.000153534029079,0.000597696040493,0.00150326021837,-4.80544416911e-12,1.38466508735e-13,5.58798038779e-15,-7.8394525212e-14,1.10931758813e-12,-4.80544416911e-12,9.99999587992e-10,-2.36843946618e-19,1.40838505341e-18,-1.73514334543e-13,3.47804925872e-13,1.38466508735e-13,-2.36843946618e-19,9.99999587656e-10,-1.10470599957e-18,-2.06433767636e-12,4.45904281494e-12,5.58798038779e-15,1.40838505341e-18,-1.10470599957e-18,9.9999979462e-10,-0.00219280143043,-0.283749681209,-0.0348219137175,-0.0451322019914,0.188325120816,-0.0864288058359,0.343327976748,0.00706106245931,-0.064495105877,6.61527957597e-15,5.93599325759e-15,-3.18867187521e-15,0.00706106245931,0.35018246471,0.0606405438637,-5.08624945303e-15,-4.5652221793e-15,2.4516810794e-15,-0.064495105877,0.0606405438637,0.0775627603258,3.42805778473e-14,3.07674831589e-14,-1.65239414327e-14,6.61527957597e-15,-5.08624945303e-15,3.42805778473e-14,7.75396228333e-07,2.323647091e-07,-2.14162709143e-07,5.93599325759e-15,-4.5652221793e-15,3.07674831589e-14,2.323647091e-07,5.99492914683e-07,-1.78544320793e-07,-3.18867187521e-15,2.4516810794e-15,-1.65239414327e-14,-2.14162709143e-07,-1.78544320793e-07,5.0390172185e-07
1492807378125871592,144,1492807378123064041,odom,robot_frame,-0.280397352338,1.60865204694,-0.221446744833,0.0208116662681,-0.129587405289,0.833243022773,0.537103382914,21.8688258918,-0.0787044022744,0.00170111410214,-1.03006166223e-13,-2.21838084236e-13,-3.17286946017e-12,-0.0787044022744,22.6507487502,0.000321622689232,1.70576702501e-12,4.42145359068e-13,7.35490012695e-12,0.00170111410214,0.000321622689232,0.00423315432076,-7.83638957605e-12,3.84883747762e-13,-2.81781399911e-15,-1.03006166223e-13,1.70576702501e-12,-7.83638957605e-12,9.99999712859e-10,-2.18839369955e-19,1.40802746915e-18,-2.21838084236e-13,4.42145359068e-13,3.84883747762e-13,-2.18839369955e-19,9.99999712558e-10,-1.09358840928e-18,-3.17286946017e-12,7.35490012695e-12,-2.81781399911e-15,1.40802746915e-18,-1.09358840928e-18,9.99999857207e-10,-0.00785744244306,-0.274051480114,-0.0373338755476,-0.0305447307652,0.129235485817,-0.0809569688873,0.346227797357,0.00710126354305,-0.0647456215717,2.81658855829e-15,2.47980137403e-15,-1.34571171008e-15,0.00710126354305,0.353029865274,0.0611037680579,-5.1919516955e-15,-4.57173562767e-15,2.4806079548e-15,-0.0647456215717,0.0611037680579,0.0793417191651,3.25047220918e-14,2.86215927963e-14,-1.5530091245e-14,2.81658855829e-15,-5.1919516955e-15,3.25047220918e-14,7.75650243883e-07,2.32491490783e-07,-2.14260640158e-07,2.47980137403e-15,-4.57173562767e-15,2.86215927963e-14,2.32491490783e-07,5.99653756393e-07,-1.78619896689e-07,-1.34571171008e-15,2.4806079548e-15,-1.5530091245e-14,-2.14260640158e-07,-1.78619896689e-07,5.03978425834e-07
1492807378225590424,145,1492807378224565268,odom,robot_frame,-0.257932831558,1.62046755456,-0.224598306088,0.016795935908,-0.127892634814,0.831077486792,0.540991295165,22.2528266,-0.0716935036367,0.00111674466689,-1.99039487883e-13,-3.73896174277e-14,-1.58656146472e-12,-0.0716935036367,23.0559496571,-0.000151697138874,7.18341466951e-13,8.00210044075e-14,3.82994822736e-12,0.00111674466689,-0.000151697138874,0.00117239727733,-4.07983748902e-12,1.75725273225e-13,3.04129861352e-15,-1.99039487883e-13,7.18341466951e-13,-4.07983748902e-12,9.99999670704e-10,-8.30475377086e-20,5.66443791529e-19,-3.73896174277e-14,8.00210044075e-14,1.75725273225e-13,-8.30475377086e-20,9.99999670587e-10,-4.60477509945e-19,-1.58656146472e-12,3.82994822736e-12,3.04129861352e-15,5.66443791529e-19,-4.60477509945e-19,9.999998358e-10,-0.00792239035371,-0.260020095349,-0.0515835157371,-0.0154903169632,0.0667636877702,-0.0719410495848,0.348768159197,0.00709337427128,-0.0646977999797,-8.12197648555e-16,-7.10425905681e-16,3.86629000704e-16,0.00709337427128,0.355403986447,0.0620910558312,-1.68347030339e-14,-1.47190697615e-14,8.0138493067e-15,-0.0646977999797,0.0620910558312,0.0775575923905,9.98110071718e-14,8.72674948788e-14,-4.75131871556e-14,-8.12197648556e-16,-1.68347030339e-14,9.98110071718e-14,7.75563514882e-07,2.3244819894e-07,-2.14227204342e-07,-7.10425905681e-16,-1.47190697615e-14,8.72674948788e-14,2.3244819894e-07,5.99598839768e-07,-1.78594089641e-07,3.86629000704e-16,8.0138493067e-15,-4.75131871556e-14,-2.14227204342e-07,-1.78594089641e-07,5.03952240398e-07
1492807378325600360,146,1492807378305876255,odom,robot_frame,-0.234683120683,1.62738507678,-0.221851760771,0.0159366390161,-0.127500171734,0.829571141048,0.543416462472,22.5615564326,-0.064488692955,0.00191901232923,-4.83497006704e-13,8.34201661783e-14,-1.8423044106e-12,-0.064488692955,23.3829728179,-0.000809872549335,6.24517059166e-13,-1.82225461486e-13,4.21803771438e-12,0.00191901232923,-0.000809872549335,0.00162796326867,-4.54035365603e-12,8.24762913592e-14,8.77000156055e-16,-4.83497006704e-13,6.24517059166e-13,-4.54035365603e-12,9.99999589006e-10,-5.23960288401e-20,3.47635184935e-19,8.34201661783e-14,-1.82225461486e-13,8.24762913592e-14,-5.23960288401e-20,9.99999588937e-10,-3.35602904681e-19,-1.8423044106e-12,4.21803771438e-12,8.77000156055e-16,3.47635184935e-19,-3.35602904681e-19,9.99999795036e-10,-0.00449615390199,-0.250018940752,-0.0634826747609,-0.00458327790568,0.00106192569355,-0.063394316433,0.350776339962,0.00704624747212,-0.0644112973314,-3.40568751402e-15,-3.01447369164e-15,1.62127429513e-15,0.00704624747212,0.357354653976,0.0626006617956,-6.0720291761e-15,-5.3724102567e-15,2.89058568491e-15,-0.0644112973314,0.0626006617956,0.0777251972569,3.68228076529e-14,3.25803995033e-14,-1.75294741984e-14,-3.40568751402e-15,-6.0720291761e-15,3.68228076529e-14,7.75397878988e-07,2.32365533162e-07,-2.141633461e-07,-3.01447369164e-15,-5.3724102567e-15,3.25803995033e-14,2.32365533162e-07,5.99493960195e-07,-1.78544812365e-07,1.62127429513e-15,2.89058568491e-15,-1.75294741984e-14,-2.141633461e-07,-1.78544812365e-07,5.03902220887e-07
1492807378425630971,147,1492807378422632933,odom,robot_frame,-0.205001311834,1.63851247588,-0.222226743128,0.0191178186187,-0.129134014103,0.827466964326,0.546129415396,23.0134266496,-0.0542393908643,0.00490973329209,-1.16751761233e-12,3.05301018549e-13,-3.05058006872e-12,-0.0542393908643,23.8588972249,-0.00278835420625,7.49357256584e-13,-6.7260422333e-13,6.41889153284e-12,0.00490973329209,-0.00278835420625,0.0043866210433,-7.00335820109e-12,-1.23852761324e-13,-4.48949148891e-16,-1.16751761233e-12,7.49357256584e-13,-7.00335820109e-12,9.9999971369e-10,1.60895319234e-20,-1.31417516961e-19,3.05301018549e-13,-6.7260422333e-13,-1.23852761324e-13,1.60895319234e-20,9.99999713708e-10,2.97182917221e-20,-3.05058006872e-12,6.41889153284e-12,-4.48949148891e-16,-1.31417516961e-19,2.97182917221e-20,9.99999857306e-10,-0.00209259090019,-0.243506920008,-0.078934283976,0.00420158412588,-0.0931858669806,-0.0659669335739,0.35366485124,0.00699537749456,-0.0640805692649,-3.37340088023e-15,-3.03695754638e-15,1.61472049052e-15,0.00699537749456,0.360203259038,0.0630846778082,-4.93042581104e-15,-4.43857740091e-15,2.36000807194e-15,-0.0640805692649,0.0630846778082,0.0792721485097,3.19344504325e-14,2.87490055031e-14,-1.52858157987e-14,-3.37340088023e-15,-4.93042581104e-15,3.19344504325e-14,7.75650611502e-07,2.324916744e-07,-2.142607827e-07,-3.03695754638e-15,-4.43857740091e-15,2.87490055031e-14,2.324916744e-07,5.9965398869e-07,-1.78620005873e-07,1.61472049052e-15,2.36000807194e-15,-1.52858157987e-14,-2.142607827e-07,-1.78620005873e-07,5.03978537246e-07
1492807378525596797,148,1492807378524149656,odom,robot_frame,-0.183960251919,1.65072249312,-0.228532957602,0.0245541018429,-0.131906370954,0.825347823715,0.548451251501,23.4102714209,-0.0428758696047,0.000998041904574,-9.61980430424e-13,2.93404894901e-13,-1.80748962001e-12,-0.0428758696047,24.2778278829,-0.00107733425677,3.83753274851e-13,-6.60702979465e-13,3.97403078479e-12,0.000998041904574,-0.00107733425677,0.00131795914907,-4.30428144356e-12,-3.83388448492e-14,-2.82569373436e-15,-9.61980430424e-13,3.83753274851e-13,-4.30428144356e-12,9.99999671094e-10,8.68692288649e-20,-5.83918597049e-19,2.93404894901e-13,-6.60702979465e-13,-3.83388448492e-14,8.68692288649e-20,9.99999671189e-10,4.6890461701e-19,-1.80748962001e-12,3.97403078479e-12,-2.82569373436e-15,-5.83918597049e-19,4.6890461701e-19,9.99999835826e-10,-0.00780541814318,-0.24446015792,-0.0884796663158,0.00937138449885,-0.133019686441,-0.0841298843859,0.356176099509,0.00693610442132,-0.063655554158,-5.75487535051e-15,-5.30456734402e-15,2.77934969191e-15,0.00693610442132,0.362625813406,0.0639313640553,-1.14536963955e-14,-1.05577121761e-14,5.53163598754e-15,-0.063655554158,0.0639313640553,0.0772896068538,8.18833777984e-14,7.5478372603e-14,-3.95461169782e-14,-5.75487535051e-15,-1.14536963955e-14,8.18833777984e-14,7.75563606295e-07,2.32448244534e-07,-2.14227239256e-07,-5.30456734402e-15,-1.05577121761e-14,7.5478372603e-14,2.32448244534e-07,5.99598897817e-07,-1.78594116905e-07,2.77934969191e-15,5.53163598754e-15,-3.95461169782e-14,-2.14227239256e-07,-1.78594116905e-07,5.03952267895e-07
1492807378625738231,149,1492807378605418444,odom,robot_frame,-0.165013480654,1.65904022263,-0.233027570202,0.0301288501242,-0.134695133047,0.82313471207,0.550816411619,23.7382008633,-0.0367650087859,0.000470364604409,-1.10536284046e-12,3.37085950676e-13,-1.8516601683e-12,-0.0367650087859,24.6190327757,-0.00102115447159,4.84189962714e-13,-7.66916798737e-13,4.50316215319e-12,0.000470364604409,-0.00102115447159,0.00182176648683,-4.78678960467e-12,1.15395651898e-13,-3.49332206384e-15,-1.10536284046e-12,4.84189962714e-13,-4.78678960467e-12,9.99999588882e-10,1.81075681619e-19,-1.15274826059e-18,3.37085950676e-13,-7.66916798737e-13,1.15395651898e-13,1.81075681619e-19,9.99999589093e-10,8.9771437428e-19,-1.8516601683e-12,4.50316215319e-12,-3.49332206384e-15,-1.15274826059e-18,8.9771437428e-19,9.99999794929e-10,-0.0217358592899,-0.245860780089,-0.0886777004412,0.0119477485736,-0.192156473545,-0.122311300167,0.358207488311,0.00694558189696,-0.0637390993651,1.09842299751e-15,1.01240351422e-15,-5.31873275846e-16,0.00694558189696,0.364622170081,0.0642640794309,-4.41039034009e-15,-4.05945457485e-15,2.13541921723e-15,-0.0637390993651,0.0642640794309,0.0775796107174,3.93172387977e-14,3.61920047315e-14,-1.90366821197e-14,1.09842299751e-15,-4.41039034009e-15,3.93172387977e-14,7.75397436533e-07,2.3236531206e-07,-2.14163174592e-07,1.01240351422e-15,-4.05945457485e-15,3.61920047315e-14,2.3236531206e-07,5.99493680072e-07,-1.78544680449e-07,-5.31873275846e-16,2.13541921723e-15,-1.90366821197e-14,-2.14163174592e-07,-1.78544680449e-07,5.03902086742e-07
1492807378725605800,150,1492807378722556114,odom,robot_frame,-0.136302395677,1.66643696315,-0.229211537168,0.0415774524122,-0.140157813874,0.818454869757,0.555660623791,24.2186849678,-0.0289184159488,-0.00104876561925,-1.33354809262e-12,3.9048796294e-13,-1.96519528398e-12,-0.0289184159488,25.118463776,-0.00189021354845,8.93229540806e-13,-8.62936129013e-13,6.94346420117e-12,-0.00104876561925,-0.00189021354845,0.00459024400762,-7.00348825924e-12,9.47136189848e-13,5.84038496044e-15,-1.33354809262e-12,8.93229540806e-13,-7.00348825924e-12,9.99999714063e-10,2.79357061608e-19,-1.68942609869e-18,3.9048796294e-13,-8.62936129013e-13,9.47136189848e-13,2.79357061608e-19,9.99999714413e-10,1.32385028703e-18,-1.96519528398e-12,6.94346420117e-12,5.84038496044e-15,-1.68942609869e-18,1.32385028703e-18,9.99999857764e-10,-0.0434461934614,-0.250923921318,-0.0747478613844,0.0208512715976,-0.212496244788,-0.148652660672,0.361101541994,0.00697878677278,-0.0640777289118,3.93294056225e-15,3.56056644744e-15,-1.8971242421e-15,0.00697878677278,0.367527153833,0.0645510726858,-3.32632163204e-15,-3.0110405785e-15,1.60450559358e-15,-0.0640777289118,0.0645510726858,0.0793369458514,3.41102390432e-14,3.08777257063e-14,-1.64536400147e-14,3.93294056225e-15,-3.32632163204e-15,3.41102390432e-14,7.75652503872e-07,2.32492618132e-07,-2.14261510697e-07,3.56056644744e-15,-3.0110405785e-15,3.08777257063e-14,2.32492618132e-07,5.99655185998e-07,-1.78620567443e-07,-1.8971242421e-15,1.60450559358e-15,-1.64536400147e-14,-2.14261510697e-07,-1.78620567443e-07,5.03979107405e-07
1492807378825605464,151,1492807378823997974,odom,robot_frame,-0.112079356732,1.67284489649,-0.229356170431,0.0511369468993,-0.144436180035,0.813898865176,0.560438970651,24.6349646577,-0.0217516911144,-0.00171559584655,-7.23967152515e-13,2.06686093069e-13,-1.0553917019e-12,-0.0217516911144,25.5564095219,-0.000564807189678,8.48662757508e-13,-4.9231711377e-13,4.86056124174e-12,-0.00171559584655,-0.000564807189678,0.00148763170712,-4.78539073563e-12,8.85620472669e-13,-1.17057230672e-14,-7.23967152515e-13,8.48662757508e-13,-4.78539073563e-12,9.9999966994e-10,2.69394541884e-19,-1.49376629874e-18,2.06686093069e-13,-4.9231711377e-13,8.85620472669e-13,2.69394541884e-19,9.99999670267e-10,1.08772478218e-18,-1.0553917019e-12,4.86056124174e-12,-1.17057230672e-14,-1.49376629874e-18,1.08772478218e-18,9.999998357e-10,-0.0522781146692,-0.259136304027,-0.0620726249366,0.0185435363291,-0.178739055299,-0.15349594848,0.363297160696,0.00706935017126,-0.0654486767738,2.20178862571e-14,1.88164139241e-14,-1.04453671999e-14,0.00706935017126,0.370042347602,0.0649125242138,-5.79523886787e-15,-4.95243791628e-15,2.74929456047e-15,-0.0654486767738,0.0649125242138,0.0779286831752,8.78751344479e-14,7.50965632356e-14,-4.16883846622e-14,2.20178862571e-14,-5.79523886787e-15,8.78751344479e-14,7.75563101089e-07,2.32447991904e-07,-2.1422704299e-07,1.88164139241e-14,-4.95243791628e-15,7.50965632356e-14,2.32447991904e-07,5.9959857801e-07,-1.78593966153e-07,-1.04453671999e-14,2.74929456047e-15,-4.16883846622e-14,-2.1422704299e-07,-1.78593966153e-07,5.03952114478e-07
1492807378925591808,152,1492807378905230284,odom,robot_frame,-0.0880561868247,1.67675123015,-0.232394775361,0.0570003603726,-0.147096363813,0.810361917886,0.564293523541,24.9615434668,-0.0128207188822,-0.00386006393251,-6.15236357317e-13,1.49729209715e-13,-1.00737145958e-12,-0.0128207188822,25.9093405418,0.000589496192133,1.121054814e-12,-3.56858926085e-13,5.29214604792e-12,-0.00386006393251,0.000589496192133,0.0020059478258,-5.13304425639e-12,1.04513812678e-12,-9.09772156795e-15,-6.15236357317e-13,1.121054814e-12,-5.13304425639e-12,9.99999587607e-10,3.38841226993e-19,-1.74860516183e-18,1.49729209715e-13,-3.56858926085e-13,1.04513812678e-12,3.38841226993e-19,9.99999588036e-10,1.18204553795e-18,-1.00737145958e-12,5.29214604792e-12,-9.09772156795e-15,-1.74860516183e-18,1.18204553795e-18,9.99999794836e-10,-0.0571668244464,-0.266774352653,-0.0517947205252,0.00489646168656,-0.118139657702,-0.137692619535,0.364804272292,0.00709208180909,-0.0666144402051,2.38028164412e-14,2.00271027357e-14,-1.13144860676e-14,0.00709208180909,0.372074111182,0.0649631715351,-1.03035584066e-15,-8.66468345721e-16,4.89766686491e-16,-0.0666144402051,0.0649631715351,0.0785961039079,5.28270626957e-14,4.44437813361e-14,-2.51108980081e-14,2.38028164412e-14,-1.03035584066e-15,5.28270626957e-14,7.75397054217e-07,2.32365120488e-07,-2.1416302512e-07,2.00271027357e-14,-8.66468345721e-16,4.44437813361e-14,2.32365120488e-07,5.99493437727e-07,-1.78544565759e-07,-1.13144860676e-14,4.89766686491e-16,-2.51108980081e-14,-2.1416302512e-07,-1.78544565759e-07,5.03901969869e-07
1492807379025553159,153,1492807379022401094,odom,robot_frame,-0.0706968766888,1.68745917877,-0.226662895114,0.0599485527965,-0.148633276109,0.806259897414,0.569437703417,25.4092143698,0.012947171754,-2.18600265524e-09,-2.39648268074e-13,5.38425801378e-14,-1.68300687401e-14,0.012947171754,26.4197196761,7.37897074383e-10,1.08733696818e-13,-1.89122278399e-14,1.12635353861e-13,-2.18600265524e-09,7.37897074383e-10,9.9999990128e-10,-1.05831434555e-20,2.4169026245e-21,7.42346587453e-25,-2.39648268074e-13,1.08733696818e-13,-1.05831434555e-20,1.20101438797e-05,-4.7250573423e-14,2.90332083925e-14,5.38425801378e-14,-1.89122278399e-14,2.4169026245e-21,-4.7250573423e-14,1.20101438709e-05,-2.34284594267e-14,-1.68300687401e-14,1.12635353861e-13,7.42346587453e-25,2.90332083925e-14,-2.34284594267e-14,2.40192877314e-05,-0.0567430325181,-0.276018585567,-0.0308549368293,-0.0176286437965,0.0222762693359,-0.0878407194031,0.365988235765,0.00714223267235,-0.0694974032411,2.34222837866e-14,1.96499241628e-14,-1.11631726032e-14,0.00714223267235,0.375005968646,0.0650464506251,-6.68692464501e-16,-5.60970212128e-16,3.18701148784e-16,-0.0694974032411,0.0650464506251,0.0785386818534,3.86067106541e-14,3.23878590658e-14,-1.84001098089e-14,2.34222837866e-14,-6.68692464501e-16,3.86067106541e-14,4.77869878213e-06,2.32491787157e-07,-2.14260874536e-07,1.96499241628e-14,-5.60970212128e-16,3.23878590658e-14,2.32491787157e-07,4.60270207004e-06,-1.78620068886e-07,-1.11631726032e-14,3.18701148784e-16,-1.84001098089e-14,-2.14260874536e-07,-1.78620068886e-07,8.51007449292e-06
1492807379125539918,154,1492807379123639107,odom,robot_frame,-0.0288660025392,1.68699138005,-0.231704483207,0.0559039461026,-0.146969833481,0.804522397964,0.572728843373,25.811248289,0.0332208007125,-0.00411650985183,-3.51076999036e-13,1.13378688217e-14,-8.96903977729e-13,0.0332208007125,26.8648797687,0.00158952966613,1.61165293953e-12,6.62953752951e-14,5.67781249572e-12,-0.00411650985183,0.00158952966613,0.0016920355603,-5.35441137535e-12,1.14149112591e-12,-4.33027609557e-16,-3.51076999036e-13,1.61165293953e-12,-5.35441137535e-12,9.99999670934e-10,-6.82917654203e-21,-9.87465166382e-21,1.13378688217e-14,6.62953752951e-14,1.14149112591e-12,-6.82917654203e-21,9.9999967091e-10,-8.20953823864e-20,-8.96903977729e-13,5.67781249572e-12,-4.33027609557e-16,-9.87465166382e-21,-8.20953823864e-20,9.99999836029e-10,-0.0515536875089,-0.275504267512,-0.0329814781424,-0.0345264058642,0.15520715903,-0.0403616058269,0.367468672139,0.00716579974077,-0.0710629868268,4.57716595028e-13,4.79161621523e-13,-1.97910959362e-13,0.00716579974077,0.377538676164,0.0650819092943,-1.01852205413e-14,-1.06623782294e-14,4.40396874671e-15,-0.0710629868268,0.0650819092943,0.0802639706779,6.80556418904e-13,7.12440896698e-13,-2.94264283398e-13,4.57716595028e-13,-1.01852205413e-14,6.80556418904e-13,7.75564374514e-07,2.32448627116e-07,-2.1422753224e-07,4.79161621523e-13,-1.06623782294e-14,7.12440896698e-13,2.32448627116e-07,5.99599384764e-07,-1.78594344974e-07,-1.97910959362e-13,4.40396874671e-15,-2.94264283398e-13,-2.1422753224e-07,-1.78594344974e-07,5.03952497905e-07
