%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1492808533924408198,0,1492808533907315969,odom,robot_frame,4.1664963985,-6.14171898681,-0.317127854406,-0.054352543096,-0.123062419384,0.322582110034,0.936932347761
1492808534024439054,0,1492808534024049520,odom,robot_frame,4.14482177454,-6.19098900135,-0.320745271228,-0.0492398941736,-0.131210837065,0.319372936481,0.9372086622
1492808534124441269,0,1492808534105344296,odom,robot_frame,4.13365535701,-6.230862344,-0.32609955141,-0.0462671358915,-0.136832604713,0.318056935956,0.937003722465
1492808534224426497,0,1492808534206938744,odom,robot_frame,4.1047784585,-6.25637040117,-0.321509122376,-0.0440841321884,-0.14156961328,0.317529865462,0.936583908908
1492808534324414923,0,1492808534323781252,odom,robot_frame,4.08403684184,-6.30694089973,-0.323839334456,-0.0445296674,-0.14139182028,0.318177540918,0.936369859796
1492808534424563738,0,1492808534405085087,odom,robot_frame,4.07014453775,-6.33472418019,-0.323922040692,-0.0464997901031,-0.137985434148,0.318848634824,0.936553969376
1492808534524399098,0,1492808534506659269,odom,robot_frame,4.05429125147,-6.38010861474,-0.326289243043,-0.0497806678989,-0.132701088464,0.319387382309,0.936965317526
1492808534624397768,0,1492808534623459101,odom,robot_frame,4.03497422797,-6.42960576831,-0.324616042479,-0.0534067721894,-0.128319029731,0.318978522516,0.937515144126
1492808534724487981,0,1492808534704724789,odom,robot_frame,4.02084995274,-6.47013729009,-0.322507090635,-0.0549334588976,-0.127613791049,0.317924210223,0.937881246204
1492808534824465437,0,1492808534806377172,odom,robot_frame,4.00145894598,-6.52152203974,-0.320469035543,-0.0552619398315,-0.129545642403,0.315743107164,0.938333807778
1492808534924469275,0,1492808534907893896,odom,robot_frame,3.98293031883,-6.58500738132,-0.313412444286,-0.054136297589,-0.133504690981,0.312937498517,0.938784256787
1492808535024461406,0,1492808535004398346,odom,robot_frame,3.95823724789,-6.63114262011,-0.317003704895,-0.052360163416,-0.13763151376,0.310032448648,0.939252820327
1492808535124450941,0,1492808535106107950,odom,robot_frame,3.93377714319,-6.67996582838,-0.320138708856,-0.0504971972137,-0.141179039143,0.307810213645,0.939559143618
1492808535224420066,0,1492808535207676888,odom,robot_frame,3.91864888917,-6.70170161329,-0.315591042628,-0.0490729421851,-0.143009580379,0.306695497851,0.939722287627
1492808535324485208,0,1492808535304233074,odom,robot_frame,3.89689123053,-6.74800224002,-0.319385715195,-0.048578946496,-0.142332364485,0.30667864888,0.939856260445
1492808535424441056,0,1492808535405794382,odom,robot_frame,3.8780839314,-6.78321618458,-0.320094192403,-0.0489910803395,-0.139468551198,0.307545296615,0.939981003959
1492808535524427889,0,1492808535507246017,odom,robot_frame,3.85819455763,-6.83271660424,-0.324764260683,-0.0500794646592,-0.135233819675,0.309041908186,0.940051573171
1492808535624432789,0,1492808535603867769,odom,robot_frame,3.8410857528,-6.87461384673,-0.327267924667,-0.0514564178131,-0.130826980311,0.310919016619,0.939981863332
1492808535724391890,0,1492808535723781109,odom,robot_frame,3.81129612695,-6.94078010026,-0.32054124358,-0.0530120907704,-0.127120772735,0.313039689286,0.939700048049
1492808535824456798,0,1492808535807016134,odom,robot_frame,3.80596978485,-6.95851550681,-0.327880936193,-0.0531353554013,-0.125453704343,0.314212465001,0.939525693587
1492808535924435345,0,1492808535923749924,odom,robot_frame,3.77091196203,-7.04372910547,-0.321607290247,-0.0529881467766,-0.125476525141,0.314841544081,0.939320339426
1492808536024402701,0,1492808536020036936,odom,robot_frame,3.74225697823,-7.11182282715,-0.316459610726,-0.0520802112654,-0.12750221884,0.314327107283,0.939270624161
1492808536124437043,0,1492808536106503248,odom,robot_frame,3.73384555174,-7.14012985118,-0.323851656753,-0.0516298799341,-0.130861101589,0.313163807032,0.939222102356
1492808536224520942,0,1492808536223402739,odom,robot_frame,3.70468564701,-7.20105165366,-0.318300518256,-0.0502898720403,-0.137326023282,0.311165401882,0.939035986941
1492808536324427862,0,1492808536317166090,odom,robot_frame,3.68571551634,-7.23684848047,-0.314419591411,-0.0486839254524,-0.142456406813,0.310112965855,0.938704424177
1492808536424442594,0,1492808536406063080,odom,robot_frame,3.66149411153,-7.29144575726,-0.318816491194,-0.0480198744967,-0.147225697422,0.30969433082,0.938140771489
1492808536524427538,0,1492808536507541418,odom,robot_frame,3.63342178513,-7.35276426888,-0.323894678709,-0.0472531304081,-0.150341270839,0.310301073947,0.937484873188
1492808536624469708,0,1492808536615164995,odom,robot_frame,3.6328947694,-7.34877907239,-0.319521632522,-0.0473718603546,-0.15029913522,0.311878894937,0.936961915817
1492808536724417387,0,1492808536705601215,odom,robot_frame,3.61289993342,-7.39124849447,-0.323276579178,-0.0479690770489,-0.146783310287,0.313654333555,0.936896251733
1492808536824555739,0,1492808536807167053,odom,robot_frame,3.60173493303,-7.41873522943,-0.323562807164,-0.049362241139,-0.140041730674,0.315421335834,0.937262537243
1492808536924418896,0,1492808536912750959,odom,robot_frame,3.58487993731,-7.46114943314,-0.323601670428,-0.0517643482243,-0.130933128628,0.316999512013,0.937916988579
1492808537024421701,0,1492808537005308390,odom,robot_frame,3.55887027959,-7.52107862841,-0.32098665668,-0.0527119163849,-0.123548694237,0.318192673251,0.938461824856
1492808537124448030,0,1492808537106891870,odom,robot_frame,3.5521613843,-7.54015396643,-0.32736878336,-0.0533244265509,-0.119104848399,0.3192760642,0.93863376002
1492808537224450787,0,1492808537223663092,odom,robot_frame,3.4999225585,-7.6533533416,-0.319426764158,-0.0528850558961,-0.119951462748,0.320590437249,0.93810265376
1492808537324398585,0,1492808537304936886,odom,robot_frame,3.50661700931,-7.654224026,-0.324491555852,-0.0523513054195,-0.123567604301,0.321688264027,0.937287068499
1492808537424445944,0,1492808537406577587,odom,robot_frame,3.47784603906,-7.71874606655,-0.320195890106,-0.0517903717336,-0.130129383015,0.323614753697,0.935765778526
1492808537524430012,0,1492808537508129120,odom,robot_frame,3.46233820549,-7.76120320231,-0.322592089884,-0.0515470756424,-0.136895079885,0.325739937695,0.934075012559
1492808537624483650,0,1492808537604607821,odom,robot_frame,3.44607983716,-7.80615310849,-0.323026291927,-0.0512310773413,-0.142879913987,0.327407899868,0.932611802412
1492808537724408951,0,1492808537706228495,odom,robot_frame,3.4374333963,-7.84473351962,-0.321879759508,-0.050278086038,-0.147601702822,0.327930507953,0.931744296114
1492808537824419002,0,1492808537807720184,odom,robot_frame,3.44275150216,-7.86779498961,-0.318656031223,-0.0486566720637,-0.15030836128,0.327448784823,0.931567076549
1492808537924439382,0,1492808537904163122,odom,robot_frame,3.4428512767,-7.88970627403,-0.317337843499,-0.0469224090193,-0.149960718166,0.326525473365,0.932036043178
1492808538024435531,0,1492808538005709410,odom,robot_frame,3.43040342518,-7.92494058312,-0.318260193696,-0.0453636646669,-0.146593586092,0.326238013669,0.932749278682
1492808538124462531,0,1492808538107209921,odom,robot_frame,3.40780452282,-7.97904606039,-0.322790795862,-0.0447905494488,-0.140083155408,0.327416079208,0.933364466501
1492808538224435907,0,1492808538224094868,odom,robot_frame,3.38033080176,-8.02132401508,-0.319275806133,-0.0455109986388,-0.130818859761,0.330915458423,0.933439946815
1492808538324429695,0,1492808538323091984,odom,robot_frame,3.36744790516,-8.06435724171,-0.321561650666,-0.0470760001824,-0.125599776786,0.334443666366,0.932821515782
1492808538424429220,0,1492808538407027483,odom,robot_frame,3.3382091756,-8.11708086777,-0.318455157212,-0.0471490604719,-0.123717338438,0.337336942931,0.932027238443
1492808538524435181,0,1492808538523697615,odom,robot_frame,3.34924498366,-8.14039059048,-0.324634621095,-0.046489142778,-0.127789148524,0.33995080977,0.930560121679
1492808538624464638,0,1492808538620825052,odom,robot_frame,3.33739404986,-8.18402834376,-0.326663691473,-0.0443103523101,-0.134092369386,0.340712482671,0.929500313772
1492808538724471996,0,1492808538706756830,odom,robot_frame,3.32324592195,-8.22887035065,-0.328964043836,-0.0435685668541,-0.141448788926,0.34043622778,0.928545741958
1492808538824520754,0,1492808538823725224,odom,robot_frame,3.30478846536,-8.26071883032,-0.321767299672,-0.0418793580456,-0.149618915813,0.339945869018,0.927522024287
1492808538924438661,0,1492808538917020082,odom,robot_frame,3.29728897612,-8.28179600244,-0.319521632164,-0.0417055900227,-0.1519700339,0.340324494157,0.927008625221
1492808539024448746,0,1492808539006635427,odom,robot_frame,3.2852799678,-8.32005369721,-0.320989171544,-0.0424800971341,-0.150990496753,0.341872951857,0.926563649204
1492808539124450923,0,1492808539123652220,odom,robot_frame,3.28102041579,-8.35326890828,-0.320367474313,-0.0435872493658,-0.147045118994,0.345373784267,0.925848169958
1492808539224422468,0,1492808539214838982,odom,robot_frame,3.26597665942,-8.39795818836,-0.323601669956,-0.0439666465715,-0.144209709327,0.348432442656,0.925129897166
1492808539324568532,0,1492808539306727171,odom,robot_frame,3.26201249091,-8.43218596791,-0.319183850976,-0.0432638087116,-0.142095901684,0.351426277976,0.924357381497
1492808539424559580,0,1492808539423521757,odom,robot_frame,3.24032404429,-8.49306415886,-0.327225946184,-0.0414202829424,-0.141786707378,0.354404615872,0.923351643752
1492808539524427769,0,1492808539511743069,odom,robot_frame,3.22444058873,-8.53609504899,-0.326663692072,-0.0398915011038,-0.142301048233,0.356116711758,0.922680858921
1492808539624495935,0,1492808539606187820,odom,robot_frame,3.20603519142,-8.57968295757,-0.326368138856,-0.0390322729063,-0.142282446189,0.357850133866,0.922049602175
1492808539724384723,0,1492808539723073721,odom,robot_frame,3.18650135231,-8.63805924661,-0.328008915894,-0.0404890384477,-0.138679740453,0.360610303554,0.921460132791
1492808539824404511,0,1492808539808845043,odom,robot_frame,3.16042086211,-8.68138191293,-0.318499630162,-0.0434028971437,-0.134413233113,0.362876267623,0.921070076422
1492808539924482325,0,1492808539905867338,odom,robot_frame,3.16184341092,-8.70352230928,-0.325304929186,-0.0470406046449,-0.129066276262,0.365357103477,0.920675439439
1492808540024450529,0,1492808540007547617,odom,robot_frame,3.14491708932,-8.7542074983,-0.323742879977,-0.0499810136329,-0.126235763971,0.366895400229,0.920301143899
1492808540124467651,0,1492808540105221987,odom,robot_frame,3.12655240065,-8.80193798635,-0.322582058939,-0.0501658281965,-0.128434735712,0.366760051624,0.920040745226
1492808540224522610,0,1492808540205676556,odom,robot_frame,3.10239063728,-8.86583517367,-0.320593702097,-0.0476323834641,-0.134888913473,0.36522279703,0.919863275491
1492808540324629457,0,1492808540307199955,odom,robot_frame,3.07903274317,-8.91552130105,-0.323786698244,-0.0431848231439,-0.143042685277,0.363694716723,0.919456368876
1492808540424403170,0,1492808540423960924,odom,robot_frame,3.06517432767,-8.96821878368,-0.316404465291,-0.037727453783,-0.149885902973,0.364034855333,0.918471273053
1492808540524453496,0,1492808540505239487,odom,robot_frame,3.05167066441,-9.00138484183,-0.318975761224,-0.0352175266854,-0.150713251218,0.366202732177,0.917573321685
1492808540624425592,0,1492808540606773138,odom,robot_frame,3.03792488475,-9.03868741929,-0.322702990485,-0.034277125858,-0.147376739076,0.37064905603,0.916364803278
1492808540724430790,0,1492808540723569870,odom,robot_frame,3.02906438296,-9.02253564097,-0.315407231078,-0.0364542730426,-0.13989957802,0.37628042913,0.9151569443
1492808540824475731,0,1492808540804870844,odom,robot_frame,3.01706305531,-9.06510413691,-0.318402563896,-0.0393384864353,-0.134874522451,0.378904862158,0.914708943933
1492808540924393603,0,1492808540922611952,odom,robot_frame,2.98893120931,-9.13755459749,-0.317480018523,-0.0443861275633,-0.129986132639,0.380009586355,0.914727386318
1492808541024459637,0,1492808541023328781,odom,robot_frame,2.97713392167,-9.17934385081,-0.320638850196,-0.047607137122,-0.127081081095,0.379488585463,0.915189801531
1492808541124443888,0,1492808541104677200,odom,robot_frame,2.96534960773,-9.21148788722,-0.322719965001,-0.0492066871073,-0.126478412268,0.378644412781,0.915538268913
1492808541224448414,0,1492808541219667912,odom,robot_frame,2.93636702625,-9.30627539365,-0.319521632076,-0.0501319766813,-0.125959522921,0.378064828234,0.915799087766
1492808541324435817,0,1492808541323251963,odom,robot_frame,2.91817026438,-9.35819258211,-0.320768079789,-0.0491251286695,-0.126961212771,0.378306488502,0.915615515892
1492808541424533863,0,1492808541404504538,odom,robot_frame,2.89895947708,-9.42050876947,-0.318645030496,-0.047065604278,-0.130354768774,0.378733649214,0.915070099011
1492808541524457248,0,1492808541516442060,odom,robot_frame,2.87984323139,-9.47350952138,-0.320541242454,-0.0425136900131,-0.137813859641,0.379598928134,0.91384056597
1492808541624424590,0,1492808541623199463,odom,robot_frame,2.8563427325,-9.53527330056,-0.324833427114,-0.0386096056525,-0.14704100664,0.380563907901,0.912172874362
1492808541724442905,0,1492808541704415321,odom,robot_frame,2.84388836783,-9.57183137929,-0.32412148824,-0.0358020906701,-0.151995615703,0.381659295976,0.911016863129
1492808541824429259,0,1492808541813894033,odom,robot_frame,2.84252740302,-9.59517840468,-0.321561651309,-0.0336905573087,-0.154143865836,0.383101987916,0.910130475167
1492808541924435812,0,1492808541907487869,odom,robot_frame,2.82067167655,-9.65610588681,-0.32525649082,-0.0335418369032,-0.152479642692,0.38395922149,0.910055064254
1492808542024512909,0,1492808542024088144,odom,robot_frame,2.81690952204,-9.67924476382,-0.323482635913,-0.0352562950019,-0.147287214609,0.384788200748,0.910495200778
1492808542124430910,0,1492808542111526966,odom,robot_frame,2.81041294095,-9.7044936455,-0.320541243183,-0.0375812115712,-0.142918569897,0.385577503911,0.910764471965
1492808542224465274,0,1492808542206796646,odom,robot_frame,2.79162577921,-9.76127015376,-0.321766461778,-0.0400753363381,-0.137644034886,0.387234024481,0.910767751604
1492808542324444622,0,1492808542323443890,odom,robot_frame,2.7659474071,-9.8400824585,-0.316181822872,-0.0445929757551,-0.129407149577,0.390467092715,0.9103849217
1492808542424459012,0,1492808542408477068,odom,robot_frame,2.74249095803,-9.91030999137,-0.311357569549,-0.0484794962167,-0.123026948379,0.393004752838,0.909978775942
1492808542524452238,0,1492808542506229162,odom,robot_frame,2.75533057539,-9.89318301348,-0.315786630139,-0.0523725350573,-0.116000413211,0.395218423418,0.909727112654
1492808542624454145,0,1492808542623155355,odom,robot_frame,2.75086340134,-9.90429397522,-0.317155388543,-0.0549494229216,-0.111920678634,0.395972672098,0.909758190711
1492808542724639327,0,1492808542705132008,odom,robot_frame,2.76228277243,-9.87162682109,-0.321561650292,-0.0544502861912,-0.112378595535,0.395573156512,0.909905542046
1492808542824765697,0,1492808542806068897,odom,robot_frame,2.72503171882,-9.96565396964,-0.319905345551,-0.0511200414417,-0.116484098556,0.394789951997,0.909922573601
1492808542924440382,0,1492808542907593012,odom,robot_frame,2.70747342215,-10.0154454384,-0.322786889539,-0.0450610663371,-0.124930715664,0.393945444517,0.90948820956
1492808543024466212,0,1492808543004047155,odom,robot_frame,2.67641248239,-10.0848727793,-0.322645002919,-0.0375411133482,-0.136636508451,0.393320083552,0.908416447034
1492808543124500437,0,1492808543105660677,odom,robot_frame,2.65395807874,-10.1322986326,-0.322445645703,-0.0307502634678,-0.148736926661,0.392937775174,0.906935307938
1492808543224416811,0,1492808543207246065,odom,robot_frame,2.63262845103,-10.2137781876,-0.327568372077,-0.0267602167801,-0.157652215587,0.393274891869,0.905408487449
1492808543324436967,0,1492808543323924541,odom,robot_frame,2.6547707224,-10.1305931047,-0.32127092607,-0.0273030359708,-0.159440743648,0.39524344769,0.904221107114
1492808543424531255,0,1492808543405085802,odom,robot_frame,2.64812599654,-10.160140464,-0.322435904085,-0.0298968085136,-0.155698014788,0.39727740272,0.903899869632
1492808543524431441,0,1492808543522279024,odom,robot_frame,2.68229276804,-10.1299766141,-0.3154392028,-0.0376662095334,-0.144711228147,0.400639592797,0.903951234188
1492808543624424138,0,1492808543607959270,odom,robot_frame,2.66696976879,-10.1803243556,-0.315236151387,-0.0420221067349,-0.132820222107,0.403468745395,0.904326214722
1492808543724750459,0,1492808543704401970,odom,robot_frame,2.65410607602,-10.1857296222,-0.323474039324,-0.0483688751903,-0.122037227829,0.405727742615,0.904517753175
1492808543824603883,0,1492808543819871902,odom,robot_frame,2.64898543388,-10.195147962,-0.323601669425,-0.0545655819826,-0.115042011283,0.407080633276,0.90447404104
1492808543924433428,0,1492808543907393932,odom,robot_frame,2.62008462928,-10.2853761418,-0.316740308022,-0.0567945132765,-0.112165969114,0.407683099929,0.904426707184
1492808544024539872,0,1492808544003918886,odom,robot_frame,2.59815354286,-10.3532232385,-0.312089025321,-0.0568495663271,-0.113483553553,0.40749130863,0.904345311965
1492808544124444116,0,1492808544115950108,odom,robot_frame,2.60505692507,-10.3107116815,-0.317480017441,-0.0528556926492,-0.118463213493,0.406519167425,0.904386482274
1492808544224469376,0,1492808544207425356,odom,robot_frame,2.59026607277,-10.3534344254,-0.320029441513,-0.0479094158094,-0.126110707948,0.405078530712,0.904274383787
1492808544324479801,0,1492808544304006577,odom,robot_frame,2.56170377448,-10.4352692301,-0.318074121442,-0.0407562441521,-0.135467640743,0.40369023407,0.903892494598
