%time,field.vel,field.pitch,field.yaw,field.test_length,field.setup_time
1492808528978162000,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808529077993116,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808529177983811,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808529278033667,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808529377932277,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808529477839867,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808529578016964,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808529678088313,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808529778059156,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808529877778686,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808529978071349,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808530077802111,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808530177973520,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808530277739882,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808530378058629,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808530477821333,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808530577997856,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808530678067122,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808530777974617,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808530877835547,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808530978106127,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808531078026523,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808531177996294,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808531277737333,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808531377785232,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808531477915273,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808531577739707,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808531677992155,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808531777991516,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808531877835994,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808531977994769,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808532077847939,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808532178070603,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808532277775950,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808532377986624,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808532478037587,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808532578030916,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808532677928939,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808532777775098,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808532877736036,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808532977875305,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808533077743812,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808533178025373,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808533277785127,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808533377946140,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808533477824729,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808533578002467,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808533677945848,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808533777788420,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808533878112225,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808533977756652,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808534077779391,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808534178011118,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808534278072988,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808534377929981,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808534478018480,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808534577774015,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808534677808302,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808534778015489,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808534878048664,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808534978043997,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808535077847316,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808535177992174,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808535278081702,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808535377794520,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808535477966425,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808535577962374,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808535677986290,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808535777821811,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808535877822313,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808535977799293,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808536077837342,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808536177818112,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808536278014423,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808536377804412,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808536477803763,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808536578017519,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808536677786941,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808536778034583,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808536877785689,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808536978027773,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808537077921810,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808537177818955,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808537277833639,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808537378014581,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808537477855786,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808537577796622,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808537677958370,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808537777756182,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808537877769271,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808537977869258,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808538077913928,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808538178021077,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808538278068047,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808538378011099,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808538477922094,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808538578015725,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808538677998400,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808538777800100,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808538877768357,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808538977752290,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808539077773176,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808539177882064,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808539277883621,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808539378027896,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808539477949410,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808539577800649,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808539678080580,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808539777846172,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808539877767434,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808539978064608,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808540077953564,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808540177956552,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808540278077658,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808540377785499,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808540478033042,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808540577802148,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808540677799312,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808540778015519,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808540878154229,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808540977803510,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808541077759603,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808541178005937,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808541278233225,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808541378083909,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808541477843090,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808541577804052,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808541677904959,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808541778078518,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808541878040746,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808541977977398,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808542077990490,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808542177928568,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808542277953509,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808542377805488,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808542477794816,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808542577770425,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808542677928806,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808542777789346,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808542878001682,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808542978068855,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808543077926335,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808543178226598,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808543277792857,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808543377941534,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808543477960475,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
1492808543577724120,(0.0, 0.0),  (10.0, 0.25),  (40.0, 0.25),N/A,(0.0, 1.57),  (15.0, 1.57),  (25.0, 0.785),  (40.0, 0.785),40.0,5.0
