%time,field.header.seq,field.header.stamp,field.header.frame_id,field.RPY.x,field.RPY.y,field.RPY.z,field.Mag.x,field.Mag.y,field.Mag.z,field.Accel.x,field.Accel.y,field.Accel.z,field.Gyro.x,field.Gyro.y,field.Gyro.z,field.LinearAccelBody.x,field.LinearAccelBody.y,field.LinearAccelBody.z,field.LinearAccelNed.x,field.LinearAccelNed.y,field.LinearAccelNed.z
1492808181161236443,288051,0,,-11.4818725586,11.4429607391,-6.1348567009,0.0344870239496,-0.296649575233,0.388185799122,1.87943267822,1.84864032269,-9.50157928467,-0.00992128718644,0.0164795909077,0.0378757715225,-0.0635705962777,-0.0621306039393,-0.0946071967483,-0.0863184928894,-0.0709007978439,-0.0661373138428
1492808181181397332,288052,0,,-11.4869527817,11.4603424072,-6.09352207184,0.0344841629267,-0.296647340059,0.384909123182,1.88449954987,1.8498852253,-9.45656394958,-0.0116038536653,0.00543059688061,0.037548430264,-0.061416208744,-0.0616026669741,-0.0503381416202,-0.0746462345123,-0.0628244876862,-0.0241203308105
1492808181201753524,288053,0,,-11.4952354431,11.4684619904,-6.05441617966,0.0355959385633,-0.296651989222,0.386024862528,1.87456703186,1.82489025593,-9.43886566162,-0.0146884098649,-0.00284992158413,0.0341222733259,-0.0727088153362,-0.0879025086761,-0.0331875942647,-0.0836092233658,-0.0844054222107,-0.000247955322266
1492808181217020938,288054,0,,-11.5023536682,11.4686498642,-6.01456832886,0.0356223583221,-0.295623213053,0.388242602348,1.90160489082,1.85440945625,-9.41861724854,-0.0139683457091,-0.00868570618331,0.0338162891567,-0.0457019433379,-0.0595502145588,-0.0131831243634,-0.0511391162872,-0.0559325218201,0.00806427001953
1492808181237356467,288055,0,,-11.5094947815,11.4601135254,-5.97247695923,0.032315287739,-0.294581919909,0.387116402388,1.9141459465,1.86627602577,-9.44752597809,-0.0154830263928,-0.0153386387974,0.0351463593543,-0.0317314192653,-0.0489140190184,-0.0420451536775,-0.0430028438568,-0.0521281957626,-0.0245084762573
1492808181257591091,288056,0,,-11.5181722641,11.4434900284,-5.93069171906,0.0355992950499,-0.296653538942,0.391479045153,1.96639561653,1.86767697334,-9.48051834106,-0.0177424885333,-0.0227725375444,0.0313318297267,0.0233029890805,-0.0490500405431,-0.0747749507427,0.0036826133728,-0.0637147426605,-0.0668363571167
1492808181277989521,288057,0,,-11.5284290314,11.4200105667,-5.89055395126,0.035595163703,-0.296650290489,0.386020094156,1.95310521126,1.85306382179,-9.40774345398,-0.0161808654666,-0.0296666007489,0.0307825617492,0.0139461504295,-0.0655060634017,-0.00156328175217,0.00925540924072,-0.0657942295074,0.00856971740723
1492808181298191177,288058,0,,-11.5390033722,11.3852825165,-5.84964370728,0.0355437882245,-0.298707902431,0.385946124792,1.94517552853,1.8387607336,-9.42331790924,-0.0172809902579,-0.0409016758204,0.0280775185674,0.011835809797,-0.0817796811461,-0.016341837123,0.0031111240387,-0.0841510295868,-0.00199604034424
1492808181318502223,288059,0,,-11.5497407913,11.3426780701,-5.80935096741,0.0356231741607,-0.295623719692,0.389333724976,1.94501805305,1.85163378716,-9.48866462708,-0.0186369363219,-0.0461214669049,0.0265443790704,0.0188181810081,-0.0709568634629,-0.0806432291865,-0.00299501419067,-0.0858038663864,-0.0672388076782
1492808181338856382,288060,0,,-11.5623283386,11.2943305969,-5.76857328415,0.0322384014726,-0.297668099403,0.387004375458,1.93705153465,1.86905431747,-9.38302230835,-0.0180190987885,-0.0481824725866,0.0263755321503,0.0189552083611,-0.0559281781316,0.0261642094702,0.0206929445267,-0.0518916845322,0.0324172973633
1492808181359168029,288061,0,,-11.5739364624,11.2388134003,-5.72503232956,0.035570576787,-0.297679752111,0.388164877892,1.9719171524,1.83198785782,-9.34903907776,-0.0172337088734,-0.0584077239037,0.0245944410563,0.0631276369095,-0.0952729955316,0.0615739300847,0.0689347982407,-0.088299036026,0.0656099319458
1492808181379490706,288062,0,,-11.5856494904,11.1754140854,-5.68433094025,0.0344323813915,-0.298702716827,0.384829372168,1.94985616207,1.89990901947,-9.40224456787,-0.0176271423697,-0.0662746503949,0.0221449658275,0.0516969896853,-0.0296988319606,0.0100380079821,0.0508321523666,-0.0322712659836,0.00547885894775
1492808181399836614,288063,0,,-11.5983686447,11.0999240875,-5.6422290802,0.0355685055256,-0.297678560019,0.384893387556,1.93337917328,1.87197208405,-9.38362693787,-0.0193088017404,-0.0789190232754,0.0224782600999,0.0478811711073,-0.0602259449661,0.0306670106947,0.0496389865875,-0.0579918622971,0.0321426391602
1492808181420180938,288064,0,,-11.6110897064,11.0170927048,-5.5996928215,0.0366287752986,-0.299740761518,0.384842991829,1.98551249504,1.84535372257,-9.3882226944,-0.0195054896176,-0.0837852731347,0.019539706409,0.113909810781,-0.089480869472,0.0283026415855,0.111978054047,-0.0933252573013,0.0231218338013
1492808181440463067,288065,0,,-11.6219367981,10.9237251282,-5.55890512466,0.0366555228829,-0.298713743687,0.385975450277,1.85429370403,1.93201136589,-9.38257598877,-0.0149651961401,-0.0797597244382,0.0166676286608,-0.00164126278833,-0.00521794892848,0.0365590304136,0.00556671619415,0.00172281265259,0.0365037918091
1492808181460758052,288066,0,,-11.6306695938,10.8358955383,-5.51788282394,0.0399617739022,-0.299754798412,0.386010080576,1.79956173897,1.91219770908,-9.3985118866,-0.0151520837098,-0.0823398381472,0.0190128777176,-0.0416299253702,-0.0270384456962,0.0231028888375,-0.0375424623489,-0.0183005332947,0.0354051589966
1492808181481033043,288067,0,,-11.6388187408,10.7526760101,-5.47285604477,0.0399359054863,-0.300783067942,0.385972380638,1.96941673756,1.86816573143,-9.41386985779,-0.0155791724101,-0.0789894461632,0.0215339511633,0.142198741436,-0.0729477107525,0.0100776897743,0.137011051178,-0.0828597545624,-0.00237464904785
1492808181501387474,288068,0,,-11.6465291977,10.6719932556,-5.43543624878,0.0388754010201,-0.29872071743,0.383839607239,1.92885911465,1.90070509911,-9.30511665344,-0.0113987112418,-0.0790338888764,0.0186936110258,0.115191742778,-0.0421942621469,0.121081106365,0.134523630142,-0.0297589302063,0.103575706482
1492808181516602064,288069,0,,-11.6498756409,10.5897283554,-5.40095281601,0.037790350616,-0.297688364983,0.383854657412,1.87481856346,1.91793525219,-9.38184738159,-0.0100373188034,-0.0807371512055,0.0144504997879,0.0749719142914,-0.0260381866246,0.0467762164772,0.0812003612518,-0.0238049030304,0.0364227294922
1492808181536909790,288070,0,,-11.6507959366,10.509314537,-5.36788225174,0.0389264449477,-0.296663463116,0.383915096521,1.84734857082,1.91778671741,-9.48633003235,-0.00675586704165,-0.0749362111092,0.0130251143128,0.0610152557492,-0.0268465578556,-0.0552724674344,0.0473787784576,-0.0420722961426,-0.0590238571167
1492808181557209633,288071,0,,-11.652756691,10.4337015152,-5.33492565155,0.0410982370377,-0.298729926348,0.386071026325,1.78176093102,1.94076120853,-9.35170269012,-0.00606186781079,-0.0702488198876,0.0134367719293,0.0081369895488,-0.00466923415661,0.0815880745649,0.0236530303955,0.00974917411804,0.0780391693115
1492808181577560897,288072,0,,-11.6496934891,10.3641386032,-5.30284833908,0.0399605184793,-0.29975387454,0.383828252554,1.81803417206,1.92802786827,-9.43822479248,-0.00111977127381,-0.0634029135108,0.0137958070263,0.0561055094004,-0.0173317864537,-0.00272714253515,0.0534826517105,-0.0225648880005,-0.00927829742432
1492808181597799994,288073,0,,-11.6467618942,10.2965698242,-5.2764582634,0.0422071665525,-0.298733741045,0.382824540138,1.77101767063,1.93659055233,-9.43142127991,-0.000250591896474,-0.0607286915183,0.0104716783389,0.0204514544457,-0.00870464742184,0.00620435271412,0.0207623243332,-0.00922131538391,0.00405216217041
1492808181618140934,288074,0,,-11.6429347992,10.2363891602,-5.25284099579,0.0421857759356,-0.29976695776,0.387159913778,1.747428298,1.91544163227,-9.4080657959,-0.00216010306031,-0.0504827946424,0.0101505890489,0.00698390929028,-0.0295928549021,0.031486324966,0.0112862586975,-0.0237627029419,0.0349836349487
1492808181638417601,288075,0,,-11.6357059479,10.1904973984,-5.23060846329,0.0400160066783,-0.297702550888,0.387190073729,1.72097194195,1.95152246952,-9.41399765015,0.00377956987359,-0.0382578708231,0.0113759906963,-0.0117528811097,0.00739812618122,0.027163496241,-0.005934715271,0.0133211612701,0.0267963409424
1492808181658723801,288076,0,,-11.6245441437,10.1558980942,-5.20999526978,0.0410237088799,-0.301820755005,0.385972201824,1.62419140339,1.96143436432,-9.43772697449,0.00840976461768,-0.0264138653874,0.0137288179249,-0.102711856365,0.0189388301224,0.00483509153128,-0.0987503528595,0.0286099910736,0.0190162658691
1492808181679026549,288077,0,,-11.6134710312,10.1347532272,-5.18930959702,0.0399382784963,-0.300787657499,0.385985612869,1.68021333218,1.985673666,-9.44749736786,0.00623101647943,-0.0184428673238,0.0129589820281,-0.0431318245828,0.0448752045631,-0.00393691519275,-0.0406396389008,0.0470324754715,-0.00509929656982
1492808181699349369,288078,0,,-11.6014223099,10.1303710938,-5.16873073578,0.0433462001383,-0.297712057829,0.386165052652,1.70044922829,1.99382424355,-9.43707466125,0.00780272204429,-0.00149371707812,0.0166846960783,-0.0221585147083,0.0549849420786,0.00702297687531,-0.0174766778946,0.0570805072784,-0.000215530395508
1492808181719656398,288079,0,,-11.5874824524,10.1450519562,-5.15082788467,0.0422092378139,-0.298736065626,0.385011464357,1.69161081314,1.97823119164,-9.34613418579,0.0126108415425,0.0142585914582,0.0196070857346,-0.0334673300385,0.0417783036828,0.0980022922158,-0.0119994878769,0.0619393587112,0.0921382904053
1492808181739976098,288080,0,,-11.5711317062,10.1781520844,-5.13241291046,0.0422100834548,-0.298736900091,0.386104047298,1.66151452065,1.9627289772,-9.49475669861,0.0120280319825,0.0348682254553,0.0229112543166,-0.0691328346729,0.0291715431958,-0.0510462448001,-0.0759629011154,0.02523624897,-0.0427646636963
1492808181760310626,288081,0,,-11.5549173355,10.232793808,-5.11564922333,0.0410994552076,-0.298732727766,0.386079162359,1.63481354713,1.98878729343,-9.43499183655,0.0142556298524,0.0546894744039,0.0257130376995,-0.105025932193,0.0582340024412,0.00764383468777,-0.0984587669373,0.0676335096359,0.0145483016968
1492808181780557037,288082,0,,-11.5377597809,10.3057928085,-5.09798002243,0.0399879999459,-0.298727720976,0.384961783886,1.63711202145,1.96520662308,-9.38364505768,0.0169044155627,0.0652394369245,0.0280604399741,-0.115005418658,0.037926055491,0.0573882833123,-0.0997126102448,0.0577268600464,0.0684328079224
1492808181800887024,288083,0,,-11.5164632797,10.4005651474,-5.07812690735,0.0422080047429,-0.298734486103,0.383916854858,1.66638755798,2.01081299782,-9.4608707428,0.0150769855827,0.0862322896719,0.0367134660482,-0.10166566819,0.0876231566072,-0.021974246949,-0.0994089841843,0.0906267166138,-0.0200309753418
1492808181821176535,288084,0,,-11.4953966141,10.5218439102,-5.05911207199,0.0389305576682,-0.296667963266,0.388288319111,1.71339273453,1.99083292484,-9.42400932312,0.0158956162632,0.109561100602,0.0403621606529,-0.0750468820333,0.0718638971448,0.0119056282565,-0.0675611495972,0.079060792923,0.0110940933228
1492808181841511879,288085,0,,-11.4735660553,10.6638126373,-5.03751420975,0.0377944484353,-0.297692805529,0.388227492571,1.6810106039,1.98726010323,-9.36365032196,0.0177649725229,0.124838262796,0.0466319918633,-0.131282091141,0.072774015367,0.0686220452189,-0.111327409744,0.0951125621796,0.0761566162109
1492808181861775716,288086,0,,-11.4487848282,10.8272886276,-5.00952863693,0.0377936400473,-0.297692269087,0.387136280537,1.73491752148,1.98156380653,-9.44189357758,0.0154101951048,0.142425388098,0.0585091710091,-0.104829132557,0.0721910968423,-0.0138988159597,-0.1018627882,0.0771855115891,-0.00776195526123
1492808181882142300,288087,0,,-11.4239940643,11.0122480392,-4.97958946228,0.0355732813478,-0.297685265541,0.388181477785,1.76823043823,1.97994554043,-9.49041557312,0.0173256974667,0.16151407361,0.060237005353,-0.102559052408,0.0758386701345,-0.0674666538835,-0.110440969467,0.0708268880844,-0.0600662231445
1492808181897378375,288088,0,,-11.4020433426,11.2159614563,-4.94830513,0.0344602093101,-0.297679364681,0.384882420301,1.76471853256,1.93836474419,-9.38270187378,0.0153397712857,0.174658864737,0.0635038539767,-0.140239745378,0.039194971323,0.0343962498009,-0.128115653992,0.0564826726913,0.0527505874634
1492808181917644611,288089,0,,-11.3770141602,11.4348773956,-4.91348171234,0.0289080627263,-0.297660946846,0.38585677743,1.74763655663,1.95272493362,-9.44933223724,0.0168947894126,0.186496719718,0.0686765611172,-0.194012984633,0.0591187290847,-0.0386093407869,-0.194931387901,0.0672842264175,-0.0100660324097
1492808181937954233,288090,0,,-11.353512764,11.6711034775,-4.87366867065,0.0300211403519,-0.297666251659,0.38915476203,1.85505414009,1.9724894762,-9.46006965637,0.0145749915391,0.205000981688,0.0779965668917,-0.126155853271,0.084335513413,-0.0564998909831,-0.131532788277,0.0830376148224,-0.0449876785278
1492808181958220130,288091,0,,-11.332400322,11.9193687439,-4.83212709427,0.0267407279462,-0.295597434044,0.389158964157,1.89215683937,1.98872685432,-9.38655853271,0.0124911032617,0.210130572319,0.0791841819882,-0.130594193935,0.105742536485,0.00920168589801,-0.120857715607,0.116082310677,0.0154695510864
1492808181978490799,288092,0,,-11.3101091385,12.1756486893,-4.78381919861,0.0266617294401,-0.29868209362,0.38577324152,1.91017842293,1.96860396862,-9.43050384521,0.0106970742345,0.216320246458,0.0887735784054,-0.155414193869,0.0910686999559,-0.0429774336517,-0.157255768776,0.0943145751953,-0.0258750915527
1492808181998861165,288093,0,,-11.2891969681,12.4457778931,-4.73386669159,0.0233834479004,-0.29661488533,0.389052838087,2.01918315887,1.9735172987,-9.45065116882,0.00778592657298,0.224656969309,0.0904082804918,-0.0915218368173,0.101335562766,-0.0720958560705,-0.101475715637,0.0939563512802,-0.0686864852905
1492808182019160621,288094,0,,-11.2690858841,12.7158985138,-4.68223571777,0.0222461689264,-0.297638475895,0.387898892164,2.05400037766,1.90233492851,-9.42757606506,0.00683746580034,0.221325546503,0.0926248952746,-0.101768985391,0.0354103520513,-0.0582255795598,-0.111081123352,0.0325254201889,-0.0400514602661
1492808182039490250,288095,0,,-11.2510509491,12.9800662994,-4.62687110901,0.0200759992003,-0.295573294163,0.387927174568,2.07202529907,1.86464929581,-9.35674190521,0.00247335038148,0.217914506793,0.0936005041003,-0.127767667174,0.00263361353427,0.00334565527737,-0.123216629028,0.0132182836533,0.0313949584961
1492808182059740186,288096,0,,-11.2329730988,13.2426586151,-4.56690740585,0.01561011374,-0.296588271856,0.389979958534,2.15763616562,1.85089707375,-9.40698242188,0.00114284968004,0.214470684528,0.0973600894213,-0.0858721211553,-0.00618167268112,-0.0562947057188,-0.097012758255,-0.00933456420898,-0.032904624939
1492808182080082813,288097,0,,-11.216219902,13.4987010956,-4.50590848923,0.0155837861821,-0.297616273165,0.388850301504,2.17901325226,1.8915501833,-9.39706611633,0.00109206535853,0.209955155849,0.0988068431616,-0.107075467706,0.0391736850142,-0.0557623207569,-0.11613035202,0.036816239357,-0.0356016159058
1492808182100431180,288098,0,,-11.2016010284,13.7538433075,-4.43944263458,0.0166673511267,-0.298647522926,0.387742727995,2.26912403107,1.87706291676,-9.36092853546,-0.00188706163317,0.208961337805,0.103990264237,-0.0593489967287,0.0290660075843,-0.0292319059372,-0.0638422966003,0.0278589725494,-0.0192270278931
1492808182120806941,288099,0,,-11.1885700226,14.0151386261,-4.37072896957,0.00896892137825,-0.295532733202,0.386596798897,2.36316680908,1.83125388622,-9.33683395386,-0.00551656074822,0.211183682084,0.102077126503,-0.00866502150893,-0.0125409206375,-0.0152311595157,-0.0125658512115,-0.0143420696259,-0.0100374221802
1492808182141129269,288100,0,,-11.174659729,14.2638874054,-4.30449581146,0.0100318286568,-0.297596693039,0.390912801027,2.36930155754,1.8372323513,-9.37388706207,-0.00188855058514,0.195622622967,0.101969540119,-0.0437620207667,-0.00228662602603,-0.0620267316699,-0.0582056045532,-0.00992333889008,-0.0477628707886
1492808182161459165,288101,0,,-11.1622304916,14.494304657,-4.2333240509,0.00886772945523,-0.299648582935,0.387540310621,2.39076185226,1.83410763741,-9.31429958344,-0.00490335514769,0.182009518147,0.100773349404,-0.060453735292,-0.00149761070497,-0.0116364695132,-0.0614218711853,0.000814318656921,0.00435829162598
1492808182181721212,288102,0,,-11.149014473,14.7142057419,-4.15798521042,0.00442537060007,-0.299632996321,0.387446254492,2.439245224,1.81714272499,-9.24249744415,-0.00676844548434,0.176479816437,0.101731777191,-0.0483442060649,-0.0144839128479,0.0512898489833,-0.0334894657135,-0.0018697977066,0.0636596679688
1492808182197008704,288103,0,,-11.1362075806,14.9296722412,-4.08078718185,0.00225490285084,-0.29756680131,0.387470901012,2.56940627098,1.7538305521,-9.30037593842,-0.00966135133058,0.165922775865,0.102318018675,0.0462121069431,-0.0738989114761,-0.0154239609838,0.0389459133148,-0.0784568786621,-0.0127372741699
1492808182217285930,288104,0,,-11.1219911575,15.1345252991,-4.00472021103,7.36280071578e-06,-0.298587441444,0.386296361685,2.54029321671,1.80190944672,-9.24784469604,-0.00324989063665,0.158999338746,0.0954287797213,-0.0167190283537,-0.0217642895877,0.0286492370069,-0.0087902545929,-0.0152524709702,0.0355539321899
1492808182237594116,288105,0,,-11.1080989838,15.3246831894,-3.93005871773,0.001017616014,-0.302707761526,0.38835477829,2.58003211021,1.75867009163,-9.20002746582,-0.00586201250553,0.14126329124,0.0942633971572,-0.0083419829607,-0.0611091926694,0.0685294345021,0.00960326194763,-0.0475313663483,0.0784139633179
1492808182257927997,288106,0,,-11.0925483704,15.495847702,-3.85363698006,-0.00324648036622,-0.295489549637,0.388516992331,2.64895224571,1.69661557674,-9.28452301025,-0.00783253274858,0.1234183833,0.0919264107943,0.0323723703623,-0.119152337313,-0.023102492094,0.0230355262756,-0.123197793961,-0.00840473175049
1492808182278301713,288107,0,,-11.0754070282,15.6504554749,-3.77514100075,-0.00115357758477,-0.300639986992,0.387283742428,2.62214231491,1.81553173065,-9.22413444519,-0.00265077315271,0.115462012589,0.0908235311508,-0.0198957212269,0.00389750069007,0.0308680869639,-0.0105214118958,0.0104701519012,0.0338163375854
1492808182298655780,288108,0,,-11.0608253479,15.7917861938,-3.69900989532,-0.00337426248007,-0.300632536411,0.388328522444,2.69499754906,1.7892510891,-9.1171207428,-0.00318386172876,0.105040319264,0.0870654731989,0.0297057926655,-0.0187718439847,0.131917446852,0.0651073455811,0.00269055366516,0.119961738586
1492808182318939005,288109,0,,-11.0453710556,15.9121713638,-3.62682509422,-0.00438199006021,-0.296514123678,0.389545023441,2.76609563828,1.72205495834,-9.20150756836,-0.0068024545908,0.0752959474921,0.0797632709146,0.0810076743364,-0.082396581769,0.0425025746226,0.0888803005219,-0.0785069465637,0.033088684082
1492808182339298917,288110,0,,-11.0293874741,16.0128250122,-3.555560112,-0.00546733895317,-0.295480519533,0.389555871487,2.75363206863,1.81734895706,-9.19726085663,-0.00563236605376,0.0760583356023,0.0792182385921,0.0520026907325,0.0163816716522,0.042607627809,0.0620427131653,0.0204221010208,0.0228404998779
1492808182359650345,288111,0,,-11.0154294968,16.1064567566,-3.48470139503,-0.00774228991941,-0.297527968884,0.386157542467,2.81759405136,1.79814267159,-9.14328193665,-0.00824743323028,0.0641809254885,0.0761157274246,0.100585348904,0.000272386707366,0.0926783978939,0.122727394104,0.0105355978012,0.0594453811646
1492808182379932198,288112,0,,-11.0018644333,16.1909446716,-3.41706562042,-0.00443408684805,-0.298570036888,0.388376027346,2.87683057785,1.7338051796,-9.17101955414,-0.0089158732444,0.0510247908533,0.0677016153932,0.145949810743,-0.061111535877,0.0614229664207,0.15706372261,-0.0577305555344,0.0284061431885
1492808182400293780,288113,0,,-10.9890155792,16.2496356964,-3.35875797272,-0.0099881356582,-0.298549830914,0.387165874243,2.78258681297,1.78533983231,-9.22903728485,-0.00465172016993,0.0353266000748,0.0580064617097,0.0420724488795,-0.0069727031514,0.00105813611299,0.0405945777893,-0.00903701782227,-0.00949954986572
1492808182420623324,288114,0,,-10.9792394638,16.2891254425,-3.30165672302,-0.00668019894511,-0.29959115386,0.389380931854,2.7584195137,1.80900943279,-9.20355224609,-0.00465552369133,0.0180910583586,0.0534474365413,0.0114250257611,0.0186321567744,0.0249911136925,0.0181519985199,0.0220419168472,0.0169382095337
1492808182440915096,288115,0,,-10.9741449356,16.3137512207,-3.24941277504,-0.00665585650131,-0.298561304808,0.388325631618,2.72179436684,1.79628276825,-9.20107078552,-0.00763072585687,0.00300858076662,0.0461586341262,-0.0292394328862,0.00695093534887,0.0264722555876,-0.0204274654388,0.0130420923233,0.0318851470947
1492808182461218679,288116,0,,-10.971408844,16.3178653717,-3.19781494141,-0.00998724158853,-0.298549771309,0.388255774975,2.71846008301,1.88493585587,-9.24899291992,-0.00898399669677,-0.00714193144813,0.0451168119907,-0.0332489833236,0.0960824117064,-0.0215583406389,-0.0378940105438,0.092481136322,-0.0285196304321
1492808182481525563,288117,0,,-10.972070694,16.3045101166,-3.14751219749,-0.00890498794615,-0.299580276012,0.384965747595,2.73878240585,1.83202552795,-9.21566200256,-0.0132569763809,-0.0213926397264,0.0428264290094,-0.0107358610258,0.0429434627295,0.01238084957,-0.00672841072083,0.0449521541595,0.00683498382568
1492808182501925427,288118,0,,-10.9776449203,16.2738170624,-3.098102808,-0.00662863254547,-0.297533124685,0.390544623137,2.73941469193,1.79303944111,-9.20551681519,-0.019497923553,-0.0399706736207,0.0361343733966,-0.0050682714209,0.00277880718932,0.0237974952906,0.00192332267761,0.00716614723206,0.0233383178711
1492808182517187887,288119,0,,-10.9848470688,16.2228469849,-3.05025720596,-0.0099626025185,-0.297519117594,0.388287246227,2.70145583153,1.80962109566,-9.26183700562,-0.0220172777772,-0.0555545650423,0.0332084409893,-0.0346619337797,0.0177363865077,-0.0303551405668,-0.0418720245361,0.0138750076294,-0.0221738815308
1492808182537467016,288120,0,,-10.9965305328,16.1557502747,-3.00187659264,-0.0066571966745,-0.298558622599,0.387227624655,2.7012758255,1.79657328129,-9.24398517609,-0.02415269427,-0.0704353973269,0.0331142432988,-0.0238277744502,0.00219615083188,-0.00973041914403,-0.0256102085114,0.00164318084717,-0.0029468536377
1492808182557740916,288121,0,,-11.0087814331,16.0773868561,-2.95073223114,-0.00665600551292,-0.298559308052,0.38831949234,2.63746976852,1.80127394199,-9.25559139252,-0.0247732549906,-0.0811853781343,0.0320428982377,-0.074765779078,0.00421198876575,-0.0180700253695,-0.0768392086029,0.0046454668045,0.00288867950439
1492808182578076656,288122,0,,-11.0252361298,15.9869327545,-2.89682674408,-0.00670657586306,-0.300617754459,0.389338374138,2.57658815384,1.86926388741,-9.30727386475,-0.0287459976971,-0.0861155986786,0.0345234647393,-0.120786398649,0.0687330514193,-0.0660779923201,-0.134651660919,0.0617114305496,-0.0417194366455
1492808182598279268,288123,0,,-11.0432929993,15.8801364899,-2.83830213547,-0.00784453004599,-0.301641732454,0.386005431414,2.56697320938,1.83895385265,-9.25583744049,-0.0324625521898,-0.10552418977,0.0346424840391,-0.112847469747,0.0345508679748,-0.010291133076,-0.111395120621,0.0375018119812,0.0147972106934
1492808182618555597,288124,0,,-11.0633382797,15.7607889175,-2.77861189842,-0.00673263147473,-0.301646709442,0.38821169734,2.53067445755,1.81449568272,-9.21040630341,-0.0332601852715,-0.118153460324,0.0345211774111,-0.129519209266,0.00579061452299,0.0399669185281,-0.113515853882,0.0188775062561,0.0718603134155
1492808182638874660,288125,0,,-11.0824069977,15.6286020279,-2.71281576157,-0.0100128054619,-0.299577504396,0.3893058002,2.40575742722,1.84259128571,-9.31876087189,-0.0342358388007,-0.128290981054,0.0368882827461,-0.232683300972,0.0296327210963,-0.0629914775491,-0.241193771362,0.0284193754196,-0.00233173370361
1492808182659111308,288126,0,,-11.1004037857,15.4860839844,-2.63699936867,-0.00562151055783,-0.301650434732,0.389324873686,2.34163236618,1.84940099716,-9.34123420715,-0.0338300019503,-0.135498687625,0.04507278651,-0.273340016603,0.0322775617242,-0.0796241760254,-0.284883260727,0.0294818878174,-0.00830364227295
1492808182679364908,288127,0,,-11.121131897,15.3333148956,-2.55257415771,-0.00453940080479,-0.302680432796,0.384943783283,2.33756732941,1.87855696678,-9.27339553833,-0.0372977033257,-0.147225767374,0.0495940335095,-0.252230882645,0.0567443482578,-0.00563371926546,-0.244931459427,0.0655654668808,0.0508117675781
1492808182699765765,288128,0,,-11.1391267776,15.1714544296,-2.46213674545,-0.00340369413607,-0.301655501127,0.3850043118,2.32550859451,1.87911534309,-9.29246520996,-0.0359253287315,-0.154742613435,0.0532476007938,-0.237595796585,0.0529863387346,-0.0181362070143,-0.234349489212,0.0586059093475,0.0351266860962
1492808182720041443,288129,0,,-11.1534929276,15.0017175674,-2.36693072319,-0.00229313783348,-0.301659494638,0.385028243065,2.2383275032,1.90545868874,-9.28571796417,-0.0320994667709,-0.159205660224,0.0565879270434,-0.296764284372,0.0755431130528,-0.00443669781089,-0.288285017014,0.0852366685867,0.058497428894
1492808182740359913,288130,0,,-11.1673746109,14.8258657455,-2.2635512352,-0.00229311664589,-0.301659315825,0.385027378798,2.24720573425,1.91074085236,-9.27927589417,-0.0333141982555,-0.167583540082,0.0586022250354,-0.258839994669,0.0770782977343,0.00915192440152,-0.248492002487,0.0872739553452,0.0604810714722
1492808182760581249,288131,0,,-11.180109024,14.6429462433,-2.154078722,-0.0012327383738,-0.303721547127,0.386069208384,2.20802807808,1.86697161198,-9.27305984497,-0.0332485213876,-0.178007721901,0.0639370530844,-0.267778426409,0.029702860862,0.0227603688836,-0.253451108932,0.0431091785431,0.0837240219116
1492808182780862439,288132,0,,-11.1885480881,14.4527168274,-2.03825092316,-0.00120771757793,-0.302692174911,0.38501483202,2.20735836029,1.82928657532,-9.34013652802,-0.0316851139069,-0.179566651583,0.0674900338054,-0.23697437346,-0.0109358206391,-0.036573767662,-0.23838353157,-0.00935208797455,0.0264558792114
1492808182801188863,288133,0,,-11.1965503693,14.2524299622,-1.9166380167,0.00096156791551,-0.30475705862,0.383896529675,2.13347530365,1.85630178452,-9.30842113495,-0.0333469882607,-0.188757494092,0.0704320296645,-0.2776902318,0.0131320534274,0.00320953130722,-0.268393516541,0.0224944353104,0.0689458847046
1492808182821456341,288134,0,,-11.2022218704,14.0430021286,-1.79068207741,0.00214947969653,-0.30167517066,0.385122865438,2.22615385056,1.80475997925,-9.17421340942,-0.033627294004,-0.20407807827,0.0679398104548,-0.150298789144,-0.0410314053297,0.14581720531,-0.109483480453,-0.00850439071655,0.182967185974
1492808182836657659,288135,0,,-11.2051677704,13.8292217255,-1.66334211826,0.00659226253629,-0.301690608263,0.386306583881,2.13660693169,1.76935684681,-9.32433700562,-0.0343232639134,-0.20484817028,0.0721062198281,-0.204379945993,-0.0786241889,0.00423320382833,-0.195944070816,-0.0706449747086,0.067720413208
1492808182856920743,288136,0,,-11.2032995224,13.6149978638,-1.53159856796,0.0042929938063,-0.304767459631,0.383962988853,2.16485071182,1.7750005722,-9.27123737335,-0.027194429189,-0.202880591154,0.0763735622168,-0.140562787652,-0.0743638277054,0.0659118294716,-0.119557380676,-0.056965470314,0.109969139099
1492808182877300709,288137,0,,-11.1979007721,13.3984251022,-1.39646661282,0.00431730085984,-0.303738117218,0.38290861249,2.15297913551,1.75980949402,-9.28184318542,-0.0257046613842,-0.210407480597,0.0786796808243,-0.116438902915,-0.0903538912535,0.063962392509,-0.0964937210083,-0.0738826990128,0.105087280273
1492808182897620870,288138,0,,-11.1909580231,13.1837110519,-1.25947213173,0.00659078219905,-0.301688849926,0.385211080313,2.16529464722,1.66927146912,-9.28423690796,-0.028028389439,-0.204730659723,0.0807152464986,-0.0684051588178,-0.181397467852,0.0700709670782,-0.0464973449707,-0.163366436958,0.116806030273
