%time,field.vel,field.pitch,field.yaw,field.test_length,field.setup_time
1492808194777790149,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808194877945877,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808194977765073,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808195078035424,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808195177806052,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808195277890774,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808195377972764,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808195477970869,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808195578031032,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808195677906810,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808195777652447,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808195877727201,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808195978017971,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808196077968094,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808196177925965,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808196277978851,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808196377814936,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808196477963272,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808196577852900,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808196677998251,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808196777978189,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808196877901743,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808196977960773,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808197077924909,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808197177952645,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808197277883138,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808197377795496,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808197477927458,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808197577768464,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808197677671753,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808197777993373,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808197877952185,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808197978012356,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808198077969856,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808198177754284,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808198277932239,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808198377850841,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808198477896466,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808198577926838,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808198677905684,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808198777790886,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808198877958789,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808198977715841,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808199077887435,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808199177759931,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808199277884821,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808199377980187,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808199477774130,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808199577906694,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808199678159745,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808199777737783,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808199877928558,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808199977799061,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
