%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1492806592928199581,292,1492806592910759926,odom,robot_frame,5.27345888988,-3.40815527784,-0.148000947357,-0.044306326225,-0.143875263968,0.609504711699,0.77835779966,210.240215573,1.82820563869,-0.000688695852672,-7.85984935273e-13,3.52590298369e-12,8.40038187473e-12,1.82820563869,198.1718981,-0.00258161541965,-7.81442352258e-12,1.21450280021e-11,3.47681072929e-12,-0.000688695852672,-0.00258161541965,0.00081817751257,-2.69099478414e-12,3.95939447831e-12,1.13817132442e-15,-7.85984935273e-13,-7.81442352258e-12,-2.69099478414e-12,9.99999671418e-10,-9.43978460083e-21,1.70403326299e-19,3.52590298369e-12,1.21450280021e-11,3.95939447831e-12,-9.43978460083e-21,9.99999671353e-10,7.44668526936e-21,8.40038187473e-12,3.47681072929e-12,1.13817132442e-15,1.70403326299e-19,7.44668526936e-21,9.99999835793e-10,-0.331427418885,-0.248481434938,0.00252073788121,-0.0284384001711,-0.0104089190107,-0.0252579130926,0.683562584307,0.0205022251954,-0.124394244816,-8.49926972302e-12,-7.42161355538e-12,3.02142665649e-12,0.0205022251954,0.70164329148,0.167987476269,-5.63453052087e-12,-4.92010652264e-12,2.00303292253e-12,-0.124394244816,0.167987476269,0.119839028993,5.09538778908e-11,4.4493234193e-11,-1.81137207874e-11,-8.49926972302e-12,-5.63453052087e-12,5.09538778908e-11,7.75563286831e-07,2.32448085707e-07,-2.14227115266e-07,-7.42161355538e-12,-4.92010652264e-12,4.4493234193e-11,2.32448085707e-07,5.99598698307e-07,-1.78594024336e-07,3.02142665649e-12,2.00303292253e-12,-1.81137207874e-11,-2.14227115266e-07,-1.78594024336e-07,5.03952171396e-07
1492806593028323398,293,1492806593012449503,odom,robot_frame,5.28893920017,-3.45184296694,-0.145774256496,-0.0432633055651,-0.146942903348,0.607963454915,0.779048462571,212.4294703,1.82998648261,-0.00163938887515,1.78284914634e-12,3.57505637584e-14,9.36279965971e-12,1.82998648261,200.170625729,-0.00724600922262,6.40611259733e-13,1.65095244061e-13,3.91732893673e-12,-0.00163938887515,-0.00724600922262,0.00252713338332,-5.80095911088e-12,8.27080093121e-12,4.079101249e-15,1.78284914634e-12,6.40611259733e-13,-5.80095911088e-12,9.99999671921e-10,1.51298674846e-20,1.48199950808e-19,3.57505637584e-14,1.65095244061e-13,8.27080093121e-12,1.51298674846e-20,9.99999671837e-10,1.7953821429e-19,9.36279965971e-12,3.91732893673e-12,4.079101249e-15,1.48199950808e-19,1.7953821429e-19,9.99999836123e-10,-0.32877696757,-0.250836401074,0.00209738362193,-0.02306846286,-0.0792575603874,-0.0530440030231,0.686043346815,0.0204383152906,-0.123941588813,-1.19413172023e-14,-9.23853156967e-15,5.39584111959e-15,0.0204383152906,0.704124768904,0.16843752373,-9.0563480523e-15,-7.00283547791e-15,4.09129961239e-15,-0.123941588813,0.16843752373,0.120735856855,7.51146103925e-14,5.81017809208e-14,-3.39386476927e-14,-1.19413172023e-14,-9.0563480523e-15,7.51146103925e-14,7.75564670316e-07,2.32448776444e-07,-2.14227647958e-07,-9.23853156967e-15,-7.00283547791e-15,5.81017809208e-14,2.32448776444e-07,5.99599575521e-07,-1.78594436971e-07,5.39584111959e-15,4.09129961239e-15,-3.39386476927e-14,-2.14227647958e-07,-1.78594436971e-07,5.03952588986e-07
1492806593128357033,294,1492806593121078968,odom,robot_frame,5.30555205068,-3.5013534711,-0.140950203511,-0.0420815381635,-0.149992846333,0.605999123857,0.780061761708,214.785985418,1.83728050636,-2.12736399778e-10,2.99016631447e-13,8.6922989746e-13,4.55289895317e-12,1.83728050636,202.329673164,-2.06610955306e-09,-5.55785537637e-12,8.33979541877e-12,1.9380907501e-12,-2.12736399778e-10,-2.06610955306e-09,9.99999900883e-10,-2.82771106747e-19,3.96479165989e-19,2.57712344109e-22,2.99016631447e-13,-5.55785537637e-12,-2.82771106747e-19,0.000361047853578,-1.48482119148e-11,1.3727847493e-11,8.6922989746e-13,8.33979541877e-12,3.96479165989e-19,-1.48482119148e-11,0.000361047925549,-3.4828836613e-11,4.55289895317e-12,1.9380907501e-12,2.57712344109e-22,1.3727847493e-11,-3.4828836613e-11,0.000722094655658,-0.326680857092,-0.250345257515,0.00792197699735,-0.0356113972655,0.000278178095906,-0.0340446190378,0.688745901208,0.0203856325858,-0.123626349128,-7.09586614597e-15,-5.50715394127e-15,3.21080064065e-15,0.0203856325858,0.706676409121,0.169436054686,-2.24313376638e-14,-1.74103835479e-14,1.01495726046e-14,-0.123626349128,0.169436054686,0.11913844584,1.33746286983e-13,1.03808052387e-13,-6.05168364854e-14,-7.09586614597e-15,-2.24313376638e-14,1.33746286983e-13,0.000121124460041,2.32431311932e-07,-2.14214161792e-07,-5.50715394127e-15,-1.74103835479e-14,1.03808052387e-13,2.32431311932e-07,0.000120948507774,-1.78584022073e-07,3.21080064065e-15,1.01495726046e-14,-6.05168364854e-14,-2.14214161792e-07,-1.78584022073e-07,0.000241201802742
1492806593228353921,295,1492806593210669756,odom,robot_frame,5.31979034446,-3.5368425442,-0.138697762314,-0.0439075309449,-0.14967814255,0.604501321979,0.78118290694,216.741743644,1.84763000911,0.000307723747216,2.50601970828e-12,-8.30539438509e-13,8.52489504952e-12,1.84763000911,204.154111859,-0.000362236418558,-9.85820882145e-13,2.53373309415e-12,3.33500951274e-12,0.000307723747216,-0.000362236418558,0.000971384379885,-3.03645114769e-12,4.57447375126e-12,1.27738061705e-15,2.50601970828e-12,-9.85820882145e-13,-3.03645114769e-12,9.99999671612e-10,4.47235572646e-21,1.79594821117e-19,-8.30539438508e-13,2.53373309415e-12,4.57447375126e-12,4.47235572646e-21,9.99999671516e-10,1.12399744561e-19,8.52489504952e-12,3.33500951274e-12,1.27738061705e-15,1.79594821117e-19,1.12399744561e-19,9.99999836033e-10,-0.336415847858,-0.244262979117,0.0137704202834,-0.0262823567203,0.037874199099,-0.0313692556821,0.690975244732,0.0204244646227,-0.123816759819,2.81902773398e-12,2.46899191523e-12,-1.01135010308e-12,0.0204244646227,0.708804945513,0.169996565347,-8.28860514911e-12,-7.25941150852e-12,2.9736119077e-12,-0.123816759819,0.169996565347,0.119970961804,4.07820895422e-11,3.57181863871e-11,-1.46309451555e-11,2.81902773398e-12,-8.28860514911e-12,4.07820895422e-11,7.75564275056e-07,2.32448578836e-07,-2.14227495827e-07,2.46899191523e-12,-7.25941150852e-12,3.57181863871e-11,2.32448578836e-07,5.99599324228e-07,-1.78594318383e-07,-1.01135010308e-12,2.9736119077e-12,-1.46309451555e-11,-2.14227495827e-07,-1.78594318383e-07,5.03952469528e-07
1492806593328163686,296,1492806593312209129,odom,robot_frame,5.33038338662,-3.5690227147,-0.14599397603,-0.0457148580243,-0.148422418576,0.602824515669,0.782613276611,218.970570834,1.8602472112,0.00250592698154,1.86388191658e-12,2.39581825725e-15,9.8718578179e-12,1.8602472112,206.23267181,-0.00269035240747,6.15375119113e-13,7.04120928555e-14,3.49316334322e-12,0.00250592698154,-0.00269035240747,0.00269931415842,-5.58510873793e-12,8.80074026634e-12,8.63388963293e-15,1.86388191658e-12,6.15375119113e-13,-5.58510873793e-12,9.9999967112e-10,-4.74704065067e-20,2.01669006263e-19,2.39581825725e-15,7.04120928555e-14,8.80074026634e-12,-4.74704065067e-20,9.99999671072e-10,-1.89412784736e-19,9.8718578179e-12,3.49316334322e-12,8.63388963293e-15,2.01669006263e-19,-1.89412784736e-19,9.99999835884e-10,-0.344595086598,-0.240104639339,0.000905330417777,-0.0098770457099,0.0436032097901,-0.0460992169257,0.69350849357,0.020459114067,-0.123969714178,4.56707205674e-15,3.53524544357e-15,-2.06739152777e-15,0.020459114067,0.711203381479,0.170631078351,-1.55276201213e-14,-1.20126558936e-14,7.02769906586e-15,-0.123969714178,0.170631078351,0.121226344258,7.28862316917e-14,5.63969939155e-14,-3.29896263318e-14,4.56707205674e-15,-1.55276201213e-14,7.28862316917e-14,7.755636798e-07,2.32448282063e-07,-2.14227265722e-07,3.53524544357e-15,-1.20126558936e-14,5.63969939155e-14,2.32448282063e-07,5.99598948844e-07,-1.78594142605e-07,-2.06739152777e-15,7.02769906586e-15,-3.29896263318e-14,-2.14227265722e-07,-1.78594142605e-07,5.03952289735e-07
1492806593428261621,297,1492806593417599916,odom,robot_frame,5.34652953509,-3.6122531114,-0.145030241516,-0.0474752317744,-0.146182052275,0.601234234437,0.784151965694,221.296033063,1.88024272648,6.71942024442e-10,1.92469972043e-12,-2.10124845329e-12,3.51392474945e-12,1.88024272648,208.387729506,-1.43573250219e-09,-2.72316692853e-12,4.38539514488e-12,1.29794361021e-12,6.71942024442e-10,-1.43573250219e-09,9.99999900451e-10,-2.05430261291e-19,3.08754909663e-19,-6.52006410818e-23,1.92469972043e-12,-2.72316692853e-12,-2.05430261291e-19,0.000269802650925,-7.72150122603e-12,7.53168346798e-12,-2.10124845329e-12,4.38539514488e-12,3.08754909663e-19,-7.72150122603e-12,0.000269802691301,-2.06861426019e-11,3.51392474945e-12,1.29794361021e-12,-6.52006410818e-23,7.53168346798e-12,-2.06861426019e-11,0.000539604274797,-0.340902346469,-0.238614731916,-0.00800053372396,0.00820071116843,0.0624400098648,-0.031837119179,0.696146340202,0.0204707127457,-0.124016492322,1.1725526347e-15,8.96161212412e-16,-5.28501621761e-16,0.0204707127457,0.713510735057,0.171988127746,-3.38398294492e-14,-2.58668456033e-14,1.52508428626e-14,-0.124016492322,0.171988127746,0.119883930617,1.38817570677e-13,1.06110551042e-13,-6.25620621598e-14,1.1725526347e-15,-3.38398294492e-14,1.38817570677e-13,9.07094004711e-05,2.32430596316e-07,-2.14213609011e-07,8.96161212412e-16,-2.58668456033e-14,1.06110551042e-13,2.32430596316e-07,9.05334487305e-05,-1.78583595502e-07,-5.28501621761e-16,1.52508428626e-14,-6.25620621598e-14,-2.14213609011e-07,-1.78583595502e-07,0.000180371686037
1492806593528201969,298,1492806593510083675,odom,robot_frame,5.35941895622,-3.64710385711,-0.146233298454,-0.0476151189929,-0.14431122242,0.600248645049,0.785244315894,223.352266826,1.89339717365,0.00109805582867,1.81543086866e-12,-9.4743753876e-13,8.23377387605e-12,1.89339717365,210.281707908,-0.00302083423842,-2.96599449792e-12,5.09013423316e-12,3.04594871021e-12,0.00109805582867,-0.00302083423842,0.00111008026841,-3.34924540899e-12,4.98589934099e-12,1.32603659662e-15,1.81543086866e-12,-2.96599449792e-12,-3.34924540899e-12,9.9999967091e-10,-5.46261592399e-20,-2.5540082403e-20,-9.4743753876e-13,5.09013423316e-12,4.98589934099e-12,-5.46261592399e-20,9.99999670965e-10,-3.91250204469e-19,8.23377387605e-12,3.04594871021e-12,1.32603659662e-15,-2.5540082403e-20,-3.91250204469e-19,9.99999835787e-10,-0.336103946605,-0.230909333479,-0.0111896722346,0.0128936296008,0.0442894637662,-0.0213558245564,0.69844745804,0.0204263028792,-0.123817549516,-2.08673594108e-12,-1.82482911994e-12,7.34054694622e-13,0.0204263028792,0.715680180652,0.172637007595,-6.8012724657e-12,-5.94763745322e-12,2.39249947727e-12,-0.123817549516,0.172637007595,0.120691980135,3.03735716341e-11,2.65613537889e-11,-1.06845807745e-11,-2.08673594108e-12,-6.8012724657e-12,3.03735716341e-11,7.75563306216e-07,2.32448095454e-07,-2.14227122933e-07,-1.82482911994e-12,-5.94763745322e-12,2.65613537889e-11,2.32448095454e-07,5.99598710626e-07,-1.78594030194e-07,7.34054694622e-13,2.39249947727e-12,-1.06845807745e-11,-2.14227122933e-07,-1.78594030194e-07,5.03952177336e-07
1492806593628227648,299,1492806593611707687,odom,robot_frame,5.37296289899,-3.68322174315,-0.148787687358,-0.0487579061572,-0.141753258079,0.599044368846,0.786558659329,225.626459042,1.90459569946,0.000508821795058,1.23628534837e-12,-9.97231163155e-14,9.62445490087e-12,1.90459569946,212.371044838,-0.00807650613514,6.28998563336e-13,-3.69508431033e-13,3.24276994598e-12,0.000508821795058,-0.00807650613514,0.002847603025,-5.40642336782e-12,8.54774432605e-12,-4.61595432896e-16,1.23628534837e-12,6.28998563336e-13,-5.40642336782e-12,9.9999967152e-10,-4.31715171269e-20,-7.53687503747e-20,-9.97231163155e-14,-3.69508431033e-13,8.54774432605e-12,-4.31715171269e-20,9.99999671583e-10,-3.40850078168e-19,9.62445490087e-12,3.24276994598e-12,-4.61595432896e-16,-7.53687503747e-20,-3.40850078168e-19,9.99999836024e-10,-0.341312387896,-0.225214501062,-0.0158360420426,0.0110384857485,0.0426713744885,-0.0289790348457,0.70096567522,0.0203697560897,-0.123540525877,-5.9373173092e-15,-4.60921093128e-15,2.67899635919e-15,0.0203697560897,0.718097734414,0.173253148609,-1.53555216976e-14,-1.19189087586e-14,6.9293265895e-15,-0.123540525877,0.173253148609,0.121754532769,7.21691348614e-14,5.60194623666e-14,-3.25662091308e-14,-5.9373173092e-15,-1.53555216976e-14,7.21691348614e-14,7.75564232423e-07,2.32448558132e-07,-2.14227479221e-07,-4.60921093128e-15,-1.19189087586e-14,5.60194623666e-14,2.32448558132e-07,5.99599298822e-07,-1.78594307293e-07,2.67899635919e-15,6.9293265895e-15,-3.25662091308e-14,-2.14227479221e-07,-1.78594307293e-07,5.03952456916e-07
1492806593728218188,300,1492806593715234995,odom,robot_frame,5.38401952616,-3.74983680189,-0.141969814935,-0.0498931727214,-0.139916091614,0.597405001352,0.788061814189,227.95745899,1.90434917278,-3.0542862446e-10,-1.5514194494e-13,7.37506133182e-13,2.85002209238e-12,1.90434917278,214.455128713,-3.01224253542e-09,-4.64045591491e-12,7.47153067825e-12,9.40281737152e-13,-3.0542862446e-10,-3.01224253542e-09,9.99999900832e-10,-1.58805825378e-19,2.50121242443e-19,-1.11607027258e-23,-1.5514194494e-13,-4.64045591491e-12,-1.58805825378e-19,0.000214971133364,-4.65326017716e-12,4.77571368459e-12,7.37506133182e-13,7.47153067825e-12,2.50121242443e-19,-4.65326017716e-12,0.000214971158887,-1.33927352239e-11,2.85002209238e-12,9.40281737152e-13,-1.11607027258e-23,4.77571368459e-12,-1.33927352239e-11,0.0004299412502,-0.351931737687,-0.230514539505,-0.0120677038023,6.22163702468e-05,0.0605566610978,-0.0365160040672,0.703447898263,0.0202317235094,-0.122723370706,-1.89397161814e-14,-1.45320483793e-14,8.52667936154e-15,0.0202317235094,0.720514505169,0.174286216555,-2.39348015953e-14,-1.83644086014e-14,1.07755892049e-14,-0.122723370706,0.174286216555,0.11979807331,1.41480872648e-13,1.08554379847e-13,-6.36952475152e-14,-1.89397161814e-14,-2.39348015953e-14,1.41480872648e-13,7.24322319365e-05,2.32430466206e-07,-2.14213508507e-07,-1.45320483793e-14,-1.83644086014e-14,1.08554379847e-13,2.32430466206e-07,7.22562802915e-05,-1.78583517945e-07,8.52667936154e-15,1.07755892049e-14,-6.36952475152e-14,-2.14213508507e-07,-1.78583517945e-07,0.000143817349411
1492806593828193971,301,1492806593809574366,odom,robot_frame,5.40163952838,-3.76180815787,-0.150448419898,-0.0507961069285,-0.138564754635,0.595969276685,0.789328946347,230.092416598,1.89951198917,-0.000138370307724,2.27258273645e-13,1.24831101223e-12,8.79960270229e-12,1.89951198917,216.386766769,-0.00481077878181,-3.70847975236e-12,6.39501975362e-12,2.87764452169e-12,-0.000138370307724,-0.00481077878181,0.00124986888385,-3.75474275171e-12,5.88644957392e-12,2.2926566259e-15,2.27258273645e-13,-3.70847975236e-12,-3.75474275171e-12,9.99999670943e-10,-5.07760103217e-20,2.12000102216e-20,1.24831101223e-12,6.39501975362e-12,5.88644957392e-12,-5.07760103217e-20,9.99999670977e-10,-3.5556792177e-19,8.79960270229e-12,2.87764452169e-12,2.2926566259e-15,2.12000102216e-20,-3.5556792177e-19,9.99999835829e-10,-0.364795474653,-0.235653772146,-0.0161316363413,-0.00336905211983,-0.0259591596905,-0.0532942761953,0.705713279894,0.0201553534549,-0.122176191002,-4.58552229949e-12,-3.95371833462e-12,1.60208095287e-12,0.0201553534549,0.722814342128,0.174723949893,-3.66365776776e-12,-3.1588693138e-12,1.28000268998e-12,-0.122176191002,0.174723949893,0.120449086647,2.62021188437e-11,2.2591925463e-11,-9.15444958646e-12,-4.58552229949e-12,-3.66365776776e-12,2.62021188437e-11,7.75563489503e-07,2.32448187038e-07,-2.14227193864e-07,-3.95371833462e-12,-3.1588693138e-12,2.2591925463e-11,2.32448187038e-07,5.99598826612e-07,-1.78594084777e-07,1.60208095287e-12,1.28000268998e-12,-9.15444958646e-12,-2.14227193864e-07,-1.78594084777e-07,5.03952232862e-07
1492806593928181772,302,1492806593911159277,odom,robot_frame,5.41382043687,-3.80870362283,-0.150731254349,-0.0488651757794,-0.141678738345,0.593996139297,0.790384663438,232.405682975,1.89515280595,-0.00361218820988,1.43711416051e-12,-6.13610082712e-14,1.09190899076e-11,1.89515280595,218.475759957,-0.0110443658241,5.99774867096e-13,-3.0560154438e-13,3.23911982238e-12,-0.00361218820988,-0.0110443658241,0.003032515678,-5.86665524309e-12,9.71875227528e-12,-6.38202856283e-15,1.43711416051e-12,5.99774867096e-13,-5.86665524309e-12,9.99999671235e-10,5.08456512328e-20,-1.14823989516e-19,-6.13610082712e-14,-3.0560154438e-13,9.71875227528e-12,5.08456512328e-20,9.99999671206e-10,2.97813589416e-19,1.09190899076e-11,3.23911982238e-12,-6.38202856283e-15,-1.14823989516e-19,2.97813589416e-19,9.99999835964e-10,-0.382795769469,-0.234361071233,-0.00745451229199,-0.0168607378889,-0.0963242791545,-0.047838485899,0.708142688146,0.0200661336611,-0.121575358158,-1.53204882281e-14,-1.18234775485e-14,6.89438604347e-15,0.0200661336611,0.725286543981,0.175198018687,-1.21224511815e-14,-9.35534728015e-15,5.45524264629e-15,-0.121575358158,0.175198018687,0.121334535587,8.30628323602e-14,6.41005837184e-14,-3.73794759781e-14,-1.53204882281e-14,-1.21224511815e-14,8.30628323602e-14,7.75563973593e-07,2.32448428956e-07,-2.14227379538e-07,-1.18234775485e-14,-9.35534728015e-15,6.41005837184e-14,2.32448428956e-07,5.99599134823e-07,-1.78594230257e-07,6.89438604347e-15,5.45524264629e-15,-3.73794759781e-14,-2.14227379538e-07,-1.78594230257e-07,5.03952378888e-07
1492806594028414048,303,1492806594011363983,odom,robot_frame,5.41929038646,-3.87482115006,-0.14299022312,-0.0451062272988,-0.147364071533,0.59186952597,0.791163524758,234.698708047,1.88317028388,-7.29763459782e-10,-3.61801541499e-13,1.11263639083e-12,1.71437590146e-12,1.88317028388,220.55208364,-2.54377826855e-09,-2.07552003813e-12,3.87053947747e-12,4.3759232082e-13,-7.29763459782e-10,-2.54377826855e-09,9.99999900468e-10,-8.47778695306e-20,1.53346004782e-19,9.90827700489e-23,-3.61801541499e-13,-2.07552003813e-12,-8.47778695306e-20,0.000116387419993,-1.1486709e-12,8.18769324852e-13,1.11263639083e-12,3.87053947747e-12,1.53346004782e-19,-1.1486709e-12,0.000116387427588,-3.02819187912e-12,1.71437590146e-12,4.3759232082e-13,9.90827700489e-23,8.18769324852e-13,-3.02819187912e-12,0.000232773834802,-0.394014131815,-0.231820978573,0.00773537666945,-0.0151213604752,-0.166420512036,-0.0596363886861,0.710593659896,0.0199895274972,-0.120982864496,-1.5637100417e-14,-1.19547746825e-14,7.03092301502e-15,0.0199895274972,0.727692370814,0.175989260047,-2.08545424333e-14,-1.59438516801e-14,9.37672178779e-15,-0.120982864496,0.175989260047,0.119248799269,1.60897911667e-13,1.23011069349e-13,-7.23435527237e-14,-1.5637100417e-14,-2.08545424333e-14,1.60897911667e-13,3.95709989128e-05,2.32430333394e-07,-2.14213405916e-07,-1.19547746825e-14,-1.59438516801e-14,1.23011069349e-13,2.32430333394e-07,3.93950473655e-05,-1.78583438777e-07,7.03092301502e-15,9.37672178779e-15,-7.23435527237e-14,-2.14213405916e-07,-1.78583438777e-07,7.80948838154e-05
1492806594128235323,304,1492806594108958006,odom,robot_frame,5.43071913708,-3.91918201088,-0.146186228286,-0.0409216578585,-0.155238592344,0.589542791903,0.791622191377,236.951040616,1.8892331809,-0.00331434893137,1.59167991808e-12,1.4390654462e-13,9.22694193811e-12,1.8892331809,222.649519957,0.00178822932835,6.80030462857e-13,-4.51227314608e-13,2.37269971895e-12,-0.00331434893137,0.00178822932835,0.0014084273977,-3.98836276577e-12,7.12775842222e-12,-1.40276882943e-14,1.59167991808e-12,6.80030462857e-13,-3.98836276577e-12,9.99999671425e-10,2.13710643321e-19,-2.04429069945e-19,1.4390654462e-13,-4.51227314608e-13,7.12775842222e-12,2.13710643321e-19,9.99999671281e-10,1.16865389561e-18,9.22694193811e-12,2.37269971895e-12,-1.40276882943e-14,-2.04429069945e-19,1.16865389561e-18,9.99999835768e-10,-0.392855614581,-0.240338147753,0.0123600382336,-0.0266318198935,-0.137316670453,-0.0645511947464,0.712968398429,0.0200577891779,-0.121415208852,2.25473957665e-12,1.86253825232e-12,-8.24355492132e-13,0.0200577891779,0.730066049955,0.176425050554,-2.26935779042e-12,-1.87461023333e-12,8.29703584461e-13,-0.121415208852,0.176425050554,0.120394208322,1.4403608647e-11,1.18981441146e-11,-5.26612948133e-12,2.25473957665e-12,-2.26935779042e-12,1.4403608647e-11,7.75563290878e-07,2.32448087327e-07,-2.14227116611e-07,1.86253825232e-12,-1.87461023333e-12,1.18981441146e-11,2.32448087327e-07,5.99598700055e-07,-1.78594024659e-07,-8.24355492132e-13,8.29703584461e-13,-5.26612948133e-12,-2.14227116611e-07,-1.78594024659e-07,5.0395217234e-07
1492806594228250397,305,1492806594210626364,odom,robot_frame,5.44238985962,-3.9605204203,-0.144909146523,-0.0384312623739,-0.160764587255,0.587177710977,0.792401489959,239.312083774,1.89733883656,-0.0014443683357,2.28610305074e-12,6.0125304118e-14,1.12795386242e-11,1.89733883656,224.81333907,0.0123191311588,6.68900549281e-13,-3.25969850117e-14,3.15695911638e-12,-0.0014443683357,0.0123191311588,0.00314230382945,-5.91040367306e-12,1.0049290861e-11,-1.32687724957e-14,2.28610305074e-12,6.68900549281e-13,-5.91040367306e-12,9.99999671883e-10,2.40148037032e-19,-1.2755315918e-19,6.0125304118e-14,-3.25969850117e-14,1.0049290861e-11,2.40148037032e-19,9.99999671675e-10,1.23369820203e-18,1.12795386242e-11,3.15695911638e-12,-1.32687724957e-14,-1.2755315918e-19,1.23369820203e-18,9.99999836099e-10,-0.380932343563,-0.2429562622,0.0246575938516,-0.0433102537412,-0.0825468893672,-0.0595287481712,0.715154104185,0.0201840970568,-0.122392662423,2.85361340115e-14,2.16126508809e-14,-1.2887513984e-14,0.0201840970568,0.732566475079,0.17676900532,-1.14832794205e-14,-8.69427267205e-15,5.18488341669e-15,-0.122392662423,0.17676900532,0.121805798732,8.58273588434e-14,6.49874713613e-14,-3.87546826812e-14,2.85361340115e-14,-1.14832794205e-14,8.58273588434e-14,7.75564519234e-07,2.3244870042e-07,-2.14227588057e-07,2.16126508809e-14,-8.69427267205e-15,6.49874713613e-14,2.3244870042e-07,5.99599480054e-07,-1.78594391676e-07,-1.2887513984e-14,5.18488341669e-15,-3.87546826812e-14,-2.14227588057e-07,-1.78594391676e-07,5.03952542385e-07
1492806594328174258,306,1492806594312070608,odom,robot_frame,5.46003839528,-3.96698287803,-0.135769746793,-0.0371106033674,-0.16493143279,0.584930119364,0.793269929505,241.676627913,1.86700451084,1.01172628837e-05,4.10390659957e-13,2.41697781059e-14,1.50886503844e-12,1.86700451084,226.811080123,0.00140794153302,6.11614055663e-14,8.70073827151e-14,3.93603429239e-13,1.01172628836e-05,0.00140794153302,0.00022502096544,-7.66664126479e-13,1.34773679325e-12,-2.28515903504e-16,4.10390659957e-13,6.11614055663e-14,-7.66664126479e-13,9.99999671341e-10,2.0506470172e-20,1.450985369e-20,2.41697781059e-14,8.70073827151e-14,1.34773679325e-12,2.0506470172e-20,9.99999671309e-10,1.17217589485e-19,1.50886503844e-12,3.93603429239e-13,-2.28515903504e-16,1.450985369e-20,1.17217589485e-19,9.99999835706e-10,-0.364443611655,-0.233736870545,0.0439526355049,-0.0333711436071,-0.0801814752505,-0.048835721695,0.716123721571,0.0207181409067,-0.125078772292,8.09708111727e-14,6.2048794936e-14,-3.67513279227e-14,0.0207181409067,0.734924291938,0.177683229015,-2.75352343339e-14,-2.11004730772e-14,1.24978089043e-14,-0.125078772292,0.177683229015,0.121272851847,1.38572353368e-13,1.06188028234e-13,-6.28960668447e-14,8.09708111727e-14,-2.75352343339e-14,1.38572353368e-13,7.75563193033e-07,2.32448038031e-07,-2.142270817e-07,6.2048794936e-14,-2.11004730772e-14,1.06188028234e-13,2.32448038031e-07,5.99598633972e-07,-1.78593992284e-07,-3.67513279227e-14,1.24978089043e-14,-6.28960668447e-14,-2.142270817e-07,-1.78593992284e-07,5.03952143509e-07
