%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1492807116814825236,281,1492807116798133850,odom,robot_frame,5.91655098475,-0.540721082013,-0.19800984329,-0.016004638788,-0.128477992182,0.661139249797,0.739007543561,188.113882255,2.89968149784,-3.03921936913e-05,4.27852973397e-13,8.43311171417e-15,1.9092922435e-12,2.89968149784,175.864980468,-0.000940275242545,2.17338372769e-13,2.81541979703e-13,5.3428293841e-12,-3.03921936913e-05,-0.000940275242545,0.00116326368898,-4.55417133004e-12,1.17032078196e-12,-2.11133411125e-16,4.27852973397e-13,2.17338372769e-13,-4.55417133004e-12,9.99999654382e-10,3.50646018372e-21,-2.74585989179e-20,8.43311171416e-15,2.81541979703e-13,1.17032078196e-12,3.50646018372e-21,9.99999654385e-10,4.47885507763e-21,1.9092922435e-12,5.3428293841e-12,-2.11133411125e-16,-2.74585989179e-20,4.47885507763e-21,9.99999827282e-10,-0.0744941182588,-0.299417420481,-0.042762925177,0.00239789879381,0.0133329216975,-0.0121906417678,0.662963539423,0.0113903402979,-0.110754175271,1.92811864666e-13,3.60543425577e-13,-7.58837971083e-14,0.0113903402979,0.686071728169,0.128569565989,-5.363541313e-13,-1.00293273209e-12,2.11090485733e-13,-0.110754175271,0.128569565989,0.0973891849455,3.96470264944e-12,7.41362468792e-12,-1.56037054974e-12,1.92811864666e-13,-5.363541313e-13,3.96470264944e-12,7.7552882589e-07,2.32430885016e-07,-2.14213829585e-07,3.60543425577e-13,-1.00293273209e-12,7.41362468792e-12,2.32430885016e-07,5.99576876353e-07,-1.78583769691e-07,-7.58837971083e-14,2.11090485733e-13,-1.56037054974e-12,-2.14213829585e-07,-1.78583769691e-07,5.03941765686e-07
1492807116914836815,282,1492807116899789572,odom,robot_frame,5.94636718961,-0.551711327752,-0.196908030746,-0.0161248147067,-0.127873069289,0.660863427179,0.739356476348,190.155332526,2.92647699756,0.000126036518634,4.72312602619e-13,3.5224029142e-15,2.55519785361e-12,2.92647699756,177.77670282,-0.00220076665831,1.23948080448e-12,4.19040397119e-14,7.40470594287e-12,0.000126036518634,-0.00220076665831,0.00279498323684,-7.50522886402e-12,1.84071884117e-12,-1.60178320341e-15,4.72312602619e-13,1.23948080448e-12,-7.50522886402e-12,9.99999671912e-10,-1.26449033144e-20,-1.00743606413e-20,3.5224029142e-15,4.19040397119e-14,1.84071884117e-12,-1.26449033144e-20,9.99999671924e-10,-1.07301735808e-19,2.55519785361e-12,7.40470594287e-12,-1.60178320341e-15,-1.00743606413e-20,-1.07301735808e-19,9.99999836074e-10,-0.0715305854307,-0.299599462142,-0.0435262120607,0.0100160447197,0.00426740782302,-0.00563358251986,0.66550006643,0.0114106715212,-0.110908341127,1.28959622558e-15,1.44160794146e-15,-6.6804251688e-16,0.0114106715212,0.688564273922,0.128964927009,-3.35366615944e-15,-3.74853650854e-15,1.73722168655e-15,-0.110908341127,0.128964927009,0.0984447902786,2.54541498683e-14,2.84525368524e-14,-1.31856018476e-14,1.28959622558e-15,-3.35366615944e-15,2.54541498683e-14,7.75564441047e-07,2.3244866165e-07,-2.14227559149e-07,1.44160794146e-15,-3.74853650854e-15,2.84525368524e-14,2.3244866165e-07,5.99599429313e-07,-1.78594367688e-07,-6.6804251688e-16,1.73722168655e-15,-1.31856018476e-14,-2.14227559149e-07,-1.78594367688e-07,5.03952519585e-07
1492807117014684273,283,1492807117002023935,odom,robot_frame,5.97652174645,-0.560597570792,-0.198092262892,-0.0160250710995,-0.127183733949,0.660820457604,0.739515934735,192.223192534,2.95287174632,-1.03471051247e-10,-5.93403620473e-15,5.44210757527e-15,6.85644661751e-14,2.95287174632,179.70997929,-7.95513620765e-10,-1.30400112801e-13,4.2822754222e-14,2.0344552246e-13,-1.03471051247e-10,-7.95513620765e-10,9.99999899244e-10,-2.07659688722e-20,4.91095629693e-21,2.7277353602e-24,-5.93403620473e-15,-1.30400112801e-13,-2.07659688722e-20,2.08650100942e-05,-8.7522723771e-14,5.8635631398e-14,5.44210757527e-15,4.2822754222e-14,4.91095629693e-21,-8.7522723771e-14,2.08650102917e-05,-1.20544376276e-13,6.85644661751e-14,2.0344552246e-13,2.7277353602e-24,5.8635631398e-14,-1.20544376276e-13,4.17290199547e-05,-0.0682587464188,-0.298100925048,-0.0426480625802,0.0127881048538,0.00769190996898,0.00190840905187,0.668047951404,0.0114431091875,-0.111165552969,2.49270716676e-15,2.82036368231e-15,-1.29835793135e-15,0.0114431091875,0.691033972463,0.129680009634,-6.92037137722e-15,-7.83009035338e-15,3.60456788528e-15,-0.111165552969,0.129680009634,0.0968420708458,5.52015889554e-14,6.24584908017e-14,-2.87525155649e-14,2.49270716676e-15,-6.92037137722e-15,5.52015889554e-14,7.73023377086e-06,2.32448350209e-07,-2.1422732295e-07,2.82036368231e-15,-7.83009035338e-15,6.24584908017e-14,2.32448350209e-07,7.55426898222e-06,-1.78594178264e-07,-1.29835793135e-15,3.60456788528e-15,-2.87525155649e-14,-2.1422732295e-07,-1.78594178264e-07,1.44132922372e-05
1492807117114796840,284,1492807117097797871,odom,robot_frame,6.00458303287,-0.569561606441,-0.198019307751,-0.0157724248004,-0.126266292366,0.661134261987,0.739398094165,194.173480351,2.97691941678,-0.000357773284415,2.81792247274e-13,1.99395667887e-14,1.61467255816e-12,2.97691941678,181.53586415,-0.00136935505777,6.76747972552e-13,1.05124272662e-13,4.99590725428e-12,-0.000357773284415,-0.00136935505777,0.00130432009021,-4.89469119819e-12,1.09328351956e-12,-1.08355467039e-15,2.81792247274e-13,6.76747972552e-13,-4.89469119819e-12,9.99999654486e-10,-6.26976151985e-21,-5.6810282658e-20,1.99395667887e-14,1.05124272662e-13,1.09328351956e-12,-6.26976151985e-21,9.99999654512e-10,-7.79224087867e-20,1.61467255816e-12,4.99590725428e-12,-1.08355467039e-15,-5.6810282658e-20,-7.79224087867e-20,9.99999827241e-10,-0.0648486120609,-0.295821308654,-0.043728554173,0.0193367891884,0.0050850466762,0.01161052975,0.670440746861,0.0114542505311,-0.111271727986,2.30113957664e-14,4.6399959627e-14,-9.16444196654e-15,0.0114542505311,0.693398755015,0.129986095484,-6.61893472915e-14,-1.33463893496e-13,2.63603204988e-14,-0.111271727986,0.129986095484,0.0977291335697,6.38526489698e-13,1.28753680451e-12,-2.54295821347e-13,2.30113957664e-14,-6.61893472915e-14,6.38526489698e-13,7.75528701165e-07,2.32430822736e-07,-2.14213781783e-07,4.6399959627e-14,-1.33463893496e-13,1.28753680451e-12,2.32430822736e-07,5.99576797038e-07,-1.78583732327e-07,-9.16444196654e-15,2.63603204988e-14,-2.54295821347e-13,-2.14213781783e-07,-1.78583732327e-07,5.03941728102e-07
1492807117214665710,285,1492807117199447155,odom,robot_frame,6.03422415595,-0.578714406094,-0.197943325646,-0.015337206026,-0.125470265049,0.661589030545,0.739135939704,196.257326824,3.00173745379,-0.00163817516552,4.42547001136e-13,6.0108179685e-15,2.34799880448e-12,3.00173745379,183.486778356,-0.00339526611371,1.19842862236e-12,5.98928429584e-14,7.34360587893e-12,-0.00163817516552,-0.00339526611371,0.0029968526762,-7.42839871646e-12,1.64378458087e-12,-4.19427901101e-15,4.42547001136e-13,1.19842862236e-12,-7.42839871646e-12,9.99999672312e-10,-5.74203354115e-21,-1.25737989496e-19,6.0108179685e-15,5.98928429584e-14,1.64378458087e-12,-5.74203354115e-21,9.99999672362e-10,-1.22630934661e-19,2.34799880448e-12,7.34360587893e-12,-4.19427901101e-15,-1.25737989496e-19,-1.22630934661e-19,9.99999836068e-10,-0.0616451087229,-0.294184254944,-0.043510844951,0.0154514032979,0.00351661251626,0.00900603728561,0.672982889517,0.0114617996496,-0.111353003814,6.64026016013e-16,7.68786871593e-16,-3.48955389728e-16,0.0114617996496,0.695917439645,0.130265844075,-2.26311064198e-15,-2.62030522542e-15,1.18931794444e-15,-0.111353003814,0.130265844075,0.09873553313,2.47327304979e-14,2.86374420575e-14,-1.29977727286e-14,6.64026016013e-16,-2.26311064198e-15,2.47327304979e-14,7.75564396045e-07,2.32448639207e-07,-2.14227541814e-07,7.68786871593e-16,-2.62030522542e-15,2.86374420575e-14,2.32448639207e-07,5.99599400799e-07,-1.78594354296e-07,-3.48955389728e-16,1.18931794444e-15,-1.29977727286e-14,-2.14227541814e-07,-1.78594354296e-07,5.03952506009e-07
1492807117314699508,286,1492807117301045179,odom,robot_frame,6.06408190074,-0.587231475128,-0.198082393018,-0.0151112053921,-0.1251211005,0.662011134943,0.73882177749,198.351242074,3.02185644461,-8.16539210121e-05,3.45553067752e-14,9.68260006018e-16,1.49108967395e-13,3.02185644461,185.445424071,-0.000131996425752,8.14610211958e-14,1.02955835315e-14,5.03296060627e-13,-8.16539210121e-05,-0.000131996425752,0.000106430393053,-5.08049908736e-13,1.01468640309e-13,-1.20533859789e-17,3.45553067752e-14,8.14610211958e-14,-5.08049908736e-13,9.9999967192e-10,-5.46661313064e-22,-6.65380713165e-21,9.68260006018e-16,1.02955835315e-14,1.01468640309e-13,-5.46661313064e-22,9.99999671923e-10,-6.29128835412e-21,1.49108967395e-13,5.03296060627e-13,-1.20533859789e-17,-6.65380713165e-21,-6.29128835412e-21,9.99999835955e-10,-0.058595899081,-0.293808996973,-0.0412904576521,0.00370733318229,-0.000902850645649,0.00659488815272,0.675523794121,0.0114708054879,-0.111477112741,1.12897032538e-15,1.30669102782e-15,-5.94239943985e-16,0.0114708054879,0.698430877499,0.130686295013,-3.81574041685e-15,-4.41640267479e-15,2.00843617578e-15,-0.111477112741,0.130686295013,0.0968993526649,5.36904318897e-14,6.21443195509e-14,-2.82604396198e-14,1.12897032538e-15,-3.81574041685e-15,5.36904318897e-14,7.75564205865e-07,2.32448543569e-07,-2.1422747229e-07,1.30669102782e-15,-4.41640267479e-15,6.21443195509e-14,2.32448543569e-07,5.99599275149e-07,-1.78594293542e-07,-5.94239943985e-16,2.00843617578e-15,-2.82604396198e-14,-2.1422747229e-07,-1.78594293542e-07,5.03952449363e-07
1492807117414887147,287,1492807117397643089,odom,robot_frame,6.09155796431,-0.596408708097,-0.196810251645,-0.015154647205,-0.125697189093,0.662154171015,0.738594887018,200.356943903,3.04369015739,-0.00130466570212,4.26718611421e-13,1.50680085026e-14,1.62946203233e-12,3.04369015739,187.326066389,-0.00149392372034,8.45011472782e-13,1.60879721057e-13,5.22212096135e-12,-0.00130466570212,-0.00149392372034,0.00147210256283,-5.27738505585e-12,1.13707380249e-12,-2.74481918354e-16,4.26718611421e-13,8.45011472782e-13,-5.27738505585e-12,9.99999655023e-10,1.46396813055e-22,-1.6155259641e-20,1.50680085026e-14,1.60879721057e-13,1.13707380249e-12,1.46396813055e-22,9.9999965503e-10,-9.74892741537e-21,1.62946203233e-12,5.22212096135e-12,-2.74481918354e-16,-1.6155259641e-20,-9.74892741537e-21,9.9999982747e-10,-0.0630147939023,-0.294227161734,-0.0342928350797,-0.0169180400512,-0.0160141521791,0.00228689814918,0.677939160458,0.0114752163466,-0.111552319121,8.55119188846e-18,1.04528216753e-17,-4.41181867173e-18,0.0114752163466,0.70083818719,0.130858493494,-2.09148153355e-17,-2.50885429517e-17,1.07720768603e-17,-0.111552319121,0.130858493494,0.0977480478107,3.52613188784e-16,4.27797997621e-16,-1.81798707975e-16,8.55119188845e-18,-2.09148153355e-17,3.52613188784e-16,7.75529627422e-07,2.32431285064e-07,-2.14214138695e-07,1.04528216753e-17,-2.50885429517e-17,4.27797997621e-16,2.32431285064e-07,5.9957738374e-07,-1.7858400806e-07,-4.41181867173e-18,1.07720768603e-17,-1.81798707975e-16,-2.14214138695e-07,-1.7858400806e-07,5.03942007752e-07
1492807117514717400,288,1492807117499086618,odom,robot_frame,6.11985061515,-0.607401955801,-0.19408437453,-0.0156771781345,-0.126941064115,0.661917671462,0.738583230606,202.479129992,3.06802202718,-0.00246908855084,9.28802394647e-13,4.80467843559e-14,2.54426555783e-12,3.06802202718,189.316284521,-0.00206075495483,1.17009445985e-12,5.1054237268e-13,7.24496067816e-12,-0.00246908855084,-0.00206075495483,0.00315853918981,-7.34631121701e-12,1.86220443727e-12,4.55645187001e-15,9.28802394647e-13,1.17009445985e-12,-7.34631121701e-12,9.99999671575e-10,2.09498227167e-20,8.77662534349e-20,4.80467843559e-14,5.1054237268e-13,1.86220443727e-12,2.09498227167e-20,9.99999671522e-10,1.81347773778e-19,2.54426555783e-12,7.24496067816e-12,4.55645187001e-15,8.77662534349e-20,1.81347773778e-19,9.99999835739e-10,-0.0729659988647,-0.295136605043,-0.0244260527551,-0.0319634043202,-0.00426132987209,-0.00465155469989,0.680474197797,0.0114832543582,-0.111666081782,1.04285131591e-15,1.21290762077e-15,-5.5012028683e-16,0.0114832543582,0.703362393906,0.131073015728,-1.96000074755e-15,-2.27961381384e-15,1.03393072303e-15,-0.111666081782,0.131073015728,0.0987275357557,2.8250892786e-14,3.28576913582e-14,-1.49027820339e-14,1.04285131591e-15,-1.96000074755e-15,2.8250892786e-14,7.75563043969e-07,2.3244796428e-07,-2.14227020362e-07,1.21290762077e-15,-2.27961381384e-15,3.28576913582e-14,2.3244796428e-07,5.9959854471e-07,-1.78593951958e-07,-5.5012028683e-16,1.03393072303e-15,-1.49027820339e-14,-2.14227020362e-07,-1.78593951958e-07,5.03952097662e-07
1492807117614650244,289,1492807117600572348,odom,robot_frame,6.15171403559,-0.614330310629,-0.199035442961,-0.0167721636664,-0.127863564399,0.661422052338,0.738844010672,204.618205792,3.09318243833,-5.86396460615e-05,1.53333453752e-13,6.88816887349e-15,4.74620032727e-13,3.09318243833,191.321732256,-2.26919219379e-05,1.89626528841e-13,7.36807918941e-14,1.15717302084e-12,-5.86396460615e-05,-2.26919219379e-05,0.000255140740621,-1.17921813164e-12,3.64160010195e-13,1.47689398846e-16,1.53333453752e-13,1.89626528841e-13,-1.17921813164e-12,9.99999671538e-10,2.87038874448e-22,3.83380214211e-20,6.88816887349e-15,7.36807918941e-14,3.64160010195e-13,2.87038874448e-22,9.99999671524e-10,2.33556319262e-20,4.74620032727e-13,1.15717302084e-12,1.47689398846e-16,3.83380214211e-20,2.33556319262e-20,9.99999835774e-10,-0.0848795402392,-0.29511041636,-0.0256804976676,-0.0286719274974,0.0156965972869,-0.0105173835331,0.682993266119,0.0115173877229,-0.112018443639,3.43526518019e-15,3.84423058276e-15,-1.78533285014e-15,0.0115173877229,0.705849233825,0.13162928263,-5.41493564146e-15,-6.05949926221e-15,2.81417668821e-15,-0.112018443639,0.13162928263,0.0970268591121,5.6210841275e-14,6.28998679255e-14,-2.92129933071e-14,3.43526518019e-15,-5.41493564146e-15,5.6210841275e-14,7.7556346512e-07,2.32448173846e-07,-2.14227186607e-07,3.84423058276e-15,-6.05949926221e-15,6.28998679255e-14,2.32448173846e-07,5.99598806253e-07,-1.78594073244e-07,-1.78533285014e-15,2.81417668821e-15,-2.92129933071e-14,-2.14227186607e-07,-1.78594073244e-07,5.03952225681e-07
1492807117714648648,290,1492807117697055101,odom,robot_frame,6.17948906358,-0.626907209341,-0.195640391945,-0.0183081573641,-0.127640912175,0.660801505271,0.739401095175,206.667031811,3.1200057872,0.000705828920234,7.390926395e-13,3.14098783194e-14,2.35744847746e-12,3.1200057872,193.243353112,-0.000451501667758,8.6643811774e-13,3.42828119654e-13,5.33188476345e-12,0.000705828920234,-0.000451501667758,0.00157662282562,-5.45361941239e-12,1.8412176884e-12,2.97920941001e-15,7.390926395e-13,8.6643811774e-13,-5.45361941239e-12,9.99999654354e-10,-1.72115089437e-20,2.01822188897e-19,3.14098783194e-14,3.42828119654e-13,1.8412176884e-12,-1.72115089437e-20,9.99999654297e-10,-1.88618772672e-20,2.35744847746e-12,5.33188476345e-12,2.97920941001e-15,2.01822188897e-19,-1.88618772672e-20,9.99999827265e-10,-0.0925560042999,-0.2932393809,-0.0282105792183,-0.0155963590405,0.0299432975683,-0.0142896332234,0.685393408541,0.011548610262,-0.112221599053,1.26338190555e-16,1.36032724936e-16,-6.40689644565e-17,0.011548610262,0.708195747631,0.132072503768,-2.72876390967e-16,-2.94297333634e-16,1.3839974888e-16,-0.112221599053,0.132072503768,0.0979966560309,1.80698316171e-15,1.94393982912e-15,-9.16298632794e-16,1.26338190555e-16,-2.72876390967e-16,1.80698316171e-15,7.75528783483e-07,2.324308639e-07,-2.14213813092e-07,1.36032724936e-16,-2.94297333634e-16,1.94393982912e-15,2.324308639e-07,5.99576849768e-07,-1.78583757297e-07,-6.40689644565e-17,1.3839974888e-16,-9.16298632794e-16,-2.14213813092e-07,-1.78583757297e-07,5.03941752861e-07
1492807117814816299,291,1492807117798633099,odom,robot_frame,6.20818299371,-0.639643878549,-0.194783513908,-0.0193540283172,-0.126686545295,0.660264424404,0.740018128626,208.83782664,3.14923424133,0.00239067865887,6.73796160103e-13,8.44994743238e-15,3.20519881804e-12,3.14923424133,195.279456225,-0.00272560369941,1.15767605369e-12,1.34341191516e-13,7.1053740453e-12,0.00239067865887,-0.00272560369941,0.00333527581087,-7.27944072236e-12,2.50468421789e-12,1.12238985521e-15,6.73796160103e-13,1.15767605369e-12,-7.27944072236e-12,9.99999671588e-10,-3.58314864078e-20,1.79342694278e-19,8.44994743238e-15,1.34341191516e-13,2.50468421789e-12,-3.58314864078e-20,9.99999671556e-10,-1.84168414855e-19,3.20519881804e-12,7.1053740453e-12,1.12238985521e-15,1.79342694278e-19,-1.84168414855e-19,9.9999983596e-10,-0.0969068219006,-0.290053644264,-0.0415045110556,0.00521894229279,0.0283048735871,-0.0113440968171,0.687925959554,0.0115790596441,-0.112393130876,2.16919031701e-15,2.27093339768e-15,-1.09565525036e-15,0.0115790596441,0.710647815354,0.132585189198,-6.47368592039e-15,-6.7773472283e-15,3.26985165065e-15,-0.112393130876,0.132585189198,0.099165677359,3.66506045968e-14,3.8369720228e-14,-1.85121769425e-14,2.16919031701e-15,-6.47368592039e-15,3.66506045968e-14,7.75563928163e-07,2.32448405773e-07,-2.14227361501e-07,2.27093339768e-15,-6.7773472283e-15,3.8369720228e-14,2.32448405773e-07,5.99599104815e-07,-1.78594215376e-07,-1.09565525036e-15,3.26985165065e-15,-1.85121769425e-14,-2.14227361501e-07,-1.78594215376e-07,5.03952364829e-07
1492807117914665584,292,1492807117900291681,odom,robot_frame,6.23597809638,-0.650640710543,-0.197174010151,-0.0196212600866,-0.125493363228,0.659870748632,0.740565336103,211.023887397,3.18255653267,0.000325322389621,3.58183531036e-14,-8.89186733429e-15,7.73775854651e-13,3.18255653267,197.322381394,-0.000555327827766,2.85222455346e-13,-8.97503410206e-14,1.71881066424e-12,0.000325322389621,-0.000555327827766,0.000391848961965,-1.76368094616e-12,6.00260004779e-13,-3.15100866776e-17,3.58183531036e-14,2.85222455346e-13,-1.76368094616e-12,9.99999672038e-10,-8.07994691164e-21,4.4753648205e-21,-8.89186733429e-15,-8.97503410206e-14,6.00260004779e-13,-8.07994691164e-21,9.99999672044e-10,-5.69165703174e-20,7.73775854651e-13,1.71881066424e-12,-3.15100866776e-17,4.4753648205e-21,-5.69165703174e-20,9.99999836053e-10,-0.0988123812025,-0.287823639528,-0.0582154295652,0.0195999758508,0.0209406345532,-0.00912025871119,0.69046797344,0.0116026415755,-0.112520268576,1.42414369415e-15,1.48468555311e-15,-7.17889834123e-16,0.0116026415755,0.713000443376,0.133629309897,-1.16706800181e-14,-1.21691851057e-14,5.88315563743e-15,-0.112520268576,0.133629309897,0.0975673410191,6.34228334884e-14,6.61315876712e-14,-3.19712467745e-14,1.42414369415e-15,-1.16706800181e-14,6.34228334884e-14,7.75564595065e-07,2.32448737865e-07,-2.14227622149e-07,1.48468555311e-15,-1.21691851057e-14,6.61315876712e-14,2.32448737865e-07,5.99599521883e-07,-1.78594409576e-07,-7.17889834123e-16,5.88315563743e-15,-3.19712467745e-14,-2.14227622149e-07,-1.78594409576e-07,5.03952566859e-07
1492807118014765638,293,1492807117996884823,odom,robot_frame,6.26403435507,-0.667949652234,-0.195714325517,-0.0191003618995,-0.124371490989,0.659731485494,0.740892215813,213.117490723,3.21050173438,0.000562252380356,-1.01827767591e-13,-4.94209568588e-14,2.47165326431e-12,3.21050173438,199.276763409,-0.00297829452428,9.35979305011e-13,-4.96942789118e-13,5.62376214048e-12,0.000562252380356,-0.00297829452428,0.00171632770937,-5.76864660663e-12,1.89961446261e-12,-2.65587435261e-15,-1.01827767591e-13,9.35979305011e-13,-5.76864660663e-12,9.99999654747e-10,-1.75589879998e-20,-9.75133974705e-20,-4.94209568588e-14,-4.96942789118e-13,1.89961446261e-12,-1.75589879998e-20,9.99999654796e-10,-1.87802209233e-19,2.47165326431e-12,5.62376214048e-12,-2.65587435261e-15,-9.75133974705e-20,-1.87802209233e-19,9.99999827464e-10,-0.0979146092054,-0.286482414126,-0.0678137565727,0.0273063110905,0.0054301040046,-0.00431760593386,0.692884743589,0.0115969732104,-0.112483069312,-4.9042119468e-17,-5.20642242398e-17,2.4707069906e-17,0.0115969732104,0.715344721895,0.134095935533,-6.47688603326e-16,-6.80420848257e-16,3.25917919514e-16,-0.112483069312,0.134095935533,0.098450392636,4.1349340279e-15,4.34651160639e-15,-2.08084441884e-15,-4.9042119468e-17,-6.47688603326e-16,4.1349340279e-15,7.75529576493e-07,2.32431259845e-07,-2.14214118852e-07,-5.20642242398e-17,-6.80420848257e-16,4.34651160639e-15,2.32431259845e-07,5.99577352204e-07,-1.78583993593e-07,2.4707069906e-17,3.25917919514e-16,-2.08084441884e-15,-2.14214118852e-07,-1.78583993593e-07,5.03941992437e-07
1492807118114856020,294,1492807118098343611,odom,robot_frame,6.29285660116,-0.681762364873,-0.197757592722,-0.0182504229998,-0.123302924198,0.659897684922,0.740944232975,215.331696966,3.2380107309,-0.000978807845843,-3.05569204373e-13,-7.75882722648e-14,3.05353403529e-12,3.2380107309,201.342667077,-0.00600097282157,1.18953237794e-12,-7.87503737258e-13,7.12276181833e-12,-0.000978807845843,-0.00600097282157,0.003539484391,-7.29789185509e-12,2.32718676336e-12,-6.71232775138e-15,-3.05569204373e-13,1.18953237794e-12,-7.29789185509e-12,9.99999671462e-10,-3.79297073662e-23,-2.21749366925e-19,-7.75882722648e-14,-7.87503737258e-13,2.32718676336e-12,-3.79297073662e-23,9.99999671532e-10,-1.33883741855e-19,3.05353403529e-12,7.12276181833e-12,-6.71232775138e-15,-2.21749366925e-19,-1.33883741855e-19,9.99999835771e-10,-0.0951971380595,-0.287650967387,-0.0739538562017,0.0260128304429,-0.00134492955283,0.00355973744544,0.695423100359,0.0115881812293,-0.112416494785,-9.10078979394e-16,-9.62674557939e-16,4.61148522777e-16,0.0115881812293,0.71783038591,0.134498389777,-5.49633250228e-15,-5.81389821406e-15,2.78505560809e-15,-0.112416494785,0.134498389777,0.0995226648812,4.09141663612e-14,4.32782498431e-14,-2.07316945428e-14,-9.10078979394e-16,-5.49633250228e-15,4.09141663612e-14,7.75563148156e-07,2.32448016444e-07,-2.14227061046e-07,-9.62674557939e-16,-5.81389821406e-15,4.32782498431e-14,2.32448016444e-07,5.99598610609e-07,-1.78593983096e-07,4.61148522777e-16,2.78505560809e-15,-2.07316945428e-14,-2.14227061046e-07,-1.78593983096e-07,5.03952129421e-07
1492807118214665730,295,1492807118199925184,odom,robot_frame,6.32297909265,-0.691154430071,-0.202442781009,-0.0174003104487,-0.122661743956,0.660229780398,0.740775244485,217.561086199,3.25787067405,-0.000431845800208,-1.30206779706e-13,-2.78944353128e-14,9.47668185951e-13,3.25787067405,203.414863588,-0.000988306793595,3.98059336103e-13,-2.81304494853e-13,2.36911642649e-12,-0.000431845800208,-0.000988306793595,0.000540408433845,-2.42113184351e-12,7.07970084859e-13,-5.16820693582e-16,-1.30206779706e-13,3.98059336103e-13,-2.42113184351e-12,9.99999671878e-10,1.16962437158e-21,-6.75168407135e-20,-2.78944353128e-14,-2.81304494853e-13,7.07970084859e-13,1.16962437158e-21,9.999996719e-10,-2.53774217119e-20,9.47668185951e-13,2.36911642649e-12,-5.16820693582e-16,-6.75168407135e-20,-2.53774217119e-20,9.99999835929e-10,-0.0900608195222,-0.291708962475,-0.0719211782354,0.0181562061474,-0.00376836336829,0.00562942309548,0.69796332619,0.0115769402403,-0.112290842521,-1.29586774535e-15,-1.38098160907e-15,6.59680369335e-16,0.0115769402403,0.720323498837,0.13504382401,-5.62076022829e-15,-5.98958011316e-15,2.8613043814e-15,-0.112290842521,0.13504382401,0.097598200648,6.18226173669e-14,6.58837642514e-14,-3.14717459895e-14,-1.29586774535e-15,-5.62076022829e-15,6.18226173669e-14,7.75564083243e-07,2.3244848243e-07,-2.14227424657e-07,-1.38098160907e-15,-5.98958011316e-15,6.58837642514e-14,2.3244848243e-07,5.99599198045e-07,-1.78594257485e-07,6.59680369335e-16,2.8613043814e-15,-3.14717459895e-14,-2.14227424657e-07,-1.78594257485e-07,5.03952412293e-07
