%time,field.header.seq,field.header.stamp,field.header.frame_id,field.RPY.x,field.RPY.y,field.RPY.z,field.Mag.x,field.Mag.y,field.Mag.z,field.Accel.x,field.Accel.y,field.Accel.z,field.Gyro.x,field.Gyro.y,field.Gyro.z,field.LinearAccelBody.x,field.LinearAccelBody.y,field.LinearAccelBody.z,field.LinearAccelNed.x,field.LinearAccelNed.y,field.LinearAccelNed.z
1492807104657095040,234227,0,,-11.6181678772,8.1643743515,2.46603560448,0.0802516192198,-0.284668773413,0.390299767256,1.35850262642,1.86945021152,-9.34163379669,-0.00647787284106,-0.00369585398585,-0.00574376899749,-0.0323411002755,-0.082907423377,0.154223024845,-0.00602376461029,-0.0504559278488,0.170652389526
1492807104677391581,234228,0,,-11.6240997314,8.16715812683,2.45830249786,0.0835535749793,-0.286751955748,0.392494112253,1.40812349319,1.86210751534,-9.3754940033,-0.0037370971404,0.00731548434123,-0.00665285345167,0.0168087985367,-0.0912194773555,0.120093747973,0.0387215614319,-0.0635485649109,0.132243156433
1492807104697806016,234229,0,,-11.6271486282,8.18513584137,2.4503865242,0.0824105739594,-0.287782639265,0.391335785389,1.43814992905,1.87238013744,-9.35166072845,-0.000255918130279,0.0207884032279,-0.00594649650156,0.0437931716442,-0.0813641101122,0.143396213651,0.0677900314331,-0.047939658165,0.149019241333
1492807104718123522,234230,0,,-11.6259441376,8.21994400024,2.43922019005,0.0835830792785,-0.285721063614,0.396929770708,1.43267965317,1.91323399544,-9.30818939209,0.00377837568521,0.0392109304667,-0.00521150697023,0.0324339307845,-0.0401401072741,0.186078026891,0.0593392848969,0.000708222389221,0.183756828308
1492807104738405326,234231,0,,-11.6201629639,8.27846813202,2.42520928383,0.0801768377423,-0.287775218487,0.391291230917,1.46030199528,1.95432531834,-9.32437610626,0.00820913072675,0.0582577474415,-0.00138112343848,0.0501560419798,0.00219841487706,0.168681532145,0.0717648267746,0.0392014980316,0.155842781067
1492807104758722889,234232,0,,-11.6113862991,8.352435112,2.40850996971,0.0790602266788,-0.287771254778,0.391267359257,1.47164738178,1.95986604691,-9.35587692261,0.0114715006202,0.0724062472582,-0.000702486373484,0.0489915683866,0.00956172868609,0.135687664151,0.0658982992172,0.0394804477692,0.122480392456
1492807104779025573,234233,0,,-11.6002178192,8.44244003296,2.39030647278,0.0813487395644,-0.285712629557,0.39578473568,1.40113663673,1.96678352356,-9.31569480896,0.0140537526459,0.0870184451342,0.00247710477561,-0.0367397964001,0.0187809877098,0.17405039072,-0.0140813589096,0.0528544187546,0.17030620575
1492807104799339533,234234,0,,-11.5869846344,8.54514312744,2.37633252144,0.0824636593461,-0.285715013742,0.393610030413,1.52510535717,1.95438861847,-9.30835342407,0.0146685540676,0.0939712077379,0.00650407467037,0.0698666274548,0.00909890606999,0.17930008471,0.0929740667343,0.0488238334656,0.161507606506
1492807104819670161,234235,0,,-11.5709152222,8.65976047516,2.36238336563,0.081295363605,-0.287780404091,0.393511176109,1.55064964294,1.95051217079,-9.35502052307,0.0184538494796,0.103740677238,0.007901632227,0.0760394260287,0.0084713101387,0.130307614803,0.0926384925842,0.0382874011993,0.113075256348
1492807104839985152,234236,0,,-11.5517282486,8.78431415558,2.34702563286,0.079139970243,-0.284669518471,0.395772457123,1.58412075043,1.94064986706,-9.35418224335,0.0209673736244,0.11274689436,0.00742827029899,0.088466130197,0.00243179686368,0.128632768989,0.105358481407,0.032483458519,0.110557556152
1492807104860348682,234237,0,,-11.5312662125,8.92293548584,2.32797837257,0.0791631937027,-0.283632725477,0.392513781786,1.53269076347,1.95081663132,-9.37773990631,0.0221602395177,0.125406473875,0.00850563682616,0.0136235561222,0.0167143363506,0.102193295956,0.0269527435303,0.0379317998886,0.0935049057007
1492807104880664531,234238,0,,-11.5086984634,9.07594776154,2.31203818321,0.0757610499859,-0.285690456629,0.392369091511,1.59143233299,1.97031259537,-9.30494689941,0.0229769963771,0.136747598648,0.0146865602583,0.0465321168303,0.0407608747482,0.171737998724,0.0681610107422,0.0770183801651,0.150807380676
1492807104900942195,234239,0,,-11.4844694138,9.2426776886,2.29824304581,0.0735046565533,-0.286719828844,0.396677821875,1.60611617565,1.98035728931,-9.3350982666,0.0236745364964,0.150122389197,0.0186946392059,0.0330802798271,0.055716495961,0.137954875827,0.0492498874664,0.0841107368469,0.117175102234
1492807104921243753,234240,0,,-11.4591159821,9.4198474884,2.28459262848,0.0712699741125,-0.286711364985,0.395532906055,1.69263207912,2.01234650612,-9.38931846619,0.0246211532503,0.155698150396,0.0186023246497,0.0897126570344,0.0928733721375,0.0797735154629,0.0939408540726,0.110703349113,0.044243812561
1492807104941556010,234241,0,,-11.435546875,9.60896587372,2.26804661751,0.0735556408763,-0.284650117159,0.395656228065,1.65584456921,1.9823820591,-9.32811355591,0.024269239977,0.164592728019,0.0203316956758,0.0210429057479,0.0678635910153,0.136530458927,0.0371037721634,0.0951285362244,0.115163803101
1492807104956768792,234242,0,,-11.4101362228,9.80906295776,2.25422358513,0.0713226869702,-0.284643501043,0.396710723639,1.6819396019,1.98640418053,-9.35837268829,0.0259688589722,0.177126869559,0.0227541923523,0.0134248556569,0.0772245004773,0.101465165615,0.0237820148468,0.0967814922333,0.0806646347046
1492807104982179701,234243,0,,-11.3821229935,10.0188589096,2.24071311951,0.0691403821111,-0.28256675601,0.396737784147,1.61811900139,2.03120231628,-9.43494415283,0.0268287789077,0.186734557152,0.0279285721481,-0.0857215970755,0.127866640687,0.019773574546,-0.0904203653336,0.125815153122,0.00915241241455
1492807104997500682,234244,0,,-11.3561439514,10.2339506149,2.2347369194,0.0712970942259,-0.285679221153,0.395578086376,1.68319642544,2.03447890282,-9.44079875946,0.0234924703836,0.188636541367,0.0333651453257,-0.0568377412856,0.13670283556,0.00844375509769,-0.0644910335541,0.133275747299,-0.00824451446533
1492807105017812000,234245,0,,-11.3306808472,10.4555969238,2.23294973373,0.0657142177224,-0.285660773516,0.39875382185,1.74288070202,2.02778434753,-9.44655036926,0.0242910459638,0.188888698816,0.0362827368081,-0.0344242677093,0.135544791818,-0.00313623994589,-0.0443679094315,0.130657315254,-0.0229654312134
1492807105038140536,234246,0,,-11.3043985367,10.6796102524,2.23229336739,0.0635841041803,-0.281515210867,0.399955749512,1.77678799629,1.98018980026,-9.37748908997,0.0259703081101,0.188365653157,0.0384154170752,-0.0381587818265,0.0936586931348,0.0599061027169,-0.0340257883072,0.102336883545,0.0467567443848
1492807105058465767,234247,0,,-11.2775688171,10.8984889984,2.23186540604,0.0635576248169,-0.282549142838,0.398819297552,1.77190935612,1.9650015831,-9.42513465881,0.0241173915565,0.185301035643,0.0395603626966,-0.0797898098826,0.0842596068978,0.0062737907283,-0.0835077762604,0.0806686878204,0.0049467086792
1492807105078783122,234248,0,,-11.2520961761,11.1145858765,2.2369325161,0.0623629018664,-0.285648345947,0.397584915161,1.80349159241,1.98424744606,-9.46451377869,0.0215175412595,0.183647364378,0.0450108163059,-0.0844661295414,0.109074689448,-0.0391862243414,-0.0981986522675,0.0955717563629,-0.0423135757446
1492807105099106683,234249,0,,-11.2290439606,11.3296346664,2.24629449844,0.0601802617311,-0.283570945263,0.397612333298,1.82212746143,1.98573613167,-9.39144897461,0.0204835515469,0.180900797248,0.0469572581351,-0.101886309683,0.11574883759,0.0276154540479,-0.103592276573,0.114938616753,0.0244741439819
1492807105119476211,234250,0,,-11.2055330276,11.5375871658,2.2580344677,0.0567788444459,-0.285629600286,0.398565500975,1.86428594589,1.94122815132,-9.4290189743,0.0169393178076,0.175778701901,0.0475360043347,-0.0945682525635,0.07647536695,-0.0161004289985,-0.101544380188,0.0679405927658,-0.0111207962036
1492807105139826645,234251,0,,-11.1805381775,11.7367162704,2.27191019058,0.0601566843688,-0.284608274698,0.399775147438,1.92647147179,1.95269024372,-9.48567008972,0.0188588406891,0.165543824434,0.0474444068968,-0.0657206773758,0.0933755636215,-0.0786757916212,-0.0866904258728,0.0729688405991,-0.079927444458
1492807105160043869,234252,0,,-11.159070015,11.9259061813,2.28870820999,0.0579236224294,-0.284601449966,0.400828391314,1.92509067059,1.95717799664,-9.46985435486,0.0145462080836,0.158909484744,0.0492255911231,-0.0987534373999,0.102671027184,-0.0686680451035,-0.118050217628,0.0827920436859,-0.0649499893188
1492807105180324900,234253,0,,-11.1396970749,12.1031656265,2.3113026619,0.0546507909894,-0.281485944986,0.401967555285,1.97873044014,1.91446828842,-9.45711135864,0.0122992396355,0.146474301815,0.0495826154947,-0.0747495442629,0.0643585696816,-0.0614859834313,-0.0903397798538,0.0476622581482,-0.0554714202881
1492807105200634452,234254,0,,-11.1196079254,12.2647323608,2.33557915688,0.0557393319905,-0.282522588968,0.398658037186,2.05033540726,1.91776847839,-9.44863414764,0.0141361830756,0.128026470542,0.0474864393473,-0.0301396399736,0.0720775872469,-0.0580801665783,-0.0468996763229,0.0576598644257,-0.0628700256348
1492807105221012904,234255,0,,-11.1000595093,12.4110059738,2.35946059227,0.0535335019231,-0.281482219696,0.401945412159,2.06456542015,1.92835259438,-9.42433929443,0.0127710187808,0.113620921969,0.045156352222,-0.0403346940875,0.086894325912,-0.0384003967047,-0.054249048233,0.0757066011429,-0.0444707870483
1492807105241356562,234256,0,,-11.0825557709,12.535118103,2.38697481155,0.05239123106,-0.282513350248,0.401884555817,2.08166790009,1.89707434177,-9.50221824646,0.0096173202619,0.0985361784697,0.0446986295283,-0.0439469590783,0.0593642517924,-0.120212122798,-0.0723824501038,0.0321629047394,-0.116759300232
1492807105261611158,234257,0,,-11.0680236816,12.6413841248,2.41853046417,0.0501035489142,-0.284572839737,0.398466557264,2.11366724968,1.8474830389,-9.44848442078,0.0058872862719,0.0813163518906,0.0452620759606,-0.029674615711,0.0129127651453,-0.06989993155,-0.0444395542145,-0.00262403488159,-0.0628614425659
1492807105281911453,234258,0,,-11.0522499084,12.7272634506,2.45065236092,0.0489605106413,-0.285602897406,0.398403614759,2.1614408493,1.82219445705,-9.39372825623,0.00770515855402,0.059153161943,0.0404564067721,0.00377707090229,-0.00917633716017,-0.017800334841,0.00075376033783,-0.012397646904,-0.0161571502686
1492807105302213348,234259,0,,-11.0368785858,12.7927284241,2.47933578491,0.051299855113,-0.281473755836,0.4029918015,2.18486166,1.84362745285,-9.51149082184,0.00576628558338,0.0438388362527,0.0334738492966,0.0162836611271,0.0152451535687,-0.137497112155,-0.0141438245773,-0.0119824409485,-0.138055801392
1492807105317465822,234260,0,,-11.025683403,12.832780838,2.50696730614,0.050155185163,-0.282502293587,0.400730788708,2.15461540222,1.80991566181,-9.48070526123,0.00152846495621,0.0227279476821,0.0315546840429,-0.0206379555166,-0.0163444243371,-0.107845403254,-0.0412942171097,-0.0385111570358,-0.0955791473389
1492807105337780177,234261,0,,-11.0151786804,12.8456869125,2.53841018677,0.0512199997902,-0.284574776888,0.399579942226,2.1331987381,1.78805863857,-9.44854259491,0.00171555555426,0.000700254226103,0.029868543148,-0.0442056283355,-0.036389157176,-0.0758293569088,-0.0558210611343,-0.0527313947678,-0.055962562561
1492807105358017658,234262,0,,-11.0049295425,12.8363819122,2.57180213928,0.050155133009,-0.282501965761,0.400729238987,2.24916315079,1.75590252876,-9.43057537079,0.00246050115675,-0.0248740706593,0.0253959037364,0.0733092203736,-0.0669361799955,-0.0571882724762,0.0652199983597,-0.0737699270248,-0.0585622787476
1492807105378267075,234263,0,,-10.9958219528,12.7999458313,2.59964466095,0.0523382127285,-0.284579664469,0.401800215244,2.24836540222,1.78551149368,-9.45592498779,-0.000180929200724,-0.0437171459198,0.0164553076029,0.0785847008228,-0.0361007452011,-0.0808918252587,0.0628098249435,-0.048067688942,-0.0881290435791
1492807105398670558,234264,0,,-10.9906663895,12.7350711823,2.623711586,0.0512460544705,-0.283540040255,0.40071412921,2.17624735832,1.7590816021,-9.44724369049,-0.00163665041327,-0.0680427849293,0.0105193760246,0.0172818880528,-0.0621542595327,-0.0696418210864,0.00779461860657,-0.0740121603012,-0.058934211731
1492807105418964676,234265,0,,-10.9886226654,12.6475820541,2.64897680283,0.0512464977801,-0.283540964127,0.400717109442,2.16353464127,1.73885643482,-9.47595405579,-0.00587900262326,-0.089419670403,0.00677953381091,0.0191585347056,-0.082671366632,-0.0950615033507,0.00629794597626,-0.0990904569626,-0.079873085022
1492807105439236831,234266,0,,-10.9880514145,12.5392227173,2.6756606102,0.0523398816586,-0.284581542015,0.402903348207,2.18168354034,1.74515175819,-9.47026348114,-0.00624577514827,-0.103083111346,0.00500667095184,0.0553836598992,-0.07705257833,-0.085387468338,0.04330098629,-0.0899919271469,-0.0795106887817
1492807105459593675,234267,0,,-10.9898109436,12.4074277878,2.70019412041,0.0512453131378,-0.283540457487,0.39852258563,2.18687748909,1.70027136803,-9.450050354,-0.00740768387914,-0.127247139812,-0.00183271802962,0.0825747996569,-0.123148314655,-0.060456007719,0.0790959596634,-0.128831744194,-0.0527753829956
1492807105479892682,234268,0,,-10.9949932098,12.2545661926,2.72191047668,0.0523350313306,-0.284577846527,0.396312177181,2.20036673546,1.74572002888,-9.52376556396,-0.0126715023071,-0.142267495394,-0.0091004865244,0.121590606868,-0.0796130001545,-0.128858983517,0.0999649763107,-0.0980914831161,-0.134581565857
1492807105500184568,234269,0,,-11.0033693314,12.0827331543,2.74145889282,0.054548189044,-0.285624682903,0.402914077044,2.11445713043,1.71598243713,-9.48010635376,-0.0127002401277,-0.154340967536,-0.0130391167477,0.0643918886781,-0.111905872822,-0.079387255013,0.0570443868637,-0.12241268158,-0.0687942504883
1492807105520601774,234270,0,,-11.0153636932,11.8963003159,2.75947523117,0.0546222776175,-0.282517582178,0.399727702141,2.06984186172,1.74109792709,-9.43282699585,-0.0170019362122,-0.169395372272,-0.0169337689877,0.0509500429034,-0.0900232046843,-0.0259941443801,0.0525792837143,-0.0909054279327,-0.0186386108398
1492807105540855327,234271,0,,-11.028427124,11.6959648132,2.77765250206,0.0556891448796,-0.284591853619,0.400775969028,2.08723902702,1.73470413685,-9.51506233215,-0.0185425486416,-0.178398191929,-0.0203602686524,0.101866729558,-0.099901035428,-0.101774454117,0.088972568512,-0.1133466959,-0.099757194519
1492807105561184211,234272,0,,-11.0444021225,11.484044075,2.79252433777,0.0568032488227,-0.284593343735,0.397501707077,2.05207300186,1.73162889481,-9.46880722046,-0.0177772063762,-0.187732666731,-0.0247891657054,0.102186620235,-0.106995135546,-0.0488882064819,0.100128650665,-0.109630942345,-0.0472803115845
1492807105581437698,234273,0,,-11.0625648499,11.2634983063,2.80438542366,0.0579462312162,-0.283562064171,0.398658663034,2.00244617462,1.75287938118,-9.4413394928,-0.0195809155703,-0.194832220674,-0.0295492969453,0.0895181894302,-0.0901569053531,-0.0147078186274,0.0927149057388,-0.0868716239929,-0.0146751403809
1492807105601738277,234274,0,,-11.0829982758,11.0376873016,2.81115341187,0.0589847117662,-0.286669284105,0.396375417709,1.96683239937,1.76958549023,-9.51836490631,-0.0214119181037,-0.194679781795,-0.0336966812611,0.0917742550373,-0.0782473087311,-0.0850659906864,0.0814491510391,-0.0892530679703,-0.0847425460815
1492807105622084672,234275,0,,-11.1070756912,10.8089723587,2.81384325027,0.0635062977672,-0.28461804986,0.399840354919,1.95622503757,1.785607934,-9.46873378754,-0.0222702305764,-0.197764709592,-0.0365093797445,0.119553558528,-0.0676160976291,-0.0289434920996,0.117941737175,-0.0662152767181,-0.0375232696533
1492807105637262889,234276,0,,-11.1326694489,10.5819253922,2.81493115425,0.0657898634672,-0.282554924488,0.397763848305,1.90708851814,1.78283596039,-9.44598674774,-0.0240414515138,-0.198851898313,-0.0394468009472,0.10855255276,-0.0759954974055,4.21721488237e-05,0.112938165665,-0.0690943002701,-0.00547027587891
1492807105657630191,234277,0,,-11.1603212357,10.352432251,2.81222009659,0.0657381936908,-0.284624427557,0.396592706442,1.87184131145,1.76765096188,-9.46966266632,-0.0256069917232,-0.198622658849,-0.0435418412089,0.111880742013,-0.0971182361245,-0.0175405945629,0.115053415298,-0.0931440591812,-0.0185422897339
1492807105677951394,234278,0,,-11.1884803772,10.1206874847,2.80740594864,0.0679208561778,-0.286701917648,0.396565914154,1.83634853363,1.77806043625,-9.41199398041,-0.0250385776162,-0.20104175806,-0.0450482591987,0.115369863808,-0.0927200913429,0.0461173281074,0.128553032875,-0.0758039951324,0.0419750213623
1492807105698207330,234279,0,,-11.2191848755,9.88897895813,2.79782986641,0.0713247284293,-0.284645885229,0.398909389973,1.79423189163,1.79557621479,-9.41659641266,-0.026379454881,-0.198751077056,-0.0491896346211,0.112258009613,-0.0816111117601,0.047259747982,0.124592423439,-0.0648522377014,0.042031288147
1492807105718599092,234280,0,,-11.2493419647,9.66153907776,2.78473973274,0.071297340095,-0.285678803921,0.396672695875,1.75824213028,1.77461493015,-9.42479896545,-0.0253692790866,-0.192567795515,-0.050356335938,0.114580698311,-0.108841277659,0.0445420444012,0.128468632698,-0.0919280052185,0.0447683334351
1492807105738898256,234281,0,,-11.2804889679,9.44137382507,2.77134656906,0.0746222510934,-0.286725103855,0.396706491709,1.71684455872,1.78712832928,-9.38368988037,-0.0249806176871,-0.185635626316,-0.0521570518613,0.110294952989,-0.102696552873,0.0907494723797,0.130558013916,-0.0767381191254,0.0895147323608
1492807105759236211,234282,0,,-11.3105754852,9.22874450684,2.75234222412,0.0724362805486,-0.284644573927,0.392337411642,1.68012094498,1.83121144772,-9.40182495117,-0.0249692332,-0.174499005079,-0.0535453110933,0.109435223043,-0.0647447481751,0.0774022713304,0.124406218529,-0.042381644249,0.069899559021
1492807105779542600,234283,0,,-11.3391275406,9.03013134003,2.73083806038,0.0768800675869,-0.285696417093,0.394591420889,1.64494240284,1.83470487595,-9.37998485565,-0.0214473605156,-0.164646372199,-0.0515283942223,0.107776604593,-0.0670336410403,0.103577300906,0.126468777657,-0.0393794775009,0.0963973999023
1492807105799850660,234284,0,,-11.3666477203,8.84171104431,2.70406603813,0.0779454037547,-0.287769973278,0.393444269896,1.60331583023,1.83206605911,-9.3520488739,-0.0204199515283,-0.15510264039,-0.0570688210428,0.0979664623737,-0.0752133652568,0.135503485799,0.121585607529,-0.0413421392441,0.130856513977
1492807105820149108,234285,0,,-11.3924942017,8.66592121124,2.67347073555,0.079113766551,-0.285704702139,0.393543660641,1.55484044552,1.82210099697,-9.34138774872,-0.0182160809636,-0.142981261015,-0.0561733134091,0.0791892334819,-0.0903613492846,0.149785280228,0.105737924576,-0.0541208982468,0.150871276855
1492807105840461874,234286,0,,-11.4147644043,8.50609493256,2.64210033417,0.0802302658558,-0.285707950592,0.39356559515,1.45951545238,1.86483895779,-9.35636138916,-0.0137809338048,-0.124618090689,-0.053906980902,0.0108773838729,-0.0521198064089,0.13806681335,0.0333627462387,-0.0222498178482,0.142439842224
1492807105860720677,234287,0,,-11.4350738525,8.37111949921,2.60900783539,0.0824385881424,-0.286750733852,0.39357611537,1.4722442627,1.91296601295,-9.39173126221,-0.0139899738133,-0.103530213237,-0.0504541657865,0.0464279912412,-0.00802987348288,0.105336099863,0.0605401992798,0.0157853364944,0.0969610214233
1492807105881093267,234288,0,,-11.4531612396,8.25809001923,2.57420611382,0.0812955126166,-0.287781208754,0.392416626215,1.37449228764,1.91534054279,-9.35395908356,-0.00930849276483,-0.0832575783134,-0.0478086061776,-0.0322061404586,-0.00920766219497,0.145238339901,-0.012042760849,0.0192937850952,0.147305488586
1492807105901375252,234289,0,,-11.4692773819,8.16491794586,2.54098129272,0.0813471376896,-0.28571164608,0.393587648869,1.28763747215,1.92251420021,-9.30675888062,-0.00811900105327,-0.0648568049073,-0.0435476377606,-0.103298299015,-0.00515789166093,0.194126144052,-0.0764991044998,0.0301837921143,0.204007148743
1492807105921701721,234290,0,,-11.480506897,8.09773826599,2.51154446602,0.0835289359093,-0.287787944078,0.392461359501,1.28521537781,1.95847821236,-9.31682491302,-0.00561704253778,-0.0454576574266,-0.0352274477482,-0.0943528562784,0.0286207273602,0.185274675488,-0.0714175701141,0.0618540048599,0.187408447266
1492807105936946114,234291,0,,-11.4873743057,8.05296993256,2.48435425758,0.0846719816327,-0.286757409573,0.39362052083,1.31126832962,1.94388222694,-9.36465454102,-0.00124353822321,-0.0246029254049,-0.030495416373,-0.0607231035829,0.0126713551581,0.13826701045,-0.0431890487671,0.0381174087524,0.140169143677
1492807105957258435,234292,0,,-11.4916086197,8.02874660492,2.45764827728,0.0813726633787,-0.284676194191,0.394719958305,1.2652374506,1.93860769272,-9.32834434509,0.00135376909748,-0.00839960202575,-0.0261073410511,-0.1026545614,0.0065792798996,0.175001978874,-0.0795787572861,0.0379345417023,0.182852745056
1492807105977591079,234293,0,,-11.4916715622,8.02923965454,2.4322488308,0.0846704319119,-0.286755621433,0.392516344786,1.1965624094,1.95732021332,-9.39874649048,0.00496001541615,0.0154706835747,-0.0218459442258,-0.17141264677,0.0252836979926,0.104585938156,-0.157915353775,0.0389465093613,0.120439529419
1492807105998009457,234294,0,,-11.4870843887,8.05414962769,2.41062426567,0.083604849875,-0.284682512283,0.393665641546,1.18987929821,1.93540513515,-9.36728477478,0.00904241297394,0.0327267050743,-0.0114848678932,-0.182311728597,0.00424809940159,0.135618329048,-0.163178920746,0.0243290662766,0.156296730042
1492807106018258337,234295,0,,-11.4786052704,8.10505771637,2.39278936386,0.082439802587,-0.286750584841,0.39686435461,1.24014663696,1.91921591759,-9.37898540497,0.0100598149002,0.0557307936251,-0.00472867209464,-0.140660315752,-0.0102913621813,0.123005323112,-0.122465610504,0.00928795337677,0.141200065613
1492807106038618149,234296,0,,-11.4657564163,8.18041419983,2.37759709358,0.0836594551802,-0.282615929842,0.397038429976,1.22134101391,1.92828655243,-9.43885040283,0.0148501433432,0.0757797285914,0.00412234291434,-0.172217085958,0.00127270817757,0.0617860108614,-0.162306547165,0.00680184364319,0.0841913223267
1492807106058953503,234297,0,,-11.4484996796,8.27892398834,2.36416935921,0.0835807621479,-0.285718381405,0.394727498293,1.22184956074,1.97839272022,-9.37794876099,0.0192307196558,0.0957637801766,0.00820065662265,-0.18837299943,0.0547194033861,0.120902478695,-0.173967957497,0.0705119371414,0.133638381958
1492807106079306202,234298,0,,-11.4282617569,8.40215396881,2.35269546509,0.0825138315558,-0.283643633127,0.394775062799,1.16724264622,1.9889831543,-9.39921474457,0.0187937319279,0.114993520081,0.0159304514527,-0.263821750879,0.0692698657513,0.0973225086927,-0.252425670624,0.0768826007843,0.119340896606
1492807106099507970,234299,0,,-11.4050912857,8.54448890686,2.34922456741,0.0814226046205,-0.282605290413,0.394790291786,1.23846411705,1.97933590412,-9.49021720886,0.021083438769,0.131923824549,0.0253724083304,-0.21666444838,0.0641725733876,0.00358040817082,-0.218049883842,0.0547214746475,0.0231132507324
1492807106119842065,234300,0,,-11.3804826736,8.70828151703,2.35012364388,0.0813444107771,-0.285708427429,0.392481416464,1.28121554852,1.95398116112,-9.42905235291,0.0225546360016,0.146311461926,0.0319043248892,-0.201593965292,0.0437235832214,0.0614508613944,-0.193549156189,0.0470925569534,0.0815420150757
1492807106140172225,234301,0,,-11.3517274857,8.89007949829,2.35288953781,0.0757872387767,-0.284655243158,0.395694106817,1.33625388145,1.9704772234,-9.45213603973,0.0240383185446,0.162119999528,0.0362809002399,-0.177264735103,0.065918982029,0.0346630401909,-0.174676775932,0.0643352270126,0.0481519699097
1492807106160484029,234302,0,,-11.3201398849,9.08903312683,2.35789561272,0.0791359469295,-0.284664809704,0.393564671278,1.36557793617,1.94432854652,-9.53556919098,0.0262124799192,0.174697428942,0.0421675853431,-0.181530922651,0.046043664217,-0.0529311671853,-0.190148234367,0.0269578695297,-0.0314979553223
1492807106180803397,234303,0,,-11.2909317017,9.30153560638,2.36578941345,0.0779677629471,-0.286730468273,0.393467634916,1.3862080574,1.93883824348,-9.50989151001,0.0255595799536,0.185840055346,0.045395988971,-0.196757927537,0.046524066478,-0.0319779478014,-0.202165484428,0.0310438871384,-0.00813388824463
1492807106201132983,234304,0,,-11.2604207993,9.52857398987,2.376745224,0.0746970772743,-0.283617138863,0.397902667522,1.42629134655,1.96074903011,-9.47777462006,0.0268812756985,0.200503185391,0.0494065135717,-0.194960087538,0.0747221708298,-0.00508254393935,-0.198340535164,0.0641212463379,0.0129680633545
1492807106221459578,234305,0,,-11.2266340256,9.76528453827,2.39000844955,0.0713189616799,-0.284638524055,0.395596832037,1.54784405231,1.95557069778,-9.58508491516,0.0263156276196,0.203195184469,0.0550272837281,-0.113296747208,0.0764500871301,-0.117933087051,-0.135853052139,0.0464018583298,-0.10945224762
1492807106241737461,234306,0,,-11.1948375702,10.0121898651,2.40651941299,0.071318089962,-0.284637719393,0.394497513771,1.66369462013,1.91390371323,-9.50182151794,0.0245954468846,0.210466906428,0.0560955554247,-0.0390235036612,0.0414444282651,-0.0407375395298,-0.0481096506119,0.0307538509369,-0.0404930114746
1492807106256923004,234307,0,,-11.1632432938,10.2666091919,2.42165541649,0.0680206120014,-0.282558441162,0.397796720266,1.71611320972,1.9114780426,-9.48331069946,0.0260676182806,0.215212315321,0.0558225288987,-0.0294143110514,0.045718409121,-0.0287073552608,-0.0371692180634,0.0377587080002,-0.0311803817749
1492807106282207367,234308,0,,-11.1294412613,10.5227460861,2.43375968933,0.0646453201771,-0.283582091331,0.398788124323,1.74539256096,1.87876272202,-9.48817157745,0.0283971466124,0.220435708761,0.0524489879608,-0.0431983247399,0.0201061330736,-0.0402205847204,-0.0508503913879,0.00981390476227,-0.0347270965576
1492807106302535710,234309,0,,-11.0961685181,10.7755308151,2.44460201263,0.0657623261213,-0.283586680889,0.398813307285,1.83127117157,1.92861032486,-9.56157588959,0.0252556744963,0.212224632502,0.0528787188232,0.000214871019125,0.0769771933556,-0.120381690562,-0.0268560647964,0.0512710809708,-0.130641937256
1492807106317820379,234310,0,,-11.0659971237,11.0199337006,2.45508503914,0.0613201260567,-0.282535523176,0.398754566908,1.95723843575,1.90344119072,-9.51114654541,0.0253078602254,0.202311173081,0.0496732331812,0.0851591974497,0.0582959651947,-0.0767302662134,0.0651743412018,0.0453178882599,-0.101176261902
1492807106338134438,234311,0,,-11.0368394852,11.2577018738,2.46318507195,0.0602287054062,-0.281496316195,0.398764997721,2.01825809479,1.84685707092,-9.48916435242,0.0243412442505,0.195609793067,0.046475738287,0.106301821768,0.0080161485821,-0.0615162737668,0.0922524929047,5.60283660889e-05,-0.0814743041992
1492807106358394740,234312,0,,-11.0068664551,11.4838008881,2.46873021126,0.0590084083378,-0.285630792379,0.39749494195,2.03103423119,1.89114379883,-9.48489665985,0.0250850878656,0.186747401953,0.0410205498338,0.0811888799071,0.0586897805333,-0.0637677311897,0.0628533363342,0.0481872558594,-0.0884866714478
1492807106378694045,234313,0,,-10.9786481857,11.6896743774,2.47222304344,0.0568034052849,-0.284590899944,0.401879370213,2.11491632462,1.85807132721,-9.46565246582,0.024552853778,0.170821040869,0.0354279465973,0.130597859621,0.0316038690507,-0.0505616441369,0.115581393242,0.0264065265656,-0.080961227417
1492807106399067183,234314,0,,-10.9544563293,11.8756656647,2.47200274467,0.0579456537962,-0.283560276031,0.400844812393,2.20120787621,1.84778785706,-9.48825359344,0.0204862896353,0.149583116174,0.0293340031058,0.185766756535,0.0265290234238,-0.0787646844983,0.16420853138,0.0181775093079,-0.118836402893
1492807106419351434,234315,0,,-10.9311742783,12.0375576019,2.47034287453,0.0556861311197,-0.284587293863,0.400761216879,2.23782491684,1.83098006248,-9.49941539764,0.0207561030984,0.131998866796,0.0241940245032,0.195311874151,0.0146323600784,-0.0948166549206,0.171019792557,0.00376164913177,-0.134495735168
