%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1492807105637303252,234276,1492807105637144838,robot_frame,0.00666898013358,0.13306948616,-0.676871567198,-0.723942669096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0240414515138,0.198851898313,0.0394468009472,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.10855255276,0.0759954974055,-4.21721488237e-05,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807105657639456,234277,1492807105657473231,robot_frame,0.00822205462271,0.131807667468,-0.677122383094,-0.723922986518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0256069917232,0.198622658849,0.0435418412089,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.111880742013,0.0971182361245,0.0175405945629,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807105677959619,234278,1492807105677777470,robot_frame,0.00978951699225,0.130534706202,-0.677386372513,-0.723887095843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0250385776162,0.20104175806,0.0450482591987,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.115369863808,0.0927200913429,-0.0461173281074,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807105698235357,234279,1492807105698091395,robot_frame,0.0113675476841,0.129277202293,-0.67767549726,-0.723819157757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026379454881,0.198751077056,0.0491896346211,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.112258009613,0.0816111117601,-0.047259747982,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807105718607539,234280,1492807105718447764,robot_frame,0.0129126458821,0.128043274278,-0.677980532442,-0.723726879866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0253692790866,0.192567795515,0.050356335938,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.114580698311,0.108841277659,-0.0445420444012,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807105738898338,234281,1492807105738763580,robot_frame,0.0144200753343,0.126860438779,-0.678276353269,-0.723629570696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0249806176871,0.185635626316,0.0521570518613,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.110294952989,0.102696552873,-0.0907494723797,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807105759236213,234282,1492807105759104951,robot_frame,0.0158694896495,0.125718980949,-0.678598608073,-0.723496302361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0249692332,0.174499005079,0.0535453110933,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.109435223043,0.0647447481751,-0.0774022713304,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807105779550431,234283,1492807105779433469,robot_frame,0.0172224034867,0.12465613226,-0.678921310687,-0.723346570413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0214473605156,0.164646372199,0.0515283942223,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.107776604593,0.0670336410403,-0.103577300906,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807105799859386,234284,1492807105799740554,robot_frame,0.0185020450278,0.12365164642,-0.679265766343,-0.723163958655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0204199515283,0.15510264039,0.0570688210428,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0979664623737,0.0752133652568,-0.135503485799,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807105820159671,234285,1492807105820042585,robot_frame,0.0196913447991,0.122716818783,-0.679621165692,-0.722957843444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0182160809636,0.142981261015,0.0561733134091,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0791892334819,0.0903613492846,-0.149785280228,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807105840461877,234286,1492807105840337530,robot_frame,0.0207614848929,0.121860584482,-0.679966952925,-0.722747516182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0137809338048,0.124618090689,0.053906980902,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0108773838729,0.0521198064089,-0.13806681335,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807105860726936,234287,1492807105860613149,robot_frame,0.0216680741411,0.121147997178,-0.68029818369,-0.722528901795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0139899738133,0.103530213237,0.0504541657865,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0464279912412,0.00802987348288,-0.105336099863,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807105881093270,234288,1492807105880950568,robot_frame,0.02242689127,0.12055937956,-0.68061860774,-0.722302465218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00930849276483,0.0832575783134,0.0478086061776,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0322061404586,0.00920766219497,-0.145238339901,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807105901384461,234289,1492807105901259636,robot_frame,0.0230554851738,0.120082545921,-0.680909650168,-0.722087792879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00811900105327,0.0648568049073,0.0435476377606,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.103298299015,0.00515789166093,-0.194126144052,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807105921711628,234290,1492807105921582972,robot_frame,0.0235006928713,0.119737732016,-0.68115417433,-0.721899998376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00561704253778,0.0454576574266,0.0352274477482,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0943528562784,-0.0286207273602,-0.185274675488,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807105936953950,234291,1492807105936838044,robot_frame,0.0237857003977,0.11950598757,-0.68136538009,-0.721729759352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00124353822321,0.0246029254049,0.030495416373,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0607231035829,-0.0126713551581,-0.13826701045,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807105957268288,234292,1492807105957154457,robot_frame,0.0239307171667,0.119386237837,-0.681554582561,-0.721566097871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00135376909748,0.00839960202575,0.0261073410511,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.1026545614,-0.0065792798996,-0.175001978874,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807105977600821,234293,1492807105977479281,robot_frame,0.0239016779881,0.119394972771,-0.681713930576,-0.721415094932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00496001541615,-0.0154706835747,0.0218459442258,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.17141264677,-0.0252836979926,-0.104585938156,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807105998009455,234294,1492807105997860153,robot_frame,0.0236998525356,0.119526866065,-0.68182869381,-0.72129148086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00904241297394,-0.0327267050743,0.0114848678932,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.182311728597,-0.00424809940159,-0.135618329048,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807106018268000,234295,1492807106018152547,robot_frame,0.0233204097268,0.119796158085,-0.681896189354,-0.721195241166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100598149002,-0.0557307936251,0.00472867209464,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.140660315752,0.0102913621813,-0.123005323112,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807106038625207,234296,1492807106038531690,robot_frame,0.0227684704038,0.120190520878,-0.681925788296,-0.721119280691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0148501433432,-0.0757797285914,-0.00412234291434,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.172217085958,-0.00127270817757,-0.0617860108614,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807106058960988,234297,1492807106058863274,robot_frame,0.0220506726952,0.120701820103,-0.681924240716,-0.721057776585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192307196558,-0.0957637801766,-0.00820065662265,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.18837299943,-0.0547194033861,-0.120902478695,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807106079314391,234298,1492807106079146831,robot_frame,0.021166647816,0.12134815783,-0.681886762948,-0.721011129243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187937319279,-0.114993520081,-0.0159304514527,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.263821750879,-0.0692698657513,-0.0973225086927,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807106099516620,234299,1492807106099410194,robot_frame,0.0201570938169,0.122093851484,-0.681781111335,-0.721014111133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021083438769,-0.131923824549,-0.0253724083304,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.21666444838,-0.0641725733876,-0.00358040817082,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807106119851508,234300,1492807106119708441,robot_frame,0.0190134180091,0.122963140771,-0.681625610538,-0.72104443579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225546360016,-0.146311461926,-0.0319043248892,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.201593965292,-0.0437235832214,-0.0614508613944,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807106140179220,234301,1492807106140041790,robot_frame,0.0177368373829,0.123918941733,-0.681442373163,-0.72108664981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0240383185446,-0.162119999528,-0.0362809002399,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.177264735103,-0.065918982029,-0.0346630401909,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807106160510654,234302,1492807106160362512,robot_frame,0.0163411602996,0.124963777913,-0.681228044584,-0.721141747595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0262124799192,-0.174697428942,-0.0421675853431,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.181530922651,-0.046043664217,0.0529311671853,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807106180812873,234303,1492807106180664538,robot_frame,0.0148817887914,0.126106184047,-0.680976537217,-0.72121193922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0255595799536,-0.185840055346,-0.045395988971,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.196757927537,-0.046524066478,0.0319779478014,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807106201141813,234304,1492807106201016239,robot_frame,0.013329894414,0.127330460434,-0.680689338055,-0.721298350796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268812756985,-0.200503185391,-0.0494065135717,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.194960087538,-0.0747221708298,0.00508254393935,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807106221464733,234305,1492807106221325332,robot_frame,0.0117016931674,0.128594881694,-0.680378418119,-0.721395670504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263156276196,-0.203195184469,-0.0550272837281,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.113296747208,-0.0764500871301,0.117933087051,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807106241745796,234306,1492807106241580719,robot_frame,0.010028336841,0.129933939755,-0.680031076721,-0.721508422543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245954468846,-0.210466906428,-0.0560955554247,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0390235036612,-0.0414444282651,0.0407375395298,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807106256930037,234307,1492807106256801422,robot_frame,0.0083096252372,0.131320860831,-0.67968113934,-0.72160885058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0260676182806,-0.215212315321,-0.0558225288987,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0294143110514,-0.045718409121,0.0287073552608,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807106282216015,234308,1492807106282108621,robot_frame,0.00656344969326,0.132705458561,-0.679348370215,-0.721686968447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0283971466124,-0.220435708761,-0.0524489879608,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0431983247399,-0.0201061330736,0.0402205847204,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807106302543765,234309,1492807106302433503,robot_frame,0.00483962251574,0.134072365152,-0.679024258315,-0.721752888752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0252556744963,-0.212224632502,-0.0528787188232,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.000214871019125,-0.0769771933556,0.120381690562,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807106317830108,234310,1492807106317681597,robot_frame,0.00318578018017,0.135405638558,-0.678706262978,-0.721812355321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0253078602254,-0.202311173081,-0.0496732331812,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0851591974497,-0.0582959651947,0.0767302662134,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807106338143358,234311,1492807106338007840,robot_frame,0.00157577056706,0.136703729882,-0.678407564311,-0.721853705331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243412442505,-0.195609793067,-0.046475738287,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.106301821768,-0.0080161485821,0.0615162737668,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807106358403211,234312,1492807106358294228,robot_frame,2.81962416538e-05,0.137924623985,-0.678137838968,-0.721876703022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250850878656,-0.186747401953,-0.0410205498338,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0811888799071,-0.0586897805333,0.0637677311897,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807106378701930,234313,1492807106378592052,robot_frame,-0.00138854899762,0.139030567826,-0.677901434661,-0.721885261467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024552853778,-0.170821040869,-0.0354279465973,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.130597859621,-0.0316038690507,0.0505616441369,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807106399075425,234314,1492807106398886166,robot_frame,-0.00266434463875,0.140037108326,-0.677706118262,-0.721870433679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204862896353,-0.149583116174,-0.0293340031058,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.185766756535,-0.0265290234238,0.0787646844983,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807106419359452,234315,1492807106419234474,robot_frame,-0.00379064013987,0.140899796363,-0.677547083715,-0.721846888078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0207561030984,-0.131998866796,-0.0241940245032,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.195311874151,-0.0146323600784,0.0948166549206,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807106439715878,234316,1492807106439587747,robot_frame,-0.00475787870305,0.141609412314,-0.677444142672,-0.72179885911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0202277638018,-0.107371240854,-0.0159008763731,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.181596130133,0.00606115348637,0.0658137351274,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807106460030269,234317,1492807106459920074,robot_frame,-0.00552248048696,0.142163964742,-0.677387950386,-0.721737124514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162513051182,-0.0826958715916,-0.0100132897496,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.17051614821,0.0289329234511,0.108176402748,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
